,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
826,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,827,0.0,59.1848158799965,25.694165157540926,94.902099609375,112.75440979003906,17.852306365966797,22
827,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,828,0.0,31.63749814215507,54.67919979551569,204.60382080078125,281.66461181640625,77.060791015625,22
828,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,829,0.0,25.01213335808907,44.406375824931004,411.5468444824219,467.70123291015625,56.15438461303711,22
829,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,830,0.0,78.07926393465232,64.53175100149079,194.88397216796875,244.07730102539062,49.193328857421875,22
830,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,831,0.0,44.16786598613244,89.64456204920927,386.1756591796875,472.79815673828125,86.62249755859375,22
831,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,832,0.0,20.1657024703863,53.15543274879455,484.249267578125,590.1923828125,105.94313049316406,22
832,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,833,0.0,27.318588999391512,54.643945305183706,186.39581298828125,236.8175048828125,50.421695709228516,22
833,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,834,0.0,104.35912957810264,57.682839493047105,871.5731201171875,1007.0596923828125,135.48660278320312,22
834,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,835,0.0,189.30962202931178,66.29454638741234,198.50601196289062,337.23114013671875,138.72512817382812,22
835,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,836,0.0,10.199416546421197,41.401929811591444,340.9900207519531,592.6710815429688,251.68106079101562,22
836,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,837,0.0,84.2932426219678,48.265659798817204,258.3337707519531,301.1064147949219,42.772640228271484,22
837,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,838,0.0,166.314827140051,30.708083542910494,573.3164672851562,962.54541015625,389.22894287109375,22
838,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,839,0.0,147.58091724191914,16.70291622768749,120.68917846679688,134.40948486328125,13.720304489135742,22
839,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,840,0.0,386.3358673794579,68.87764220210639,28556.771484375,36367.74609375,7810.97412109375,22
840,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,841,0.0,184.7058862584238,54.55520096490314,332.8336181640625,1285.726318359375,952.8927001953125,22
841,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,842,0.0,150.54029857839336,73.74649411439049,249.443603515625,764.0232543945312,514.5796508789062,22
842,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,843,0.0,94.46966541086445,40.0200304031372,459.74432373046875,672.8795166015625,213.13519287109375,22
843,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,844,0.0,171.291249864884,69.01332290606067,1594589.75,1993231.625,398641.84375,22
844,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,845,0.0,92.46825921444493,60.18688365397128,10393.6396484375,12975.470703125,2581.830810546875,22
845,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,846,0.0,62.21685721128041,24.449624704417936,391974.1875,489993.21875,98019.015625,22
846,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,847,0.0,62.21120214098283,2.3623593901695705,6.494846820831299,8.222925186157227,1.7280784845352173,22
847,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,848,0.0,65.2789547752788,38.562158976837104,263.4015808105469,281.5453796386719,18.14379119873047,22
848,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,849,0.0,9.440266798470766,70.07520462504841,967.71435546875,1199.1087646484375,231.39439392089844,22
849,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,850,0.0,115.15296248807252,90.34038690193132,3671500.25,4589179.5,917679.1875,22
850,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,851,0.0,84.09091349594466,44.30897816212563,98.44960021972656,123.28356170654297,24.83396339416504,22
851,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,852,0.0,9.145239546098782,74.96759700599043,650.4437255859375,849.30810546875,198.86434936523438,22
852,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,853,0.0,53.36347757586996,50.69674572395642,255.17709350585938,316.066162109375,60.889060974121094,22
853,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,854,0.0,9.722396020670883,71.52553473534033,324.21063232421875,420.7940979003906,96.58346557617188,22
854,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,855,0.0,97.23617169329228,21.185475751275472,213.51336669921875,311.9108581542969,98.3974838256836,22
855,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,856,0.0,10.843400605762278,39.18923853459683,521.9052734375,598.6234741210938,76.71817779541016,22
856,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,857,0.0,84.72083247526912,57.0499044578832,411.0178527832031,556.60546875,145.58761596679688,22
857,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,858,0.0,23.178069049165448,27.281316528424362,306.4949645996094,352.6214294433594,46.1264533996582,22
858,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,859,0.0,32.663110092396046,32.777669488290954,518.7158813476562,549.4869995117188,30.771093368530273,22
859,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,860,0.0,154.59120422829199,53.50220815263668,94952.3046875,118855.9921875,23903.6875,22
860,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,861,0.0,59.25019740330354,88.67970587773758,847.5377197265625,1026.4764404296875,178.93875122070312,22
861,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,862,0.0,13.463870441640607,48.92133338329467,3168.58203125,3958.860595703125,790.278564453125,22
862,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,863,0.0,91.88015147201888,28.086321065642615,7389.36083984375,9260.3388671875,1870.9781494140625,22
863,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,864,0.0,202.30496262412035,58.04369234700094,670.8535766601562,1035.1995849609375,364.34600830078125,22
864,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,865,0.0,80.24392135270679,48.44248741612289,992072.25,1240270.0,248197.71875,22
865,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,866,0.0,246.16659872040495,64.21145324774764,195038.59375,244028.875,48990.27734375,22
866,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,867,0.0,14.134257287469529,69.16817392502892,10677.5302734375,13416.1435546875,2738.613525390625,22
867,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,868,0.0,175.72324155851175,36.57027678489685,684317.5,853217.125,168899.59375,22
868,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,869,0.0,60.951963730440795,36.634232087568805,258.7152099609375,361.1358642578125,102.42063903808594,22
869,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,870,0.0,34.341583106353994,21.759302043101776,132.6299285888672,153.33714294433594,20.70721435546875,22
870,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,871,0.0,62.36873352982616,78.01565826914471,259.2737121582031,314.5297546386719,55.25603103637695,22
871,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,872,0.0,2.526365635049252,75.98841374989894,551.7354736328125,689.3345336914062,137.5990753173828,22
872,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,873,0.0,66.17860103927495,42.811080442303364,759170.5,949363.0,190192.484375,22
873,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,874,0.0,77.00103876244931,56.177670267732196,268.9296569824219,315.2489929199219,46.3193244934082,22
874,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,875,0.0,59.76456474711877,49.598666775497406,267.2552490234375,315.1174011230469,47.86214828491211,22
875,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,876,0.0,77.04458420149243,85.31375911831856,298.9588623046875,387.3624572753906,88.4035873413086,22
876,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,877,0.0,76.30642717667209,47.94919431345029,3657607.5,4572008.5,914401.0,22
877,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,878,0.0,70.61839672991337,11.585454560069078,138.14065551757812,151.77381896972656,13.633170127868652,22
878,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,879,0.0,93.31912248917209,65.38246695968235,228.22654724121094,254.9932403564453,26.76668930053711,22
879,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,880,0.0,81.88446202168937,23.4355151393045,244.36895751953125,370.85272216796875,126.48377227783203,22
880,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,881,0.0,48.63514121252162,29.55505479375239,443.6588134765625,510.57476806640625,66.91593933105469,22
881,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,882,0.0,152.02538573286915,22.3563508505171,87.13996887207031,195.98538208007812,108.84541320800781,22
882,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,883,0.0,75.26962658831181,73.97479292912917,773.2686767578125,861.0927734375,87.82408142089844,22
883,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,884,0.0,13.711146776912777,59.03239205841568,192.46646118164062,242.2532196044922,49.786766052246094,22
884,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,885,0.0,146.91217757363356,48.83249376343499,242.11935424804688,419.8165588378906,177.69720458984375,22
885,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,886,0.0,25.581964026880627,74.40441131591797,665.5650634765625,847.1436767578125,181.57864379882812,22
886,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,887,0.0,70.31171335700814,14.735476966693321,583.2173461914062,611.3692626953125,28.151920318603516,22
887,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,888,0.0,2.596001006264723,65.35476703765715,371.70654296875,454.821533203125,83.11497497558594,22
888,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,889,0.0,107.88549053395977,58.93843709230309,1950358.75,2437776.0,487417.28125,22
889,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,890,0.0,49.28289110605953,50.034395850382026,921160.0625,1151468.5,230308.4375,22
890,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,891,0.0,89.73846575322042,25.28323100263422,113232.796875,141605.875,28373.076171875,22
891,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,892,0.0,232.60431176105527,29.421040854500923,366143.34375,458183.5625,92040.21875,22
892,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,893,0.0,141.97251100030564,88.10097376514565,727.3555908203125,1377.277587890625,649.9219970703125,22
893,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,894,0.0,499.9018473151986,96.07387440421364,862.4794311523438,1211.2713623046875,348.79193115234375,22
894,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,895,0.0,72.2919065460904,88.70726527625865,31939.91015625,40407.48828125,8467.5791015625,22
895,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,896,0.0,90.1085114806663,40.725458285144384,104.06133270263672,125.09553527832031,21.034202575683594,22
896,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,897,0.0,131.33059034274734,35.16282565759664,87780.5234375,109641.9921875,21861.470703125,22
897,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,898,0.0,101.35000092018652,21.192790329359493,1012.6716918945312,1238.7685546875,226.09686279296875,22
898,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,899,0.0,173.25811965592945,66.42651685566828,217.19979858398438,298.2161560058594,81.01636505126953,22
899,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,900,0.0,135.29086606557132,50.7788333199241,246.58328247070312,296.5768737792969,49.99359893798828,22
900,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,901,0.0,1.7967535653187119,94.8508722296662,378.2138671875,547.0254516601562,168.81158447265625,22
901,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,902,0.0,19.147559071315154,27.264396553890425,428.701416015625,474.18829345703125,45.48686599731445,22
902,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,903,0.0,80.46454451466334,51.84480335461759,81924.7109375,102422.8984375,20498.189453125,22
903,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,904,0.0,20.005262251118666,28.788976797866276,3965.192138671875,5052.6396484375,1087.447509765625,22
904,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,905,0.0,76.19680413399034,24.146895286305316,575.9354248046875,650.40771484375,74.47230529785156,22
905,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,906,0.0,26.703274690467893,72.09594125483522,19919.2578125,24858.109375,4938.8525390625,22
906,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,907,0.0,141.51741924722685,60.06718199679798,220.70635986328125,368.88922119140625,148.182861328125,22
907,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,908,0.0,88.23007737953245,47.79819994473145,203.14552307128906,248.8582305908203,45.71270751953125,22
908,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,909,0.0,101.21754956427421,33.3896736189723,116.47179412841797,132.52853393554688,16.05674171447754,22
909,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,910,0.0,37.584429369627976,76.15447534674833,539.105224609375,618.1578979492188,79.05269622802734,22
910,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,911,0.0,79.97565145710952,62.07934715606799,71213.5390625,88963.5234375,17749.982421875,22
911,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,912,0.0,69.96761124006665,34.922782613942104,389.49884033203125,489.40802001953125,99.90917205810547,22
912,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,913,0.0,40.44707477365741,24.991854230924083,308.99835205078125,366.4194030761719,57.42106628417969,22
913,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,914,0.0,129.59864952728037,81.29349580772899,19181.484375,23981.689453125,4800.20556640625,22
914,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,915,0.0,68.07014281877125,55.116657196527186,2743.19287109375,3508.216552734375,765.0235595703125,22
915,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,916,0.0,168.72147421800454,37.298250344797545,285463.4375,357403.96875,71940.515625,22
916,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,917,0.0,173.8801048220569,25.885152053833007,36029.0859375,45026.8125,8997.724609375,22
917,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,918,0.0,23.0281412255673,58.423564683307305,5123.3447265625,6525.052734375,1401.7078857421875,22
918,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,919,0.0,57.3512912779364,51.525604019381774,452.4592590332031,523.074951171875,70.61568450927734,22
919,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,920,0.0,142.28287034362327,77.86628767085747,218.66268920898438,337.7403259277344,119.07762908935547,22
920,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,921,0.0,106.25124097052421,89.34889942515981,359.739990234375,409.68310546875,49.94312286376953,22
921,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,922,0.0,71.70416201525973,45.354591369662344,221.95816040039062,307.3875427246094,85.42937469482422,22
922,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,923,0.0,108.77469378755293,30.897037366417162,192696.53125,240783.65625,48087.1171875,22
923,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,924,0.0,3.170647983258423,46.36040891822611,962.5551147460938,1249.162109375,286.60699462890625,22
924,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,925,0.0,298.0935074900853,78.40016951398415,2883838.0,3605064.75,721226.875,22
925,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,926,0.0,57.15466448368917,42.44097644713791,496.4170837402344,789.4140014648438,292.9969177246094,22
926,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,927,0.0,16.648781434270262,51.25977907593955,460.1407470703125,511.75341796875,51.61266326904297,22
927,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,928,0.0,45.441223115411425,12.801868611796952,468.1646728515625,505.1383361816406,36.973663330078125,22
928,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,929,0.0,45.00919496376096,44.26036895188419,383.31488037109375,450.6419372558594,67.32707214355469,22
929,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,930,0.0,111.22248997579094,43.67017186636274,586.6632080078125,819.4912109375,232.82798767089844,22
930,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,931,0.0,3.6980584868922417,39.43928834348917,262.57733154296875,384.6076965332031,122.03036499023438,22
931,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,932,0.0,115.27660987213368,34.40917118657381,270.59527587890625,391.04840087890625,120.45313262939453,22
932,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,933,0.0,79.39958077350646,17.0050405589017,6923.66455078125,8761.1005859375,1837.4359130859375,22
933,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,934,0.0,41.739990569253,78.95145768685775,194630.671875,243196.421875,48565.75,22
934,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,935,0.0,83.9249378815862,28.449540508335282,3235881.75,4044700.5,808818.6875,22
935,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,936,0.0,56.049560575994825,58.50377244705503,1998.7890625,2491.594970703125,492.8058776855469,22
936,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,937,0.0,37.51087794413093,45.27640182223014,417.15936279296875,469.98101806640625,52.82164764404297,22
937,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,938,0.0,109.97264407791255,49.04490553167517,1145.913330078125,1372.2325439453125,226.31918334960938,22
938,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,939,0.0,100.88647227978889,48.32650111006065,2386.2158203125,2968.613037109375,582.397216796875,22
939,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,940,0.0,74.00200554068762,56.42607416840779,793034.9375,991413.0,198378.078125,22
940,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,941,0.0,93.70934738275659,29.540117455068714,887193.875,1102068.875,214875.015625,22
941,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,942,0.0,7.082953223745331,55.641879830725316,176106.4375,220840.328125,44733.8828125,22
942,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,943,0.0,54.94949859153223,53.200657752774575,423.1019287109375,509.66357421875,86.56165313720703,22
943,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,944,0.0,115.31753132361492,64.2959794085134,24624.79296875,33629.0625,9004.2685546875,22
944,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,945,0.0,172.8415685755606,26.765639765966448,1006.3493041992188,1609.29736328125,602.9480590820312,22
945,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,946,0.0,113.12332776484598,80.59046420075677,3375693.0,4718827.0,1343134.0,22
946,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,947,0.0,122.6053726545727,12.689504398269968,72593.734375,90752.5078125,18158.775390625,22
947,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,948,0.0,90.54568609572549,19.10632789785212,182.89700317382812,218.4618682861328,35.56486129760742,22
948,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,949,0.0,104.4296473146395,71.00170715505426,262.6846618652344,313.65533447265625,50.970664978027344,22
949,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,950,0.0,80.08426811858898,42.73063932562416,14665.3046875,18292.9453125,3627.640625,22
950,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,951,0.0,78.00775577457807,31.150965977121484,648735.875,810869.875,162133.984375,22
951,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,952,0.0,108.18715638604783,69.81510428862371,195123.5,244041.421875,48917.9140625,22
952,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,953,0.0,43.34086439991725,53.45254880952946,3988832.25,4986067.5,997235.3125,22
953,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,954,0.0,9.77182790523267,66.89640903052958,3601.7431640625,4522.673828125,920.9306640625,22
954,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,955,0.0,124.5816510615458,43.59805416996083,4413.8974609375,5629.18896484375,1215.2913818359375,22
955,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,956,0.0,146.58351968080942,33.38356569260338,316.6434326171875,614.2871704101562,297.64373779296875,22
956,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,957,0.0,179.2701215671219,49.512666638330984,339.7778015136719,832.7154541015625,492.9376525878906,22
957,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,958,0.0,49.64511719914793,18.427475200237875,22708.203125,28503.53515625,5795.33203125,22
958,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,959,0.0,63.5018986418047,51.732701723061666,370054.125,462584.90625,92530.78125,22
959,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,960,0.0,86.94498973584358,59.54310059588064,165578.34375,207028.8125,41450.46875,22
960,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,961,0.0,77.36952887964613,62.33743151118857,133779.859375,145650.578125,11870.724609375,22
961,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,962,0.0,183.3076347758752,22.306052032347583,189.80613708496094,323.060546875,133.25440979003906,22
962,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,963,0.0,21.704209349537624,81.94404597715898,35481.7578125,44552.23046875,9070.4736328125,22
963,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,964,0.0,178.31710920261062,47.24628276186975,17595.0078125,22265.115234375,4670.1083984375,22
