,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
605,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,606,0.8921568627450981,0.9246575342465754,0.3340449673945413,0.37907008059322833,8.046577453613281,10.747687339782715,2.701110363006592
606,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,607,0.9068627450980392,0.9328621908127208,0.29824760749790014,0.2924383257701993,25.346288681030273,31.857572555541992,6.5112833976745605
607,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,608,0.9044117647058824,0.93048128342246,0.29593544382163706,0.6790006802231072,18.819408416748047,23.574399948120117,4.75499153137207
608,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,609,0.8946078431372549,0.9225225225225225,0.30099119797495066,0.39784541111439464,6.020721435546875,7.043515205383301,1.0227938890457153
609,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,610,0.8897058823529411,0.9168207024029574,0.32450128353986085,0.3606775458808989,12.896936416625977,15.569586753845215,2.672650098800659
610,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,611,0.9044117647058824,0.93048128342246,0.29128988350138946,0.31447521852329374,9.487966537475586,13.899287223815918,4.411320686340332
611,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,612,0.9093137254901961,0.9345132743362832,0.2921638821854311,0.4794310386292636,10.976031303405762,13.397926330566406,2.4218947887420654
612,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,613,0.9117647058823529,0.9363957597173145,0.29774787645860046,0.43823409954085946,11.697297096252441,13.46005916595459,1.7627617120742798
613,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,614,0.9044117647058824,0.9307282415630551,0.29561349912090046,0.42868983505293723,2.7952237129211426,3.475006580352783,0.6797827482223511
614,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,615,0.9044117647058824,0.9307282415630551,0.29383989381512593,0.6225715993903578,4.550694465637207,5.473698139190674,0.9230035543441772
615,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,616,0.9044117647058824,0.9314586994727593,0.30131252139222386,0.5282693492621183,4.072315216064453,5.068206310272217,0.9958909153938293
616,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,617,0.9019607843137255,0.9293286219081273,0.2966798158618165,0.4004456011019647,2.6358742713928223,3.11879825592041,0.4829238951206207
617,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,618,0.9044117647058824,0.9309734513274336,0.29710867528018414,0.3113099403679371,0.7306918501853943,0.8701278567314148,0.13943599164485931
618,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,619,0.8946078431372549,0.9222423146473779,0.29838014806748603,0.4419208555109799,9.717536926269531,12.824559211730957,3.1070218086242676
619,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,620,0.8995098039215687,0.927689594356261,0.2935753006889832,0.2756193922646344,4.162014484405518,5.8947577476501465,1.7327431440353394
620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,621,0.8921568627450981,0.920863309352518,0.2941041277611957,0.3476944080740213,15.373040199279785,19.36945343017578,3.996412992477417
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,622,0.8946078431372549,0.9230769230769231,0.2940070551692271,0.5872958186268807,6.381679534912109,7.957329750061035,1.5756502151489258
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,623,0.8995098039215687,0.9271758436944938,0.29524461939638735,0.5158844906836748,3.7681045532226562,4.764012336730957,0.9959076642990112
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,624,0.9044117647058824,0.9319371727748691,0.30922592003994126,0.40165609914809464,4.886037349700928,6.76720666885376,1.8811691999435425
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,625,0.9093137254901961,0.9347442680776014,0.300565909320379,0.39989931011572477,10.156274795532227,12.912704467773438,2.7564291954040527
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,626,0.8970588235294118,0.9273356401384083,0.3179548141345674,0.2936311046034098,16.566089630126953,22.426015853881836,5.859925270080566
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,627,0.8921568627450981,0.9243986254295533,0.33394092863754316,0.3914149632677436,7.397258281707764,9.278291702270508,1.8810335397720337
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,628,0.8921568627450981,0.9243986254295533,0.322659878169789,0.5327606045268476,25.162433624267578,29.39102554321289,4.228592872619629
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,629,0.8872549019607843,0.9212328767123288,0.3314065224326709,0.19497652977705002,9.892511367797852,11.168147087097168,1.2756356000900269
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,630,0.8848039215686274,0.9128014842300557,0.3151449562214753,0.5732655882835388,23.39513397216797,46.83596420288086,23.44083023071289
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,631,0.8799019607843137,0.9090909090909091,0.3182863196467652,0.2927880394272506,4.757079124450684,5.638379096984863,0.8813000917434692
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,632,0.8872549019607843,0.9157509157509157,0.29691231217892733,0.25689225170761343,3.8881282806396484,5.1666035652160645,1.278475284576416
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,633,0.8921568627450981,0.9197080291970803,0.29808928751770186,0.47956301603466267,2.5755598545074463,3.160151243209839,0.5845913887023926
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,634,0.8848039215686274,0.9134438305709024,0.3028365272444253,0.4389756016433239,7.432041168212891,9.109249114990234,1.6772081851959229
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,635,0.8872549019607843,0.916058394160584,0.29483850362400216,0.5135337789915503,4.029679775238037,5.121065616607666,1.0913857221603394
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,636,0.8970588235294118,0.9252669039145908,0.2966917640365222,0.2944861098472029,27.58710479736328,34.7581901550293,7.171084880828857
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,637,0.9044117647058824,0.9312169312169312,0.30325390732682805,0.3876171090826392,7.2445292472839355,8.866209030151367,1.6216799020767212
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,638,0.9019607843137255,0.9290780141843972,0.3017067169478419,0.35161517837550493,7.063913822174072,8.4201021194458,1.356188178062439
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,639,0.8946078431372549,0.9219600725952813,0.3058902025588003,0.32214972723275426,13.55137825012207,16.666419982910156,3.115041971206665
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,640,0.9068627450980392,0.9326241134751773,0.3050341846823108,0.3952739769779146,10.098114967346191,13.0936861038208,2.9955713748931885
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,641,0.9019607843137255,0.9293286219081273,0.30639471824043524,0.29044300621375446,9.978720664978027,11.365429878234863,1.386709213256836
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,642,0.9019607843137255,0.9290780141843972,0.30077609178774495,0.4213154154829681,2.3577475547790527,3.094266176223755,0.7365187406539917
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,643,0.9044117647058824,0.9309734513274336,0.30318211223564895,0.3492316571390256,5.032620906829834,6.167603015899658,1.1349822282791138
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,644,0.8946078431372549,0.9246935201401051,0.31407920599860306,0.187709455024451,6.774569988250732,8.512096405029297,1.7375264167785645
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,645,0.8946078431372549,0.9246935201401051,0.3191250448900403,0.2859700062870979,2.6140506267547607,3.046096086502075,0.4320454001426697
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,646,0.8995098039215687,0.9279437609841827,0.3161646987804595,0.5026687402278185,5.586105823516846,6.627057075500488,1.0409512519836426
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,647,0.8897058823529411,0.9220103986135182,0.32890083107586,0.30799639310687776,2.7104392051696777,3.7161622047424316,1.005722999572754
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,648,0.8946078431372549,0.9259896729776248,0.34604562355168894,0.3736842372268438,10.88433837890625,12.891143798828125,2.006804943084717
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,649,0.9019607843137255,0.9293286219081273,0.31712161744122996,0.38528025925159454,12.76594066619873,18.405410766601562,5.639470100402832
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,650,0.8995098039215687,0.9281961471103327,0.32186123442050873,0.3138691062666476,15.655250549316406,18.0872859954834,2.432034969329834
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,651,0.8946078431372549,0.924956369982548,0.32570483179434256,0.5481637056171895,3.3194456100463867,4.099793910980225,0.7803483009338379
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,652,0.8872549019607843,0.9201388888888888,0.33499968384264733,0.4614100940525532,2.6965060234069824,3.4669244289398193,0.7704184055328369
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,653,0.8995098039215687,0.9269162210338681,0.3128679182891752,0.5159778699465096,16.611679077148438,23.824743270874023,7.213064670562744
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,654,0.8995098039215687,0.9250457038391224,0.3157766784596093,0.2724379638768733,4.756308555603027,5.987741947174072,1.231433391571045
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,655,0.8897058823529411,0.9171270718232044,0.3176269248566207,0.427184424251318,17.81477165222168,21.096546173095703,3.2817749977111816
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,656,0.8970588235294118,0.9247311827956989,0.3036076946403174,0.2655087952315808,13.7001314163208,19.379804611206055,5.679673194885254
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,657,0.8921568627450981,0.9233449477351916,0.31218412953118485,0.5174876600503922,10.992029190063477,14.4840669631958,3.4920382499694824
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,658,0.8921568627450981,0.9222614840989399,0.3006137790998407,0.564620691407472,8.887721061706543,11.413524627685547,2.525803804397583
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,659,0.8774509803921569,0.9152542372881356,0.35383825798464175,0.19567511280998587,19.98681640625,30.79190444946289,10.805088996887207
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,660,0.8897058823529411,0.9222797927461139,0.32939905357346233,0.30979085020720964,8.65000057220459,11.454903602600098,2.804903030395508
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,661,0.8872549019607843,0.9209621993127147,0.3357061443521696,0.44210763992741703,2.6307435035705566,3.227299213409424,0.5965557098388672
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,662,0.8897058823529411,0.9225473321858864,0.3393966573856625,0.2979168020561337,4.520150661468506,5.464277267456055,0.9441267251968384
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,663,0.8970588235294118,0.9257950530035336,0.3055813534952262,0.4242792890034616,9.895548820495605,14.976236343383789,5.080687522888184
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,664,0.8995098039215687,0.9271758436944938,0.30362613013415946,0.28021954791620374,3.612706184387207,4.3230390548706055,0.7103329300880432
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,665,0.8872549019607843,0.9166666666666666,0.303265481292471,0.46636201348155737,7.824438095092773,10.846181869506836,3.0217437744140625
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,666,0.8897058823529411,0.918625678119349,0.3045081553031124,0.36973379390314226,2.503739833831787,3.0080628395080566,0.50432288646698
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,667,0.8921568627450981,0.921146953405018,0.30757884073125963,0.5248984670639038,3.1961703300476074,4.191329479217529,0.9951591491699219
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,668,0.8946078431372549,0.9244288224956063,0.31345031547414903,0.3393142853677273,8.99956226348877,11.79928207397461,2.79971981048584
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,669,0.8946078431372549,0.9252173913043479,0.3283718361099269,0.4919932318478823,8.873845100402832,11.359999656677246,2.486154317855835
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,670,0.8970588235294118,0.9265734265734266,0.31834310397286625,0.40347403157502415,20.872440338134766,23.856962203979492,2.9845223426818848
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,671,0.8946078431372549,0.924956369982548,0.3251170587598109,0.16665941633982584,0.309575617313385,0.48473894596099854,0.17516332864761353
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,672,0.8946078431372549,0.9252173913043479,0.3310214599557951,0.24916114499792458,3.981781482696533,5.045490741729736,1.0637093782424927
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,673,0.8946078431372549,0.9252173913043479,0.32888591800834616,0.5940747876651585,7.119000434875488,8.24172306060791,1.1227223873138428
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,674,0.8823529411764706,0.9180887372013652,0.36150718047557506,0.4414566463790834,13.690435409545898,18.87100601196289,5.180570125579834
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,675,0.8995098039215687,0.9284467713787086,0.3347047948844585,0.2098797076381743,7.2985382080078125,10.015018463134766,2.7164804935455322
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,676,0.8946078431372549,0.9238938053097345,0.3185246446005562,0.2593804288073443,5.078698635101318,7.766185760498047,2.6874871253967285
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,677,0.8970588235294118,0.9265734265734266,0.3318234146298731,0.45878543476574124,8.168876647949219,11.195223808288574,3.0263466835021973
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,678,0.8970588235294118,0.9265734265734266,0.32357199711031187,0.29068192159757017,7.049184799194336,8.497655868530273,1.4484710693359375
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,679,0.8970588235294118,0.9263157894736842,0.31619589693625183,0.44845263129100205,2.5354108810424805,3.3014400005340576,0.7660290598869324
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,680,0.8946078431372549,0.9236234458259325,0.31195392012230905,0.37842462373664604,1.0285611152648926,1.5315399169921875,0.5029787421226501
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,681,0.8921568627450981,0.920863309352518,0.30715832223787026,0.4626970077864826,9.26235580444336,12.28126335144043,3.0189077854156494
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,682,0.8970588235294118,0.9270833333333334,0.32703428673466634,0.7355634015984833,10.531474113464355,19.77739906311035,9.245924949645996
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,683,0.8946078431372549,0.9238938053097345,0.31048336836929413,0.32564578200690447,13.90222454071045,16.895063400268555,2.9928386211395264
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,684,0.8946078431372549,0.9241622574955908,0.31184622026322517,0.5683578155003488,4.495244979858398,5.628936290740967,1.1336911916732788
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,685,0.8921568627450981,0.9219858156028369,0.3087841395252183,0.3355202094186097,1.20822274684906,1.690180778503418,0.4819580018520355
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,686,0.8921568627450981,0.9219858156028369,0.3074443174489573,0.21441402572672813,2.128847599029541,2.7091286182403564,0.580281138420105
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,687,0.8970588235294118,0.9263157894736842,0.3210487832297005,0.42596551147289574,10.202132225036621,13.647664070129395,3.4455320835113525
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,688,0.8946078431372549,0.9252173913043479,0.3333413788829656,0.2945307273417711,2.5994510650634766,3.7108051776885986,1.1113542318344116
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,689,0.8921568627450981,0.9241379310344827,0.3488099087467965,0.17358220843598246,37.61149978637695,47.50546646118164,9.893966674804688
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,690,0.8946078431372549,0.9241622574955908,0.3021798951222616,0.36127739790827035,35.838409423828125,48.62957000732422,12.791158676147461
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,691,0.8970588235294118,0.9252669039145908,0.30187897464516117,0.27964947670698165,3.56158447265625,4.818976402282715,1.2573920488357544
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,692,0.8921568627450981,0.9228070175438596,0.3103210029612277,0.4154392801458016,9.658946990966797,12.855818748474121,3.196871519088745
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,693,0.8946078431372549,0.9246935201401051,0.3137650518477255,0.3376952460501343,3.3511621952056885,4.1723127365112305,0.8211506009101868
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,694,0.8946078431372549,0.924956369982548,0.3217207836352435,0.27001945314113984,3.0740485191345215,3.9494569301605225,0.8754082918167114
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,695,0.9044117647058824,0.93048128342246,0.30431725835318074,0.3438479321775958,9.747608184814453,15.186100006103516,5.438492298126221
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,696,0.9019607843137255,0.9290780141843972,0.3074446058667758,0.3158848981373012,12.22799015045166,15.344120025634766,3.1161296367645264
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,697,0.8897058823529411,0.9222797927461139,0.34780823096048596,0.3403873933246359,16.36534881591797,22.780780792236328,6.415432453155518
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,698,0.8897058823529411,0.9228130360205832,0.35906455264079806,0.2652827969403006,5.016831874847412,6.25814151763916,1.2413095235824585
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,699,0.8897058823529411,0.9225473321858864,0.34677672687479677,0.36830296642147003,7.943292617797852,9.867390632629395,1.924098253250122
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,700,0.875,0.9139966273187183,0.38784171511218246,0.3305579441133887,9.303266525268555,12.583824157714844,3.280557870864868
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,701,0.8872549019607843,0.9217687074829932,0.3686037466989136,0.5422888642642647,13.086227416992188,17.575485229492188,4.489258289337158
