,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,618,0.38098539764916817,0.5837256254073773,0.25404647840186956,0.004637495614588261,0.005620488431304693,0.000982992583885789,22
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,619,0.38450025871555665,0.59001889582439,0.12700009124607525,0.0026706913486123085,0.0033509712666273117,0.0006802799180150032,22
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,620,0.3880516330500076,0.5915988335058889,0.25373164889487354,0.004484535660594702,0.005455379839986563,0.0009708440629765391,22
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,621,0.3796610825005924,0.5999389819459606,0.1756715403107757,0.0033222597558051348,0.004579379688948393,0.001257119933143258,22
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,622,0.3885370732778558,0.5935092948462445,0.2818462428721515,0.004985029809176922,0.006235592067241669,0.0012505623744800687,22
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,623,0.3885370732778558,0.5927736010430878,0.21443842536007818,0.0058672670274972916,0.007062630262225866,0.0011953632347285748,22
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,624,0.3880516330500076,0.5930297229055116,0.3242251194844191,0.005198631435632706,0.006495319306850433,0.001296687638387084,22
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,625,0.38063857202979046,0.5849425005122223,0.3123128947632557,0.004899057559669018,0.006205366458743811,0.0013063091319054365,22
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,626,0.3837563526100285,0.5829941860279282,0.26931327743963757,0.005001462530344725,0.005903886165469885,0.0009024235187098384,22
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,627,0.38063857202979046,0.5842150726448033,0.2468329207463698,0.004779962357133627,0.005764936562627554,0.0009849740890786052,22
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,628,0.3837563526100285,0.581529752699701,0.31061051225459035,0.004223163239657879,0.0049619609490036964,0.0007387974765151739,22
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,629,0.3849367682698164,0.591560659439566,0.11848406314172528,0.0022884386125952005,0.003434328129515052,0.0011458895169198513,22
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,630,0.3859491923475561,0.5976915608394806,0.23584350715814667,0.0043297805823385715,0.0054333447478711605,0.0011035642819479108,22
630,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,631,0.38023598387962604,0.6079060656110976,0.20262079164385796,0.0034427172504365444,0.004979833960533142,0.0015371165936812758,22
631,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,632,0.3796610825005924,0.6023190052369396,0.16961172632026403,0.005799046251922846,0.006963497493416071,0.0011644511250779033,22
632,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,633,0.3796610825005924,0.6025838819936714,0.19434036935510285,0.004851522855460644,0.005640100222080946,0.0007885773666203022,22
633,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,634,0.38137422303448026,0.5901602389617958,0.3904785079119558,0.007511025760322809,0.00988811906427145,0.002377093303948641,22
634,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,635,0.3796610825005924,0.5981144548344021,0.21883323593065143,0.0036730789579451084,0.004962234292179346,0.0012891552178189158,22
635,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,636,0.38063857202979046,0.5852529531885081,0.3802282103252682,0.005020679906010628,0.006679415702819824,0.0016587357968091965,22
636,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,637,0.38063857202979046,0.585659529253101,0.1989261088554155,0.005342220887541771,0.006383246276527643,0.0010410252725705504,22
637,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,638,0.3868598945304572,0.5814127992369406,0.23144780951975422,0.004991135094314814,0.006075616925954819,0.0010844817152246833,22
638,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,639,0.3841074296065309,0.5870948302922131,0.1814963439140808,0.004552132915705442,0.005854430142790079,0.0013022972270846367,22
639,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,640,0.3837563526100285,0.5852259308355683,0.334052702200345,0.004984111525118351,0.006065827794373035,0.0010817161528393626,22
640,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,641,0.3991369796413722,0.5764540198991317,0.32086009654131803,0.004842489492148161,0.0060602216981351376,0.0012177322059869766,22
641,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,642,0.3991369796413722,0.5697060279292232,0.34426049001684234,0.006040202919393778,0.00757708540186286,0.00153688236605376,22
642,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,643,0.402173248634525,0.5668588536898144,0.35243981245227834,0.006220455281436443,0.007460448425263166,0.0012399929109960794,22
643,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,644,0.3899494680717728,0.5806798584162052,0.08892572026445784,0.0017369836568832397,0.0034317902754992247,0.001694806618615985,22
644,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,645,0.3868598945304572,0.5823969877758668,0.2956603311594914,0.00455875787883997,0.005596540402621031,0.001037782640196383,22
645,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,646,0.3899494680717728,0.5826377414792548,0.2051446468315341,0.0039430661126971245,0.0046383715234696865,0.0006953056436032057,22
646,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,647,0.3841074296065309,0.5895384133203339,0.17510051517324016,0.0032811975106596947,0.004435043316334486,0.0011538458056747913,22
647,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,648,0.38137422303448026,0.5944388569652579,0.1326158480210738,0.004009198863059282,0.004724124446511269,0.0007149255252443254,22
648,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,649,0.38098539764916817,0.5937089220343428,0.3008662287738513,0.005020136944949627,0.006008914206176996,0.0009887771448120475,22
649,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,650,0.3778486229848452,0.5966024624738302,0.21322025870904326,0.005465222522616386,0.006571047939360142,0.001105825649574399,22
650,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,651,0.3837563526100285,0.5866200877353549,0.4356728976084427,0.005708949640393257,0.007422404829412699,0.0017134553054347634,22
651,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,652,0.38137422303448026,0.5979408145107272,0.13891407214951784,0.00277068093419075,0.004366905428469181,0.001596224494278431,22
652,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,653,0.3849367682698164,0.6011334316207821,0.12004455467686057,0.0039852093905210495,0.004610202740877867,0.0006249934667721391,22
653,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,654,0.3841074296065309,0.5940026149850424,0.22536260646090592,0.004924214445054531,0.0061223204247653484,0.001198106212541461,22
654,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,655,0.3859491923475561,0.6080329802441802,0.11667559094811704,0.0019760862924158573,0.0036756328772753477,0.0016995464684441686,22
655,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,656,0.38541901449455446,0.6054209761236232,0.3618854591284286,0.005266234278678894,0.00643655052408576,0.0011703160125762224,22
656,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,657,0.3865296474948357,0.6132438874924342,0.20504562189294534,0.003766015637665987,0.005131674464792013,0.0013656588271260262,22
657,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,658,0.38339074887468044,0.6200294118047557,0.16879393995146857,0.00470234639942646,0.00616551423445344,0.001463168067857623,22
658,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,659,0.38339074887468044,0.6222109457634333,0.19339884377338667,0.004375792108476162,0.005195427220314741,0.0008196349372155964,22
659,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,660,0.38228584240554203,0.6075574903045106,0.46471219858662643,0.005863877944648266,0.008165585808455944,0.002301708096638322,22
660,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,661,0.38228584240554203,0.6040834659952243,0.3792132374237884,0.006602558307349682,0.008306796662509441,0.0017042385879904032,22
661,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,662,0.38965300466401565,0.6128365803111828,0.20310071770694443,0.004173284396529198,0.005647697020322084,0.001474412390962243,22
662,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,663,0.38541901449455446,0.6039608412614191,0.3953702848065983,0.005156219005584717,0.0067373174242675304,0.0015810984186828136,22
663,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,664,0.3865296474948357,0.6170022535912749,0.09260296609930016,0.0015717055648565292,0.0029766566585749388,0.0014049510937184095,22
664,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,665,0.3865296474948357,0.6166363854444664,0.1774345040660013,0.004324378911405802,0.0049272929318249226,0.000602913845796138,22
665,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,666,0.3738775071170718,0.625082294634394,0.12382543878206476,0.00321536255069077,0.004378314130008221,0.0011629515793174505,22
666,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,667,0.3865296474948357,0.6176949495961535,0.39988186189227487,0.0061260671354830265,0.007919683121144772,0.0017936158692464232,22
667,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,668,0.37450050785124805,0.6305525843907176,0.09437010380100798,0.00219927541911602,0.0036944937892258167,0.0014952182536944747,22
668,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,669,0.3770650180723838,0.626339936998623,0.30738835999403485,0.006000295747071505,0.0071256160736083984,0.001125320210121572,22
669,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,670,0.38339074887468044,0.6222517244901707,0.2629276890815659,0.0043863230384886265,0.005287126637995243,0.0009008035995066166,22
670,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,671,0.36806786984770595,0.6302742988283512,0.19752028455365112,0.004257833119481802,0.005662220995873213,0.001404387759976089,22
671,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,672,0.38965300466401565,0.6203645594659766,0.2868194404142824,0.00490329647436738,0.006263376213610172,0.0013600796228274703,22
672,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,673,0.387162889564681,0.6252852756572702,0.19214292970824648,0.003092469647526741,0.0037800397258251905,0.0006875699618831277,22
673,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,674,0.387162889564681,0.6245695897200294,0.23718907088887967,0.005572673864662647,0.006873335223644972,0.0013006613589823246,22
674,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,675,0.37866205095064476,0.6091950934749978,0.38672378489916975,0.0075136469677090645,0.010448181070387363,0.002934534102678299,22
675,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,676,0.38965300466401565,0.6171513873699853,0.20004002324898135,0.0032934865448623896,0.004399242345243692,0.0011057558003813028,22
676,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,677,0.3865296474948357,0.6215958060725159,0.16424814724278722,0.003930430859327316,0.004594310186803341,0.0006638795020990074,22
677,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,678,0.38228584240554203,0.6135891243914953,0.20100121573460372,0.005624940153211355,0.006764198187738657,0.0011392580345273018,22
678,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,679,0.38228584240554203,0.6134118356294077,0.25281040250239045,0.00446703564375639,0.005318724550306797,0.0008516886737197638,22
679,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,680,0.3885370732778558,0.6089022592819147,0.3347441892605275,0.004937221296131611,0.006227391306310892,0.0012901702430099249,22
680,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,681,0.3859491923475561,0.6161681453391682,0.13759715253995225,0.002435841131955385,0.0031929777469486,0.0007571364985778928,22
681,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,682,0.38228584240554203,0.6148776409450833,0.27588035717437215,0.005934013985097408,0.007223373744636774,0.0012893599923700094,22
682,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,683,0.3865296474948357,0.6207324883097228,0.14642099843953144,0.003819649573415518,0.004981338512152433,0.0011616890551522374,22
683,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,684,0.3865296474948357,0.6219116415871122,0.2596504657783291,0.004841573070734739,0.005734588485211134,0.0008930155308917165,22
684,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,685,0.3865296474948357,0.618647848227495,0.22456310201774943,0.00486176460981369,0.005569231230765581,0.0007074668537825346,22
685,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,686,0.3865296474948357,0.6215327241891668,0.2816714267966084,0.004842150025069714,0.005862462799996138,0.0010203125420957804,22
686,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,687,0.38228584240554203,0.6103262996073556,0.2802543352950703,0.005912190303206444,0.007497710641473532,0.0015855205710977316,22
687,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,688,0.38228584240554203,0.615431776625737,0.2532117783684622,0.0051377504132688046,0.0065693422220647335,0.0014315919252112508,22
688,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,689,0.38228584240554203,0.613254958877468,0.3386614022945816,0.005859590135514736,0.0070106834173202515,0.0011510930489748716,22
689,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,690,0.37866205095064476,0.6133999989104976,0.22565409663895314,0.003772430121898651,0.004389284178614616,0.0006168541731312871,22
690,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,691,0.3818070077211945,0.6135678394548311,0.2792565363797952,0.006491194479167461,0.007620902266353369,0.0011297077871859074,22
691,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,692,0.38137422303448026,0.608191694609309,0.344781210730699,0.006492270156741142,0.008291060104966164,0.0017987897153943777,22
692,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,693,0.38450025871555665,0.6069352015397931,0.2065195424736223,0.0038146290462464094,0.004371079616248608,0.0005564505117945373,22
693,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,694,0.37823321772374313,0.6087788602422554,0.24095410156825725,0.005114776082336903,0.006231960840523243,0.0011171845253556967,22
694,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,695,0.38450025871555665,0.6058145817155942,0.2635444824499163,0.0045350356958806515,0.005605610553175211,0.0010705747408792377,22
695,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,696,0.37823321772374313,0.6158721416634116,0.16810428975573316,0.0038571676705032587,0.005261183716356754,0.0014040160458534956,22
696,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,697,0.37823321772374313,0.6205882593662343,0.21599697015163571,0.004844770301133394,0.005910856649279594,0.001066086464561522,22
697,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,698,0.38023598387962604,0.629714747976142,0.17655255561694505,0.003460039384663105,0.004899629857391119,0.0014395903563126922,22
698,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,699,0.3796610825005924,0.6244778443938335,0.2669773837466809,0.007097980938851833,0.008688217960298061,0.0015902369050309062,22
699,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,700,0.37823321772374313,0.6204839471855578,0.23431691375391725,0.00507043581455946,0.006002603564411402,0.0009321675170212984,22
700,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,701,0.3818070077211945,0.620288128090155,0.3010840427045795,0.004088380374014378,0.0050023081712424755,0.0009139275643974543,22
701,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,702,0.3796610825005924,0.62600137067262,0.19928897919387303,0.00380133930593729,0.004854292143136263,0.0010529529536142945,22
702,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,703,0.38023598387962604,0.6295478400838284,0.19253094481642952,0.004658488556742668,0.00562748359516263,0.0009689950966276228,22
703,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,704,0.38281296016649696,0.6252784547076085,0.20015439303083854,0.004556435160338879,0.005334198474884033,0.0007777635473757982,22
704,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,705,0.37190508740673506,0.6199437141745486,0.3306332400153306,0.0062637003138661385,0.007804205175489187,0.001540504745207727,22
705,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,706,0.387611617358486,0.6107833877646627,0.36749447520652956,0.0061223977245390415,0.00782217737287283,0.001699779648333788,22
706,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,707,0.3907085838177619,0.604668018329917,0.2721885872708464,0.006080984603613615,0.007392526604235172,0.0013115420006215572,22
707,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,708,0.38137422303448026,0.6134954842219826,0.20063465057279578,0.004260513000190258,0.005887135397642851,0.001626622281037271,22
708,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,709,0.37823321772374313,0.6190550153193469,0.06894946683790873,0.0031608929857611656,0.003645357908681035,0.00048446489381603897,22
709,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,710,0.38450025871555665,0.6161704429759438,0.25296635611236773,0.004440069664269686,0.0053147426806390285,0.000874672899954021,22
710,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,711,0.3907085838177619,0.6071751495282954,0.32801149291494347,0.00679444894194603,0.008526799269020557,0.0017323503270745277,22
711,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,712,0.38721500375896933,0.60132217061713,0.2952638160098683,0.006126669701188803,0.007436931133270264,0.0013102615484967828,22
