,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,610,0.0,0.6189444326717435,0.47890386933630164,0.00016830849926918745,0.00021273196034599096,4.442345380084589e-05,22
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,611,0.0,0.6184725970712327,0.53450588949702,0.0005035161157138646,0.0005130578065291047,9.54169900069246e-06,22
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,612,0.0,0.6181765828878825,0.5517028816721655,0.0005416113999672234,0.0005617152783088386,2.0103900169488043e-05,22
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,613,0.0,0.6202823121584099,0.6547579594633797,0.00032675047987140715,0.0004069475398864597,8.019705273909494e-05,22
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,614,0.0,0.6182047838473138,0.47949176755818457,2.0766325178556144e-05,0.00014387221017386764,0.0001231058849953115,22
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,615,0.0,0.61819774048929,0.5402900212190368,0.0004837345622945577,0.0004906711401417851,6.936580120964209e-06,22
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,616,0.0,0.6191270019261892,0.4418332109397108,0.0002613498945720494,0.00032012155861593783,5.877166404388845e-05,22
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,617,0.0,0.6184011165422337,0.5875412645665081,0.0002787143166642636,0.0002881704713217914,9.456159205001313e-06,22
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,618,0.0,0.6184612753737064,0.5198329261758111,0.00036433624336495996,0.0003647104313131422,3.7417862586153205e-07,22
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,619,0.0,0.6199996471405029,0.42873248972676015,0.00037393244565464556,0.00040444714250043035,3.05147059407318e-05,22
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,620,0.0,0.6226536547409669,0.4744153422388163,0.00016314254025928676,0.00018726770940702409,2.412517642369494e-05,22
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,621,0.0,0.6325239634695854,0.34980639341202646,1.6243640857283026e-05,0.00013791090168524534,0.00012166726082796231,22
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,622,0.0,0.6200754016865301,0.6840913511135361,0.0005187180358916521,0.0007474620942957699,0.00022874408750794828,22
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,623,0.0,0.6198639692240999,0.5217424108223481,0.0003550285182427615,0.00035566958831623197,6.410728019545786e-07,22
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,624,0.0,0.6212388051830176,0.5097422736612234,0.00014893048501107842,0.00015906379849184304,1.0133307114301715e-05,22
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,625,0.0,0.6181994087368478,0.6757328475063498,0.000471709092380479,0.0006588434334844351,0.0001871343411039561,22
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,626,0.0,0.6183220093486873,0.5471425346352837,0.0004130392044316977,0.00041611064807511866,3.0714400054421276e-06,22
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,627,0.0,0.6183884562426851,0.4835140554742379,0.00026067555882036686,0.0002906596928369254,2.9984126740600914e-05,22
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,628,0.0,0.6187816526143606,0.6184560951861469,0.0004306108457967639,0.0005007549771107733,7.01441167620942e-05,22
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,629,0.0,0.6204765946355485,0.37096977355805316,1.0934134479612112e-05,0.00025412163813598454,0.00024318750365637243,22
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,630,0.0,0.622390007017223,0.4731440338221463,0.0002533491642680019,0.00026693029212765396,1.358113149763085e-05,22
630,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,631,0.0,0.6310744438007587,0.36922847655686464,2.073407085845247e-05,0.00013246531307231635,0.00011173124221386388,22
631,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,632,0.0,0.6294862077436374,0.47476035261696037,0.00042038230458274484,0.0004220087721478194,1.6264787063846597e-06,22
632,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,633,0.0,0.6309503969800381,0.4452937445857308,0.0003568826359696686,0.0003587677201721817,1.8850819287763443e-06,22
633,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,634,0.0,0.6211747208624395,0.6877379743890328,0.0003383177681826055,0.0004929871065542102,0.0001546693529235199,22
634,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,635,0.0,0.6269753222702114,0.39871613938700073,0.00010453760478412732,0.00018197286408394575,7.743525929981843e-05,22
635,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,636,0.0,0.6183209435175393,0.7583393575115637,0.0003312359913252294,0.0006779195973649621,0.0003466836060397327,22
636,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,637,0.0,0.619294953255253,0.4621983071619814,0.000322067819070071,0.00034489616518840194,2.2828335204394534e-05,22
637,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,638,0.0,0.6182657698638566,0.567324938828295,0.0005041552940383554,0.0005331057473085821,2.8950431442353874e-05,22
638,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,639,0.0,0.6223922139815702,0.3879226312041283,1.613708445802331e-05,0.00017205926997121423,0.00015592218551319093,22
639,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,640,0.0,0.6183118219594009,0.6740707849914378,0.0004092841118108481,0.0005499969702214003,0.00014071285841055214,22
640,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,641,0.0,0.6192121130364542,0.6396789695728909,0.0004330179945100099,0.0005402885726653039,0.00010727057087933645,22
641,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,642,0.0,0.620769023667765,0.5925259985707022,0.0003580228076316416,0.0003724715206772089,1.444871122657787e-05,22
642,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,643,0.0,0.6229416853143969,0.614180543476885,0.0002826301206368953,0.00029533830820582807,1.2708198482869193e-05,22
643,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,644,0.0,0.6185414338384876,0.37214290093291885,4.3879845179617405e-06,0.0003362370771355927,0.00033184909261763096,22
644,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,645,0.0,0.6189559452406322,0.523226548731327,0.0002688727108761668,0.0002736967580858618,4.824046754947631e-06,22
645,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,646,0.0,0.618471703684057,0.5288529194214127,0.00046634950558654964,0.00047145207645371556,5.10258450958645e-06,22
646,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,647,0.0,0.6203675688678072,0.43307411887428976,0.00028175930492579937,0.00032681412994861603,4.505482138483785e-05,22
647,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,648,0.0,0.621458436696584,0.44725858758796344,0.0004399216559249908,0.00044540673843584955,5.485080691869371e-06,22
648,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,649,0.0,0.6197533191160391,0.560855052687905,0.0003820090787485242,0.00039544361061416566,1.3434540960588492e-05,22
649,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,650,0.0,0.6212790835904711,0.47699872079220684,0.0002906702575273812,0.00030240329215303063,1.173303371615475e-05,22
650,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,651,0.0,0.6191945050963918,0.7713723094625907,0.00026716457796283066,0.0006411399808712304,0.0003739754029083997,22
651,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,652,0.0,0.6194112487421691,0.37905264131047506,2.6864581741392612e-06,0.000249508157139644,0.00024682169896550477,22
652,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,653,0.0,0.6207951876043364,0.4418706188147718,0.0004129408625885844,0.0004265500756446272,1.3609210327558685e-05,22
653,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,654,0.0,0.6181715954351061,0.6385300282727588,0.0005533442017622292,0.0007032674038782716,0.0001499232166679576,22
654,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,655,0.0,0.6222864023146738,0.34390209005637606,1.593373599462211e-05,0.0002503078430891037,0.0002343741070944816,22
655,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,656,0.0,0.6186336090091531,0.6602151987227527,0.00035025610122829676,0.0004495932662393898,9.933715045917779e-05,22
656,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,657,0.0,0.6230026028538478,0.401480253718116,1.5752171748317778e-05,0.000146458885865286,0.00013070671411696821,22
657,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,658,0.0,0.6306132819816357,0.3727708277377215,2.2441381588578224e-05,0.00012290888116694987,0.00010046749957837164,22
658,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,659,0.0,0.632724259190887,0.4402125454761766,0.00031415934790857136,0.00031941832276061177,5.2589848564821295e-06,22
659,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,660,0.0,0.6189242280621565,0.8326881489970466,0.0001848192187026143,0.000667007640004158,0.0004821884213015437,22
660,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,661,0.0,0.6184629804760445,0.5858832956715064,0.0002520287816878408,0.0002602043969091028,8.175615221261978e-06,22
661,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,662,0.0,0.6221403709349741,0.40455824461850254,1.4278819435276091e-05,0.0001511292502982542,0.0001368504308629781,22
662,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,663,0.0,0.6184152806078205,0.784871692955494,0.000274835794698447,0.0006929572555236518,0.00041812146082520485,22
663,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,664,0.0,0.6205374630352923,0.3479542016983032,1.1526572052389383e-05,0.0002741886710282415,0.00026266209897585213,22
664,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,665,0.0,0.6188973970995605,0.5388162711804564,0.0005796297336928546,0.0006075821002013981,2.7952348318649456e-05,22
665,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,666,0.0,0.6249415681107353,0.3406067852269519,3.428896889090538e-06,0.0002015336649492383,0.00019810476806014776,22
666,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,667,0.0,0.6184097762781245,0.7553625135259195,0.0002818016801029444,0.0005666763172484934,0.00028487463714554906,22
667,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,668,0.0,0.6233040494773224,0.33008638444271954,2.930275513790548e-06,0.00023415956820826977,0.00023122929269447923,22
668,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,669,0.0,0.6199582585396658,0.6196369994770398,0.0003950420650653541,0.00045644058263860643,6.139850302133709e-05,22
669,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,670,0.0,0.6189471685704384,0.563486411896619,0.0004222630523145199,0.0004401656042318791,1.7902539184433408e-05,22
670,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,671,0.0,0.6232216123861211,0.3904063617641276,1.9698505639098585e-05,0.00014994457887951285,0.00013024607324041426,22
671,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,672,0.0,0.6182913971311264,0.693707529658621,0.0004696451360359788,0.0007330293883569539,0.00026338425232097507,22
672,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,673,0.0,0.6207095789545365,0.408594506166198,0.00011711607658071443,0.0002239002351416275,0.00010678415856091306,22
673,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,674,0.0,0.624558319572274,0.43457478853789244,2.7138798031955957e-05,9.0762936451938e-05,6.362413841998205e-05,22
674,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,675,0.0,0.6192613098457569,0.6865175902843476,0.000345367647241801,0.0004961774102412164,0.00015080974844750017,22
675,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,676,0.0,0.6226512994475037,0.4075179250402884,0.0001183236890938133,0.0002063021092908457,8.797842019703239e-05,22
676,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,677,0.0,0.624986038180708,0.4229878536679528,0.00035956778447143734,0.00037557698669843376,1.600920586497523e-05,22
677,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,678,0.0,0.6209946654680121,0.5671320442448963,0.0005699303583241999,0.0006289900047704577,5.9059639170300215e-05,22
678,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,679,0.0,0.6197983474676846,0.5491039181297476,0.0004152492620050907,0.00042572832899168134,1.0479076991032343e-05,22
679,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,680,0.0,0.6181713715764402,0.6492231784896416,0.00038738251896575093,0.0005006503779441118,0.0001132678662543185,22
680,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,681,0.0,0.6191804752550052,0.42280251695351173,0.0002788281999528408,0.00034639754449017346,6.756933726137504e-05,22
681,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,682,0.0,0.6194617206813725,0.5171350408684123,0.000290060619590804,0.0002909152244683355,8.54614484069316e-07,22
682,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,683,0.0,0.6253658913019049,0.3550918751142242,1.7288315575569868e-05,0.00017692879191599786,0.000159640476340428,22
683,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,684,0.0,0.6248594877374081,0.5166414890776981,0.0003108728851657361,0.0003119580214843154,1.0851385923160706e-06,22
684,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,685,0.0,0.621408201128472,0.5579001368446784,0.0005233834381215274,0.0005620801821351051,3.869674765155651e-05,22
685,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,686,0.0,0.6209195122009016,0.5262674217874354,0.00033371822792105377,0.0003352052008267492,1.4869746109980042e-06,22
686,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,687,0.0,0.618379901611168,0.700270124321634,0.00046887999633327127,0.0007482323562726378,0.0002793523599393666,22
687,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,688,0.0,0.6183721996445692,0.4777307792143389,0.00018773452029563487,0.00023556352243758738,4.782900941791013e-05,22
688,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,689,0.0,0.618175000179815,0.593191942843524,0.00033677343162707984,0.0003518065204843879,1.5033079762361012e-05,22
689,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,690,0.0,0.6181924638857368,0.5193745439702815,0.0004598521627485752,0.0004606703296303749,8.181591510947328e-07,22
690,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,691,0.0,0.6181827961033537,0.5263437777757646,0.00030430263723246753,0.00030782000976614654,3.5173839023627806e-06,22
691,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,692,0.0,0.6184544392669474,0.6080000060525806,0.00030422318377532065,0.00032422118238173425,1.999800224439241e-05,22
692,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,693,0.0,0.6186148781357831,0.5237776267257604,0.00047881584032438695,0.0004794803389813751,6.645026360274642e-07,22
693,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,694,0.0,0.6181810398138207,0.5043222220106559,0.00029771000845357776,0.0003140759654343128,1.6365964256692678e-05,22
694,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,695,0.0,0.6199963841274494,0.617881326783787,0.00043996929889544845,0.0005129516357555985,7.298232230823487e-05,22
695,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,696,0.0,0.6188780551648322,0.3932909964160486,1.0942327207885683e-05,0.0002524163282942027,0.000241474001086317,22
696,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,697,0.0,0.6210208871892391,0.44820448011159897,0.00020803036750294268,0.0002466834557708353,3.86530882678926e-05,22
697,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,698,0.0,0.629236561196451,0.3474140348759564,1.1805896065197885e-05,0.00016167591093108058,0.0001498700148658827,22
698,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,699,0.0,0.6238277254213813,0.5783778916705737,0.00046143942745402455,0.0005085849552415311,4.714554233942181e-05,22
699,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,700,0.0,0.6186385047799758,0.6454645784063773,0.0005215023993514478,0.000693367444910109,0.00017186506011057645,22
700,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,701,0.0,0.6183726409919389,0.5593071788549422,0.0003170124255120754,0.0003197153564542532,2.7029395823774394e-06,22
701,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,702,0.0,0.6213365843277852,0.40814279033379125,0.00013014092110097408,0.00023031936143524945,0.00010017843305831775,22
702,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,703,0.0,0.6232051389817973,0.451635530591011,0.0003210889408364892,0.0003338217211421579,1.2732774848700501e-05,22
703,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,704,0.0,0.6194630390360155,0.5854376470500773,0.0005452842451632023,0.0006093106931075454,6.402644066838548e-05,22
704,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,705,0.0,0.6188825075407974,0.5609323582865976,0.00030304293613880873,0.00030960337608121336,6.5604372139205225e-06,22
705,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,706,0.0,0.6189407119314179,0.6732866415923292,0.0003556018928065896,0.0005177828134037554,0.00016218093514908105,22
706,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,707,0.0,0.618799775156356,0.5425084221092138,0.0003578621835913509,0.0003582538920454681,3.9170953414213727e-07,22
707,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,708,0.0,0.6193741960379914,0.4128640192476186,1.0764997568912804e-05,0.0001961045927600935,0.0001853395951911807,22
708,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,709,0.0,0.6210280681839426,0.4120046389373866,0.0004614265344571322,0.0004832213744521141,2.1794829081045464e-05,22
709,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,710,0.0,0.6191183385503201,0.5705146226015957,0.00045440325629897416,0.0004837432934436947,2.9340026230784133e-05,22
710,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,711,0.0,0.6181999836259215,0.6156629257581451,0.00041420949855819345,0.00048027123557403684,6.606172246392816e-05,22
711,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,712,0.0,0.6220611411196585,0.6635017216205596,0.00041351019171997905,0.0005715610459446907,0.00015805083967279643,22
712,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,713,0.0,0.6219530528738298,0.533258157697591,0.0004457840695977211,0.0004460192285478115,2.3516352598562662e-07,22
713,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,714,0.0,0.620494099518725,0.55622671761296,0.00026606774190440774,0.00027317286003381014,7.105129952833522e-06,22
714,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,715,0.0,0.6182400930018825,0.4455577877434817,0.0003234989126212895,0.00039659833419136703,7.309940701816231e-05,22
