,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
608,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,609,0.6838235294117647,0.8122270742358079,0.628134279274473,0.5811511862277985,8.806645928416401e-05,0.00012357741070445627,3.5510955058271065e-05
609,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,610,0.6838235294117647,0.8122270742358079,0.6266771899718865,0.6671308302879334,0.00015106229693628848,0.00015415920643135905,3.096906539212796e-06
610,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,611,0.6838235294117647,0.8122270742358079,0.6249790752635282,0.5448513889312744,0.00011266331421211362,0.0001488065317971632,3.614321394707076e-05
611,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,612,0.6838235294117647,0.8122270742358079,0.6243813967003542,0.7117522609233856,0.00016236012743320316,0.00018355506472289562,2.119494092767127e-05
612,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,613,0.6838235294117647,0.8122270742358079,0.6240518455411873,0.62310986161232,0.00014240274322219193,0.00014376197941601276,1.3592375580628868e-06
613,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,614,0.6838235294117647,0.8122270742358079,0.6239550142895942,0.6381614100933075,0.0001299050636589527,0.00013132694584783167,1.4218874184734887e-06
614,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,615,0.6838235294117647,0.8122270742358079,0.6239731861095802,0.6634312009811401,0.00012937519932165742,0.0001336996938334778,4.324495876062429e-06
615,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,616,0.6838235294117647,0.8122270742358079,0.6239767641413445,0.6846094381809233,9.531714022159576e-05,0.00010552618186920881,1.0209038919128943e-05
616,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,617,0.6838235294117647,0.8122270742358079,0.623953709415361,0.6848737323284149,0.00019330246141180396,0.0002052109775831923,1.1908517990377732e-05
617,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,618,0.6838235294117647,0.8122270742358079,0.6239539688708735,0.5381592035293579,0.0001595368521520868,0.0001701453875284642,1.0608537195366807e-05
618,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,619,0.6838235294117647,0.8122270742358079,0.6240089483120862,0.7251644718647002,0.00015630826237611473,0.00018785415159072727,3.1545889214612544e-05
619,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,620,0.6838235294117647,0.8122270742358079,0.6239722008798637,0.4884412562847137,6.965220381971449e-05,0.00011740655463654548,4.7754347178852186e-05
620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,621,0.6838235294117647,0.8122270742358079,0.6239603711109535,0.641063871383667,0.0001719933788990602,0.00017346809909213334,1.4747143950444297e-06
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,622,0.6838235294117647,0.8122270742358079,0.6241301555259555,0.769115606546402,0.00015473924577236176,0.00022312502551358193,6.838578701717779e-05
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,623,0.6838235294117647,0.8122270742358079,0.6251563283742643,0.7674096941947937,0.00018394747166894376,0.0002462525444570929,6.230507278814912e-05
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,624,0.6838235294117647,0.8122270742358079,0.6261207665882859,0.5516968715190887,9.42208498599939e-05,0.00011929060565307736,2.5069753974094056e-05
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,625,0.6838235294117647,0.8122270742358079,0.627250707616993,0.6413339257240296,0.00014214259863365442,0.0001429692201782018,8.266144959634403e-07
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,626,0.6838235294117647,0.8122270742358079,0.6270456530299842,0.5119884634017945,5.7433117035543546e-05,0.00011731311678886414,5.987999975332059e-05
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,627,0.6838235294117647,0.8122270742358079,0.6261946646606221,0.57157212972641,9.116233559325337e-05,0.00011099149560322985,1.982915637199767e-05
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,628,0.6838235294117647,0.8122270742358079,0.6252528049197852,0.610121991634369,9.458456770516932e-05,0.00010189459862885997,7.31002728571184e-06
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,629,0.6838235294117647,0.8122270742358079,0.6242313986899806,0.5314485538005829,0.00016111621516756713,0.00019931295537389815,3.8196740206331015e-05
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,630,0.6838235294117647,0.8122270742358079,0.624369856189279,0.8929837632179259,5.2196584874764085e-05,0.00024797883816063404,0.00019578225328586996
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,631,0.6838235294117647,0.8122270742358079,0.6246873245519751,0.6592690205574037,0.00023423059610649943,0.00023998266260605305,5.752064680564217e-06
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,632,0.6838235294117647,0.8122270742358079,0.6245277009758294,0.5240218365192414,0.00010627705341903493,0.00014378463674802333,3.75075833289884e-05
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,633,0.6838235294117647,0.8122270742358079,0.6254059485360688,0.8340090572834015,0.0001507145061623305,0.00027700726059265435,0.00012629275443032384
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,634,0.6838235294117647,0.8122270742358079,0.6263775720315821,0.63277272939682,0.0001096138876164332,0.00011229650408495218,2.6826196517504286e-06
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,635,0.6838235294117647,0.8122270742358079,0.627978350017585,0.6925055527687073,0.00013303822197485715,0.00014164364256430417,8.605423317931127e-06
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,636,0.6838235294117647,0.8122270742358079,0.6299497099483714,0.6505479741096497,0.000194720079889521,0.00019626629364211112,1.5462206874872209e-06
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,637,0.6838235294117647,0.8122270742358079,0.6325481674250435,0.6584322202205657,0.00018229821580462158,0.00018688829732127488,4.590081516653299e-06
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,638,0.6838235294117647,0.8122270742358079,0.6338244115605074,0.5974685752391815,9.770190081326291e-05,0.00012024346506223083,2.2541564248967916e-05
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,639,0.6838235294117647,0.8122270742358079,0.6341071970322553,0.6229838955402374,0.0001778776349965483,0.0001877207396319136,9.843099178397097e-06
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,640,0.6838235294117647,0.8122270742358079,0.6342096807909947,0.6509601640701292,0.00016820331802591681,0.00016961510118562728,1.4117790669843089e-06
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,641,0.6838235294117647,0.8122270742358079,0.6330345115240883,0.6067745006084442,0.00017986766761168838,0.00019916942983400077,1.9301758584333584e-05
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,642,0.6838235294117647,0.8122270742358079,0.6329783370681837,0.6930370247364044,0.00011649987573036924,0.00012874485400971025,1.224497736984631e-05
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,643,0.6838235294117647,0.8122270742358079,0.6335261306341957,0.6845918560028076,0.0001780920138116926,0.00018314446788281202,5.052456344856182e-06
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,644,0.6838235294117647,0.8122270742358079,0.6321627573639739,0.5769092953205109,0.00018259228090755641,0.00022415525745600462,4.156296927249059e-05
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,645,0.6838235294117647,0.8122270742358079,0.6298390913243387,0.5963096559047699,0.00015002721920609474,0.0001740609877742827,2.403377220616676e-05
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,646,0.6838235294117647,0.8122270742358079,0.6281040527072608,0.6443117654323578,0.0001525828120065853,0.00015400361735373735,1.4208064840204315e-06
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,647,0.6838235294117647,0.8122270742358079,0.6253489401994967,0.47761964917182914,5.292546120472252e-06,0.00011358835035935044,0.00010829580423887819
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,648,0.6838235294117647,0.8122270742358079,0.623992009490144,0.5589798736572265,9.626777318771929e-05,0.0001166400033980608,2.0372232029330917e-05
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,649,0.6838235294117647,0.8122270742358079,0.6241132996830285,0.7297278189659118,0.00019456425798125565,0.0002327936963411048,3.822943108389154e-05
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,650,0.6838235294117647,0.8122270742358079,0.6253141649797851,0.505562927722931,8.619931031716987e-05,0.0001090156874852255,2.281637534906622e-05
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,651,0.6838235294117647,0.8122270742358079,0.6265466324254578,0.711453582048416,0.00018108986841980368,0.000207779579795897,2.6689705919125117e-05
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,652,0.6838235294117647,0.8122270742358079,0.6284500255304224,0.5385667896270752,2.8309717890806496e-05,3.4651362511795014e-05,6.341643711493816e-06
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,653,0.6838235294117647,0.8122270742358079,0.6295832144279107,0.6868995487689972,0.000149283921928145,0.00016818189760670066,1.8897975678555667e-05
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,654,0.6838235294117647,0.8122270742358079,0.6283547808142269,0.8216691446304321,0.0002814062172546983,0.00038868168485350907,0.00010727548215072602
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,655,0.6838235294117647,0.8122270742358079,0.627233996110804,0.5885600960254669,0.00015602454368490726,0.0001580090611241758,1.9845199403789593e-06
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,656,0.6838235294117647,0.8122270742358079,0.6269618190971076,0.47605005621910096,0.00013758998829871416,0.00015232402074616402,1.4734033356944565e-05
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,657,0.6838235294117647,0.8122270742358079,0.6263915446459078,0.6413104057312011,7.357548747677356e-05,8.008211443666369e-05,6.506626505142776e-06
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,658,0.6838235294117647,0.8122270742358079,0.6249455792062423,0.8041559100151062,0.00010443305654916912,0.00017413368914276361,6.970063259359449e-05
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,659,0.6838235294117647,0.8122270742358079,0.6248272061347961,0.3856872487068176,3.869434294756502e-06,8.69094074005261e-05,8.30399731057696e-05
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,660,0.6838235294117647,0.8122270742358079,0.6251362965387457,0.5008108174800874,0.00010120740626007318,0.00011961668496951461,1.8409275071462616e-05
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,661,0.6838235294117647,0.8122270742358079,0.6254083379810932,0.5933557081222534,0.00013973847671877593,0.00014180671132635325,2.06824029191921e-06
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,662,0.6838235294117647,0.8122270742358079,0.6266774254686692,0.42914464592933654,2.004937778110616e-05,6.668380228802562e-05,4.663442450691946e-05
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,663,0.6838235294117647,0.8122270742358079,0.6259477851437587,0.8874149477481842,0.00015997262380551547,0.00032990402542054653,0.00016993140161503106
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,664,0.6838235294117647,0.8122270742358079,0.6251746199878991,0.6205680513381957,0.00020536873489618301,0.00021151259716134518,6.1438677221303806e-06
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,665,0.6838235294117647,0.8122270742358079,0.6243497624116785,0.6795622766017914,0.0001732692471705377,0.0001910863647935912,1.7817113985074684e-05
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,666,0.6838235294117647,0.8122270742358079,0.62396907397345,0.73220228433609,0.0001829362299758941,0.00022632049513049424,4.3384265154600143e-05
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,667,0.6838235294117647,0.8122270742358079,0.6246630239720438,0.6255191779136657,0.0001536133058834821,0.00015523018373642117,1.616879217181122e-06
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,668,0.6838235294117647,0.8122270742358079,0.6260693365452337,0.6045558607578277,0.00020447769202291965,0.00020624797616619617,1.7702860759527539e-06
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,669,0.6838235294117647,0.8122270742358079,0.6269901207849091,0.5640938901901246,5.5832213547546417e-05,8.471038745483384e-05,2.887817390728742e-05
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,670,0.6838235294117647,0.8122270742358079,0.6280524093730777,0.6464170885086059,0.00016614946071058512,0.0001672364305704832,1.0869694051507395e-06
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,671,0.6838235294117647,0.8122270742358079,0.6268305077272303,0.4536373481154442,3.0097144190222025e-06,0.00013382523320615292,0.0001308155187871307
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,672,0.6838235294117647,0.8122270742358079,0.6247731791991814,0.4869284212589264,3.3870812330860645e-05,0.00012809848703909665,9.422767470823601e-05
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,673,0.6838235294117647,0.8122270742358079,0.6240821428158704,0.6965775802731514,8.254413842223585e-05,9.469856740906835e-05,1.2154430805821903e-05
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,674,0.6838235294117647,0.8122270742358079,0.6241991315402237,0.49083361923694613,1.703688030829653e-05,6.727964500896633e-05,5.0242764700669795e-05
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,675,0.6838235294117647,0.8122270742358079,0.6249532535964367,0.7123226314783097,0.0002933981013484299,0.00032146164448931813,2.80635358649306e-05
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,676,0.6838235294117647,0.8122270742358079,0.6253105933759727,0.7104330152273178,0.0002931151248048991,0.00032769289100542665,3.457775528659113e-05
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,677,0.6838235294117647,0.8122270742358079,0.6259893646427229,0.5517481952905655,0.00011133282532682642,0.0001171372423414141,5.804418833577074e-06
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,678,0.6838235294117647,0.8122270742358079,0.6273732962561589,0.49714099019765856,0.00012013230298180133,0.0001346651988569647,1.4532896784658078e-05
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,679,0.6838235294117647,0.8122270742358079,0.6304279203508415,0.4262878462672234,1.9586786947911605e-05,5.7335360907018185e-05,3.774857395910658e-05
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,680,0.6838235294117647,0.8122270742358079,0.6322796783026527,0.7225662469863892,0.00015886221081018448,0.0001911935833049938,3.2331379770766944e-05
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,681,0.6838235294117647,0.8122270742358079,0.6336232990610833,0.6130223587155342,0.0001157433507614769,0.00012000406422885135,4.260716195858549e-06
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,682,0.6838235294117647,0.8122270742358079,0.6346108989388335,0.5761978909373283,8.305873052449897e-05,8.568188059143722e-05,2.6231523406750057e-06
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,683,0.6838235294117647,0.8122270742358079,0.632916719305749,0.7678170591592789,0.0002429192536510527,0.0003072875551879406,6.43683088128455e-05
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,684,0.6838235294117647,0.8122270742358079,0.6296679406773811,0.74756940305233,0.00012124545173719525,0.00017082573322113603,4.958028148394078e-05
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,685,0.6838235294117647,0.8122270742358079,0.626049865694607,0.7712754875421524,0.0002309358533238992,0.0002925230946857482,6.158724136184901e-05
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,686,0.6838235294117647,0.8122270742358079,0.6245886268568974,0.509173932671547,0.00013870552356820554,0.0001541609817650169,1.5455458196811378e-05
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,687,0.6838235294117647,0.8122270742358079,0.6240306128473843,0.5760425299406051,0.00011607933265622705,0.00011866509885294363,2.5857675609586295e-06
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,688,0.6838235294117647,0.8122270742358079,0.6239976357011234,0.45138914287090304,3.68223300029058e-05,9.769380267243832e-05,6.087147266953252e-05
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,689,0.6838235294117647,0.8122270742358079,0.6244517260906743,0.3867670938372612,3.270775778219104e-06,0.00012154829892097041,0.0001182775231427513
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,690,0.6838235294117647,0.8122270742358079,0.6255221472066992,0.5428239643573761,0.00011501921835588291,0.00012164828513050452,6.629065865126904e-06
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,691,0.6838235294117647,0.8122270742358079,0.6279923787303999,0.4858574241399765,7.60797702241689e-05,0.00010357268911320716,2.7492915251059458e-05
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,692,0.6838235294117647,0.8122270742358079,0.6298278651985467,0.712660451233387,0.00018778277444653213,0.00021660933271050453,2.88265582639724e-05
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,693,0.6838235294117647,0.8122270742358079,0.6329481069948159,0.47020282298326493,8.00584239186719e-05,9.632641013013199e-05,1.6267986211460084e-05
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,694,0.6838235294117647,0.8122270742358079,0.6341868825987274,0.7211022511124611,0.00026579826953820884,0.0003055105626117438,3.971230034949258e-05
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,695,0.6838235294117647,0.8122270742358079,0.6304260568291533,0.9597845390439034,0.0002510967606212944,0.0005172045202925801,0.00026610775967128575
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,696,0.6838235294117647,0.8122270742358079,0.62803008684925,0.5367905989289283,0.00015840798732824624,0.00016067744581960142,2.269459628223558e-06
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,697,0.6838235294117647,0.8122270742358079,0.6268118292677636,0.5111244663596153,0.00011266406363574788,0.00012147887900937349,8.814816283120308e-06
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,698,0.6838235294117647,0.8122270742358079,0.6256698001833523,0.6151148244738579,0.00019669362518470734,0.0002006219292525202,3.928306796296965e-06
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,699,0.6838235294117647,0.8122270742358079,0.6250298075816211,0.5705516308546066,0.00010559130168985575,0.00010868336539715528,3.0920668905309867e-06
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,700,0.6838235294117647,0.8122270742358079,0.6248210241981581,0.5376391425728798,0.00012705994595307857,0.00013514695456251502,8.087013156909961e-06
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,701,0.6838235294117647,0.8122270742358079,0.6245182063065323,0.6288161367177963,0.00011400270886952057,0.00011789861309807748,3.895901500072796e-06
