,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,627,0.0,0.7758633231616202,0.3137969294308939,0.01845255121588707,0.0217661801725626,0.003313628491014242,22
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,628,0.0,0.6198374269572833,0.38544180731881744,0.024364668875932693,0.028756925836205482,0.004392257891595364,22
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,629,0.0,1.174360304601661,0.1911532673222775,0.003205781802535057,0.021633071824908257,0.0184272900223732,22
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,630,0.0,0.8522585968252356,0.32642442983659825,0.016643423587083817,0.020546715706586838,0.003903291653841734,22
630,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,631,0.0,1.1148964940420998,0.2729700177907944,0.003347586141899228,0.006198064889758825,0.002850478747859597,22
631,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,632,0.0,0.6268919824643899,0.2550485836638307,0.03138154000043869,0.04631979763507843,0.014938258565962315,22
632,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,633,0.0,0.7964174956765794,0.2513553070412441,0.02340974658727646,0.02718360163271427,0.0037738552782684565,22
633,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,634,0.0,0.6511450751137188,0.47889929874376813,0.015775533393025398,0.026765068992972374,0.010989535599946976,22
634,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,635,0.0,1.0232995659795425,0.2862627810883251,0.006589854136109352,0.02845805324614048,0.021868199110031128,22
635,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,636,0.0,0.8379724662722522,0.48382603797892276,0.0276433527469635,0.06614109873771667,0.038497745990753174,22
636,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,637,0.0,0.7444925395814517,0.27870722483335564,0.022169271484017372,0.04154260456562042,0.01937333308160305,22
637,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,638,0.0,0.6248136481255976,0.31083673321726646,0.02530393935739994,0.03140607848763466,0.006102139130234718,22
638,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,639,0.0,0.966953267976073,0.27433245753530755,0.007817540317773819,0.022790495306253433,0.014972954988479614,22
639,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,640,0.0,0.6182706963469964,0.45389330156824803,0.017847204580903053,0.03029235638678074,0.012445151805877686,22
640,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,641,0.0,0.7602656410850641,0.38280960511077533,0.028205975890159607,0.033074624836444855,0.004868648014962673,22
641,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,642,0.0,0.6644427994735368,0.42719410168515015,0.017584554851055145,0.01901414804160595,0.001429593889042735,22
642,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,643,0.0,0.6280852710927716,0.4795940419489687,0.014430382288992405,0.015606661327183247,0.0011762789217755198,22
643,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,644,0.0,1.2967049012117031,0.13564286599443715,0.002480149269104004,0.03558618575334549,0.033106036484241486,22
644,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,645,0.0,0.7308093177453252,0.3906244002197954,0.017905637621879578,0.030426153913140297,0.012520517222583294,22
645,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,646,0.0,0.6694380462397146,0.2707439288158308,0.027518944814801216,0.028482889756560326,0.0009639442432671785,22
646,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,647,0.0,0.8768883270161753,0.23141690229319717,0.015326576307415962,0.018499819561839104,0.003173242788761854,22
647,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,648,0.0,0.7976337967028144,0.19436569301919504,0.03050217404961586,0.031397294253110886,0.0008951201452873647,22
648,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,649,0.0,0.6500459349792422,0.3742658987302672,0.017998717725276947,0.020552843809127808,0.002554125152528286,22
649,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,650,0.0,0.7801294014540338,0.30865643640810786,0.01919407956302166,0.021300271153450012,0.0021061908919364214,22
650,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,651,0.0,0.7793228858299838,0.5330553808334197,0.014636311680078506,0.03375989571213722,0.019123584032058716,22
651,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,652,0.0,1.0778548046946526,0.23868078872222792,0.0020711347460746765,0.04086457937955856,0.03879344463348389,22
652,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,653,0.0,0.83480877161936,0.19203103233806113,0.029929935932159424,0.032715726643800735,0.0027857902459800243,22
653,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,654,0.0,0.6861790364025203,0.29784263818609447,0.03816966712474823,0.053752999752759933,0.015583330765366554,22
654,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,655,0.0,1.3127347199274724,0.16988345662301235,0.003254733979701996,0.046074047684669495,0.0428193137049675,22
655,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,656,0.0,0.6184550471433247,0.5017770231786098,0.022348934784531593,0.05041388422250748,0.028064949437975883,22
656,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,657,0.0,0.9853456369565643,0.3127464020794088,0.003617718815803528,0.016593951731920242,0.012976232916116714,22
657,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,658,0.0,0.9983849716266148,0.2665211970494552,0.0070480359718203545,0.007565541658550501,0.0005175055703148246,22
658,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,659,0.0,0.8534172609562182,0.26176525901325726,0.012622490525245667,0.013915146701037884,0.0012926566414535046,22
659,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,660,0.0,0.9418608086709758,0.58787876740098,0.012994859367609024,0.04811582341790199,0.03512096405029297,22
660,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,661,0.0,0.6388357831094101,0.4883182796395637,0.010209990665316582,0.02670491673052311,0.016494926065206528,22
661,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,662,0.0,0.9720006804657346,0.30781323058022697,0.004710572771728039,0.013803931884467602,0.009093359112739563,22
662,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,663,0.0,0.8203566315519901,0.5381400214508176,0.014600280672311783,0.055597491562366486,0.0409972108900547,22
663,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,664,0.0,1.2219992921552585,0.18186531521549282,0.004895888268947601,0.06781618297100067,0.06292029470205307,22
664,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,665,0.0,0.6274885621689658,0.2701060140674765,0.04676074907183647,0.0705440565943718,0.023783307522535324,22
665,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,666,0.0,1.0684005777060075,0.18770113296129487,0.0032487232238054276,0.018073661252856255,0.014824938029050827,22
666,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,667,0.0,0.690250854910785,0.5407737947492437,0.020274527370929718,0.05539480969309807,0.03512028232216835,22
667,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,668,0.0,1.193252090350476,0.1751150652173568,0.0019412562251091003,0.045935191214084625,0.043993934988975525,22
668,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,669,0.0,0.6185290187824773,0.45368607874790373,0.02754889242351055,0.05402703210711479,0.02647813968360424,22
669,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,670,0.0,0.6182717494382203,0.35378190968185663,0.026130152866244316,0.026838770136237144,0.000708617502823472,22
670,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,671,0.0,0.9272755749011767,0.28338587399233467,0.007870590314269066,0.02019677124917507,0.012326180934906006,22
671,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,672,0.0,0.74212836764241,0.3981047327376225,0.03041776828467846,0.05983598902821541,0.02941822074353695,22
672,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,673,0.0,0.8642295636521041,0.27710645274174484,0.01551387645304203,0.04021569713950157,0.02470182068645954,22
673,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,674,0.0,0.7147274053733768,0.3637658202682029,0.011063179932534695,0.013285243883728981,0.0022220637183636427,22
674,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,675,0.0,0.6489564153074309,0.48027956539934336,0.015429887920618057,0.024060402065515518,0.008630514144897461,22
675,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,676,0.0,0.9535924555406771,0.2887399489060044,0.009528465569019318,0.0320938378572464,0.02256537228822708,22
676,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,677,0.0,0.8698678622946484,0.20904460873624142,0.0236330796033144,0.024386104196310043,0.00075302500044927,22
677,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,678,0.0,0.6249918057263353,0.26750378376719625,0.0316622331738472,0.04481319338083267,0.013150960206985474,22
678,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,679,0.0,0.668857369031615,0.32820779662579297,0.02486339397728443,0.028377756476402283,0.003514362033456564,22
679,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,680,0.0,0.644714601622283,0.4415411308238452,0.02363620698451996,0.028860395774245262,0.005224189721047878,22
680,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,681,0.0,0.9328204775868937,0.2058878321285275,0.01900099404156208,0.03789660334587097,0.01889560930430889,22
681,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,682,0.0,0.6286596469296754,0.3925151621076194,0.016410425305366516,0.025481268763542175,0.00907084345817566,22
682,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,683,0.0,0.9968261015494816,0.22914076099510897,0.0031395526602864265,0.014540234580636024,0.011400681920349598,22
683,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,684,0.0,0.7110003896114481,0.35755744838917797,0.02203594148159027,0.02721046842634678,0.005174526013433933,22
684,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,685,0.0,0.6433516920522879,0.28060790214010256,0.02799038775265217,0.029255395755171776,0.0012650073040276766,22
685,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,686,0.0,0.739187216940727,0.35619071479040115,0.021159930154681206,0.023134425282478333,0.0019744953606277704,22
686,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,687,0.0,0.8490864384265346,0.3705612337047403,0.029231280088424683,0.04969336465001106,0.02046208456158638,22
687,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,688,0.0,0.8068381170848854,0.3689149307256395,0.011306921020150185,0.037069935351610184,0.02576301433146,22
688,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,689,0.0,0.6183792728049154,0.43902720687064256,0.01960846409201622,0.026501774787902832,0.006893310230225325,22
689,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,690,0.0,0.6964144954699596,0.2797933753918518,0.026122409850358963,0.028858860954642296,0.002736450172960758,22
690,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,691,0.0,0.7288526525251738,0.357802218418907,0.018145423382520676,0.01892860047519207,0.000783177965786308,22
691,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,692,0.0,0.6412523306963098,0.47251957438208836,0.017186563462018967,0.025366155430674553,0.008179591037333012,22
692,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,693,0.0,0.6740106686608482,0.2625846017490734,0.02636544406414032,0.03141219541430473,0.005046752281486988,22
693,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,694,0.0,0.6788655814096218,0.34056851706382907,0.017510877922177315,0.018172873184084892,0.0006619958439841866,22
694,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,695,0.0,0.6465421237108362,0.37203110230409286,0.024705078452825546,0.030308693647384644,0.005603616125881672,22
695,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,696,0.0,1.0404907459293613,0.24025210548530923,0.006104046478867531,0.030452365055680275,0.024348318576812744,22
696,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,697,0.0,0.8587344835391482,0.291138623544777,0.020392581820487976,0.022207437083125114,0.0018148546805605292,22
697,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,698,0.0,1.0722442239181686,0.22578816727142445,0.003256506286561489,0.005360925570130348,0.002104419283568859,22
698,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,699,0.0,0.6279901743845175,0.36647375100715596,0.01730065979063511,0.03169839829206467,0.014397738501429558,22
699,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,700,0.0,0.6409220281448073,0.2978436799635264,0.03581606224179268,0.038320671766996384,0.0025046104565262794,22
700,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,701,0.0,0.642308667074633,0.4020184123549949,0.012518821284174919,0.01598486118018627,0.0034660398960113525,22
701,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,702,0.0,0.8754655960520715,0.2465975890867412,0.016719568520784378,0.021786438301205635,0.005066869780421257,22
702,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,703,0.0,0.7985916130870353,0.27341656578196727,0.02141520194709301,0.02222389169037342,0.0008086897432804108,22
703,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,704,0.0,0.6209648740655593,0.27611905636096545,0.034553058445453644,0.042268674820661545,0.007715614512562752,22
704,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,705,0.0,0.6247065583713182,0.4271941733546555,0.01284815277904272,0.014305253513157368,0.001457100617699325,22
705,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,706,0.0,0.7022536915677194,0.47125849888067356,0.01967111974954605,0.024140696972608566,0.00446957815438509,22
706,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,707,0.0,0.632394021476498,0.3676634805530988,0.021832674741744995,0.026977065950632095,0.0051443912088871,22
707,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,708,0.0,0.969059481790275,0.30177033601159403,0.00367030780762434,0.012638970278203487,0.008968662470579147,22
708,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,709,0.0,0.8785939535111872,0.11464483573694122,0.03580998256802559,0.036820750683546066,0.0010107671841979027,22
709,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,710,0.0,0.6193701060673663,0.34943302703852,0.021960020065307617,0.0319698266685009,0.010009807534515858,22
710,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,711,0.0,0.6826582496402828,0.41707582378929314,0.018835144117474556,0.020791498944163322,0.001956354361027479,22
711,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,712,0.0,0.7014671673301522,0.38541393230923193,0.0250213835388422,0.02586316503584385,0.0008417815552093089,22
712,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,713,0.0,0.6223805128163054,0.3207060975615274,0.026252297684550285,0.029858166351914406,0.0036058686673641205,22
713,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,714,0.0,0.6529358875660496,0.42588663759048684,0.01803267002105713,0.019382961094379425,0.0013502920046448708,22
714,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,715,0.0,0.8064141367910472,0.20054646817628635,0.02167317643761635,0.024114763364195824,0.0024415873922407627,22
715,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,716,0.0,1.4100798844494893,0.0572795557958836,0.000673576258122921,0.012137895449995995,0.011464319191873074,22
716,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,717,0.0,0.6993165636108122,0.29189063748768107,0.027526305988430977,0.046246543526649475,0.018720237538218498,22
717,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,718,0.0,0.70650176351307,0.3717984810640866,0.014371762052178383,0.015131180174648762,0.0007594181806780398,22
718,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,719,0.0,0.74814568232489,0.40300986739722167,0.01098273042589426,0.011923219077289104,0.0009404884767718613,22
719,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,720,0.0,0.8417247805090351,0.3306832285174592,0.014823909848928452,0.01598707213997841,0.001163162407465279,22
720,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,721,0.0,0.6184951499218249,0.33606896999038083,0.028697531670331955,0.035758573561906815,0.007061042822897434,22
721,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,722,0.0,1.0238294068809228,0.24524146245623174,0.0066572148352861404,0.020307619124650955,0.013650404289364815,22
722,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,723,0.0,0.7309374179093893,0.3664135807278481,0.014038214460015297,0.018437795341014862,0.004399580415338278,22
723,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,724,0.0,0.6591881470370838,0.2848833861422132,0.02213486284017563,0.023185981437563896,0.0010511188302189112,22
724,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,725,0.0,0.8332361649465925,0.21179661308838563,0.018271803855895996,0.02101156674325466,0.002739762654528022,22
725,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,726,0.0,0.7548112373315651,0.4225620059719817,0.028593216091394424,0.048929840326309204,0.02033662423491478,22
726,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,727,0.0,0.6201385776050218,0.34745007615367124,0.02190367691218853,0.026707738637924194,0.004804061725735664,22
727,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,728,0.0,0.8244693359459629,0.24715344209901313,0.018489081412553787,0.02392345480620861,0.005434372927993536,22
728,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,729,0.0,0.6371507226055815,0.521100507134741,0.011955567635595798,0.016491374000906944,0.004535806365311146,22
729,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,730,0.0,0.6626579543106429,0.28950901314277544,0.025135330855846405,0.025932058691978455,0.0007967285346239805,22
730,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,731,0.0,0.8743345105011044,0.269567529907958,0.011396422982215881,0.014757565222680569,0.0033611427061259747,22
731,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,732,0.0,0.6297957398964249,0.46062460346147416,0.023352880030870438,0.03545251861214638,0.012099637649953365,22
732,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,733,0.0,1.145420121384486,0.16883181500333275,0.004152359440922737,0.02870251052081585,0.024550151079893112,22
733,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,734,0.0,0.6317622281667841,0.3976877567950975,0.01608649268746376,0.0312720350921154,0.015185542404651642,22
734,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,735,0.0,0.9309941029730644,0.4328995722430674,0.01908242329955101,0.03276481851935387,0.013682396151125431,22
735,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,736,0.0,0.8324510446031586,0.14089154936373233,0.034622251987457275,0.0651426836848259,0.030520431697368622,22
736,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,737,0.0,0.697810448876774,0.4121845453808254,0.01397726871073246,0.015961116179823875,0.0019838474690914154,22
737,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,738,0.0,0.9179621105373815,0.21734046409414573,0.01712958700954914,0.020102130249142647,0.002972543006762862,22
738,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.01,739,0.0,0.6181775654545267,0.39456840519031344,0.02094341814517975,0.03140438720583916,0.010460969060659409,22
