,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,633,0.8161764705882353,0.8538011695906432,0.7040542879497961,0.03944508708547801,0.001631178893148899,0.00205663638189435,0.000425457488745451
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,634,0.8504901960784313,0.8880733944954129,0.5577438811123298,0.0864265751861967,0.0032864378299564123,0.004885731264948845,0.0015992934349924326
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,635,0.8602941176470589,0.9001751313485113,0.49024602352623264,0.08938959743827582,0.003013339126482606,0.003736176062375307,0.0007228369358927011
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,636,0.8602941176470589,0.9048414023372288,0.5596309419362988,0.042157319243997335,0.0012945623602718115,0.0015772245824337006,0.0002826621930580586
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,637,0.8553921568627451,0.9024793388429752,0.6053379223671714,0.036704297789838164,0.0006019003340043128,0.0008626533672213554,0.0002607530332170427
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,638,0.8431372549019608,0.8950819672131147,0.6234685729951689,0.05028770891483873,0.0008064253488555551,0.0009658631170168519,0.00015943778271321207
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,639,0.8602941176470589,0.9048414023372288,0.5649620646179434,0.042243374125100666,0.0007057936163619161,0.0009825211018323898,0.00027672748547047377
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,640,0.8799019607843137,0.9153713298791019,0.4669735888338776,0.07861076797591522,0.0012651665601879358,0.0017673050751909614,0.0005021384567953646
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,641,0.8725490196078431,0.9071428571428571,0.44302787346874967,0.07067809224128722,0.001548909698612988,0.0018793601775541902,0.00033045047894120216
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,642,0.8455882352941176,0.8844036697247707,0.46675001963626084,0.06984531331341713,0.0009108816739171743,0.0012284351978451014,0.0003175535530317575
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,643,0.8333333333333334,0.8726591760299626,0.5088440658725506,0.04471029814798385,0.0010695948731154203,0.0012530793901532888,0.00018348448793403804
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,644,0.8627450980392157,0.8985507246376812,0.4804224451666004,0.06632358669070527,0.0017938941018655896,0.002663335995748639,0.0008694418938830495
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,645,0.875,0.9113043478260869,0.4910368406254908,0.05139337088912725,0.001361384056508541,0.0018648691475391388,0.0005034850910305977
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,646,0.8725490196078431,0.9115646258503401,0.548656220769843,0.05425584601704031,0.0015137640293687582,0.0018350642640143633,0.00032130026374943554
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,647,0.8455882352941176,0.896551724137931,0.6642487155092086,0.01003791441442445,8.556982356822118e-05,0.00013285945169627666,4.728962812805548e-05
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,648,0.8333333333333334,0.8896103896103896,0.7322023330740265,0.045430642932187765,0.0016195536591112614,0.0020110157784074545,0.00039146217750385404
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,649,0.8553921568627451,0.9011725293132329,0.6235561793591307,0.08288616754114628,0.0023780351039022207,0.0035287037026137114,0.0011506685987114906
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,650,0.8799019607843137,0.9153713298791019,0.5294428705705749,0.06424161138711497,0.002216795226559043,0.0028079883195459843,0.0005911930929869413
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,651,0.8578431372549019,0.8945454545454545,0.5414221897611723,0.045683943098410965,0.002007424598559737,0.0025938681792467833,0.000586443580687046
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,652,0.8308823529411765,0.8680688336520076,0.6316105556792999,0.02315515059744939,0.0006351805059239268,0.0008703151834197342,0.0002351346774958074
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,653,0.8308823529411765,0.8685714285714285,0.6240838683785542,0.09236647385172544,0.0018563109915703535,0.0027261178474873304,0.0008698068559169769
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,654,0.8406862745098039,0.8794063079777366,0.5586550627542916,0.0492535453941673,0.0024223378859460354,0.0030971632804721594,0.0006748255109414458
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,655,0.8725490196078431,0.9090909090909091,0.5230281178031445,0.06339288026792929,0.001647907542064786,0.0025363964959979057,0.0008884890121407807
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,656,0.8406862745098039,0.8939641109298532,0.7106928785203719,0.02979802145622671,0.0013836569851264358,0.0018783571431413293,0.0004947001580148935
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,657,0.8137254901960784,0.8793650793650793,0.8507939857001617,0.04815401007421315,0.0012932770187035203,0.002067659515887499,0.0007743824971839786
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,658,0.8455882352941176,0.8972267536704731,0.7450500028259258,0.11934303421177901,0.0018408226314932108,0.00316299544647336,0.0013221728149801493
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,659,0.8529411764705882,0.9006622516556292,0.6692625183883744,0.010096460462082176,0.00016497366596013308,0.00020369890262372792,3.872522938763723e-05
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,660,0.8700980392156863,0.909710391822828,0.5856943839953245,0.040466448529623444,0.002143647987395525,0.0025931564159691334,0.0004495083703659475
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,661,0.8578431372549019,0.8986013986013986,0.5392461396130623,0.022290208642371002,0.00026781513588503003,0.00032876982004381716,6.095467688282952e-05
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,662,0.8578431372549019,0.8982456140350877,0.5391683739578059,0.05169731862144544,0.0021706554107367992,0.0029662593733519316,0.0007956039044074714
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,663,0.8578431372549019,0.897887323943662,0.5433166074559695,0.06330652336589992,0.0016267760656774044,0.0019307706970721483,0.00030399460229091346
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,664,0.8578431372549019,0.8982456140350877,0.5596117129955697,0.03015701920026913,0.0012669314164668322,0.0015805804869160056,0.00031364907044917345
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,665,0.8627450980392157,0.9027777777777778,0.5886525254937428,0.02228243392892182,0.0006955174612812698,0.0008376477635465562,0.00014213031681720167
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,666,0.8627450980392157,0.9020979020979021,0.5880453562884427,0.057828746151644725,0.0013553479220718145,0.0017196275293827057,0.0003642796364147216
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,667,0.8553921568627451,0.8955752212389381,0.5852882265673686,0.04849179394892417,0.0018847915343940258,0.0022526320535689592,0.00036784057738259435
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,668,0.8578431372549019,0.8975265017667845,0.5961863038269346,0.030310530904680492,0.0011074207723140717,0.00137252954300493,0.00026510877069085836
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,669,0.8529411764705882,0.8936170212765957,0.6094420871106159,0.028152470886707304,0.002722094301134348,0.003368933917954564,0.0006468396168202162
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,670,0.8553921568627451,0.8963093145869947,0.6156253429265538,0.11831315625458956,0.004645233973860741,0.005703730043023825,0.0010584959527477622
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,671,0.875,0.9128205128205128,0.6580344354305827,0.0479463642637711,0.0040532913990318775,0.0058095818385481834,0.001756290439516306
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,672,0.8627450980392157,0.9057239057239057,0.7400149234311482,0.004840821071411483,4.1866707761073485e-05,5.6118984502973035e-05,1.425227674189955e-05
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,673,0.8627450980392157,0.9057239057239057,0.7345045566166222,0.04970390886301175,0.0011617327108979225,0.001775459386408329,0.0006137266755104065
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,674,0.8602941176470589,0.9042016806722689,0.7223378048842207,0.009446793139795772,0.00024016745737753808,0.00032018357887864113,8.001611422514543e-05
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,675,0.8700980392156863,0.9094017094017094,0.6553103699538327,0.05706174625229323,0.002714237431064248,0.0035232766531407833,0.0008090392802841961
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,676,0.8455882352941176,0.8877005347593583,0.6155462986310286,0.060459512467787135,0.002114471048116684,0.0027939730789512396,0.0006795020308345556
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,677,0.8406862745098039,0.8820326678765881,0.6231819884686083,0.0576160797936609,0.0037508197128772736,0.005096741020679474,0.0013459213078022003
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,678,0.8357843137254902,0.8770642201834863,0.6291959573544434,0.06016906210716115,0.002348857931792736,0.002930806251242757,0.0005819484358653426
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,679,0.8431372549019608,0.8853046594982079,0.5931933146750774,0.06144440583302639,0.001436013961210847,0.00216253031976521,0.0007265164167620242
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,680,0.8480392156862745,0.8916083916083916,0.5816035702123818,0.022205642354674638,0.0012005437165498734,0.001525946194306016,0.00032540253596380353
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,681,0.8651960784313726,0.907563025210084,0.6457433872542335,0.05160231998597738,0.007511285599321127,0.010035119950771332,0.002523834351450205
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,682,0.8602941176470589,0.9048414023372288,0.692652895779568,0.027795088026323356,0.0010105813853442669,0.0014881568495184183,0.0004775754641741514
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,683,0.8504901960784313,0.8957264957264958,0.5916307598846626,0.11423584255680908,0.0032878806814551353,0.004976136609911919,0.0016882559284567833
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,684,0.8455882352941176,0.8839779005524862,0.5837680733461371,0.044021959547535516,0.0022599343210458755,0.003247732762247324,0.0009877983247861266
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,685,0.8308823529411765,0.8665377176015474,0.704833771691055,0.042771663662279025,0.002091879490762949,0.0027266365941613913,0.0006347571616061032
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,686,0.8382352941176471,0.8730769230769231,0.6729526188060203,0.08002861803106498,0.00189488276373595,0.003336655907332897,0.0014417731435969472
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,687,0.8480392156862745,0.8876811594202898,0.5444015678173552,0.11892003092216327,0.002500222297385335,0.004085767548531294,0.001585545251145959
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,688,0.8504901960784313,0.8985024958402662,0.660194337965496,0.05566514123638626,0.002358425874263048,0.003612654749304056,0.0012542287586256862
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,689,0.7818627450980392,0.862015503875969,1.0339734243627354,0.03186946404457558,0.00022213716874830425,0.00030055304523557425,7.841587648727e-05
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,690,0.7549019607843137,0.8480243161094225,1.23970948493761,0.060748472716659306,0.0021962737664580345,0.0034083351492881775,0.0012120614992454648
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,691,0.7622549019607843,0.8519083969465648,1.1348970108819605,0.10251083154289517,0.002600443083792925,0.003795340657234192,0.0011948974570259452
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,692,0.8504901960784313,0.899505766062603,0.6724302296597492,0.20614774334826508,0.0038373786956071854,0.0069609698839485645,0.003123591188341379
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,693,0.8602941176470589,0.8987566607460036,0.4854876947139536,0.01668703089817427,0.00025936897145584226,0.00034764647716656327,8.827749115880579e-05
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,694,0.8308823529411765,0.8660194174757282,0.6138164960989254,0.032658484001876785,0.0007382824551314116,0.0009307175641879439,0.00019243510905653238
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,695,0.7818627450980392,0.8164948453608247,0.8345050074653152,0.11491512819193303,0.00224872725084424,0.0029135821387171745,0.0006648547714576125
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,696,0.8112745098039216,0.8469184890656064,0.6691473244789842,0.18939009992172942,0.0044646309688687325,0.007558349519968033,0.0030937185510993004
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,697,0.8578431372549019,0.8971631205673759,0.419176175382317,0.14603786017978565,0.0033729446586221457,0.006600877735763788,0.0032279330771416426
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,698,0.8676470588235294,0.9096989966555183,0.5396297365637022,0.02512757615186274,0.00024782217224128544,0.00030144411721266806,5.3621937695425004e-05
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,699,0.8063725490196079,0.8744038155802861,0.7300450450218027,0.05216029491275549,0.0007587043801322579,0.0010540243238210678,0.00029531994368880987
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,700,0.7965686274509803,0.869701726844584,0.8076059707610493,0.094725876339362,0.0018487459747120738,0.0026431898586452007,0.0007944438839331269
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,701,0.8112745098039216,0.8771929824561403,0.6703476419024096,0.1416392680373974,0.002620191778987646,0.004260382615029812,0.0016401908360421658
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,702,0.875,0.914572864321608,0.4551153335282031,0.09585919831588399,0.0016013048589229584,0.002444854471832514,0.0008435496129095554
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,703,0.8651960784313726,0.9012567324955116,0.39395974840347964,0.05460193617618643,0.0006034986581653357,0.0008712469134479761,0.00026774825528264046
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,704,0.8480392156862745,0.8821292775665399,0.48452381741292044,0.09108547366922722,0.0006987433298490942,0.0008802704978734255,0.0001815271534724161
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,705,0.8259803921568627,0.8621359223300971,0.5451596808327618,0.08378549927147105,0.0011999206617474556,0.0020051177125424147,0.0008051969925872982
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,706,0.8357843137254902,0.8699029126213592,0.5460616417147,0.09821827746927739,0.0006879591383039951,0.0010394599521532655,0.0003515008429531008
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,707,0.8578431372549019,0.8921933085501859,0.42409387044152064,0.11763337082229555,0.0029477854259312153,0.004731891676783562,0.0017841061344370246
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,708,0.875,0.9087656529516994,0.3697158695636865,0.06626211004331709,0.001099098240956664,0.0014605033211410046,0.0003614050801843405
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,709,0.875,0.9142857142857143,0.4186710559753884,0.03828040878288448,0.0004550736921373755,0.0005649723461829126,0.0001098986467695795
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,710,0.8725490196078431,0.9130434782608695,0.49915094161976825,0.042893124464899304,0.0011592903174459934,0.0015866835601627827,0.0004273932136129588
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,711,0.875,0.9142857142857143,0.4728959206521383,0.09785120112355798,0.00198937114328146,0.0033102710731327534,0.0013208999298512936
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,712,0.8602941176470589,0.900523560209424,0.42595436162424877,0.05132326509337872,0.0008219731971621513,0.001228640554472804,0.00040666735731065273
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,713,0.8627450980392157,0.901060070671378,0.4311009635532494,0.0707222462806385,0.0012719572987407446,0.0016530983848497272,0.00038114108610898256
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,714,0.8529411764705882,0.8916967509025271,0.4645282242072783,0.023101039737230166,0.0008293194696307182,0.0011159628629684448,0.0002866433933377266
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,715,0.8504901960784313,0.8876611418047882,0.510959900626867,0.05129323643923271,0.002355433302000165,0.003179354825988412,0.000823921465780586
715,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,716,0.8504901960784313,0.8876611418047882,0.5375556024065351,0.025516884215176106,0.0027568084187805653,0.0037024710327386856,0.0009456626721657813
716,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,717,0.8602941176470589,0.8991150442477877,0.5471072918335981,0.0871149984333897,0.0028120442293584347,0.003990936558693647,0.0011788923293352127
717,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,718,0.8553921568627451,0.8998302207130731,0.6461087005616932,0.05471201761974953,0.001295661088079214,0.0018520860467106104,0.0005564249586313963
718,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,719,0.8602941176470589,0.9045226130653267,0.7112921253320369,0.05790668207919225,0.0023529790341854095,0.0033471775241196156,0.0009941986063495278
719,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,720,0.8602941176470589,0.9038785834738617,0.6989203858144774,0.06457883445546031,0.0016145556000992656,0.00239189132116735,0.0007773357210680842
720,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,721,0.8651960784313726,0.9063032367972743,0.6422234921038206,0.02747588711208664,0.0009715589694678783,0.0014459758531302214,0.0004744169127661735
721,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,722,0.8676470588235294,0.906896551724138,0.6076127829888434,0.006332017778186127,8.23667214717716e-05,0.00010916127939708531,2.679455792531371e-05
722,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,723,0.8382352941176471,0.8808664259927798,0.5941578841827554,0.024504422437166794,0.0009468138450756669,0.0012606112286448479,0.00031379738356918097
723,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,724,0.8504901960784313,0.8876611418047882,0.639062283509274,0.07547228127077688,0.004013062454760075,0.005248337984085083,0.0012352755293250084
724,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.5,0.9,SGD,0.001,725,0.8431372549019608,0.8819188191881919,0.6730359130557261,0.011462036138982511,0.00029459380311891437,0.00045312271686270833,0.00015852891374379396
