,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,639,0.8602941176470589,0.8987566607460036,0.8819446431646379,0.004336275882087648,0.01715979352593422,0.02165956050157547,0.004499766044318676
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,640,0.8651960784313726,0.9023090586145648,0.8865842112472998,0.013891105023212733,0.0062543717212975025,0.007821760140359402,0.0015673883026465774
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,641,0.8651960784313726,0.9043478260869565,0.8676807011980404,0.03643470551935024,0.5090479254722595,0.6449962854385376,0.13594835996627808
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,642,0.8578431372549019,0.9010238907849829,0.9246766885357918,0.00165960569283925,0.00528431823477149,0.006548283156007528,0.00126396503765136
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,643,0.8382352941176471,0.889261744966443,0.99982435728324,0.015017529028118589,0.10183871537446976,0.12792040407657623,0.026081688702106476
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,644,0.8259803921568627,0.8822553897180763,1.0728466249140682,0.0007245738327037543,0.000293328776024282,0.00036690678098239005,7.357800495810807e-05
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,645,0.8284313725490197,0.8844884488448845,1.1539812782002092,0.0027921204012818636,0.010259343311190605,0.012638506479561329,0.00237916293554008
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,646,0.8308823529411765,0.8851913477537438,1.075165640579322,0.22251980937202465,0.36061203479766846,0.4616702198982239,0.10105818510055542
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,647,0.8382352941176471,0.8888888888888888,0.967686564327439,0.2171534074336523,0.16421526670455933,0.20518501102924347,0.04096975177526474
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,648,0.8529411764705882,0.8972602739726028,0.8676058768101297,0.06759331421751993,0.13933032751083374,0.1741618663072586,0.03483154624700546
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,649,0.8553921568627451,0.8973913043478261,0.8031086260818091,0.010944566780235618,0.03718876466155052,0.04685591906309128,0.00966715533286333
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,650,0.8602941176470589,0.8994708994708994,0.7647559294270525,0.005453821135452017,0.006395552773028612,0.007894610054790974,0.0014990572817623615
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,651,0.8578431372549019,0.896797153024911,0.7443463037192237,0.00743251733132638,0.11307649314403534,0.14116255939006805,0.028086068108677864
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,652,0.8578431372549019,0.8960573476702509,0.7319965911207392,0.048230982803506774,0.040397122502326965,0.0505022369325161,0.010105116292834282
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,653,0.8602941176470589,0.8972972972972973,0.7222857370073268,0.005529925399459899,0.0029480215162038803,0.003700271714478731,0.0007522503146901727
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,654,0.8504901960784313,0.8904847396768402,0.7200169947532499,0.012913203358184546,0.025628576055169106,0.03197791799902916,0.006349341478198767
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,655,0.8553921568627451,0.8944543828264758,0.7207643813271002,0.005595355536788702,0.019962169229984283,0.02544204331934452,0.00547987362369895
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,656,0.8431372549019608,0.8865248226950354,0.7092962007531348,0.09225701296236366,0.41666319966316223,0.5155216455459595,0.09885844588279724
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,657,0.8382352941176471,0.8842105263157894,0.6995180791755226,0.0030673265527002514,0.002023482695221901,0.002568264724686742,0.0005447820294648409
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,658,0.8382352941176471,0.8846153846153846,0.6854623563532882,0.0031983206886798143,0.0010108717251569033,0.0012990804389119148,0.0002882086846511811
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,659,0.8406862745098039,0.8869565217391304,0.6672002039667145,0.012239145890343934,0.09276112914085388,0.11618363112211227,0.023422500118613243
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,660,0.8455882352941176,0.8911917098445595,0.6646041392631755,0.06149047577055171,0.07556186616420746,0.09434085339307785,0.01877898909151554
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,661,0.8455882352941176,0.8911917098445595,0.6767839045656443,0.010612501713912936,0.020644448697566986,0.025933224707841873,0.0052887755446136
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,662,0.8431372549019608,0.8896551724137931,0.6931688673680136,0.0027977995411492883,0.0005233257543295622,0.0006770842592231929,0.00015375850489363074
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,663,0.8431372549019608,0.8900343642611683,0.7080294479634247,0.005759441230911762,0.002356035867705941,0.0031633649487048388,0.0008073290227912366
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,664,0.8431372549019608,0.8896551724137931,0.724841346754236,0.0037616342352703217,0.0040091159753501415,0.005047206301242113,0.0010380904423072934
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,665,0.8406862745098039,0.8869565217391304,0.7421617426980268,0.01138309050584212,0.039966732263565063,0.05041051656007767,0.010443784296512604
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,666,0.8431372549019608,0.8881118881118881,0.7627494941281803,0.011342822472797706,0.0018688655691221356,0.0023664848413318396,0.0004976192722097039
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,667,0.8431372549019608,0.8869257950530035,0.7993460660526419,0.019465002068318426,0.07660827040672302,0.0957365557551384,0.019128281623125076
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,668,0.8480392156862745,0.8896797153024911,0.8434553262589307,0.004060797065030783,0.0034652268514037132,0.004421944729983807,0.0009567178785800934
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,669,0.8455882352941176,0.8884955752212389,0.8032209678717396,0.23201147857937032,0.3524395823478699,0.4444538652896881,0.09201429039239883
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,670,0.8480392156862745,0.8908450704225352,0.7430748232770438,0.017023274612147362,0.09065534919500351,0.1132461428642273,0.022590791806578636
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,671,0.8431372549019608,0.8881118881118881,0.7133317790855882,0.009093366494926158,0.011057166382670403,0.01482681930065155,0.0037696529179811478
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,672,0.8504901960784313,0.893542757417103,0.7089671769947516,0.0008160291283275001,5.661009345203638e-05,7.519846985815093e-05,1.8588374587125145e-05
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,673,0.8504901960784313,0.8946459412780656,0.7038366061825917,0.0016915555082960055,0.00018742095562629402,0.00026705823256634176,7.963728421600536e-05
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,674,0.8529411764705882,0.8969072164948454,0.6998181971070795,0.062108642916427925,0.10169890522956848,0.1364160180091858,0.03471711650490761
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,675,0.8529411764705882,0.8969072164948454,0.691942871616715,0.016375564211921302,0.0342174768447876,0.04591160640120506,0.011694129556417465
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,676,0.8578431372549019,0.8996539792387543,0.6890700363951242,0.005122701196523849,0.003566423896700144,0.004823184572160244,0.001256760791875422
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,677,0.8651960784313726,0.9040139616055847,0.6905478849412426,0.00862849667610135,0.011026909574866295,0.014679172076284885,0.0036522620357573032
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,678,0.8676470588235294,0.9055944055944056,0.6949186686711162,0.011382702374248765,0.0017069153254851699,0.002254076534882188,0.000547161209397018
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,679,0.8700980392156863,0.9068541300527241,0.7014150037804011,0.001996616537508089,0.001680297777056694,0.0022547326516360044,0.0005744348745793104
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,680,0.8700980392156863,0.9065255731922398,0.7157043013658931,0.008691551169613376,0.006859678775072098,0.009056835435330868,0.00219715666025877
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,681,0.8725490196078431,0.9081272084805654,0.7371092667610855,0.014536910878086928,0.010878559201955795,0.014689667150378227,0.0038111074827611446
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,682,0.8725490196078431,0.9078014184397163,0.7595146950268684,0.0007059621013468132,2.8875536372652277e-05,4.020107371616177e-05,1.1325538253004197e-05
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,683,0.8700980392156863,0.9058614564831261,0.7830997862112389,0.0014303486605058424,0.00022949535923544317,0.0003137165622320026,8.422120299655944e-05
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,684,0.8700980392156863,0.9061946902654867,0.8027272723471363,0.028444758185651155,0.08638788759708405,0.11439605802297592,0.028008166700601578
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,685,0.8700980392156863,0.9061946902654867,0.8121421832320801,0.0510817861664691,0.006524289026856422,0.008765620179474354,0.0022413311526179314
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,686,0.8700980392156863,0.9058614564831261,0.8179362711183357,0.019158475201402327,0.06595420092344284,0.08749862760305405,0.021544424816966057
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,687,0.8676470588235294,0.9042553191489362,0.8214912844808114,0.013213475950760768,0.12415534257888794,0.16579502820968628,0.04163968190550804
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,688,0.8651960784313726,0.9029982363315696,0.8349351638958872,0.0031707188798463905,0.009416978806257248,0.012549163773655891,0.003132185433059931
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,689,0.8553921568627451,0.8966725043782837,0.8415823831464342,0.004676498402841389,0.022651568055152893,0.030207032337784767,0.007555464748293161
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,690,0.8553921568627451,0.8977469670710572,0.8449290428300932,0.0006183274963404983,8.768685802351683e-05,0.00011736805754480883,2.9681199521292e-05
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,691,0.8504901960784313,0.8950086058519794,0.853765906082973,0.0053420655567606445,0.0071739135310053825,0.009563862346112728,0.002389948582276702
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,692,0.8529411764705882,0.896551724137931,0.8618542215374285,0.017782176428590903,0.0834290087223053,0.11125615984201431,0.027827147394418716
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,693,0.8504901960784313,0.8950086058519794,0.8714505391518983,0.00042258149478584527,1.8795870460053266e-07,4.82504276533291e-07,2.945455719327583e-07
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,694,0.8431372549019608,0.8896551724137931,0.8644341620380931,0.04166141409223201,0.09635256230831146,0.12849940359592438,0.03214683756232262
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,695,0.8431372549019608,0.889273356401384,0.8712155436711756,0.005584145150351105,0.004021290689706802,0.0054637715220451355,0.0014424805995076895
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,696,0.8455882352941176,0.8908145580589255,0.8813867781576061,0.0016388185656978748,0.0013307956978678703,0.0017702566692605615,0.00043946102960035205
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,697,0.8504901960784313,0.8939130434782608,0.8924682448411534,0.0017332451112451962,0.012019608169794083,0.015846429392695427,0.003826820757240057
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,698,0.8480392156862745,0.8912280701754386,0.9063255636591587,0.0018272418783453759,0.0011113755172118545,0.0014766426756978035,0.00036526715848594904
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,699,0.8480392156862745,0.8908450704225352,0.924605262130225,0.0004988405606127344,2.0852672605542466e-05,2.8222422770340927e-05,7.369750164798461e-06
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,700,0.8455882352941176,0.8904347826086957,0.9054769397059549,0.047029667416791196,0.5868934392929077,0.7834438681602478,0.1965504139661789
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,701,0.8406862745098039,0.8881239242685026,0.9022662064728816,0.002905216930957977,0.0014565003802999854,0.0019334324169903994,0.00047693203669041395
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,702,0.8382352941176471,0.886986301369863,0.893184280266652,0.017523388977861033,0.05590145289897919,0.07431552559137344,0.018414074555039406
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,703,0.8333333333333334,0.8843537414965986,0.8978843276897405,0.0005710912213544361,0.00022377156710717827,0.00029846414690837264,7.469257980119437e-05
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,704,0.8357843137254902,0.8866328257191202,0.8659282660376573,0.039307571091922,0.014075001701712608,0.019283737987279892,0.005208735819905996
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,705,0.8333333333333334,0.8859060402684564,0.8506172628620726,0.002290525584248826,0.003147787880152464,0.004161053337156773,0.0010132654570043087
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,706,0.8259803921568627,0.8814691151919867,0.8443558292800684,0.009444337806053226,0.04371257126331329,0.057965826243162155,0.014253254048526287
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,707,0.8308823529411765,0.8851913477537438,0.8412348759659068,0.002855309879669221,0.0026930251624435186,0.003590635722503066,0.0008976105018518865
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,708,0.8357843137254902,0.8881469115191987,0.8296565205482515,0.009592221010825597,0.014636676758527756,0.01959901489317417,0.004962338600307703
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,709,0.8357843137254902,0.8877721943048577,0.8119676917584215,0.012425436945341062,0.0078040072694420815,0.010616572573781013,0.0028125650715082884
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,710,0.8382352941176471,0.888135593220339,0.7981335745642747,0.0019322396445204503,0.0016649251338094473,0.002222552662715316,0.0005576275871135294
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,711,0.8455882352941176,0.8923076923076924,0.7833260210737696,0.023135362402535976,0.020289914682507515,0.02784336544573307,0.007553450763225555
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,712,0.8455882352941176,0.8911917098445595,0.782454965380477,0.0028691722138319163,0.0002536460233386606,0.00035394885344430804,0.00010030282282968983
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,713,0.8455882352941176,0.8892794376098418,0.7921604320324738,0.00775139605611912,0.0017743568168953061,0.0023620736319571733,0.0005877168150618672
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,714,0.8431372549019608,0.8865248226950354,0.8060685473439448,0.0015356436946603936,0.0009534211712889373,0.0012742896797135472,0.0003208685084246099
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,715,0.8431372549019608,0.8865248226950354,0.8274811705798093,0.008032096834358526,0.03961683437228203,0.05246704816818237,0.01285021472722292
715,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,716,0.8406862745098039,0.8849557522123894,0.8504757963308686,0.0024993127728521356,0.006993042305111885,0.009284707717597485,0.0022916654124855995
716,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,717,0.8431372549019608,0.8865248226950354,0.8745962177881487,0.002624667638883693,0.00018525822088122368,0.0002464190183673054,6.116079748608172e-05
717,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,718,0.8382352941176471,0.8833922261484098,0.8987616915401304,0.006452412006183295,0.00038480423972941935,0.0005169769865460694,0.00013217274681665003
718,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,719,0.8357843137254902,0.8814159292035398,0.918628191866161,0.018375614091200986,0.05056026577949524,0.06697195768356323,0.016411690041422844
719,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,720,0.8357843137254902,0.8814159292035398,0.9395494036259205,0.014572776265413267,0.02295282669365406,0.030606023967266083,0.007653196807950735
720,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,721,0.8357843137254902,0.8818342151675485,0.9655835874897699,0.0004139517572184559,2.0893305190838873e-05,2.8323331207502633e-05,7.430026471411111e-06
721,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,722,0.8357843137254902,0.8818342151675485,0.9886747823262589,0.0026897388881479854,0.0007929203566163778,0.00105561304371804,0.00026269268710166216
722,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,723,0.8406862745098039,0.8853615520282186,1.0136575092382925,0.009196241520839976,0.03523338958621025,0.04698215797543526,0.011748768389225006
723,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,724,0.8406862745098039,0.8857644991212654,1.0325991002923818,0.005388852767646312,0.02979259379208088,0.03971441835165024,0.009921824559569359
724,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,725,0.8406862745098039,0.8861646234676007,1.048003847125145,0.0006066727873985656,0.001032148371450603,0.0013709216145798564,0.0003387732431292534
725,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,726,0.8431372549019608,0.8881118881118881,1.0629603610024216,0.0005831945476529654,0.00027129254885949194,0.0003622096555773169,9.091710671782494e-05
726,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,727,0.8431372549019608,0.8881118881118881,1.0766376495599865,0.00020735726429848,8.93428548920383e-08,1.8746941066183354e-07,9.812655576979523e-08
727,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,728,0.8431372549019608,0.8881118881118881,1.088641351659117,0.007225204494898207,0.000255473714787513,0.000337268749717623,8.17950494820252e-05
728,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,729,0.8455882352941176,0.8896672504378283,1.0980089376289648,0.0016723231528885663,0.01083362102508545,0.014445016160607338,0.0036113951355218887
