,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,621,0.6838235294117647,0.8122270742358079,0.6244001330113879,0.4025167909264565,0.14751635491847992,0.15385174751281738,0.006335393059998751
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,622,0.6838235294117647,0.8122270742358079,0.6244138420796862,0.5311828863620758,0.12354423105716705,0.14741843938827515,0.023874204605817795
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,623,0.6838235294117647,0.8122270742358079,0.6247172887418785,0.5333334887027741,0.1359238624572754,0.17084382474422455,0.03491995483636856
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,624,0.6838235294117647,0.8122270742358079,0.6249009534424427,0.4140625080466271,0.10393519699573517,0.11576538532972336,0.011830189265310764
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,625,0.6838235294117647,0.8122270742358079,0.624928473257551,0.44554697498679163,0.13328631222248077,0.14299766719341278,0.009711353108286858
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,626,0.6838235294117647,0.8122270742358079,0.624523298997505,0.34373105607926846,0.09775550663471222,0.14372801780700684,0.04597250744700432
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,627,0.6838235294117647,0.8122270742358079,0.6241013349271288,0.41266231063753367,0.08589314669370651,0.11190392076969147,0.026010775938630104
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,628,0.6838235294117647,0.8122270742358079,0.6239538087564356,0.47379803739488124,0.10238950699567795,0.11281874030828476,0.010429231449961662
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,629,0.6838235294117647,0.8122270742358079,0.6242415793970519,0.20539860099554064,0.13605043292045593,0.1746131330728531,0.03856269642710686
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,630,0.6838235294117647,0.8122270742358079,0.6242667757997326,0.6349314641952515,0.06787419319152832,0.23122505843639374,0.16335086524486542
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,631,0.6838235294117647,0.8122270742358079,0.6242627016469544,0.3404408160597086,0.18461324274539948,0.1917487382888794,0.007135502062737942
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,632,0.6838235294117647,0.8122270742358079,0.6245494414778316,0.31411592043936254,0.09022793173789978,0.1213073655962944,0.031079435721039772
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,633,0.6838235294117647,0.8122270742358079,0.6243091827514125,0.49063387759029864,0.1464967429637909,0.2689104974269867,0.1224137470126152
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,634,0.6838235294117647,0.8122270742358079,0.624162858023363,0.4697018391638994,0.11193285882472992,0.11942183971405029,0.007488979957997799
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,635,0.6838235294117647,0.8122270742358079,0.6240026495035957,0.5311592863127589,0.11940339207649231,0.13656432926654816,0.017160940915346146
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,636,0.6838235294117647,0.8122270742358079,0.6239543148115569,0.3652880895882845,0.17184589803218842,0.17718741297721863,0.005341511685401201
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,637,0.6838235294117647,0.8122270742358079,0.6240037434241351,0.4520697771012784,0.17257918417453766,0.18248432874679565,0.00990514550358057
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,638,0.6838235294117647,0.8122270742358079,0.6240644069278941,0.44519915215671063,0.09850633144378662,0.11428438872098923,0.015778059139847755
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,639,0.6838235294117647,0.8122270742358079,0.6240986030475766,0.39048751555383204,0.14323081076145172,0.15042904019355774,0.007198229897767305
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,640,0.6838235294117647,0.8122270742358079,0.6241925843790466,0.49264478407800205,0.1594330221414566,0.1709931492805481,0.011560131795704365
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,641,0.6838235294117647,0.8122270742358079,0.6242231650679719,0.33686157338321204,0.1421874314546585,0.15058019757270813,0.008392762392759323
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,642,0.6838235294117647,0.8122270742358079,0.6242904417655047,0.5193054378777744,0.13913987576961517,0.14743845164775848,0.008298582397401333
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,643,0.6838235294117647,0.8122270742358079,0.624381411893695,0.47125414110720154,0.22681397199630737,0.24946537613868713,0.022651400417089462
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,644,0.6838235294117647,0.8122270742358079,0.6242653108110615,0.2610284249484539,0.13656611740589142,0.15564103424549103,0.019074920564889908
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,645,0.6838235294117647,0.8122270742358079,0.6241010000892714,0.35326390054076906,0.19760803878307343,0.2059042900800705,0.008296250365674496
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,646,0.6838235294117647,0.8122270742358079,0.6240190682457942,0.5136354874074459,0.14830221235752106,0.158245250582695,0.009943039156496525
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,647,0.6838235294117647,0.8122270742358079,0.6239675347711525,0.3093250650167465,0.03600562363862991,0.08325517177581787,0.04724954813718796
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,648,0.6838235294117647,0.8122270742358079,0.6242533185902763,0.38678302794694897,0.09892618656158447,0.1134609803557396,0.014534791931509972
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,649,0.6838235294117647,0.8122270742358079,0.6246409457103879,0.4618469396233558,0.13142171502113342,0.1446841061115265,0.013262391090393066
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,650,0.6838235294117647,0.8122270742358079,0.6256672891916013,0.34416270826011897,0.06366215646266937,0.0978631004691124,0.03420094773173332
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,651,0.6838235294117647,0.8122270742358079,0.6266801287146175,0.5070633375644683,0.1394413560628891,0.15241844952106476,0.012977094389498234
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,652,0.6838235294117647,0.8122270742358079,0.6280608206403022,0.5361350709199906,0.05675528198480606,0.074753038585186,0.017997754737734795
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,653,0.6838235294117647,0.8122270742358079,0.6288199962354174,0.5232497291266918,0.17451916635036469,0.19706815481185913,0.022548984736204147
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,654,0.6838235294117647,0.8122270742358079,0.6285944236259834,0.349812935218215,0.22902394831180573,0.2767888605594635,0.047764912247657776
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,655,0.6838235294117647,0.8122270742358079,0.6282924092283436,0.4021096159517765,0.14281204342842102,0.1509452611207962,0.008133216761052608
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,656,0.6838235294117647,0.8122270742358079,0.6290179940999723,0.2407207677513361,0.09590523689985275,0.1290803700685501,0.03317513316869736
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,657,0.6838235294117647,0.8122270742358079,0.6292288484526616,0.5835167074203491,0.07873976975679398,0.09169131517410278,0.012951545417308807
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,658,0.6838235294117647,0.8122270742358079,0.6283553634204117,0.609773286767304,0.11916173994541168,0.1623745709657669,0.043212831020355225
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,659,0.6838235294117647,0.8122270742358079,0.6290035785413256,0.2324738746881485,0.02052949368953705,0.09685909003019333,0.07632959634065628
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,660,0.6838235294117647,0.8122270742358079,0.6304283510236179,0.3264925748482347,0.06649289280176163,0.08805399388074875,0.02156110107898712
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,661,0.6838235294117647,0.8122270742358079,0.6321296107535269,0.4752844318002462,0.10387235879898071,0.11245828866958618,0.008585930801928043
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,662,0.6838235294117647,0.8122270742358079,0.6355413817891887,0.3169373487681151,0.032978035509586334,0.08642470091581345,0.05344666540622711
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,663,0.6838235294117647,0.8122270742358079,0.6366253056946922,0.5489844880253075,0.16762185096740723,0.24821710586547852,0.08059525489807129
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,664,0.6838235294117647,0.8122270742358079,0.6379222852342269,0.34206607960164553,0.15982398390769958,0.1699412763118744,0.01011729147285223
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,665,0.6838235294117647,0.8122270742358079,0.6378108689598009,0.4935876656696201,0.11685384809970856,0.14195099472999573,0.02509714849293232
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,666,0.6838235294117647,0.8122270742358079,0.63594858026972,0.5194107769429683,0.1779521107673645,0.218145489692688,0.040193382650613785
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,667,0.6838235294117647,0.8122270742358079,0.6338721852676541,0.47267461061477656,0.14778175950050354,0.15918278694152832,0.011401034891605377
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,668,0.6838235294117647,0.8122270742358079,0.6326837808478112,0.3112393472343683,0.14579607546329498,0.15425078570842743,0.008454707451164722
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,669,0.6838235294117647,0.8122270742358079,0.6316703458627065,0.5047461887449026,0.0830940455198288,0.09702914208173752,0.013935092836618423
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,670,0.6838235294117647,0.8122270742358079,0.6303563912709554,0.45807910926640033,0.14899128675460815,0.16156136989593506,0.012570085003972054
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,671,0.6838235294117647,0.8122270742358079,0.6311304534182829,0.2085233299061656,0.012439459562301636,0.09350909292697906,0.08106963336467743
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,672,0.6838235294117647,0.8122270742358079,0.6335159662891837,0.27534584756940605,0.03308809548616409,0.08306203782558441,0.04997394233942032
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,673,0.6838235294117647,0.8122270742358079,0.6343878285557616,0.6058236064389348,0.11571978777647018,0.1610719859600067,0.04535219818353653
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,674,0.6838235294117647,0.8122270742358079,0.6356491838015762,0.4575446778908372,0.07343315333127975,0.0884096547961235,0.014976498670876026
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,675,0.6838235294117647,0.8122270742358079,0.6364194937780792,0.26453907527029513,0.2014113962650299,0.23041954636573792,0.029008150100708008
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,676,0.6838235294117647,0.8122270742358079,0.6363654235998789,0.3323680204804987,0.22052204608917236,0.25067663192749023,0.030154582113027573
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,677,0.6838235294117647,0.8122270742358079,0.636357703629662,0.4373924468178302,0.0782780647277832,0.09275852143764496,0.014480452984571457
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,678,0.6838235294117647,0.8122270742358079,0.6374633534281862,0.3246803785674274,0.1147511899471283,0.13728755712509155,0.022536367177963257
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,679,0.6838235294117647,0.8122270742358079,0.6389899703801847,0.45042068739421665,0.09942665696144104,0.12461071461439133,0.025184059515595436
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,680,0.6838235294117647,0.8122270742358079,0.6392599420220244,0.49930402217432857,0.1183156818151474,0.13847270607948303,0.020157020539045334
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,681,0.6838235294117647,0.8122270742358079,0.6386783193139469,0.48620982794091105,0.20262198150157928,0.23666462302207947,0.034042637795209885
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,682,0.6838235294117647,0.8122270742358079,0.6367460886637369,0.5738049864768981,0.10865584015846252,0.1420598179101944,0.03340397775173187
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,683,0.6838235294117647,0.8122270742358079,0.6341019816258374,0.413209087215364,0.1763913780450821,0.19895564019680023,0.022564265877008438
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,684,0.6838235294117647,0.8122270742358079,0.6309045383743211,0.5634038550779223,0.11332486569881439,0.1438036412000656,0.03047877922654152
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,685,0.6838235294117647,0.8122270742358079,0.6277521813617033,0.4164796872995794,0.14959672093391418,0.1918412148952484,0.04224448651075363
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,686,0.6838235294117647,0.8122270742358079,0.6263476925737718,0.29392701433971524,0.13058793544769287,0.16109304130077362,0.03050510585308075
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,687,0.6838235294117647,0.8122270742358079,0.6254174872940662,0.41522583747282626,0.14350302517414093,0.152748703956604,0.009245672263205051
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,688,0.6838235294117647,0.8122270742358079,0.625433078583549,0.3032726479228586,0.04046429693698883,0.10180065035820007,0.06133635342121124
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,689,0.6838235294117647,0.8122270742358079,0.6266866828881058,0.19233066868036985,0.009088769555091858,0.11503691971302032,0.10594815015792847
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,690,0.6838235294117647,0.8122270742358079,0.6282588109081867,0.4492166453972459,0.08660711348056793,0.10348500311374664,0.01687788963317871
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,691,0.6838235294117647,0.8122270742358079,0.6306676823718875,0.3372744856402278,0.11714742332696915,0.13775120675563812,0.020603785291314125
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,692,0.6838235294117647,0.8122270742358079,0.6322974790545071,0.5129614038392901,0.20294608175754547,0.23785418272018433,0.034908100962638855
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,693,0.6838235294117647,0.8122270742358079,0.6354158006462396,0.3560487270355225,0.05312862619757652,0.0870949774980545,0.03396635130047798
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,694,0.6838235294117647,0.8122270742358079,0.6381949782371521,0.3462529106065631,0.1801518350839615,0.19664059579372406,0.016488755121827126
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,695,0.6838235294117647,0.8122270742358079,0.6380885190823499,0.44717524154111743,0.18598465621471405,0.31825077533721924,0.1322661191225052
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,696,0.6838235294117647,0.8122270742358079,0.6381987344984915,0.35779712861403823,0.10303815454244614,0.109529048204422,0.006490894593298435
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,697,0.6838235294117647,0.8122270742358079,0.6389313597305148,0.35484305610880257,0.09291023015975952,0.10536183416843414,0.01245160773396492
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,698,0.6838235294117647,0.8122270742358079,0.6395352985344681,0.3727131919935346,0.15900719165802002,0.1665637493133545,0.007556562311947346
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,699,0.6838235294117647,0.8122270742358079,0.6403375308887631,0.41729063144885004,0.11272798478603363,0.12162850052118301,0.008900513872504234
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,700,0.6838235294117647,0.8122270742358079,0.6421365106807035,0.38016409166157245,0.11845926940441132,0.13140256702899933,0.012943299487233162
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,701,0.6838235294117647,0.8122270742358079,0.6433262164686241,0.5088109931908548,0.0857195034623146,0.09581916034221649,0.010099655017256737
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,702,0.6838235294117647,0.8122270742358079,0.6437360083355623,0.3642775263171643,0.17711767554283142,0.19243215024471283,0.015314474701881409
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,703,0.6838235294117647,0.8122270742358079,0.6426675699505151,0.5342487975023686,0.1355280876159668,0.1583842933177948,0.022856201976537704
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,704,0.6838235294117647,0.8122270742358079,0.64031027637276,0.458838171698153,0.1574634313583374,0.18219217658042908,0.024728745222091675
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,705,0.6838235294117647,0.8122270742358079,0.6394930698123633,0.3093321685213596,0.1134522557258606,0.13028547167778015,0.016833219677209854
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,706,0.6838235294117647,0.8122270742358079,0.636099195947834,0.5784291048534215,0.17002327740192413,0.2370103895664215,0.06698711216449738
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,707,0.6838235294117647,0.8122270742358079,0.6344111012477501,0.32900414410978557,0.10181158781051636,0.12569430470466614,0.02388272061944008
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,708,0.6838235294117647,0.8122270742358079,0.6328659922468896,0.4197754295077175,0.14447830617427826,0.15116766095161438,0.006689359433948994
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,709,0.6838235294117647,0.8122270742358079,0.6311490576641232,0.3803083098959178,0.18891026079654694,0.20117010176181793,0.012259840965270996
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,710,0.6838235294117647,0.8122270742358079,0.6295713297292298,0.4458159546367824,0.1265670508146286,0.13522374629974365,0.008656695485115051
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,711,0.6838235294117647,0.8122270742358079,0.6269668609488244,0.5996726891025901,0.2569466531276703,0.34214404225349426,0.08519738912582397
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,712,0.6838235294117647,0.8122270742358079,0.6248131160642586,0.6041548417881131,0.09953319281339645,0.14403755962848663,0.04450436681509018
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,713,0.6838235294117647,0.8122270742358079,0.6241157855473313,0.39122573379427195,0.08180519938468933,0.10887482762336731,0.02706962451338768
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,714,0.6838235294117647,0.8122270742358079,0.6239986489800846,0.5966032825876028,0.12245893478393555,0.15541839599609375,0.0329594612121582
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,715,0.6838235294117647,0.8122270742358079,0.6245107311828464,0.4509731762111187,0.08633584529161453,0.09540965408086777,0.009073808789253235
