,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,614,0.0,0.6160444096299528,0.4931511036374353,9.307183290729881e-08,4.2200613847853674e-07,3.2893430557123793e-07,22
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,615,0.0,0.6160772135694519,0.6670554884455422,2.1891482901992276e-06,2.2613669443671824e-06,7.221875364393782e-08,22
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,616,0.0,0.6160174087258695,0.5214860899881884,1.0693155445551383e-06,1.2589709967869567e-06,1.8965548065352777e-07,22
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,617,0.0,0.6160415793193206,0.6615478206764568,1.2605720485225902e-06,1.3151133089195355e-06,5.454128171322736e-08,22
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,618,0.0,0.6160382905989202,0.6183034143664621,1.5810591094123083e-06,1.5880999626460834e-06,7.0408843200198135e-09,22
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,619,0.0,0.6159957811122633,0.5374355191534216,1.6053360241130576e-06,1.7200680986206862e-06,1.1473211714019271e-07,22
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,620,0.0,0.6159591313081844,0.5431577370925383,7.436977966790437e-07,8.551053838345979e-07,1.1140755873384478e-07,22
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,621,0.0,0.6159004334730046,0.43155124918981025,6.609053571082768e-08,7.193191891019524e-07,6.532286533911247e-07,22
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,622,0.0,0.615954754461769,0.7895584111863915,2.2063281903683674e-06,2.8672704956989037e-06,6.609422484871175e-07,22
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,623,0.0,0.6159514238816182,0.614081543954936,1.512587573415658e-06,1.5175983207882382e-06,5.010757142542843e-09,22
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,624,0.0,0.6159287042745197,0.56212098300457,6.194601951392542e-07,6.828661298641236e-07,6.340592051401472e-08,22
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,625,0.0,0.6160134459269866,0.794579546830871,2.0818972643610323e-06,2.78041670753737e-06,6.985195000197564e-07,22
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,626,0.0,0.6160352694169255,0.6542435572905975,1.83823988209042e-06,1.8868361166823888e-06,4.859624880282354e-08,22
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,627,0.0,0.6159977426055734,0.5585711102594029,1.0857728511837195e-06,1.162869352810958e-06,7.70965300489479e-08,22
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,628,0.0,0.6160808983649916,0.7472912810065528,1.901582663776935e-06,2.287082452312461e-06,3.8549981695723545e-07,22
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,629,0.0,0.6159568494967832,0.4185678454962643,4.91756964038359e-08,8.919738547774614e-07,8.427981583736255e-07,22
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,630,0.0,0.6159280606808554,0.5528493501923302,1.16636260827363e-06,1.2483322961998056e-06,8.196970213703025e-08,22
630,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,631,0.0,0.6158757382676802,0.44265053326433357,1.114238443733484e-07,7.016128051873238e-07,5.901889608139754e-07,22
631,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,632,0.0,0.6158616984163532,0.5896057345650412,2.398855713181547e-06,2.545305278545129e-06,1.4644956536358222e-07,22
632,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,633,0.0,0.6158514525599152,0.5547742857174439,1.5482989965676097e-06,1.6099901358757052e-06,6.169118194065959e-08,22
633,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,634,0.0,0.6158767322092565,0.7554842352867126,1.4636558489655727e-06,1.8810051187756471e-06,4.173492698100745e-07,22
634,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,635,0.0,0.6158479174584833,0.4732383259318091,4.950951506543788e-07,8.6167784729696e-07,3.665826682208717e-07,22
635,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,636,0.0,0.6159098930941284,0.8545597572218288,1.4165891570883105e-06,2.619234692247119e-06,1.2026455351588083e-06,22
636,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,637,0.0,0.6158816559624126,0.5530850524252111,1.3705758874493768e-06,1.4594978665627423e-06,8.892195069165609e-08,22
637,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,638,0.0,0.6159082915036733,0.68998404416171,2.2452661596616963e-06,2.3717900603514863e-06,1.2652400016577303e-07,22
638,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,639,0.0,0.6158509063356705,0.44109209369529373,1.4299803297035396e-07,7.688460641475103e-07,6.258480311771564e-07,22
639,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,640,0.0,0.6158982426610612,0.7731371651996265,1.7753950487531256e-06,2.2940191684028832e-06,5.186241764931765e-07,22
640,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,641,0.0,0.6159775575608698,0.7692474311048334,1.95262509805616e-06,2.4967264380393317e-06,5.441012831397529e-07,22
641,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,642,0.0,0.6160299427636707,0.6942297491160306,1.5173405927271233e-06,1.6705018879292766e-06,1.531613236238627e-07,22
642,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,643,0.0,0.6160923410917967,0.7082116368142042,1.2930440789205022e-06,1.4793064337936812e-06,1.8626229802976013e-07,22
643,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,644,0.0,0.6159437944870869,0.4045735226436095,2.485455752321286e-08,9.982211395254126e-07,9.733665820021997e-07,22
644,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,645,0.0,0.615924454827345,0.5867451345378702,1.1084114248660626e-06,1.1334876717228326e-06,2.5076291265690998e-08,22
645,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,646,0.0,0.6159406026811091,0.6441837882453745,2.0036475234519457e-06,2.049225713562919e-06,4.557810484584479e-08,22
646,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,647,0.0,0.6158946515949628,0.5240167317065325,1.237166998180328e-06,1.4040203950571595e-06,1.6685341108768625e-07,22
647,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,648,0.0,0.6158763443240682,0.5770676520737735,2.0113031951041194e-06,2.0413792753970483e-06,3.007615134720254e-08,22
648,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,649,0.0,0.6158887172928293,0.6541988161477176,1.620399871171685e-06,1.661215947024175e-06,4.0816086510631067e-08,22
649,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,650,0.0,0.6158667115764763,0.5637867101214148,1.267443167307647e-06,1.3287719866639236e-06,6.132881935627665e-08,22
650,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,651,0.0,0.6160078276204699,0.8778263568878174,1.1961338941546273e-06,2.6892698770097923e-06,1.493135982855165e-06,22
651,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,652,0.0,0.6158892307572692,0.41884494261308153,1.3010208022024017e-08,8.543225931134657e-07,8.413123850914417e-07,22
652,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,653,0.0,0.6158640703172175,0.5565599585121328,1.7685432567304815e-06,1.8384511122349068e-06,6.990790524241675e-08,22
653,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,654,0.0,0.6159443181889658,0.782600394433195,2.4562493763369275e-06,3.075718041145592e-06,6.194686648086645e-07,22
654,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,655,0.0,0.6158483315060157,0.4105012939734893,6.821454689998063e-08,9.564048468746478e-07,8.881902999746671e-07,22
655,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,656,0.0,0.6158997839643755,0.7421309064735067,1.4740954838998732e-06,1.8153659766539931e-06,3.412704643324105e-07,22
656,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,657,0.0,0.6158617946482797,0.4593155806714838,8.676329912304936e-07,1.594047034814139e-06,7.264140435836453e-07,22
657,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,658,0.0,0.6158297366768349,0.44721702093427834,9.185725957649993e-08,6.441997015826928e-07,5.523424420061929e-07,22
658,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,659,0.0,0.6158292530147174,0.5386008211157538,1.4029712929186644e-06,1.5064741774040158e-06,1.0350287737992403e-07,22
659,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,660,0.0,0.6158743459759778,0.8901837869123979,8.423767212661915e-07,2.455154344715993e-06,1.6127776234498015e-06,22
660,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,661,0.0,0.6158802263609325,0.648969875682484,1.1477090993139427e-06,1.1862615565405576e-06,3.8552421699478145e-08,22
661,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,662,0.0,0.6158283016153874,0.453280543197285,1.012045913739712e-07,6.470269795499917e-07,5.458223881760205e-07,22
662,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,663,0.0,0.6159241870614408,0.8995749671350826,1.1566128250706242e-06,2.8348790692689363e-06,1.678266244198312e-06,22
663,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,664,0.0,0.6158350528651522,0.40352959199385213,5.692271543011884e-08,9.959298949979711e-07,9.390071795678523e-07,22
664,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,665,0.0,0.6158579146589032,0.6805965385653756,2.57419219451549e-06,2.68469534603355e-06,1.1050319415062404e-07,22
665,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,666,0.0,0.6158048462776737,0.41113360578363595,1.980896513487096e-08,8.542180012227618e-07,8.344090360878909e-07,22
666,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,667,0.0,0.6158556701572797,0.8284858530217951,1.2413355534590664e-06,2.210894081144943e-06,9.695585276858765e-07,22
667,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,668,0.0,0.6158024943966902,0.39999224001711065,2.287839606651687e-08,9.397265898769547e-07,9.168481938104378e-07,22
668,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,669,0.0,0.6158186142681209,0.7083954182538119,1.7049005691660568e-06,1.899574272101745e-06,1.9467367451397877e-07,22
669,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,670,0.0,0.6158281680736833,0.6677504712885076,1.764056605679798e-06,1.827479422900069e-06,6.342283143112581e-08,22
670,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,671,0.0,0.6157974971614721,0.44844023693691604,8.716796173757757e-08,6.411337380995974e-07,5.539657763620198e-07,22
671,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,672,0.0,0.6158743839682513,0.8282436040314762,2.5281854050263064e-06,3.632308789747185e-06,1.1041233847208787e-06,22
672,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,673,0.0,0.615830569094374,0.4710512892766433,5.254779580354807e-07,9.320107210442075e-07,4.065327914304362e-07,22
673,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,674,0.0,0.6158149642798737,0.4861227956685153,1.222253729338263e-07,4.4243088836992683e-07,3.2020551543610054e-07,22
674,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,675,0.0,0.6158345819429587,0.7709369131109932,1.5123483763090917e-06,2.028887820415548e-06,5.165394441064564e-07,22
675,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,676,0.0,0.6158092786337583,0.47547243102030323,5.65051209377998e-07,9.514575936009351e-07,3.8640638422293705e-07,22
676,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,677,0.0,0.6158075910488158,0.5398665089498866,1.658912651691935e-06,1.7654123212196282e-06,1.0649966952769319e-07,22
677,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,678,0.0,0.6158078949870044,0.6960899843411011,2.436830300212023e-06,2.6067857561429264e-06,1.6995542750919412e-07,22
678,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,679,0.0,0.6158115144904334,0.6489045535976237,1.7997906525124563e-06,1.8371018768448266e-06,3.7311178147092505e-08,22
679,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,680,0.0,0.6158422677571537,0.7586887546560981,1.701797600617283e-06,2.1545470190176275e-06,4.5274944682205387e-07,22
680,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,681,0.0,0.6158129415894282,0.5073933151635257,1.1780778095271671e-06,1.4032951867193333e-06,2.2521733455960202e-07,22
681,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,682,0.0,0.6158017748184786,0.6003598004579543,1.4005217963131145e-06,1.4227100564312423e-06,2.2188224590991013e-08,22
682,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,683,0.0,0.6157849658536547,0.42332401248541746,8.246411198342685e-08,7.936870360936155e-07,7.112229241101886e-07,22
683,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,684,0.0,0.6157828435188032,0.5943650362166493,1.2443421155694523e-06,1.2541307796709589e-06,9.788688082323915e-09,22
684,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,685,0.0,0.6157710529465712,0.6795586187731135,2.320912017239607e-06,2.446979806336458e-06,1.2606781751856033e-07,22
685,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,686,0.0,0.6157624102730788,0.6125338386405598,1.481136905567837e-06,1.4928406244507642e-06,1.1703710889321428e-08,22
686,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,687,0.0,0.6158013145887214,0.8468982265754178,2.1076011762488633e-06,3.2478176308359252e-06,1.1402164545870619e-06,22
687,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,688,0.0,0.6157743914891746,0.5317690535025164,8.298636657855241e-07,9.65523895501974e-07,1.3566022971644998e-07,22
688,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,689,0.0,0.6157867134982393,0.6793267006223852,1.477209480071906e-06,1.5745507653264212e-06,9.734122841109638e-08,22
689,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,690,0.0,0.6157972073281994,0.6401735059239648,2.0417598989297403e-06,2.07003063223965e-06,2.8270626728499337e-08,22
690,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,691,0.0,0.6157955422656227,0.606118074872277,1.4057395674171858e-06,1.414354642292892e-06,8.615060664851626e-09,22
691,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,692,0.0,0.6158256109889227,0.6833220620046963,1.3079845757602016e-06,1.4265814343161765e-06,1.1859690118853905e-07,22
692,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,693,0.0,0.615837118097844,0.6454091055826707,2.109393335558707e-06,2.1399052911874605e-06,3.051195562875364e-08,22
693,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,694,0.0,0.6158223375109316,0.5850831029090015,1.3392156006375444e-06,1.3646813386003487e-06,2.5465716646522196e-08,22
694,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,695,0.0,0.6158870017255536,0.7510705874724822,1.9368176253919955e-06,2.332690883122268e-06,3.958731440434349e-07,22
695,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,696,0.0,0.6157895101390722,0.43113594515757125,5.418729642769904e-08,7.93939591403614e-07,7.39752294975915e-07,22
696,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,697,0.0,0.6157650299199665,0.5243276815522802,8.815750902613217e-07,1.052623474606662e-06,1.710483843453403e-07,22
697,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,698,0.0,0.6157432535222469,0.42676113789731807,9.361701813759282e-08,8.277310712401231e-07,7.341140531025303e-07,22
698,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,699,0.0,0.615744142814447,0.674035054987127,1.9829349184874445e-06,2.0745712845382513e-06,9.163638026166154e-08,22
699,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,700,0.0,0.6157836713863694,0.7890466210517018,2.350677732465556e-06,3.0509788757626666e-06,7.003012569839484e-07,22
700,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,701,0.0,0.6157916843436146,0.6426455839113755,1.446069973098929e-06,1.4712325082655298e-06,2.5162545824741755e-08,22
701,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,702,0.0,0.6157497367786087,0.4793761516159232,5.67559084174718e-07,9.55079144659976e-07,3.87520060485258e-07,22
702,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,703,0.0,0.6157374554918013,0.5450549564578318,1.295410697821353e-06,1.3940416465629824e-06,9.863089900363775e-08,22
703,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,704,0.0,0.6157542860689964,0.7032196134328842,2.209531658081687e-06,2.382124648647732e-06,1.725929479334809e-07,22
704,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,705,0.0,0.6157595044328966,0.6445855184034869,1.4127708709565923e-06,1.4537585002472042e-06,4.098764705418034e-08,22
705,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,706,0.0,0.6158303295383016,0.7992327801205896,1.6529656932107173e-06,2.430047516099876e-06,7.770817660457396e-07,22
706,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,707,0.0,0.6158428886009537,0.635963411493735,1.6721151041565463e-06,1.6943449736572802e-06,2.2229864171663394e-08,22
707,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,708,0.0,0.615769685452221,0.4478146710179069,7.334654128499096e-08,6.763556825717387e-07,6.030091412867478e-07,22
708,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,709,0.0,0.6157469867749978,0.5450267694213173,2.0311031221353915e-06,2.12801910492999e-06,9.691599700545339e-08,22
709,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,710,0.0,0.6157613808417138,0.6803061897104437,2.032714291999582e-06,2.1389635094237747e-06,1.0624911794820946e-07,22
710,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,711,0.0,0.6158030508583738,0.7225592190569097,1.7501813545095501e-06,2.010175876421272e-06,2.599945219117217e-07,22
711,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,712,0.0,0.6159115577017078,0.8025570774620231,1.8476098375685979e-06,2.6173663627560018e-06,7.697565820308228e-07,22
712,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,713,0.0,0.6159357890372968,0.6484180190346457,1.8367335314906086e-06,1.8675502815312939e-06,3.081678556782208e-08,22
713,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,714,0.0,0.6159874248595638,0.6243393250487068,5.000913461117307e-06,5.9523658819671255e-06,9.514524776932376e-07,22
714,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,715,0.0,0.6159201332631002,0.5283102322708476,1.3997257610753877e-06,1.5676489510951797e-06,1.6792313317637309e-07,22
715,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,716,0.0,0.6158040463924408,0.38377652005715807,1.4449938134930562e-08,1.167479126706894e-06,1.1530291885719635e-06,22
716,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,717,0.0,0.6157897274002774,0.5899125730449504,1.7462629102737992e-06,1.7655642068348243e-06,1.930133919358923e-08,22
717,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,718,0.0,0.6157825461780752,0.6024833784861998,1.3532917364500463e-06,1.3616657952297828e-06,8.374005489031333e-09,22
718,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,719,0.0,0.615762853212939,0.5584969479929317,9.16762360247958e-07,9.866589607554488e-07,6.989662182377288e-08,22
719,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,720,0.0,0.6157602215086231,0.6207591476765547,1.7069156683646725e-06,1.7215830894201645e-06,1.4667426384562532e-08,22
720,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,721,0.0,0.6157686819557016,0.6480127933350477,1.8231796730105998e-06,1.8595318351799506e-06,3.635217993291917e-08,22
721,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,722,0.0,0.6157359458107985,0.43186159811236646,1.1197880667168647e-07,8.038984447011899e-07,6.919196380295034e-07,22
722,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,723,0.0,0.6157407132723859,0.543607388030399,8.970569069788326e-07,1.0008988056142698e-06,1.0384191284629196e-07,22
723,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,724,0.0,0.6157390443423322,0.6605455647815358,2.191312205468421e-06,2.2702422484144336e-06,7.892995057545704e-08,22
724,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,725,0.0,0.615739883357332,0.5367712565443733,1.6215357163673616e-06,1.7308015003436594e-06,1.0926574134373368e-07,22
725,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,726,0.0,0.6157547333313309,0.7941623533313925,1.694007323749247e-06,2.4218861653935164e-06,7.278788416442694e-07,22
726,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,727,0.0,0.6157657838504733,0.6649929807944732,1.9043681049879524e-06,1.9702481495187385e-06,6.588006584706818e-08,22
727,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,728,0.0,0.6157560694308681,0.5453804536299273,1.4695766594741144e-06,1.5696517721153214e-06,1.0007510553577958e-07,22
