,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,646,0.6838235294117647,0.8122270742358079,0.6702920414653479,0.5460621815919876,0.001307942671701312,0.0016104482347145677,0.0003025056212209165
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,647,0.6838235294117647,0.8122270742358079,0.6751781807226294,0.264319167137146,9.375929948873818e-05,0.0003462849126663059,0.0002525256131775677
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,648,0.6838235294117647,0.8122270742358079,0.6778280828513351,0.4132592883706093,0.000929391011595726,0.0009364621946588159,7.0711676016799174e-06
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,649,0.6838235294117647,0.8122270742358079,0.655136599260218,0.5675062727928161,0.0016935730818659067,0.0025323776062577963,0.0008388045243918896
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,650,0.6838235294117647,0.8122270742358079,0.643589049577713,0.36479164123535157,0.0008094861404970288,0.0008591843652538955,4.969819565303624e-05
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,651,0.6838235294117647,0.8122270742358079,0.6289421109592214,0.5471425408124924,0.0013797157444059849,0.0016434272984042764,0.00026371158310212195
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,652,0.6838235294117647,0.8122270742358079,0.6244327846695396,0.5279512172937393,0.000266011047642678,0.00031669423333369195,5.0683171139098704e-05
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,653,0.6838235294117647,0.8122270742358079,0.6254445156630348,0.5328141081333161,0.001267689629457891,0.001317746238783002,5.005666025681421e-05
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,654,0.6838235294117647,0.8122270742358079,0.6419259263019935,0.4417160433530807,0.0021755306515842676,0.002451949520036578,0.000276418897556141
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,655,0.6838235294117647,0.8122270742358079,0.6592462635507771,0.43025674402713776,0.0013519447529688478,0.001545906299725175,0.00019396154675632715
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,656,0.6838235294117647,0.8122270742358079,0.6499587566244835,0.38219161868095397,0.0010042369831353426,0.001950276317074895,0.0009460393339395523
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,657,0.6838235294117647,0.8122270742358079,0.6388550540980171,0.5926805222034454,0.0005609137006103992,0.0006055192789062858,4.4605567381950095e-05
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,658,0.6838235294117647,0.8122270742358079,0.6370630030538521,0.6090255868434905,0.0009431149228475988,0.0010775814298540354,0.00013446652155835181
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,659,0.6838235294117647,0.8122270742358079,0.6241867226712844,0.33548303127288814,3.4755212254822254e-05,0.0015512896934524179,0.0015165344811975956
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,660,0.6838235294117647,0.8122270742358079,0.6365748655562308,0.38982973963022227,0.0007314508548006415,0.0010714571690186858,0.0003400063142180443
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,661,0.6838235294117647,0.8122270742358079,0.6729627648989359,0.49296977519989016,0.0009145931689999998,0.000918308855034411,3.715694219863508e-06
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,662,0.6838235294117647,0.8122270742358079,0.7383400999447879,0.32572550028562547,0.00020731556287501007,0.00036389168235473335,0.00015657611947972327
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,663,0.6838235294117647,0.8122270742358079,0.7400728636512569,0.7568898782134057,0.0015112652909010649,0.004099225625395775,0.00258796033449471
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,664,0.6838235294117647,0.8122270742358079,0.7176413103645923,0.4452273958921433,0.001993754645809531,0.0023566409945487976,0.00036288637784309685
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,665,0.6838235294117647,0.8122270742358079,0.6733995456905926,0.5747866055369377,0.0012903243768960238,0.0019344817847013474,0.0006441574078053236
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,666,0.6838235294117647,0.8122270742358079,0.6316395039651909,0.5953775390982627,0.0014377692714333534,0.0020784444641321898,0.0006406751926988363
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,667,0.6838235294117647,0.8122270742358079,0.6267118979902828,0.47274533897638316,0.001344800926744938,0.0013702157884836197,2.5414909032406285e-05
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,668,0.6838235294117647,0.8122270742358079,0.650860516464009,0.413239423930645,0.001599093317054212,0.0016717326361685991,7.263933366630226e-05
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,669,0.6838235294117647,0.8122270742358079,0.6691637214492349,0.506818715929985,0.000564323621802032,0.0010472600115463138,0.0004829363606404513
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,670,0.6838235294117647,0.8122270742358079,0.6771942131659564,0.5049100083112716,0.0012608738616108894,0.0013758825371041894,0.0001150086463894695
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,671,0.6838235294117647,0.8122270742358079,0.6416317469933454,0.3653816692531109,2.7345726266503334e-05,0.002220345661044121,0.0021929999347776175
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,672,0.6838235294117647,0.8122270742358079,0.6249029221487981,0.3865564838051796,0.00026612309738993645,0.0013927074614912271,0.0011265843641012907
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,673,0.6838235294117647,0.8122270742358079,0.6439199675531948,0.6189530625939369,0.0007150208111852407,0.000895315723028034,0.000180294897290878
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,674,0.6838235294117647,0.8122270742358079,0.6893421180692374,0.41155332140624523,0.0002560058783274144,0.00035481364466249943,9.880777361104265e-05
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,675,0.6838235294117647,0.8122270742358079,0.712526251580201,0.44447601661086084,0.002680960576981306,0.0034708897583186626,0.0007899291813373566
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,676,0.6838235294117647,0.8122270742358079,0.7010201405660779,0.48796168230473996,0.0024552098475396633,0.0032912420574575663,0.0008360323263332248
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,677,0.6838235294117647,0.8122270742358079,0.6847833070684882,0.4656033430248499,0.0007040082127787173,0.0007473159348592162,4.33077038906049e-05
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,678,0.6838235294117647,0.8122270742358079,0.6746506366659614,0.3429154112935066,0.0010186894796788692,0.0010328588541597128,1.4169418136589229e-05
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,679,0.6838235294117647,0.8122270742358079,0.6743760766351924,0.3455529760569334,0.00027695397147908807,0.00036193535197526217,8.498136594425887e-05
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,680,0.6838235294117647,0.8122270742358079,0.6546017714575225,0.580479247868061,0.00135176838375628,0.001896792440675199,0.00054502411512658
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,681,0.6838235294117647,0.8122270742358079,0.6385494908865761,0.5289110992103815,0.0008740575285628438,0.0008973964140750468,2.3338861865340732e-05
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,682,0.6838235294117647,0.8122270742358079,0.6277293510296765,0.5221751645207405,0.0007557987701147795,0.0007777509745210409,2.1952178940409794e-05
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,683,0.6838235294117647,0.8122270742358079,0.6247479424757116,0.49264458790421484,0.0018170790281146765,0.002043451415374875,0.00022637241636402905
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,684,0.6838235294117647,0.8122270742358079,0.6416865493737015,0.5916427254676819,0.0008318452746607363,0.0009192146826535463,8.736938616493717e-05
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,685,0.6838235294117647,0.8122270742358079,0.6886697773839913,0.4810614876449108,0.0017033475451171398,0.0018057675333693624,0.00010241994459647685
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,686,0.3161764705882353,0.0,0.7029158250958312,0.420401556044817,0.0009998828172683716,0.002143753692507744,0.0011438708752393723
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,687,0.6838235294117647,0.8122270742358079,0.6851319881046519,0.5120837844908237,0.0010659220861271024,0.0016137220663949847,0.0005477999802678823
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,688,0.6838235294117647,0.8122270742358079,0.6377812027931213,0.4357301786541939,0.00023775803856551647,0.0019238080130890012,0.0016860499745234847
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,689,0.6838235294117647,0.8122270742358079,0.6321193277835846,0.30874731615185735,1.4986959286034107e-05,0.0017609552014619112,0.001745968242175877
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,690,0.6838235294117647,0.8122270742358079,0.700734376615169,0.4577305167913437,0.0005743270739912987,0.0006338984821923077,5.957143002888188e-05
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,691,0.6838235294117647,0.8122270742358079,0.8121025836935231,0.35362733751535413,0.0007989475852809846,0.0008119064150378108,1.2958831575815566e-05
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,692,0.6838235294117647,0.8122270742358079,0.8801926302851415,0.6750494331121445,0.0014957215171307325,0.0025681417901068926,0.00107242027297616
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,693,0.6838235294117647,0.8122270742358079,0.9278121562857254,0.38741299863904716,0.0007890433189459145,0.0008990081842057407,0.00010996484343195334
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,694,0.6838235294117647,0.8122270742358079,0.8965255472005582,0.6255490701645613,0.0026967753656208515,0.004475961439311504,0.001779185957275331
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,695,0.6838235294117647,0.8122270742358079,0.7618895164307427,0.8485904410481453,0.0022660773247480392,0.007188331335783005,0.0049222540110349655
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,696,0.6838235294117647,0.8122270742358079,0.6625587948981453,0.3958818819373846,0.001367021119222045,0.0014984100125730038,0.00013138890790287405
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,697,0.6838235294117647,0.8122270742358079,0.6249487820793601,0.3763645481318235,0.0009538648300804198,0.0009737681830301881,1.990336022572592e-05
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,698,0.6838235294117647,0.8122270742358079,0.6398840488172045,0.4294158138334751,0.0015047895722091198,0.0015084710903465748,3.6814892609982053e-06
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,699,0.6838235294117647,0.8122270742358079,0.6781659301589517,0.49274786189198494,0.0008199367439374328,0.0011047881562262774,0.00028485144139267504
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,700,0.3161764705882353,0.0,0.6944875343173158,0.458988256752491,0.001109814504161477,0.001809807145036757,0.0006999926408752799
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,701,0.6838235294117647,0.8122270742358079,0.6894499005055895,0.5636070422828198,0.0007938931230455637,0.0010585172567516565,0.00026462413370609283
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,702,0.6838235294117647,0.8122270742358079,0.6738607532837811,0.43787852600216864,0.0018354171188548207,0.0019361155573278666,0.00010069839481730014
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,703,0.6838235294117647,0.8122270742358079,0.6509509074921701,0.5416643626987934,0.0010171628091484308,0.0011771952267736197,0.00016003247583284974
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,704,0.6838235294117647,0.8122270742358079,0.6353791601517621,0.48573832362890246,0.0015025492757558823,0.0015110268723219633,8.477635674353223e-06
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,705,0.6838235294117647,0.8122270742358079,0.623981350777196,0.40121129974722863,0.0006979952449910343,0.0013994758483022451,0.0007014806033112109
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,706,0.6838235294117647,0.8122270742358079,0.6297436654567719,0.5931456591933966,0.0010700002312660217,0.0012170695699751377,0.0001470693532610312
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,707,0.6838235294117647,0.8122270742358079,0.6489974155145533,0.3956380128860474,0.001022743876092136,0.0011145382886752486,9.179436165140942e-05
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,708,0.6838235294117647,0.8122270742358079,0.6678748890465381,0.4798874296247959,0.0014509039465337992,0.0015464472817257047,9.554331336403266e-05
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,709,0.6838235294117647,0.8122270742358079,0.676224470722909,0.4523163467645645,0.001684938557446003,0.0018494129180908203,0.00016447440430056304
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,710,0.6838235294117647,0.8122270742358079,0.6701494487477284,0.4922101490199566,0.0014310542028397322,0.0016578666400164366,0.0002268124808324501
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,711,0.6838235294117647,0.8122270742358079,0.6416783595786375,0.6816606719046832,0.0014834740431979299,0.002555092331022024,0.0010716182878240943
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,712,0.6838235294117647,0.8122270742358079,0.623985535958234,0.6287517368793487,0.0009109614184126258,0.0014186606276780367,0.0005076992092654109
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,713,0.6838235294117647,0.8122270742358079,0.6303539281966639,0.4260616354644299,0.0007880361517891288,0.001005153520964086,0.00021711735462304205
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,714,0.6838235294117647,0.8122270742358079,0.650384412092321,0.5903300266712904,0.0007894253358244896,0.0007979338406585157,8.508483006153256e-06
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,715,0.6838235294117647,0.8122270742358079,0.6680799266871285,0.5076267801225185,0.000914951553568244,0.0010521466610953212,0.0001371951075270772
715,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,716,0.6838235294117647,0.8122270742358079,0.6841253252590404,0.5354741528630257,0.0012232823064550757,0.0012387061724439263,1.5423842341988347e-05
716,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,717,0.6838235294117647,0.8122270742358079,0.6811620008711722,0.49230923131108284,0.0013462590286508203,0.0015898104757070541,0.00024355143250431865
717,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,718,0.6838235294117647,0.8122270742358079,0.6508259691444098,0.4763595834374428,0.0006253389874473214,0.0014516091905534267,0.0008262702031061053
718,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,719,0.6838235294117647,0.8122270742358079,0.6329483015864503,0.42771043106913564,0.001998304855078459,0.002002445748075843,4.140923465456581e-06
719,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,720,0.6838235294117647,0.8122270742358079,0.6294993939352971,0.6746945917606354,0.00042511546052992344,0.0007320598233491182,0.0003069443628191948
720,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,721,0.6838235294117647,0.8122270742358079,0.626743442287632,0.6101299822330475,0.0005351777654141188,0.0005436560604721308,8.478315066895448e-06
721,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,722,0.6838235294117647,0.8122270742358079,0.6241221988902372,0.47917429357767105,0.0009994175052270293,0.0010817312868312001,8.231381070800126e-05
722,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,723,0.6838235294117647,0.8122270742358079,0.6242505481430128,0.5114849004894495,0.0011591025395318866,0.0011692626867443323,1.0160149940929841e-05
723,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,724,0.6838235294117647,0.8122270742358079,0.6252591341149574,0.5142772108316421,0.0017739073373377323,0.002983056241646409,0.0012091489043086767
724,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,725,0.6838235294117647,0.8122270742358079,0.6275827738584256,0.40274722687900066,0.0014018204528838396,0.0015142718330025673,0.000112451336462982
725,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,726,0.6838235294117647,0.8122270742358079,0.6331524445730097,0.4755208559334278,0.0016786069609224796,0.0017165516037493944,3.7944671930745244e-05
726,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,727,0.6838235294117647,0.8122270742358079,0.6381372435420167,0.5441149391233921,0.0009011507499963045,0.0009210756979882717,1.9924940716009587e-05
727,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,728,0.6838235294117647,0.8122270742358079,0.6426005924449247,0.468716199696064,0.0016135388286784291,0.0016202058177441359,6.667037723673275e-06
728,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,729,0.6838235294117647,0.8122270742358079,0.6470403133654127,0.44261538311839105,0.0018638645997270942,0.0018681642832234502,4.299644842831185e-06
729,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,730,0.6838235294117647,0.8122270742358079,0.6528344411475986,0.40629703998565675,0.0020983421709388494,0.0021043759770691395,6.033868430677103e-06
730,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,731,0.6838235294117647,0.8122270742358079,0.6436427036921183,0.4618426524102688,0.0010750945657491684,0.0014329906553030014,0.000357896089553833
731,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,732,0.6838235294117647,0.8122270742358079,0.6290377355089375,0.40598293766379356,0.0014017608482390642,0.0017193425446748734,0.0003175816382281482
732,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,733,0.6838235294117647,0.8122270742358079,0.6299772250886057,0.3007609941065311,3.6717276088893414e-05,0.001515109441243112,0.0014783921651542187
733,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,734,0.6838235294117647,0.8122270742358079,0.6633306049248752,0.5997151449322701,0.000446727906819433,0.0004596459330059588,1.2918026186525822e-05
734,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.001,SGD,0.001,735,0.6838235294117647,0.8122270742358079,0.7219641597247591,0.3935082577168941,0.00021851601195521653,0.000261968991253525,4.34529829362873e-05
