,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,608,0.4938538761601623,1.142307921707984,0.033877266687341034,0.0002151248772861436,0.00032341753831133246,0.00010829266102518886,22
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,609,0.5107428879748117,1.112537320108861,0.02987331479003346,0.00011011454625986516,0.00013746305194217712,2.734850386332255e-05,22
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,610,0.5123240976315012,1.1020125131415361,0.02879479307527865,8.988835907075554e-05,0.00010776816634461284,1.7879807273857296e-05,22
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,611,0.5129121393126265,1.0750267937668787,0.028836602242451836,0.00022541629732586443,0.0002383288083365187,1.2912504644191358e-05,22
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,612,0.5171140051404431,1.0471317014202186,0.028417647892969067,0.00021576018480118364,0.00022973224986344576,1.3972064152767416e-05,22
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,613,0.5182255730055916,0.9987797401912105,0.013793876154919749,0.00010187306179432198,0.00011420666851336136,1.233360671903938e-05,22
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,614,0.5111154619148318,0.9940565087410839,0.009581451799154324,1.1475376595626585e-05,3.783813372137956e-05,2.6362757125752978e-05,22
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,615,0.5206360818297229,0.9858895580380718,0.025328580938565375,0.00012342889385763556,0.0001272883964702487,3.859503522107843e-06,22
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,616,0.4992385741342202,1.0136912979063613,0.01458823192237601,9.011248039314523e-05,0.00010806979844346642,1.7957319869310595e-05,22
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,617,0.5000765695969273,1.0229314042198407,0.01692806226783432,6.257829227251932e-05,7.629365427419543e-05,1.3715364730160218e-05,22
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,618,0.5002963665846988,1.0331902803206872,0.015336852950250349,8.939019608078524e-05,9.289876470575109e-05,3.5085661238554167e-06,22
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,619,0.492690218631216,1.0281927352698959,0.024849978698131797,6.479489093180746e-05,7.091320003382862e-05,6.118310921010561e-06,22
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,620,0.47899938707563694,1.0387125762524074,0.019521837119034238,3.1674804631620646e-05,3.4235486964462325e-05,2.560682105468004e-06,22
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,621,0.4693178785027726,1.0847791560417004,0.006736303323255428,3.3905089367181063e-06,8.929647265176754e-06,5.539138328458648e-06,22
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,622,0.4814770524262282,1.0407763176032463,0.02371816027417398,9.869546920526773e-05,0.00015606133092660457,5.736586172133684e-05,22
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,623,0.515657335036008,0.9858546430050201,0.017009804555775852,5.801249426440336e-05,6.795665103709325e-05,9.944155863195192e-06,22
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,624,0.5152912157847293,0.9641570238941278,0.019285251478339142,3.683490285766311e-05,3.9582337194588035e-05,2.7474352464196272e-06,22
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,625,0.5370037450559281,0.8904583854449714,0.025678185585605785,0.00014430875307880342,0.00018702713714446872,4.271837678970769e-05,22
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,626,0.5342520864901475,0.8551413907379779,0.021909374112146905,0.00019710980996023864,0.00021199940238147974,1.4889588783262298e-05,22
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,627,0.5364515282473018,0.8675095259770929,0.012591209659215317,4.288451236789115e-05,9.357511589769274e-05,5.069060352980159e-05,22
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,628,0.5343049809767573,0.8879806992853592,0.017385086536259305,9.247431444237009e-05,0.00010955195466522127,1.7077638403861783e-05,22
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,629,0.5373281885173845,0.9509203291644976,0.018612757695452523,1.8558595911599696e-05,0.00017323186330031604,0.00015467326738871634,22
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,630,0.5267605238013852,1.123321742199953,0.015570165256609803,6.3818231865298e-05,9.534874698147178e-05,3.1530515116173774e-05,22
630,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,631,0.42782282126011917,1.407155409224968,0.006845174472255166,1.3533861420000903e-05,3.140853004879318e-05,1.787466862879228e-05,22
631,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,632,0.3849179342901068,1.6207316740330622,0.014372023075636453,0.00010671921336324885,0.00013597527868114412,2.925606349890586e-05,22
632,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,633,0.3633046788479778,1.7549831168626666,0.010596523787072246,0.00010532166925258934,0.00012179865007055923,1.647697717999108e-05,22
633,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,634,0.39718577944273825,1.6120001513437683,0.057389703422747754,0.00013258949911687523,0.0003440682776272297,0.00021147877851035446,22
634,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,635,0.42389982945522137,1.4641354479900857,0.0038664992455861385,2.705904444155749e-05,3.2165407901629806e-05,5.106363005324965e-06,22
635,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,636,0.5099811691956473,1.1981899331995078,0.022593834612648193,6.60321966279298e-05,0.00021313056640792638,0.00014709836977999657,22
636,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,637,0.5383825234212567,1.0408950862559718,0.006108266370012478,5.6058939662761986e-05,5.727851021219976e-05,1.2195687304483727e-06,22
637,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,638,0.5415143968836795,1.0006554667192635,0.009361802964254323,7.897345494711772e-05,9.762124682310969e-05,1.8647793694981374e-05,22
638,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,639,0.5368415520595031,1.003349810335103,0.022602455206321214,1.7298036254942417e-05,0.00016529961430933326,0.00014800157805439085,22
639,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,640,0.5548218564311689,1.0110233463460818,0.011859407805671004,0.00014185848704073578,0.00016988739662338048,2.80289095826447e-05,22
640,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,641,0.5370037450559281,1.0481857988155934,0.01229195973560722,6.511307583423331e-05,7.202143024187535e-05,6.908357136126142e-06,22
641,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,642,0.53388112595817,1.1313443665855025,0.009195144826927307,6.0035166825400665e-05,6.978061719564721e-05,9.745449460751843e-06,22
642,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,643,0.5128724791536567,1.214828044894311,0.012213787689291745,0.00010388249211246148,0.00011180651199538261,7.924018063931726e-06,22
643,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,644,0.47724782732691984,1.3666642963374334,0.011269323337381305,1.307386628468521e-05,4.5638862502528355e-05,3.2564996217843145e-05,22
644,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,645,0.4509935719407316,1.4667488013556969,0.008180348925287202,5.119722482049838e-05,6.993003626121208e-05,1.8732813259703107e-05,22
645,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,646,0.4458193906136151,1.4850804338789931,0.016076406852516812,7.51453117118217e-05,0.00010466833191458136,2.9523022021749057e-05,22
646,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,647,0.4458193906136151,1.4853205921425874,0.005386381877840242,5.113489896757528e-05,5.3929656132822856e-05,2.7947580747422762e-06,22
647,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,648,0.46849604760658503,1.4326362937582409,0.012505581855855947,9.895442781271413e-05,0.00011416326742619276,1.5208838703983929e-05,22
648,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,649,0.4731954585829745,1.330329868176413,0.02332095453672412,0.00013530599244404584,0.00015948605141602457,2.418006260995753e-05,22
649,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,650,0.4779053188138537,1.237255399065285,0.006320639667087975,4.754044130095281e-05,4.8830435844138265e-05,1.289995566366997e-06,22
650,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,651,0.5129787179162126,1.0909858704301332,0.010428978849152124,3.747807568288408e-05,8.689813694218174e-05,4.9420061259297654e-05,22
651,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,652,0.5264763891845121,1.0392393663329853,0.012053812613753094,1.4972953067626804e-05,4.9072357796831056e-05,3.409940472920425e-05,22
652,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,653,0.5327637463001902,1.0283622542343533,0.008945530090766788,6.41686565359123e-05,8.543735748389736e-05,2.1268702766974457e-05,22
653,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,654,0.5373457262127674,1.0209270024128454,0.015952055509048723,8.777429320616648e-05,8.965919550973922e-05,1.8849020761990687e-06,22
654,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,655,0.5132479296361289,1.0828097833939843,0.01937837216266251,2.3210959625430405e-05,0.0001669952762313187,0.0001437843166058883,22
655,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,656,0.5045931528721592,1.1395472797123272,0.011481509958354185,4.9006837798515335e-05,6.237381603568792e-05,1.3366977327677887e-05,22
656,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,657,0.4817525012062335,1.2561595123122637,0.00482869582000686,5.231622708379291e-06,2.9038859793217853e-05,2.3807237084838562e-05,22
657,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,658,0.4515478402599976,1.4201598267732674,0.008037264807849583,1.5850177078391425e-05,2.6613952286425047e-05,1.0763775208033621e-05,22
658,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,659,0.42515807154625584,1.547014537945995,0.016297073483060972,5.8998910390073434e-05,6.654005846939981e-05,7.541148534073727e-06,22
659,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,660,0.4656950548188858,1.3960791564405062,0.03357226950505389,6.23795494902879e-05,0.0003231201262678951,0.0002607405767776072,22
660,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,661,0.5095184288974458,1.2297172771558444,0.007058370905129281,4.766905476571992e-05,6.230425788089633e-05,1.4635204934165813e-05,22
661,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,662,0.5072806068941901,1.123063918498125,0.0029856923771479737,6.6464872361393645e-06,9.813471478992142e-06,3.1669844702264527e-06,22
662,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,663,0.5297786722658289,1.0056002767983914,0.015725117237690774,4.896682730759494e-05,8.590044308220968e-05,3.6933615774614736e-05,22
663,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,664,0.5508597963521884,0.9768984165180493,0.01171815891132362,1.2032935046590865e-05,7.560159428976476e-05,6.35686592431739e-05,22
664,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,665,0.5474641460737906,0.9671481477118838,0.00946890444855936,9.643517842050642e-05,0.00010182039113715291,5.385209533415036e-06,22
665,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,666,0.5340667882909217,1.0076075083869014,0.021159172458812298,3.3297299523837864e-05,0.0001419905893271789,0.00010869328980334103,22
666,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,667,0.5237230166102567,1.0651567163578792,0.00749460002440504,4.0109956898959354e-05,4.622377673513256e-05,6.113820745667908e-06,22
667,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,668,0.5219316798836575,1.1865921868057316,0.00451324671395758,8.209566658479162e-06,3.240175647079013e-05,2.419218981231097e-05,22
668,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,669,0.5068375331988826,1.2733772581632226,0.0076046839938499035,6.16146789980121e-05,7.606733561260626e-05,1.4452656614594162e-05,22
669,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,670,0.49604568336887955,1.3183968934441677,0.02346763982839713,7.853220449760556e-05,9.742295515025035e-05,1.889075429062359e-05,22
670,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,671,0.4878769928492339,1.3698944805134232,0.004940394566305755,1.4092611309024505e-05,1.7059412130038254e-05,2.966801048387424e-06,22
671,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,672,0.5163776290121631,1.3039870758280216,0.028111690321185795,9.15533018996939e-05,0.0001628377940505743,7.12844921508804e-05,22
672,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,673,0.5101050627100728,1.2860166287176953,0.009067925753366912,3.058771835640073e-05,3.941320755984634e-05,8.825491022435017e-06,22
673,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,674,0.5101050627100728,1.3101268744812842,0.004983282901924791,2.020235660893377e-05,3.7069239624543115e-05,1.6866883015609346e-05,22
674,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,675,0.5152882228132933,1.3012383404857524,0.017342375529187846,3.559733886504546e-05,5.608234278042801e-05,2.0485005734371953e-05,22
675,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,676,0.5179481406500624,1.3164295421315555,0.0038405051940241137,2.1669295165338553e-05,2.440327989461366e-05,2.7339847292751074e-06,22
676,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,677,0.5179780196184617,1.351103834159153,0.016456816365693655,6.294399645412341e-05,7.156297215260565e-05,8.618975698482245e-06,22
677,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,678,0.5258978858175564,1.308637256832958,0.009198230863446292,0.00011579824786167592,0.00015491298108827323,3.9114736864576116e-05,22
678,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,679,0.5117946747628033,1.2273106737166017,0.01830503912004298,4.4674081436824054e-05,4.945413820678368e-05,4.780054950970225e-06,22
679,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,680,0.5395539646127814,1.1171452070561168,0.02127303575613372,8.7171487393789e-05,0.00010569895675871521,1.8527471183915623e-05,22
680,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,681,0.5417526808280421,1.074990875642012,0.008019833878841549,3.3061303838621825e-05,9.181293717119843e-05,5.87516333325766e-05,22
681,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,682,0.5347023887183993,1.0693206565625477,0.013374658924923014,4.4503580284072086e-05,7.703136361669749e-05,3.2527783332625404e-05,22
682,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,683,0.5285676961321106,1.1348768221680685,0.008046658769109687,1.2979569874005392e-05,7.126865966711193e-05,5.828908979310654e-05,22
683,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,684,0.5224995033525524,1.2506307466345516,0.011491009318276405,9.700704686110839e-05,0.00010517047485336661,8.163429811247624e-06,22
684,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,685,0.49389043344337236,1.3292576017576845,0.015431894001548327,9.28321824176237e-05,0.00011418377835070714,2.135159411409404e-05,22
685,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,686,0.4612968944731032,1.3668343835739951,0.007065855323360831,4.344168337411247e-05,5.508493632078171e-05,1.1643252037174534e-05,22
686,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,687,0.5345003692853719,1.2274956083123374,0.027342381700906443,0.00014115168596617877,0.00031062253401614726,0.00016947084804996848,22
687,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,688,0.5206326433339101,1.117406255320895,0.003407821839408081,1.4317060959001537e-05,1.572623114043381e-05,1.40916984037176e-06,22
688,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,689,0.5303353676557755,1.0381798814049188,0.010594172123025849,2.6437199267093092e-05,3.073981133638881e-05,4.3026111598010175e-06,22
689,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,690,0.5189989527034775,0.9991052770100264,0.011488882433199746,6.724861304974183e-05,7.278361590579152e-05,5.5349996728182305e-06,22
690,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,691,0.5269014374102242,0.9866113883473392,0.012741477837301896,6.290863530011848e-05,9.163888171315193e-05,2.8730246413033456e-05,22
691,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,692,0.526358024246533,0.9954139482335922,0.010625448968626602,1.9428518498898484e-05,2.7723943276214413e-05,8.29542477731593e-06,22
692,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,693,0.5083718372360356,1.021483405111573,0.009649893616469027,6.940757884876803e-05,8.098121179500595e-05,1.157363203674322e-05,22
693,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,694,0.5294768861655004,1.0779471741868591,0.008209042427452832,2.838898763002362e-05,4.0888389776227996e-05,1.2499402146204375e-05,22
694,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,695,0.5259287977773666,1.1481291227524943,0.026251823244257882,8.253670239355415e-05,9.068430517800152e-05,8.147600055963267e-06,22
695,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,696,0.5133020120578021,1.2711780871931442,0.009838170165147115,1.646979399083648e-05,4.62921780126635e-05,2.982238402182702e-05,22
696,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,697,0.4999447014632779,1.4221185892672132,0.005657659897389583,3.527389344526455e-05,3.9956208638614044e-05,4.682315648096846e-06,22
697,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,698,0.45499197422054044,1.6157622914003855,0.006256503565518043,1.6638503439025953e-05,2.5422499675187282e-05,8.783996236161329e-06,22
698,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,699,0.4464028893215794,1.6503904879934403,0.021728313901522515,0.0001073737075785175,0.00019338067795615643,8.600697037763894e-05,22
699,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,700,0.48182259569606795,1.5098852276015482,0.018115431667617733,0.0001190876355394721,0.000253957521636039,0.00013486988609656692,22
700,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,701,0.518818601771926,1.3534759125573181,0.006318410529539423,3.3065920433728024e-05,5.6962315284181386e-05,2.3896394850453362e-05,22
701,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,702,0.5205935908642821,1.2573120478220712,0.018415701832815434,7.426162483170629e-05,8.426394924754277e-05,1.0002321687352378e-05,22
