,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
639,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,640,0.5535710170134831,0.6139053777873317,0.2216710926816713,4.407030428410508e-05,5.003207115805708e-05,5.9617659644573e-06,88,10
640,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,641,0.498754104881436,0.7136001810715854,0.3180204615780067,6.200552161317319e-05,0.0001143036643043,5.229814269114286e-05,88,10
641,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,642,0.4878769928492339,0.7236414374748088,0.3289549436568367,8.925314614316449e-05,0.0001618288952158,7.257574907271191e-05,88,10
642,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,643,0.5434890534893785,0.6250705305302074,0.3444785132390363,0.0001260892604477,0.0002652057155501,0.0001391164551023,132,10
643,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,644,0.5341602366353293,0.5822195263867416,0.0711901986696334,1.9538190827006478e-05,4.116267518838868e-05,2.16244843613822e-05,220,10
644,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,645,0.5495443671948597,0.5376695080478996,0.2140340516513044,1.0961359294014985e-05,1.3758814020548016e-05,2.797455181280384e-06,44,10
645,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,646,0.5705082043516121,0.4913604029255229,0.2088735336593041,3.100460526184179e-05,3.662251401692629e-05,5.617909209831851e-06,66,10
646,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,647,0.5668277832443891,0.4718085321818144,0.15132234845254,5.17014050274156e-05,6.255213520489633e-05,1.085073108697543e-05,132,10
647,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,648,0.5750821529922306,0.4644791289865402,0.1718874430724166,5.842861719429493e-05,6.391962961060926e-05,5.491013325809036e-06,110,10
648,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,649,0.5776533213099373,0.4654234155856129,0.205972428700294,7.436639134539291e-05,8.252224506577477e-05,8.155853720381856e-06,154,10
649,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,650,0.5707798240133651,0.4913461136485926,0.1752938486148857,6.06786779826507e-05,8.738824544707313e-05,2.6709567464422435e-05,176,10
650,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,651,0.5762564573315502,0.4927481423178332,0.2520519527792931,3.7276826333254576e-05,6.133337592473254e-05,2.4056551410467364e-05,110,10
651,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,652,0.5416589932124241,0.5521903188849394,0.1343903887094082,2.4451088393107057e-05,0.0001097319327527,8.528084435965866e-05,220,10
652,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,653,0.5341602366353293,0.6124558750173887,0.1800403090955858,1.827023152145557e-05,1.9824456103378907e-05,1.554224922983849e-06,44,10
653,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,654,0.5289009468502264,0.6297891732653645,0.3056167730962801,4.688691842602566e-05,7.298701530089602e-05,2.610009687487036e-05,66,10
654,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,655,0.5216885723420658,0.6872858078474933,0.0918897486384957,2.674560892046429e-05,5.16627223987598e-05,2.4917113478295505e-05,220,10
655,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,656,0.5190360820585255,0.7008353313128998,0.3582049271409315,2.2242116756387983e-05,4.1043276723939925e-05,1.880115996755194e-05,44,10
656,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,657,0.5139581758084772,0.7143520780088991,0.1105925822931087,3.902479147654958e-05,4.741318480228074e-05,8.388393325731158e-06,220,10
657,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,658,0.5086115833477196,0.7185983388801994,0.0986944317062752,2.035453144344501e-05,2.440330536046531e-05,4.048774826515e-06,132,10
658,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,659,0.5267605238013852,0.6994704494398543,0.1774274567692456,2.9064571208436973e-05,3.578522228053771e-05,6.720651526848087e-06,66,10
659,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,660,0.5572449322954699,0.5766362115395973,0.4130675483897159,5.938558024354279e-05,0.0001934792380779,0.0001340936578344,88,10
660,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,661,0.5924031392167756,0.4793990279640291,0.2025167950471355,7.405619544442743e-05,8.930247713578865e-05,1.5246278962877112e-05,154,10
661,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,662,0.5943843817638454,0.4683393122244427,0.1268308931098065,3.756933438125998e-05,0.000155582660227,0.0001180133258458,220,10
662,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,663,0.6145994457575151,0.4579189828177558,0.2293666002989718,2.0799465346499343e-05,2.4261829821625724e-05,3.462363793005352e-06,66,10
663,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,664,0.5859365260699386,0.4992500278469573,0.1849872239139656,3.345058939885348e-05,0.0002014314959524,0.0001679809065535,154,10
664,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,665,0.5829638006957694,0.5585907828027226,0.1903260152081422,3.331885454826988e-05,3.582155113690533e-05,2.5026959065144183e-06,66,10
665,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,666,0.5265703302665122,0.6857873521636788,0.1009777579520066,2.327893889741972e-05,6.88509171595797e-05,4.557197826215997e-05,220,10
666,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,667,0.5022151010462866,0.7649140907487058,0.3814982678190889,2.2159467334859077e-05,5.1097154937451705e-05,2.8937687602592632e-05,44,10
667,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,668,0.4628847983015891,0.8609093489358202,0.0575385691739872,1.957713539013639e-05,2.698401840461884e-05,7.406883469229797e-06,220,10
668,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,669,0.4513528019476203,0.9113414189796042,0.5119461283680391,1.7797287000576034e-05,3.1344254239229485e-05,1.3546968148148151e-05,22,10
669,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,670,0.468496047606585,0.8504748300681217,0.3583872629271354,0.0001211309936479,0.0002106896426994,8.955864905146882e-05,88,10
670,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,671,0.5049077020706622,0.7660110122701935,0.0960577580400488,5.942443385720253e-05,7.525018736487255e-05,1.5825753507670015e-05,220,10
671,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,672,0.5498156591139931,0.6337756153981677,0.4421209865397858,3.5655386454891413e-05,7.904046651674435e-05,4.338508006185293e-05,44,10
672,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,673,0.5780903072486336,0.5524436195899967,0.1048027053162116,5.538760524359532e-05,6.46917978883721e-05,9.304193554271478e-06,220,10
673,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,674,0.5920081056690502,0.5269333507620395,0.1093668901512042,2.805924668791704e-05,5.9647201851475984e-05,3.1587955163558945e-05,198,10
674,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,675,0.6034985094014677,0.5008497653575259,0.2207465627258926,2.331663199584e-05,2.8136690161773004e-05,4.8200581659330055e-06,66,10
675,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,676,0.5856355411739872,0.5139116207315437,0.1575810115297579,3.898880095221102e-05,9.198675979860128e-05,5.299795884639025e-05,154,10
676,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,677,0.6009835084035468,0.544156700074104,0.1769484125501053,3.624603050411679e-05,4.7754921979503706e-05,1.1508891475386918e-05,88,10
677,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,678,0.583024886611504,0.5651259641527404,0.2019237208624624,6.767179729649797e-05,7.311582157853991e-05,5.44402564628399e-06,88,10
678,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,679,0.5855108661181546,0.5651131947178266,0.15861664184478,9.956936264643446e-05,0.000113604022772,1.403466103511164e-05,154,10
679,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,680,0.5987107026018142,0.5349002713453067,0.2219884069179269,7.031934364931658e-05,9.672087617218494e-05,2.6401532522868365e-05,110,10
680,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,681,0.5960380981891474,0.5362242493398118,0.126557863998384,7.55145083530806e-05,9.744495037011802e-05,2.193044201703742e-05,154,10
681,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,682,0.5958164600267423,0.5476591032512045,0.1567127105892833,6.052924072719179e-05,6.750210013706237e-05,6.972860319365282e-06,132,10
682,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,683,0.5600481335616141,0.6182821133931146,0.0889866675212132,2.6042202080134302e-05,7.946305413497612e-05,5.3420852054841816e-05,220,10
683,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,684,0.5370841342383386,0.6844545912809797,0.1789894199676134,1.64343055075733e-05,1.9175482520950027e-05,2.741177013376728e-06,44,10
684,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,685,0.529206928614411,0.7072324121196732,0.2282159218818626,4.631545743905008e-05,6.456691335188225e-05,1.8251454093842767e-05,66,10
685,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,686,0.5396992807883854,0.6753082085358164,0.1893550640988079,8.583444287069142e-05,0.0001145172282122,2.868278170353733e-05,110,10
686,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,687,0.5930840237241851,0.5648486634337819,0.2817452809678137,9.726556163514032e-05,0.0001870198029791,8.97542413440533e-05,88,10
687,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,688,0.6049514671584751,0.5112294746866762,0.135029470170848,8.821672236081213e-05,0.0001051185536198,1.6901827621040866e-05,220,10
688,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,689,0.6094880812953077,0.4869096620925453,0.1859418132968923,5.048301682109013e-05,5.818825957248919e-05,7.705242751399055e-06,110,10
689,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,690,0.6120446975054696,0.4864096097943181,0.192419301260432,6.235099863260984e-05,9.040274744620548e-05,2.8051748813595623e-05,110,10
690,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,691,0.606823117358914,0.5227001878647987,0.2014768868461009,7.062360236886889e-05,0.0001437677419744,7.314413960557431e-05,154,10
691,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,692,0.5879759000771466,0.577774339953601,0.1442618344374226,5.846287604072131e-05,6.425635365303606e-05,5.793477157567395e-06,132,10
692,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,693,0.5627305137323906,0.6242700802190727,0.1615905975880609,5.5242802773136646e-05,6.179333286127076e-05,6.550530542881461e-06,88,10
693,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,694,0.5501090458146111,0.6472852244352894,0.1243403115509343,7.61103437980637e-05,8.681197505211458e-05,1.070163034455618e-05,154,10
694,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,695,0.5650459791482846,0.6097589193111044,0.2259632652122739,7.56963127059862e-05,0.0001153744742623,3.967816155636683e-05,88,10
695,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,696,0.5627305137323906,0.6286089774363368,0.0853134365273978,3.7996545870555565e-05,7.516252662753686e-05,3.71659807569813e-05,220,10
696,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,697,0.5577102164211517,0.6458430553534076,0.1338913405031869,2.081443017232232e-05,2.287833922309801e-05,2.0639095055230428e-06,66,10
697,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,698,0.5269760296374377,0.6994776468544501,0.0884966480556282,3.293530608061701e-05,5.090799095341936e-05,1.7972683053812943e-05,220,10
698,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,699,0.5272175286888164,0.7088187467671205,0.2648914615369656,3.5053937608608976e-05,4.965018160874024e-05,1.4596244000131264e-05,44,10
699,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,700,0.5729828121767637,0.6286408300004999,0.2393570200317877,9.816710371524096e-05,0.0001718061830615,7.363907934632152e-05,88,10
700,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,701,0.6089852308846828,0.5455341351783713,0.1401682300020404,0.0001268337509827,0.0001535195478936,2.668579509190749e-05,198,10
701,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,702,0.6026633753450452,0.5346102138087224,0.1368799871463455,6.784286961192265e-05,0.0001344908814644,6.664801185252145e-05,176,10
702,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,703,0.6115083173955205,0.5460265184111026,0.1392566046889193,4.693596565630287e-05,6.454891990870237e-05,1.76129524334101e-05,110,10
703,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,704,0.6185029155864712,0.5553538561816406,0.1658007028978318,6.373190990416333e-05,6.715104973409325e-05,3.419140284677269e-06,88,10
704,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,705,0.613211494270806,0.5737106690000217,0.1416334909169977,8.907166920835152e-05,9.797749953577296e-05,8.90583214641083e-06,176,10
705,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,706,0.6084494723188812,0.5655395188111143,0.1621875425804914,6.395269883796573e-05,8.270834950963035e-05,1.8755654309643432e-05,110,10
706,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,707,0.6041033887691281,0.5613989749041791,0.1476103039539532,7.033364818198606e-05,7.635252404725179e-05,6.018874955771025e-06,132,10
707,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,708,0.5804530426643317,0.6295181179795954,0.1045410338147882,4.825791256735101e-05,0.0001382919435855,9.003403101814911e-05,220,10
708,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,709,0.5558967816956237,0.7115665782893518,0.12253496569412,3.4850891097448766e-05,3.6642359191318974e-05,1.791468775991234e-06,66,10
709,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,710,0.5535710170134831,0.7365248260081155,0.2029411826635513,5.666687502525747e-05,8.36161634651944e-05,2.6949288439936936e-05,66,10
710,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,711,0.5677601756676588,0.6586960643887136,0.2041551515375348,0.0001145248970715,0.0001962545356946,8.17296386230737e-05,110,10
711,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,712,0.6037830098953124,0.5402281324126765,0.1773189048240468,0.0001160656538559,0.0002293164143338,0.0001132507604779,154,10
712,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,713,0.5949078888675939,0.5226835907305385,0.153353631788526,8.638459257781506e-05,0.0001129348456743,2.6550253096502278e-05,132,10
713,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,714,0.599480533682119,0.5209855534356684,0.2078436834257886,7.431059202644974e-05,0.0002208969381172,0.0001465863460907,132,10
714,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,715,0.6024143056121172,0.5633325131471404,0.1811461873106997,5.961275746813044e-05,0.0001786778884707,0.0001190651310025,110,10
715,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,716,0.5148604864718519,0.7924753834328166,0.1012630854068662,3.324402496218681e-05,0.0001957302883965,0.0001624862634344,220,10
716,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,717,0.4140039074718091,1.0358399971333183,0.1946921346052973,4.447421088116244e-05,5.691242404282093e-05,1.2438214071153196e-05,44,10
717,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,718,0.3753296653185217,1.1203616469616835,0.3058252258988266,0.0001510544825578,0.0002512268547434,0.0001001723721856,88,10
718,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,719,0.410980810010796,1.003888825186571,0.2737591518664196,0.0001998518418986,0.0003675158368423,0.0001676639949437,132,10
719,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,720,0.5175218541439164,0.7527571367153201,0.2768798771830784,0.0001916138862725,0.0003298745141364,0.0001382606278639,110,10
720,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,721,0.6246815571861462,0.5134246741609918,0.1825056033886291,0.0001919647329486,0.0002902538981288,9.828917245613412e-05,154,10
721,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,722,0.6072406804311024,0.4698967275828237,0.1085642884929918,3.884271427523345e-05,0.000144216013723,0.0001053732994478,220,10
722,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,723,0.6111619372441538,0.4658562063154203,0.1745921682841567,2.178745126002468e-05,6.90695596858859e-05,4.7282108425861225e-05,88,10
723,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,724,0.6096493913652343,0.461638712857402,0.2076544653934736,3.32541239913553e-05,6.053775359760039e-05,2.728363142523449e-05,66,10
724,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,725,0.6085264610056894,0.4755039818492497,0.2222084834943102,5.324328230926767e-05,0.0001472005533287,9.39572710194625e-05,110,10
725,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,726,0.6061605762137284,0.5239014875566772,0.160497898472981,6.217995542101562e-05,6.824603042332456e-05,6.06607773079304e-06,132,10
726,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,727,0.5856103177601568,0.5889916500798249,0.1713732136108658,5.576259718509391e-05,6.039654908818193e-05,4.633952357835369e-06,110,10
727,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,728,0.5396992807883854,0.6580687608838238,0.1176890715567225,5.830191003042273e-05,6.204959936439991e-05,3.747688651856152e-06,110,10
728,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,729,0.5318380398617779,0.6696855715326681,0.1802754284164896,6.925189518369734e-05,0.0001077026390703,3.845074388664216e-05,132,10
729,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,730,0.5653000167449913,0.6336655195016869,0.1830790518846532,7.496587204514071e-05,0.0001034038359648,2.843796210072469e-05,88,10
730,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,731,0.5779841591999347,0.6032011050522996,0.1040383877893063,8.65128095028922e-05,9.374844375997782e-05,7.2356338023382705e-06,220,10
731,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,732,0.6056766490257713,0.5426452547082506,0.1961025528652085,4.8124515160452574e-05,7.378667942248285e-05,2.566216244304087e-05,88,10
732,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,733,0.6031588333778671,0.5467492966425698,0.0796243391215631,2.2743308363715187e-05,8.296423038700595e-05,6.022092202329077e-05,220,10
733,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,734,0.6007221525351318,0.54413879219663,0.1598020634783262,1.3866486369806807e-05,1.6121788576128893e-05,2.255302206322085e-06,44,10
734,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,735,0.5996414510050793,0.5140292461008857,0.1970411110838706,4.532596722128801e-05,6.978515739319846e-05,2.445919017191045e-05,88,10
735,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,736,0.6049514671584751,0.5113180133892679,0.1282452262408862,6.790038605686277e-05,8.559878187952563e-05,1.769839582266286e-05,132,10
736,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,737,0.5909585115904812,0.5554276208299077,0.1207297733358361,6.19863931206055e-05,0.0001232637441717,6.127735105110332e-05,220,10
737,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,738,0.5701789905913004,0.6207602717789273,0.1256510025525296,3.5820092307403684e-05,4.212843850837089e-05,6.308345291472506e-06,88,10
738,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,739,0.5575782477551274,0.6617966676353058,0.1488639466348104,4.942045779898763e-05,6.041385495336726e-05,1.0993398063874338e-05,88,10
739,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,740,0.5653000167449913,0.6565212392984029,0.1706201515199306,7.896063470980152e-05,0.0001033765365718,2.441590368107427e-05,132,10
740,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,741,0.5752574997417079,0.626549325114692,0.130073286809387,6.821485294494778e-05,8.112948125926778e-05,1.29146292238147e-05,176,10
741,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,742,0.593197037544882,0.581191349819921,0.1427616071590984,4.4018182961735874e-05,5.314734880812466e-05,9.129164936894084e-06,88,10
