,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
610,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,611,0.8014705882352942,0.8704,0.7536230930172857,0.1600245770812035,0.002832661848515272,0.0038844626396894455,0.0010518009075894952
611,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,612,0.7892156862745098,0.8643533123028391,0.8105891552370261,0.18240858074277638,0.005657479632645845,0.007884606719017029,0.0022271270863711834
612,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,613,0.8259803921568627,0.8822553897180763,0.4843217884418646,0.23797875789925457,0.0037066841032356024,0.005383758340030909,0.0016770742367953062
613,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,614,0.8357843137254902,0.8723809523809524,0.4717011897386435,0.13343093279749157,0.0010937602492049336,0.00136982009280473,0.00027605987270362675
614,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,615,0.803921568627451,0.8406374501992032,0.6263341641820529,0.11268083035945893,0.001161977299489081,0.0014960432890802622,0.0003340659604873508
615,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,616,0.8235294117647058,0.8599221789883269,0.5050506390375542,0.25191557936370373,0.0015910444781184196,0.002663858002051711,0.0010728135239332914
616,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,617,0.8504901960784313,0.8916518650088809,0.362391293039728,0.18176583087071777,0.0018739465158432722,0.0024807697627693415,0.0006068231887184083
617,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,618,0.8235294117647058,0.883495145631068,0.5078492018795919,0.09250991515815257,0.0007264354499056935,0.0008798233466222882,0.0001533878967165947
618,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,619,0.8284313725490197,0.8863636363636364,0.49049714747268486,0.2441318484395742,0.0021782424300909042,0.003525028470903635,0.001346785924397409
619,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,620,0.8406862745098039,0.8925619834710744,0.4544567977872622,0.05929910887032748,0.0005400301888585091,0.0006057477439753711,6.57175769447349e-05
620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,621,0.8455882352941176,0.8880994671403197,0.37069284022037013,0.16146114207804202,0.0020586526952683926,0.0025909412652254105,0.0005322884535416961
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,622,0.8382352941176471,0.8735632183908046,0.4626183089087991,0.14369917362928392,0.001598006347194314,0.0019611583556979895,0.00036315195029601455
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,623,0.7941176470588235,0.8299595141700404,0.6121085980797515,0.15872400894761085,0.0008428230066783726,0.0010140460217371583,0.00017122300050687045
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,624,0.8357843137254902,0.874296435272045,0.449897397254758,0.19373646564781669,0.001963519724085927,0.0034972967114299536,0.0015337769873440266
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,625,0.8406862745098039,0.8900169204737732,0.4884284162784324,0.1396321184001863,0.0011902458500117064,0.001600481802597642,0.00041023592348210514
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,626,0.7990196078431373,0.8706624605678234,0.9123692185134061,0.10921242646872997,0.0007718292763456702,0.000979516888037324,0.00020768762624356896
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,627,0.7598039215686274,0.8496932515337423,1.117044702879902,0.12478982818312942,0.0034028617665171623,0.004450646694749594,0.0010477850446477532
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,628,0.8137254901960784,0.8774193548387097,0.7098000871026706,0.3454228016268462,0.005309815518558025,0.008272829465568066,0.0029630139470100403
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,629,0.8578431372549019,0.8953068592057761,0.4511596772125831,0.10699177039787174,0.0024070031940937042,0.002943619852885604,0.0005366166587918997
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,630,0.7647058823529411,0.7957446808510639,0.8369716431799472,0.09202250514179468,0.0009007233311422169,0.0013475766172632575,0.0004468532861210406
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,631,0.7549019607843137,0.7854077253218884,0.8594400110271048,0.28911539837718014,0.0023185312747955322,0.004413592163473368,0.0020950608886778355
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,632,0.8480392156862745,0.8904593639575972,0.3942846473689903,0.36729383867233995,0.003488467074930668,0.008227801881730556,0.004739334806799889
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,633,0.7916666666666666,0.8665620094191523,0.7030472303466762,0.10329467035830023,0.0007593107875436544,0.0010938619961962104,0.00033455120865255594
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,634,0.7696078431372549,0.8544891640866873,0.7791333755240867,0.18004414711147546,0.0028588506393134594,0.004155921284109354,0.0012970706447958946
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,635,0.8333333333333334,0.8877887788778878,0.44667822714237604,0.27966930527240036,0.003314619418233633,0.005206800531595945,0.0018921812297776341
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,636,0.8333333333333334,0.8697318007662835,0.4254226360981371,0.17236671756953,0.0019451125990599394,0.0026860882062464952,0.0007409756071865559
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,637,0.7867647058823529,0.8198757763975155,0.6116253952769672,0.16082397021353248,0.00131692411378026,0.0016608185833320022,0.0003438944404479116
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,638,0.8161764705882353,0.8526522593320236,0.46414393391094955,0.334681451022625,0.0012145128566771746,0.002989969914779067,0.0017754570581018925
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,639,0.8504901960784313,0.8920353982300885,0.3710345744210131,0.19911442644894123,0.0008127012988552451,0.0014639112632721663,0.0006512099644169211
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,640,0.821078431372549,0.8816855753646677,0.5145680986700908,0.15850041307508947,0.0006721513927914202,0.00081662368029356,0.00014447230205405504
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,641,0.8088235294117647,0.8757961783439491,0.618238268849239,0.17482005139812826,0.0014804747188463807,0.0018959398148581386,0.0004154651251155883
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,642,0.8235294117647058,0.8807947019867549,0.5141190462471807,0.25757842091843486,0.0017570701893419027,0.003125889226794243,0.0013688190374523401
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,643,0.8333333333333334,0.8768115942028986,0.40853877245065046,0.1739727557078004,0.0016065527452155948,0.0022995644249022007,0.0006930116796866059
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,644,0.8161764705882353,0.8549323017408124,0.49977945419503195,0.11003823619335891,0.0009723449475131929,0.001273215631954372,0.00030087068444117904
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,645,0.8063725490196079,0.8460038986354775,0.5297025870897022,0.15948994740843772,0.0009501458844169974,0.0015974428970366716,0.0006472970126196742
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,646,0.8406862745098039,0.8807339449541285,0.4951188814844571,0.12800436183810235,0.001589557039551437,0.002317979699000716,0.0007284226594492793
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,647,0.8333333333333334,0.8859060402684564,0.5782763630553496,0.08806012456305325,0.00169801723677665,0.0024740775115787983,0.0007760602748021483
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,648,0.821078431372549,0.8820678513731826,0.7777401669288748,0.11857049982994794,0.0011320305056869984,0.001383209484629333,0.00025117903714999557
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,649,0.8333333333333334,0.8870431893687708,0.6428931803880807,0.27089561354368924,0.00398286571726203,0.006302772555500269,0.0023199068382382393
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,650,0.8455882352941176,0.8911917098445595,0.5591681204489706,0.13332669110037385,0.0031899705063551664,0.0038673945236951113,0.0006774240173399448
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,651,0.8235294117647058,0.8686131386861314,0.5463103371599287,0.16719115383923053,0.0025857824366539717,0.0032198482658714056,0.0006340658874250948
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,652,0.8333333333333334,0.8712121212121212,0.5956488859145811,0.08862073831260205,0.001015916233882308,0.0012872349470853806,0.00027131865499541163
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,653,0.821078431372549,0.8650646950092421,0.5521711459766854,0.1902558943629265,0.004234551452100277,0.00566795514896512,0.0014334036968648434
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,654,0.8235294117647058,0.8671586715867159,0.5382803710104496,0.13741394562646747,0.002046335721388459,0.0024593917187303305,0.0004130559100303799
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,655,0.8382352941176471,0.8842105263157894,0.4705532888936646,0.1966518746316433,0.002971475012600422,0.004054930992424488,0.0010834559798240662
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,656,0.8308823529411765,0.8855721393034826,0.5430431806838468,0.06270179176703095,0.0013946951366961002,0.0017443078104406595,0.0003496126737445593
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,657,0.8112745098039216,0.875605815831987,0.6055071318074695,0.17701471906155347,0.0015783468261361122,0.0021325228735804558,0.0005541760474443436
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,658,0.8357843137254902,0.8870151770657673,0.4766269178659308,0.1864179716445506,0.0018748610746115446,0.002903959946706891,0.0010290988720953465
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,659,0.8333333333333334,0.8819444444444444,0.45417477334758233,0.07166470468044281,0.0003384423325769603,0.00044579143286682665,0.0001073490857379511
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,660,0.8333333333333334,0.8802816901408451,0.4621919348434198,0.09379587914794683,0.0013988498831167817,0.0017009277362376451,0.0003020778822246939
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,661,0.8382352941176471,0.8825622775800712,0.46977592765481446,0.17252967573702332,0.001511050621047616,0.0018427035538479686,0.00033165287459269166
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,662,0.8259803921568627,0.8786324786324786,0.48706557792520117,0.1528656965494156,0.0017826699186116457,0.002646723994985223,0.0008640540763735771
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,663,0.8235294117647058,0.8771331058020477,0.47883982839537603,0.18895606733858583,0.0026474245823919773,0.003542693331837654,0.0008952688076533377
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,664,0.821078431372549,0.8734835355285961,0.4611081529372171,0.12331706151366233,0.0013614257331937551,0.0016626812284812331,0.0003012555243913084
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,665,0.8235294117647058,0.8732394366197183,0.4664146032768722,0.09654018940404059,0.0016270345076918602,0.001954538282006979,0.0003275038325227797
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,666,0.8357843137254902,0.8770642201834863,0.4938727013547631,0.11939652405679227,0.0017539144027978182,0.002196342684328556,0.0004424282815307379
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,667,0.8333333333333334,0.8740740740740741,0.5151588481430914,0.08094146803021432,0.00115824188105762,0.001538123469799757,0.00037988158874213696
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,668,0.821078431372549,0.8726003490401396,0.5276984984749088,0.09917984783649444,0.003564021084457636,0.0049705966375768185,0.0014065754367038608
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,669,0.8014705882352942,0.8682926829268293,0.6817823558242297,0.10211917357519269,0.001736283185891807,0.0022003513295203447,0.0004640681727323681
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,670,0.8063725490196079,0.8727858293075684,0.7848448144984158,0.13730543717741966,0.001403743983246386,0.0019104595994576812,0.0005067156162112951
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,671,0.7892156862745098,0.8652037617554859,0.9118556799458376,0.012261243653483689,3.3703403460094705e-05,5.36806219315622e-05,1.9977218471467495e-05
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,672,0.7965686274509803,0.869701726844584,0.893318794567284,0.12711712084710597,0.0016781676094979048,0.002354010008275509,0.0006758423405699432
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,673,0.8382352941176471,0.8846153846153846,0.5295331997970375,0.2343152044690214,0.006797886453568935,0.011024351231753826,0.004226464778184891
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,674,0.821078431372549,0.8576998050682261,0.6004270641498414,0.07404826681595296,0.0011566750472411513,0.0016675707884132862,0.0005108957411721349
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,675,0.7598039215686274,0.7932489451476793,0.8922403614383703,0.16606289314804598,0.0030266628600656986,0.0037039206363260746,0.0006772578926756978
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,676,0.8137254901960784,0.849802371541502,0.6510186480431288,0.1631089931121096,0.0033503947779536247,0.005557583644986153,0.002207188867032528
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,677,0.803921568627451,0.8705501618122977,0.6793521473129445,0.17920418365392835,0.005073815118521452,0.00907463300973177,0.004000817891210318
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,678,0.7254901960784313,0.8328358208955224,1.2086846575725312,0.13807028493611143,0.002204621909186244,0.0028077010065317154,0.0006030790973454714
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,679,0.6985294117647058,0.8193832599118943,1.3576507729149478,0.22321009621955454,0.002286776900291443,0.003470722120255232,0.001183945219963789
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,680,0.7696078431372549,0.8549382716049383,0.6300689145630481,0.7024500706000254,0.0049424790777266026,0.01012491062283516,0.005182431545108557
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,681,0.8333333333333334,0.8790035587188612,0.39487700456497715,0.23353255055844785,0.001967553049325943,0.0030396822839975357,0.0010721291182562709
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,682,0.7916666666666666,0.8289738430583501,0.6173291930965349,0.19103168025612832,0.0006230700528249145,0.001164793036878109,0.0005417229840531945
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,683,0.7720588235294118,0.8058455114822547,0.7122412210001665,0.24313619118183852,0.0013168132863938808,0.0020039707887917757,0.0006871575023978949
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,684,0.8333333333333334,0.8697318007662835,0.5026315111739963,0.34724628515541556,0.0010716330725699663,0.002367636188864708,0.0012960031162947416
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,685,0.8578431372549019,0.8989547038327527,0.35147088327828574,0.2191404838114977,0.0009586471132934093,0.0014432884054258466,0.00048464129213243723
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,686,0.8357843137254902,0.8914100486223663,0.4330189292702605,0.22436528597027064,0.0008897072984836996,0.0014274371787905693,0.0005377298803068697
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,687,0.803921568627451,0.8734177215189873,0.6412977518550321,0.16741176387295126,0.00221665995195508,0.003052196931093931,0.0008355368627235293
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,688,0.7818627450980392,0.862015503875969,0.8306085816082344,0.11664109991397709,0.0006897995481267571,0.0008680852479301393,0.00017828569980338216
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,689,0.7524509803921569,0.8462709284627092,0.9707146644017056,0.08580248563084751,0.00036597350845113397,0.00047806071233935654,0.00011208721116418019
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,690,0.7916666666666666,0.8661417322834646,0.8325127909717825,0.23895902775693684,0.002159970812499523,0.003197267185896635,0.001037296373397112
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,691,0.8406862745098039,0.8929159802306426,0.5828855461851858,0.11511566812405363,0.002040959196165204,0.002810277510434389,0.0007693183142691851
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,692,0.8333333333333334,0.8736059479553904,0.4751380665556473,0.19142852490767837,0.0022104214876890182,0.0034208199940621853,0.001210398506373167
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,693,0.8112745098039216,0.8487229862475442,0.6042584267390125,0.13794892264995723,0.0012273810571059585,0.0022250041365623474,0.000997623079456389
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,694,0.8014705882352942,0.8389662027833003,0.6094491792952313,0.13752274808939546,0.0014085274888202548,0.002150647807866335,0.0007421203190460801
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,695,0.8063725490196079,0.8423153692614771,0.6051370106710523,0.19168299527373164,0.006508283317089081,0.008145303465425968,0.001637020381167531
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,696,0.8455882352941176,0.8848263254113345,0.4794571445341788,0.22473076074384152,0.002134202513843775,0.0035951666068285704,0.0014609639765694737
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,697,0.8333333333333334,0.8866666666666667,0.5719039739273927,0.14788907971233128,0.0009518432780168951,0.0014503111597150564,0.0004984678816981614
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,698,0.7916666666666666,0.8661417322834646,0.7508159875458873,0.15790134090930225,0.0030079917050898075,0.003996351733803749,0.0009883600287139416
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,699,0.7941176470588235,0.8666666666666667,0.724356379515181,0.24231780061963945,0.0028439650777727365,0.004125693812966347,0.0012817287351936102
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,700,0.8014705882352942,0.8682926829268293,0.6379667879127916,0.11200297041796148,0.0007501025684177876,0.000997728668153286,0.00024762607063166797
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,701,0.8480392156862745,0.8931034482758621,0.5065786410853559,0.212851646495983,0.002051489194855094,0.002867422066628933,0.000815932871773839
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,702,0.8284313725490197,0.8703703703703703,0.4982324576041862,0.11563510949490592,0.0014823168748989701,0.0019368698121979833,0.0004545529081951827
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,1,0.9,SGD,0.001,703,0.8161764705882353,0.8549323017408124,0.5631817761881679,0.15161774216685445,0.0017544955480843782,0.0025242159608751535,0.0007697204127907753
