,Unnamed: 0,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
620,620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,621,0.9019607843137256,0.9285714285714286,0.508867864144336,0.0160845336527563,0.0006477200658991,0.0008083109860308,0.0001605909492354,5
621,621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,622,0.9019607843137256,0.9285714285714286,0.5113785395903202,0.0049396495055407,4.85299460706301e-05,5.8790385082829744e-05,1.0260437193210237e-05,5
622,622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,623,0.9019607843137256,0.92831541218638,0.5141770177362167,0.0054352732514962,0.00101035379339,0.0012675098842009,0.0002571560908108,5
623,623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,624,0.9044117647058824,0.9302325581395348,0.516975673474828,0.003693247528281,0.0001113148755393,0.0001370542886434,2.573940946604125e-05,5
624,624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,625,0.9044117647058824,0.9302325581395348,0.5203930378735165,0.0032999233040027,6.328761082841083e-05,7.520076906075701e-05,1.1913156413356774e-05,5
625,625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,626,0.9019607843137256,0.9285714285714286,0.5215676516692802,0.001963594185654,1.372323004034115e-05,1.904318924061954e-05,5.31995920027839e-06,5
626,626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,627,0.9019607843137256,0.9290780141843972,0.5271256561596495,0.0051297802105545,0.003329774364829,0.0041700941510498,0.0008403196698054,5
627,627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,628,0.9019607843137256,0.9288256227758008,0.5271174226534854,0.0038795739249326,0.0001189231552416,0.0001526674022898,3.3744247048161924e-05,5
628,628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,629,0.9019607843137256,0.9288256227758008,0.5277678400407061,0.0023067320301197,3.2759409805294126e-05,3.916630885214545e-05,6.406898592103971e-06,5
629,629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,630,0.8995098039215687,0.926916221033868,0.5298184872423436,0.0627909392979927,0.0050529167056083,0.0063377730548381,0.0012848565820604,5
630,630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,631,0.8970588235294118,0.9252669039145908,0.5350131658453714,0.013785981691908,0.0027837369125336,0.0034232113976031,0.0006394745432771,5
631,631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,632,0.8848039215686274,0.9173989455184536,0.5493770512425815,0.0187230079644359,0.0039835511706769,0.0049369488842785,0.0009533977136015,5
632,632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,633,0.8897058823529411,0.9206349206349206,0.5455602184023626,0.0055343702202662,0.000225202893489,0.0003150101692881,8.980727579910308e-05,5
633,633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,634,0.8872549019607843,0.9190140845070424,0.5631903371312564,0.0086119745089672,0.0018699481151998,0.0023095186334103,0.0004395704891066,5
634,634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,635,0.8872549019607843,0.9187279151943464,0.5545721036169733,0.0245192790403962,0.0009086730424314,0.0011381747899577,0.0002295017329743,5
635,635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,636,0.8872549019607843,0.9187279151943464,0.5554604488499143,0.0029070912068709,1.12824991447269e-05,1.3135630069882607e-05,1.853131266216224e-06,5
636,636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,637,0.8872549019607843,0.9192982456140352,0.5594196984054767,0.0577263553626835,0.0073972954414784,0.0090690478682518,0.0016717524267733,5
637,637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,638,0.8872549019607843,0.9192982456140352,0.5574461108635125,0.0026746915862895,6.012115773046389e-05,7.445658411597833e-05,1.4335426385514438e-05,5
638,638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,639,0.8848039215686274,0.9171075837742504,0.5490932604286582,0.0110237631876952,0.0013419946189969,0.0016306182369589,0.0002886236761696,5
639,639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,640,0.8921568627450981,0.9219858156028368,0.545017679649355,0.0118281495128758,0.0004373218980617,0.0005506902816705,0.0001133683981606,5
640,640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,641,0.8872549019607843,0.9187279151943464,0.5463689026872481,0.0049784153327345,0.0005112215876579,0.0006384830339811,0.0001272614463232,5
641,641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,642,0.9068627450980392,0.931899641577061,0.5382867607512903,0.0069961483054794,0.0048263445496559,0.0060329954139888,0.0012066509807482,5
642,642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,643,0.9019607843137256,0.9280575539568344,0.5416555581203497,0.0051762899104505,0.0003574199217837,0.0004431573324836,8.573740342399105e-05,5
643,643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,644,0.9068627450980392,0.931899641577061,0.5407336442080765,0.0036965431622229,0.0002187284990213,0.0002852809557225,6.655245670117438e-05,5
644,644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,645,0.9068627450980392,0.931899641577061,0.5389177435187295,0.0055144411697983,0.0005682515911757,0.0007353415712714,0.0001670899946475,5
645,645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,646,0.9068627450980392,0.931899641577061,0.5353695676426915,0.0083095756964758,0.0009640333009883,0.001206055516377,0.0002420222444925,5
646,646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,647,0.8970588235294118,0.925531914893617,0.5392452688041992,0.010296935387887,0.0020543395075947,0.002713075838983,0.0006587362731806,5
647,647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,648,0.8995098039215687,0.9271758436944938,0.5254531119209395,0.0942805947270244,0.0038362599443644,0.0047876709140837,0.0009514109697192,5
648,648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,649,0.9044117647058824,0.9299820466786356,0.5207669562369119,0.0095418134750798,0.0023080029059201,0.0029208096675574,0.0006128067616373,5
649,649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,650,0.9044117647058824,0.9299820466786356,0.521272160361667,0.0018427372281439,1.2843183867516927e-05,1.7014475815813057e-05,4.17129194829613e-06,5
650,650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,651,0.9044117647058824,0.9299820466786356,0.5219473896939627,0.0045735855121165,0.0002134636742994,0.0002663044433575,5.284077633405104e-05,5
651,651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,652,0.9044117647058824,0.9299820466786356,0.522840698826008,0.0017722956929355,1.2050551958964206e-05,1.440777396055637e-05,2.357222001592163e-06,5
652,652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,653,0.8995098039215687,0.9271758436944938,0.5232518345394911,0.0124801944941282,0.0027861916460096,0.0035240079741925,0.0007378162117674,5
653,653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,654,0.9019607843137256,0.9288256227758008,0.5251081509574992,0.0049804948503151,0.0001057791305356,0.0001400571054546,3.427797491895035e-05,5
654,654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,655,0.9044117647058824,0.93048128342246,0.5263403683904258,0.0034055674402043,7.97551911091432e-05,9.988460078602655e-05,2.012940967688337e-05,5
655,655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,656,0.8995098039215687,0.9271758436944938,0.5292801033983957,0.0030164793145377,0.0003536081640049,0.0004533176252152,9.970945393433794e-05,5
656,656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,657,0.8995098039215687,0.9271758436944938,0.5302108652055418,0.0021216744510456,2.7535938897926826e-06,3.562176743798773e-06,8.085829676929279e-07,5
657,657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,658,0.9019607843137256,0.9288256227758008,0.5302876784664798,0.0032723712478764,7.008173270151019e-05,9.01630410226062e-05,2.00813046831172e-05,5
658,658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,659,0.8995098039215687,0.9271758436944938,0.5329889755915193,0.0023635437432676,7.405021460726857e-05,0.0001011918284348,2.7141612008563243e-05,5
659,659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,660,0.8970588235294118,0.925531914893617,0.5353563321616236,0.0032728039799258,0.0001260811841348,0.0001519394427305,2.5858262233668935e-05,5
660,660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,661,0.9019607843137256,0.9293286219081272,0.5381303278588936,0.006803100768011,0.0002704023208934,0.0003313191700726,6.091684190323576e-05,5
661,661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,662,0.8921568627450981,0.9230769230769232,0.5467155478117467,0.0763223607477266,0.0019281733548268,0.0024291449226439,0.000500971567817,5
662,662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,663,0.9044117647058824,0.93048128342246,0.5366568821174202,0.0087396936118602,0.0020209595095366,0.0026619359850883,0.0006409764755517,5
663,663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,664,0.9068627450980392,0.9321428571428572,0.5355914572884977,0.0035659307963214,0.0002108814660459,0.000257741427049,4.6859953727107495e-05,5
664,664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,665,0.9068627450980392,0.9321428571428572,0.5362951088167143,0.002618340793997,3.3809341402957216e-05,4.093617826583795e-05,7.126837772375438e-06,5
665,665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,666,0.9044117647058824,0.9302325581395348,0.5382537058721223,0.0072899205959402,0.0008110069902613,0.0009684078395366,0.0001574008492752,5
666,666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,667,0.9044117647058824,0.9302325581395348,0.5394443792465609,0.0017520651465747,1.051892377290642e-05,1.3306888831721151e-05,2.7879652861884097e-06,5
667,667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,668,0.9044117647058824,0.93048128342246,0.5409396127255534,0.004673181308899,0.0003906009078491,0.0004971108282916,0.0001065099277184,5
668,668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,669,0.9044117647058824,0.93048128342246,0.5415944704048646,0.0014131317753344,5.1571259973570704e-06,6.793557986384258e-06,1.636432102714025e-06,5
669,669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,670,0.9068627450980392,0.9321428571428572,0.54275526661613,0.0026978387893177,5.984200106468052e-05,7.218599785119295e-05,1.2343998605501838e-05,5
670,670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,671,0.9044117647058824,0.93048128342246,0.5443812962478785,0.0019998095216578,2.432863402646035e-05,3.711614408530295e-05,1.27875109683373e-05,5
671,671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,672,0.9044117647058824,0.93048128342246,0.5455095120329027,0.0017330662580206,8.912997145671397e-06,1.321674426435493e-05,4.303747118683532e-06,5
672,672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,673,0.8897058823529411,0.918032786885246,0.535796664239195,0.0541253803690779,0.0164779443293809,0.0219451170414686,0.0054671731777489,5
673,673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,674,0.9044117647058824,0.9299820466786356,0.5105251525197744,0.0262601943250047,0.0018255123868584,0.0024970076046884,0.0006714951596222,5
674,674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,675,0.9044117647058824,0.9299820466786356,0.5100349057574217,0.0280412862237426,0.0025559961795806,0.0032153336796909,0.0006593376165255,5
675,675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,676,0.9044117647058824,0.9297297297297298,0.5154657065286301,0.0041051825304748,0.0005105936434119,0.0006749254534952,0.0001643317809794,5
676,676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,677,0.9044117647058824,0.9299820466786356,0.5137627303620855,0.0030191706493496,5.024742131354287e-05,6.339344690786675e-05,1.314602377533447e-05,5
677,677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,678,0.9044117647058824,0.9299820466786356,0.5170688031597391,0.0055998287411057,8.899706153897569e-05,0.0001137385843321,2.4741520974203013e-05,5
678,678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,679,0.9044117647058824,0.9299820466786356,0.5105099018301368,0.0035516823380021,0.0003322495904285,0.0004562199756037,0.0001239703851751,5
679,679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,680,0.9019607843137256,0.927797833935018,0.5206957068071728,0.0153732499020406,0.0011694821296259,0.0016757330158725,0.0005062508862465,5
680,680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,681,0.8995098039215687,0.9266547406082288,0.5187096121035032,0.0156656531558837,0.0017208934295922,0.0023192130029201,0.0005983195733278,5
681,681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,682,0.9019607843137256,0.9285714285714286,0.5187965248649775,0.0021728364867158,0.0001567912695463,0.0002077315293718,5.094025254948065e-05,5
682,682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,683,0.9019607843137256,0.927797833935018,0.5199602566614939,0.008157391345594,0.0017142400611191,0.0023224833421409,0.000608243222814,5
683,683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,684,0.9019607843137256,0.9280575539568344,0.5168748645102788,0.003555648913607,8.710002293810248e-05,0.0001193296702695,3.2229643693426624e-05,5
684,684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,685,0.9019607843137256,0.92831541218638,0.5121019161711493,0.0054132645615027,0.0006642594817094,0.0008706438238732,0.0002063843421638,5
685,685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,686,0.9019607843137256,0.92831541218638,0.5137720127360594,0.0026535458644502,6.443008896894753e-05,7.948916027089581e-05,1.5059074939927086e-05,5
686,686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,687,0.909313725490196,0.9345132743362832,0.5157990977556134,0.0127419173819362,0.0017934429924935,0.0025036372244358,0.0007101942901499,5
687,687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,688,0.9044117647058824,0.9312169312169312,0.5174332486857048,0.0015390644141007,7.291971996892244e-06,9.926423444994724e-06,2.6344512207288062e-06,5
688,688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,689,0.8995098039215687,0.9279437609841829,0.5213078377670243,0.0026287017288268,0.0001255836396012,0.0001703654415905,4.478180926525965e-05,5
689,689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,690,0.8921568627450981,0.9230769230769232,0.535251668753107,0.0061869087017839,0.0016090436838567,0.0021315098274499,0.0005224661435931,5
690,690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,691,0.8897058823529411,0.9214659685863874,0.5361238808813962,0.0011614230752456,1.763609816407552e-06,2.162098098779097e-06,3.9848822552812646e-07,5
691,691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,692,0.8995098039215687,0.9279437609841829,0.5294014548069076,0.0028217474318807,9.0152163465973e-05,0.0001249621709575,3.481000749161467e-05,5
692,692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,693,0.8995098039215687,0.9279437609841829,0.5308717486868594,0.00125170659594,4.2682536331994925e-06,5.77941864321474e-06,1.5111651237020851e-06,5
693,693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,694,0.9019607843137256,0.9288256227758008,0.5166396961077208,0.0195260266860714,0.0037200544029474,0.0049550822004675,0.0012350277975201,5
694,694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,695,0.8872549019607843,0.916058394160584,0.5570010033352802,0.16776782675297,0.0213384181261062,0.0288581177592277,0.0075196987017989,5
695,695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,696,0.8921568627450981,0.9202898550724636,0.5290609861035859,0.0304497524979524,0.0019500739872455,0.0028189504519104,0.0008688764064572,5
696,696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,697,0.8921568627450981,0.9202898550724636,0.5269038150242219,0.0026194665872026,3.900390220223926e-05,5.464099376695231e-05,1.5637091564713046e-05,5
697,697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,698,0.8970588235294118,0.9244604316546764,0.5252126021100683,0.0037393892591353,0.0003767420421354,0.0005118802655488,0.0001351382234133,5
698,698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,699,0.8970588235294118,0.9244604316546764,0.5102342977605112,0.1294726130057824,0.0026541338302195,0.0035361323971301,0.0008819985669106,5
699,699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,700,0.8995098039215687,0.926391382405745,0.5115226485113632,0.0024022857658565,2.547627991589252e-05,3.224025931558572e-05,6.763978944945848e-06,5
700,700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,701,0.8995098039215687,0.9266547406082288,0.5113021782679282,0.0054403427900979,0.0003957349690608,0.0005225094500929,0.000126774481032,5
701,701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,702,0.8995098039215687,0.9266547406082288,0.5030412946236502,0.0530353473994182,0.0049449917860329,0.0065781697630882,0.0016331779770553,5
702,702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,703,0.9019607843137256,0.9285714285714286,0.5035386529811612,0.0061947375521413,0.0004929710412397,0.0006547056837007,0.0001617346715647,5
703,703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,704,0.8970588235294118,0.9244604316546764,0.5082884718231427,0.0132047365332255,0.0005299110198393,0.0007130003068596,0.000183089316124,5
704,704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,705,0.9019607843137256,0.92831541218638,0.5082801640879445,0.0026366334786871,5.801091538160108e-05,8.863455150276423e-05,3.0623636121163145e-05,5
705,705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,706,0.9019607843137256,0.92831541218638,0.5090427649670792,0.0038470693980343,8.289785182569176e-05,0.0001001244381768,1.7226586351171136e-05,5
706,706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,707,0.9068627450980392,0.9321428571428572,0.5117751941639547,0.0028836955854785,0.0002670348621904,0.0003567028907127,8.966803579824045e-05,5
707,707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,708,0.9044117647058824,0.93048128342246,0.5120914613984425,0.001689695828827,1.563683144922834e-05,2.0635969121940437e-05,4.999138127459446e-06,5
708,708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,709,0.9019607843137256,0.927797833935018,0.5082879860545326,0.149595939705614,0.0049427491612732,0.006560627836734,0.0016178787918761,5
709,709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,710,0.9019607843137256,0.927797833935018,0.511526863424532,0.0066001858533127,0.0003921310126315,0.0004867933748755,9.466235496802256e-05,5
710,710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,711,0.9019607843137256,0.927797833935018,0.5141810174031621,0.0035989145384519,4.412356793181971e-05,6.002906593494117e-05,1.5905496184132062e-05,5
711,711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,712,0.9044117647058824,0.9302325581395348,0.510804544559648,0.0103057647647801,0.0007343954639509,0.0009791781194508,0.000244782626396,5
712,712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.001,713,0.8970588235294118,0.9239130434782608,0.5160437695557644,0.0141330803162418,0.001052074949257,0.0013781862799078,0.0003261113306507,5
