,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,627,0.0,0.6151370092202689,0.5231235458092256,0.0001267578627448,0.000135759692057,9.001836588140577e-06,22,-1
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,628,0.0,0.6151109312781851,0.6984977214173838,0.0002264946379,0.0002735742309596,4.707959669758566e-05,22,-1
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,629,0.0,0.6151107313068769,0.3747044289653951,7.192866178229451e-06,0.0001067828416125,9.958997543435544e-05,22,-1
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,630,0.0,0.6151165470822166,0.5173864565112374,0.0001367576041957,0.0001467257388867,9.968131053028628e-06,22,-1
630,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,631,0.0,0.6151424810176588,0.4119345811280337,1.3070894055999815e-05,8.160268043866381e-05,6.8531786382664e-05,22,-1
631,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,632,0.0,0.6151689202275895,0.542345870489424,0.000214809202589,0.0002189748483942,4.165650352661032e-06,22,-1
632,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,633,0.0,0.6152010969533265,0.51115694032474,0.0001787621877156,0.0001868774706963,8.115283890219871e-06,22,-1
633,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,634,0.0,0.6152116715453053,0.7144937546415762,0.0001689295022515,0.0002159059804398,4.697647818829864e-05,22,-1
634,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,635,0.0,0.6152408493839148,0.4410951883955435,6.049932562746108e-05,0.0001050821738317,4.458284820429981e-05,22,-1
635,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,636,0.0,0.6152327131224042,0.8020583033561707,0.0001625820295885,0.0002996340335812,0.0001370520039927,22,-1
636,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,637,0.0,0.6152347772176029,0.5047675623135133,0.000161180330906,0.000174911256181,1.3730931641475763e-05,22,-1
637,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,638,0.0,0.6152250013733638,0.635815263336355,0.0002540829300414,0.0002692393027245,1.5156363588175736e-05,22,-1
638,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,639,0.0,0.6152412525115122,0.4072957225821235,1.4587851183023304e-05,8.63319291966036e-05,7.174407801358029e-05,22,-1
639,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,640,0.0,0.6152313711079023,0.7268219074065035,0.0002085224841721,0.0002704940270632,6.197155016707256e-05,22,-1
640,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,641,0.0,0.6151973632455782,0.7206504718823867,0.0002180661540478,0.0002845324925146,6.646633119089529e-05,22,-1
641,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,642,0.0,0.615155259161505,0.6588397408073599,0.0001795839925762,0.000198659588932,1.9075603631790727e-05,22,-1
642,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,643,0.0,0.6151056423897051,0.6756135330958799,0.0001455546589568,0.0001677819673204,2.222730836365372e-05,22,-1
643,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,644,0.0,0.6150908256305083,0.3529152948747981,3.145520167890936e-06,0.0001195225850096,0.0001163770648417,22,-1
644,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,645,0.0,0.6150811831004747,0.5511839105324311,0.0001401323388563,0.0001440661726519,3.933833795599639e-06,22,-1
645,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,646,0.0,0.6150678753397847,0.597993455691771,0.0002344697131775,0.0002393132745055,4.843562692258274e-06,22,-1
646,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,647,0.0,0.6150681947478811,0.4766389321197163,0.0001541952515253,0.0001774095580913,2.3214310203911737e-05,22,-1
647,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,648,0.0,0.6150736210455421,0.5227790752595121,0.0002259335597045,0.0002311721764272,5.238614903646521e-06,22,-1
648,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,649,0.0,0.6150738212443491,0.610550097985701,0.000188086356502,0.0001929274003487,4.841045665671118e-06,22,-1
649,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,650,0.0,0.6150834594519083,0.5231719716028733,0.0001517102500656,0.0001602893898962,8.5791443780181e-06,22,-1
650,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,651,0.0,0.615054787342785,0.8298154148188503,0.0001396703446516,0.0003185342939104,0.0001788639492588,22,-1
651,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,652,0.0,0.6150552816973388,0.3752330706878141,2.387954737059772e-06,0.0001024195807985,0.0001000316260615,22,-1
652,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,653,0.0,0.6150636729848293,0.5030980887738141,0.0002045081491814,0.0002148719795513,1.0363825822423678e-05,22,-1
653,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,654,0.0,0.6150479808108498,0.7156523212790489,0.0002831345773302,0.0003522909537423,6.915636186022311e-05,22,-1
654,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,655,0.0,0.6150657202451284,0.3646821395917372,3.515712160151452e-05,0.0001498526835348,0.0001146955619333,22,-1
655,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,656,0.0,0.6150636334000653,0.7016491600058294,0.0001719150750432,0.0002117880649166,3.987299714935944e-05,22,-1
656,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,657,0.0,0.6150842998318999,0.4299364121122793,9.281313396058977e-06,6.960589962545782e-05,6.032458622939885e-05,22,-1
657,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,658,0.0,0.6151336304104055,0.4179582200267098,3.157953324262053e-05,0.000103198159195,7.161862595239654e-05,22,-1
658,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,659,0.0,0.6151922927557967,0.4950074728239667,0.0001594061614014,0.0001730544754536,1.3648309504787903e-05,22,-1
659,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,660,0.0,0.6152009481692132,0.8379001089117744,9.783240966498852e-05,0.0002798508503474,0.0001820184406824,22,-1
660,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,661,0.0,0.6152007197605744,0.6196072881872003,0.0001341331662843,0.0001395300932927,5.396920641942415e-06,22,-1
661,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,662,0.0,0.6152282222991682,0.4229421835054051,1.1655625712592156e-05,7.427582022501156e-05,6.26201945124194e-05,22,-1
662,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,663,0.0,0.6152089140342392,0.8444124351848256,0.0001881507632788,0.0003925052587874,0.0002043544955085,22,-1
663,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,664,0.0,0.615227774126839,0.3553287814963948,1.9183782569598407e-05,0.0001349031517747,0.0001157193692051,22,-1
664,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,665,0.0,0.6152306756445469,0.6151713158596646,0.0003002640150953,0.0003136394079774,1.3375392882153392e-05,22,-1
665,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,666,0.0,0.6152651346366824,0.3712262271480126,3.895707777701318e-06,0.0001037163820001,9.982067422242837e-05,22,-1
666,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,667,0.0,0.6152562059973943,0.7855092983354222,0.0001461781066609,0.0002649859816301,0.0001188078749692,22,-1
667,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,668,0.0,0.6152837736006002,0.3568570013750684,3.249464498367161e-06,0.000112610287033,0.0001093608225346,22,-1
668,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,669,0.0,0.6152905626151398,0.6678731249137358,0.0002000999375013,0.000225008567213,2.490862607373856e-05,22,-1
669,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,670,0.0,0.6152862317234505,0.6223389080979608,0.0002185145858675,0.0002286660310346,1.0151450624107383e-05,22,-1
670,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,671,0.0,0.6153112244970016,0.4173443255099384,1.137980871135369e-05,7.487667608074844e-05,6.349686736939475e-05,22,-1
671,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,672,0.0,0.6152930512228085,0.7642346877943386,0.0002451507025398,0.000362045597285,0.0001168948874692,22,-1
672,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,673,0.0,0.6153018513253627,0.4313169532201507,6.709470471832901e-05,0.0001157343431259,4.863963840762153e-05,22,-1
673,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,674,0.0,0.6153324100807422,0.4620531204071912,1.700072971289046e-05,5.317784598446451e-05,3.617711627157405e-05,22,-1
674,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,675,0.0,0.6153292414796261,0.7276605253869836,0.0001860366028267,0.0002497341192793,6.369750917656347e-05,22,-1
675,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,676,0.0,0.6153526033153971,0.4384817548773506,7.544996333308518e-05,0.0001214445801451,4.5994616812095046e-05,22,-1
676,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,677,0.0,0.6153887369250524,0.4865456740964542,0.0001870387932285,0.000202061375603,1.5022586012491956e-05,22,-1
677,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,678,0.0,0.6154039854766759,0.6337524649771777,0.0002843494003172,0.0003041794989258,1.9830096789519303e-05,22,-1
678,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,679,0.0,0.615410152054925,0.6003476011482153,0.000215585809201,0.0002203676849603,4.78187348562642e-06,22,-1
679,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,680,0.0,0.6153841949146213,0.7144391030073166,0.0002107823675032,0.0002688659296836,5.80835658183787e-05,22,-1
680,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,681,0.0,0.6153814840407772,0.4598870836875656,0.0001476016332162,0.0001747195055941,2.711787055886816e-05,22,-1
681,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,682,0.0,0.6153798062382764,0.5618502667004412,0.0001562036050017,0.000157709189807,1.505589125372353e-06,22,-1
682,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,683,0.0,0.6154168605349446,0.3837740997021849,1.202450948767364e-05,9.68627500697039e-05,8.483824058203027e-05,22,-1
683,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,684,0.0,0.6154528960926842,0.5572764770551162,0.0001558521616971,0.0001576606737216,1.8085145256918624e-06,22,-1
684,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,685,0.0,0.615469370179504,0.6224514955824072,0.0002866371069103,0.0003045462653972,1.790917303878814e-05,22,-1
685,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,686,0.0,0.6154835922572449,0.568784798681736,0.0001801915059331,0.0001819033495848,1.7118452433351194e-06,22,-1
686,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,687,0.0,0.615443764752104,0.7814950886097822,0.0002420078672003,0.0003779801481869,0.0001359722809866,22,-1
687,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,688,0.0,0.6154245515816085,0.495798772573471,9.68441308941692e-05,0.0001123575711972,1.5513438484049402e-05,22,-1
688,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,689,0.0,0.6153909127220852,0.6425074314529244,0.0001798982411855,0.0001938708155648,1.397257892676862e-05,22,-1
689,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,690,0.0,0.6153536516291495,0.5850300469181755,0.0002472560445312,0.000251635472523,4.379435722512426e-06,22,-1
690,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,691,0.0,0.61532027894304,0.5665291027589278,0.0001708366471575,0.0001719763095024,1.139667915595055e-06,22,-1
691,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,692,0.0,0.6152718365192413,0.6548948472196405,0.0001654183579375,0.0001861248601926,2.070649861707352e-05,22,-1
692,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,693,0.0,0.6152216669257361,0.5912101691419428,0.0002546419564168,0.0002594558463897,4.813880423171213e-06,22,-1
693,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,694,0.0,0.6151819777397709,0.5448841643604365,0.0001594892528373,0.000162224197993,2.7349435640644515e-06,22,-1
694,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,695,0.0,0.6151190108925332,0.7004536380822007,0.0002399395452812,0.0002914952056016,5.155566759640351e-05,22,-1
695,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,696,0.0,0.6150985382895433,0.3882897261868823,7.9536039265804e-06,9.633668378228322e-05,8.838307985570282e-05,22,-1
696,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,697,0.0,0.6150961197514571,0.4851537544618953,0.0001100723020499,0.0001299234427278,1.985113885893952e-05,22,-1
697,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,698,0.0,0.6151297797683541,0.3901994115927003,7.526672561652958e-06,9.503059118287638e-05,8.750391862122342e-05,22,-1
698,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,699,0.0,0.6151487420078452,0.6233039544387298,0.0002342891384614,0.0002457804221194,1.1491278200992385e-05,22,-1
699,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,700,0.0,0.6151300161394454,0.7212541271339763,0.00028077015304,0.0003631096624303,8.233950939029455e-05,22,-1
700,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,701,0.0,0.6151056633195804,0.6040281276811252,0.0001776169374352,0.0001820134057197,4.396472377266036e-06,22,-1
701,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,702,0.0,0.6151106573698175,0.4366926980289546,8.124997839331627e-05,0.0001297821581829,4.853218342759647e-05,22,-1
702,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,703,0.0,0.6151278596797972,0.5015522428534248,0.0001632270868867,0.0001763526088325,1.3125518307788298e-05,22,-1
703,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,704,0.0,0.615124718606017,0.6474668903784317,0.000270076066954,0.0002919614198617,2.1885341993765905e-05,22,-1
704,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,705,0.0,0.6151130504280556,0.6078680715777658,0.0001771339593688,0.0001846423838287,7.508427188440692e-06,22,-1
705,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,706,0.0,0.6150633060295163,0.7499685336243023,0.0002046102890744,0.000303922832245,9.9312535894569e-05,22,-1
706,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,707,0.0,0.6150129389671879,0.593794412504543,0.00020131104975,0.0002048199967248,3.5089472021354595e-06,22,-1
707,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,708,0.0,0.6149991934991065,0.4128086325797168,8.293245628010482e-06,7.757646380923688e-05,6.92832181812264e-05,22,-1
708,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,709,0.0,0.6150003025549968,0.4825608059763908,0.0002403814723948,0.0002550154167693,1.463394164602505e-05,22,-1
709,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,710,0.0,0.6149877680621985,0.6254536559635943,0.0002447813749313,0.0002576190745458,1.2837705980928147e-05,22,-1
710,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,711,0.0,0.6149544970679829,0.6763721360401673,0.0002087409957312,0.0002429560991004,3.421510336920619e-05,22,-1
711,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,712,0.0,0.6148887333524136,0.7534172255884517,0.0002067474997602,0.0003025020123459,9.575450530974194e-05,22,-1
712,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,713,0.0,0.6148236798876114,0.6027060465379195,0.0002326177200302,0.000238368200371,5.7504735195834655e-06,22,-1
713,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,714,0.0,0.6147641546398629,0.5908117031509226,0.00015441623691,0.000156194117153,1.7778841083782029e-06,22,-1
714,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,715,0.0,0.6147256072695929,0.4757859651337971,0.0001749457151163,0.0001951746526174,2.0228933863108978e-05,22,-1
715,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,716,0.0,0.6147286930612026,0.3299264987761324,1.3115641195327044e-06,0.0001440502965124,0.0001427387323928,22,-1
716,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,717,0.0,0.6147349545063864,0.5367549324577505,0.0002106175670633,0.0002155795955331,4.9620348363532685e-06,22,-1
717,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,718,0.0,0.6147405409630928,0.5668714985251426,0.0001665921736275,0.0001677953405305,1.2031654250677093e-06,22,-1
718,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,719,0.0,0.6147549898569821,0.5238303848288275,0.0001139071391662,0.0001232961658388,9.389024853589945e-06,22,-1
719,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,720,0.0,0.6147656982181636,0.57509677762335,0.0002201308088842,0.000224742150749,4.611343683791347e-06,22,-1
720,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,721,0.0,0.6147694988105133,0.6008578500964424,0.0002133345697075,0.0002175654371967,4.230872491461923e-06,22,-1
721,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,722,0.0,0.6148055113908899,0.3993782013654708,1.5111167158465832e-05,0.0001010295600281,8.591839286964387e-05,22,-1
722,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,723,0.0,0.6148521458829632,0.5102004211057316,0.0001105614646803,0.0001237831747857,1.3221711014921311e-05,22,-1
723,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,724,0.0,0.6148840282254546,0.603610561517152,0.0002666815707925,0.0002764718665275,9.790286640054546e-06,22,-1
724,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,725,0.0,0.6149285858824053,0.4850556803020563,0.0001937606866704,0.0002091877831844,1.5427094695041887e-05,22,-1
725,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,726,0.0,0.6149305021034852,0.7391705811023712,0.0002126904291799,0.0003050551458727,9.236471669282764e-05,22,-1
726,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,727,0.0,0.6149206086424471,0.6134507798335769,0.0002513936487957,0.0002616657002363,1.0272041436110158e-05,22,-1
727,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,728,0.0,0.6149249561415374,0.493363162333315,0.0001847486564656,0.0002000772656174,1.5328614608733915e-05,22,-1
728,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,729,0.0,0.6149214012477234,0.6102275509725917,0.0001232094946317,0.0001271291548619,3.919667051377473e-06,22,-1
729,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,730,0.0,0.6149134019403967,0.5781518749215386,0.0002369731664657,0.0002393986360402,2.4254677555290982e-06,22,-1
730,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,731,0.0,0.6149264485326432,0.4660095503384417,0.0001228982728207,0.0001487642730353,2.5866005671559836e-05,22,-1
731,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,732,0.0,0.614912103833133,0.6870772667906501,0.0002029715979006,0.0002411271998425,3.815560557995923e-05,22,-1
732,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,733,0.0,0.6149435352733117,0.3605028197169304,4.473091394174844e-06,0.0001167853624792,0.0001123122710851,22,-1
733,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,734,0.0,0.6149571260423151,0.6279218084432863,0.0002333699958398,0.0002482334093656,1.4863412616250573e-05,22,-1
734,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,735,0.0,0.6149153752636364,0.7908274658701637,0.0002102430153172,0.0003672469174489,0.0001570039021316,22,-1
735,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,736,0.0,0.614893103828867,0.4765123391693288,0.0002558616979513,0.0002705493534449,1.4687644579680637e-05,22,-1
736,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,737,0.0,0.6148879534870614,0.5048763458024371,5.416814747150056e-05,6.835607200628147e-05,1.4187924534780905e-05,22,-1
737,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,738,0.0,0.6149005589594367,0.484886507825418,0.0001835413568187,0.0002017685765167,1.822721969801933e-05,22,-1
738,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,739,0.0,0.6148996239400092,0.6115886571732434,0.0002226887445431,0.0002313795994268,8.690847607795149e-06,22,-1
739,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,740,0.0,0.6148875940392036,0.6146262613209811,0.0001876993192126,0.0001949785510078,7.279238161572721e-06,22,-1
740,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.0001,741,0.0,0.6148792682713224,0.5615141798149456,0.0001421088963979,0.0001438163744751,1.707474098111561e-06,22,-1
