,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,623,0.6838235294117647,0.8122270742358079,0.6315674793486502,0.5567044031620025,0.0012638054322451353,0.0015658900374546647,0.0003020846052095294
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,624,0.6838235294117647,0.8122270742358079,0.6282047009935566,0.45356229484081273,0.000698388263117522,0.0010149403242394328,0.0003165520611219108
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,625,0.6838235294117647,0.8122270742358079,0.6250889798005422,0.4896350973844529,0.0013415442081168294,0.0013702450087293983,2.87007715087384e-05
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,626,0.6838235294117647,0.8122270742358079,0.6266755309759402,0.3834276166558266,0.00043966248631477356,0.001072040293365717,0.0006323778070509434
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,627,0.6838235294117647,0.8122270742358079,0.6451919172324386,0.44071659922599793,0.0007961361552588642,0.0008728246320970356,7.668847683817148e-05
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,628,0.6838235294117647,0.8122270742358079,0.6701919039090475,0.4916613838076592,0.000980560900643468,0.0010134715121239424,3.291065149824135e-05
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,629,0.6838235294117647,0.8122270742358079,0.7030200893972435,0.2794168111681938,0.0017394749447703362,0.001750016468577087,1.054157291946467e-05
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,630,0.6838235294117647,0.8122270742358079,0.6685435237253413,0.8218918907642365,0.00036814622581005096,0.004366994835436344,0.003998848609626293
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,631,0.6838235294117647,0.8122270742358079,0.6358453613870284,0.4312499779462814,0.002168514532968402,0.0024500542785972357,0.00028153974562883377
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,632,0.6838235294117647,0.8122270742358079,0.6255539655685425,0.35532399952411653,0.000910500530153513,0.0010569763835519552,0.00014647585339844227
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,633,0.6838235294117647,0.8122270742358079,0.637453996667675,0.5713989412784577,0.0013421820476651192,0.0028778130654245615,0.0015356310177594423
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,634,0.6838235294117647,0.8122270742358079,0.6803755888751909,0.5174940037727356,0.0009368741884827614,0.001043252064846456,0.00010637786181177944
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,635,0.3161764705882353,0.0,0.7364861170450846,0.5470323473215103,0.001086827483959496,0.0011186798801645637,3.185239256708883e-05
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,636,0.3161764705882353,0.0,0.7691983265035293,0.45940509140491487,0.0018135731806978583,0.0021159094758331776,0.0003023363242391497
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,637,0.3161764705882353,0.0,0.7684933706825855,0.49936309337615975,0.0016437936574220657,0.001937208347953856,0.0002934146614279598
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,638,0.3161764705882353,0.0,0.7123681236715877,0.5394105166196823,0.0008233737898990512,0.0019315596437081695,0.0011081858538091183
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,639,0.6838235294117647,0.8122270742358079,0.6528875675855899,0.48120854020118714,0.001354602980427444,0.0018303337274119258,0.00047573071788065135
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,640,0.6838235294117647,0.8122270742358079,0.6258030551321366,0.5121980261802672,0.001320044742897153,0.0013641114346683025,4.406672087498009e-05
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,641,0.6838235294117647,0.8122270742358079,0.6317271403237885,0.40840606510639194,0.0014929265016689897,0.0015827364986762404,8.981004066299647e-05
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,642,0.6838235294117647,0.8122270742358079,0.6525938005424013,0.5979053595662116,0.00108554947655648,0.0012978054583072662,0.000212256025406532
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,643,0.6838235294117647,0.8122270742358079,0.663331618496016,0.5374208736419678,0.0017457099165767431,0.0021356374491006136,0.00038992747431620955
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,644,0.6838235294117647,0.8122270742358079,0.675544006859555,0.3318213561177254,0.0014770658453926444,0.0014810723951086402,4.006561539426912e-06
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,645,0.6838235294117647,0.8122270742358079,0.6809956285299039,0.39196720004081725,0.0017168568447232246,0.0017641524318605661,4.7295543481595814e-05
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,646,0.6838235294117647,0.8122270742358079,0.6696586138477513,0.5478202560544014,0.001300823874771595,0.0015977862058207393,0.0002969623892568052
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,647,0.6838235294117647,0.8122270742358079,0.6743260177911496,0.26519766956567764,9.301022510044277e-05,0.00034794784733094275,0.0002549376222305
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,648,0.6838235294117647,0.8122270742358079,0.6769120479915657,0.41263219267129897,0.0009307143627665937,0.000937180535402149,6.466150807682425e-06
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,649,0.6838235294117647,0.8122270742358079,0.6543866477760614,0.5689990544319152,0.0017012564931064844,0.0025358619168400764,0.0008346053655259311
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,650,0.6838235294117647,0.8122270742358079,0.6430578553209118,0.3664281526207924,0.0008126012398861349,0.0008643259643577039,5.172473902348429e-05
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,651,0.6838235294117647,0.8122270742358079,0.6287084677640129,0.5467474165558814,0.0013795383274555206,0.0016409859526902437,0.0002614476252347231
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,652,0.6838235294117647,0.8122270742358079,0.6243754765566658,0.5268832099437714,0.0002702223719097674,0.0003210350114386529,5.081264316686429e-05
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,653,0.6838235294117647,0.8122270742358079,0.6255465173253826,0.5311118316650391,0.0012743816478177905,0.001325561897829175,5.118023182149045e-05
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,654,0.6838235294117647,0.8122270742358079,0.6422440035670411,0.44155058860778806,0.002170712687075138,0.0024446670431643724,0.0002739542396739125
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,655,0.6838235294117647,0.8122270742358079,0.6595624334671918,0.43111664175987247,0.0013533805031329393,0.00154873204883188,0.00019535150204319507
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,656,0.6838235294117647,0.8122270742358079,0.6499935376877878,0.38356008291244503,0.0010100374929606915,0.0019613876938819885,0.0009513502009212971
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,657,0.6838235294117647,0.8122270742358079,0.6386850768444585,0.5926501917839051,0.0005554846720770001,0.0006004365277476609,4.4951866584597155e-05
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,658,0.6838235294117647,0.8122270742358079,0.636752050296933,0.6091762828826905,0.0009483719477429986,0.00108256284147501,0.00013419089373201132
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,659,0.6838235294117647,0.8122270742358079,0.6241306756056991,0.33588805258274074,3.510329406708479e-05,0.001545630511827767,0.001510527217760682
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,660,0.6838235294117647,0.8122270742358079,0.637110721246869,0.3900774157047272,0.000719502626452595,0.0010569210862740874,0.00033741845982149243
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,661,0.6838235294117647,0.8122270742358079,0.6739896208632226,0.4937741324305535,0.0009184429654851556,0.000922121515031904,3.6785704651265405e-06
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,662,0.6838235294117647,0.8122270742358079,0.7396566064334383,0.3251039081811905,0.00020872661843895912,0.0003610364510677755,0.00015230983262881637
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,663,0.6838235294117647,0.8122270742358079,0.7407855709978178,0.7595646938681603,0.0015150888357311487,0.0041268737986683846,0.002611784962937236
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,664,0.6838235294117647,0.8122270742358079,0.7175889234332478,0.44570108950138093,0.0019929329864680767,0.0023596626706421375,0.00036672959686256945
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,665,0.6838235294117647,0.8122270742358079,0.6727413184502545,0.5756089600920677,0.0012957501458004117,0.0019440612522885203,0.0006483111064881086
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,666,0.6838235294117647,0.8122270742358079,0.6311050612552493,0.5926610514521599,0.0014428322901949286,0.0020835702307522297,0.000640737940557301
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,667,0.6838235294117647,0.8122270742358079,0.6271763601723839,0.4735990336537362,0.0013444983633235097,0.001368031487800181,2.3533159037469886e-05
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,668,0.6838235294117647,0.8122270742358079,0.652333979513131,0.41299278676509854,0.0015942018944770098,0.00167220295406878,7.800109597155824e-05
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,669,0.6838235294117647,0.8122270742358079,0.6708035714486066,0.5076299124956132,0.0005687120137736201,0.00106123520527035,0.0004925231914967299
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,670,0.6838235294117647,0.8122270742358079,0.6783689973401088,0.5068409258127213,0.00126044696662575,0.0013807336799800396,0.00012028673518216237
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,671,0.6838235294117647,0.8122270742358079,0.6418261925379435,0.3670774601399899,2.702907659113407e-05,0.0022320011630654335,0.0022049720864742994
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,672,0.6838235294117647,0.8122270742358079,0.6249608596165975,0.38764207139611245,0.00026871729642152786,0.001393203972838819,0.0011244866764172912
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,673,0.6838235294117647,0.8122270742358079,0.6444711094977809,0.6195622183382511,0.000714404450263828,0.0008976388489827514,0.0001832343841670081
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,674,0.6838235294117647,0.8122270742358079,0.6907415588696798,0.4119201686233282,0.0002572499215602875,0.000355957803549245,9.870788198895752e-05
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,675,0.6838235294117647,0.8122270742358079,0.7142827183592553,0.44713056161999704,0.0026885985862463713,0.00348962121643126,0.0008010226301848888
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,676,0.6838235294117647,0.8122270742358079,0.7023380761053047,0.49067643024027346,0.0024622436612844467,0.003320361953228712,0.0008581184083595872
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,677,0.6838235294117647,0.8122270742358079,0.6855373674747991,0.465614365786314,0.0006991666159592569,0.0007443903014063835,4.522369272308424e-05
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,678,0.6838235294117647,0.8122270742358079,0.6749201706227135,0.34297191314399245,0.0010244814911857247,0.001038155285641551,1.367383447359316e-05
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,679,0.6838235294117647,0.8122270742358079,0.6742203337889091,0.3444526709616184,0.00027603155467659235,0.0003599526244215667,8.39210842968896e-05
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,680,0.6838235294117647,0.8122270742358079,0.6540695174651987,0.582859481498599,0.0013509518466889858,0.0019000631291419268,0.0005491112824529409
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,681,0.6838235294117647,0.8122270742358079,0.637980440083672,0.5263866137713193,0.0008820844232104719,0.0009044395992532372,2.2355154214892536e-05
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,682,0.6838235294117647,0.8122270742358079,0.6273952862795662,0.5215137548744678,0.0007541011436842382,0.0007744979811832309,2.039683749899268e-05
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,683,0.6838235294117647,0.8122270742358079,0.6249172757653629,0.4935473069548607,0.0018198314355686307,0.0020411971490830183,0.00022136568441055715
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,684,0.6838235294117647,0.8122270742358079,0.64246198944017,0.5901758968830109,0.0008396204793825746,0.0009260912775062025,8.64707981236279e-05
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,685,0.6838235294117647,0.8122270742358079,0.6899640080975551,0.48175730407238004,0.0017085671424865723,0.0018078410066664219,9.927386417984962e-05
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,686,0.3161764705882353,0.0,0.7037097122154984,0.4233825884759426,0.0009997087763622403,0.002158681396394968,0.0011589726200327277
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,687,0.6838235294117647,0.8122270742358079,0.6850709774914909,0.5112735457718373,0.0010587666183710098,0.0016139636281877756,0.0005551970680244267
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,688,0.6838235294117647,0.8122270742358079,0.6373132514018639,0.4346597917377949,0.00023890507873147726,0.0019355077529326081,0.0016966026742011309
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,689,0.6838235294117647,0.8122270742358079,0.6327390296786439,0.3090484954416752,1.5329220332205296e-05,0.0017505582654848695,0.0017352290451526642
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,690,0.6838235294117647,0.8122270742358079,0.7028175294399261,0.4569857992231846,0.0005770575953647494,0.0006325865397229791,5.552891525439918e-05
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,691,0.6838235294117647,0.8122270742358079,0.8148674072296012,0.3515974201261997,0.0008110580965876579,0.000821602123323828,1.0544028555159457e-05
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,692,0.6838235294117647,0.8122270742358079,0.8822910627898048,0.6779244208708406,0.001503246952779591,0.002601933665573597,0.0010986867127940059
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,693,0.6838235294117647,0.8122270742358079,0.9288724530853477,0.38780497275292874,0.0007873328286223114,0.0008996446267701685,0.0001123118054238148
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,694,0.6838235294117647,0.8122270742358079,0.8961454144879883,0.6282938843593001,0.0027005255687981844,0.004491004627197981,0.0017904790583997965
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,695,0.6838235294117647,0.8122270742358079,0.7600599001435673,0.8543621199205518,0.0022784951142966747,0.007230604998767376,0.004952109884470701
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,696,0.6838235294117647,0.8122270742358079,0.6607524308503843,0.3972170803695917,0.001367735443636775,0.0014962706482037902,0.0001285352191189304
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,697,0.6838235294117647,0.8122270742358079,0.6245950577305812,0.37739172503352164,0.000955967465415597,0.0009781531989574432,2.2185762645676732e-05
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,698,0.6838235294117647,0.8122270742358079,0.64169748507294,0.4310525208711624,0.0015107167419046164,0.0015146820805966854,3.965304586017737e-06
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,699,0.6838235294117647,0.8122270742358079,0.6814040927325978,0.49501279294490813,0.0008297358290292323,0.0011225462658330798,0.00029281043680384755
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,700,0.3161764705882353,0.0,0.6974058957660899,0.46149840876460074,0.001108455820940435,0.0018306607380509377,0.0007222049171105027
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,701,0.6838235294117647,0.8122270742358079,0.6909999298114403,0.5651184268295765,0.0007917474140413105,0.0010696256067603827,0.0002778781927190721
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,702,0.6838235294117647,0.8122270742358079,0.6740491530474495,0.4386816516518593,0.00183212012052536,0.001935548149049282,0.00010342800669604912
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,703,0.6838235294117647,0.8122270742358079,0.6502818547043145,0.5405341275036335,0.001010341104120016,0.0011712005361914635,0.00016085947572719306
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,704,0.6838235294117647,0.8122270742358079,0.6345275406743965,0.4868102915585041,0.0015016391407698393,0.0015098259318619967,8.186734703485854e-06
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,705,0.6838235294117647,0.8122270742358079,0.6240648977896747,0.398904450237751,0.0006969742244109511,0.0013851628173142672,0.000688188592903316
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,706,0.6838235294117647,0.8122270742358079,0.6306021073285271,0.5958778474479913,0.0010645411675795913,0.0012205182574689388,0.000155977118993178
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,707,0.6838235294117647,0.8122270742358079,0.6504738237343582,0.3953470069915056,0.0010304281022399664,0.0011140679707750678,8.363982487935573e-05
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,708,0.6838235294117647,0.8122270742358079,0.6691873672546125,0.48053428940474985,0.0014504616847261786,0.001553012290969491,0.00010255059169139713
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,709,0.6838235294117647,0.8122270742358079,0.6767517664268905,0.4537164229899645,0.0016896560555323958,0.0018620816990733147,0.00017242559988517314
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,710,0.6838235294117647,0.8122270742358079,0.6697860757509867,0.4934476915746927,0.00142838922329247,0.001657437183894217,0.00022904801880940795
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,711,0.6838235294117647,0.8122270742358079,0.6408812730920082,0.683468409627676,0.0014838017523288727,0.002555292332544923,0.0010714905802160501
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,712,0.6838235294117647,0.8122270742358079,0.6239541208042818,0.6260843597352505,0.0009110118844546378,0.0014095839578658342,0.0004985720734111965
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.001,0.01,SGD,0.001,713,0.6838235294117647,0.8122270742358079,0.6313214389716878,0.42719297111034393,0.000785048701800406,0.0010112760355696082,0.000226227319217287
