,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,622,0.7892156862745098,0.8576158940397351,0.44811712994295005,0.46553312689065934,0.1415286362171173,0.1748584806919098,0.03332984447479248
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,623,0.7965686274509803,0.8618968386023295,0.44535693789229674,0.4719702279567718,0.0019398080185055733,0.002503077033907175,0.0005632690736092627
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,624,0.7965686274509803,0.8618968386023295,0.44599856377816666,0.3163861583918333,0.0010820666793733835,0.0012940274318680167,0.00021196069428697228
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,625,0.7941176470588235,0.8604651162790697,0.447056820287424,0.4112124548852443,0.0015619448386132717,0.0018278275383636355,0.0002658827288541943
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,626,0.7916666666666666,0.8599670510708401,0.4497495991926567,0.26551995731890204,0.0007977403001859784,0.001373952254652977,0.0005762119544669986
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,627,0.7916666666666666,0.8604269293924466,0.4503955855673435,0.3967848382145166,0.0019889874383807182,0.002190513303503394,0.0002015259233303368
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,628,0.7892156862745098,0.8585526315789473,0.4500528132798625,0.4060195618122816,0.0038053083699196577,0.0046134768053889275,0.0008081684936769307
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,629,0.7916666666666666,0.8604269293924466,0.45234448155936074,0.17678695857524876,0.0009667166159488261,0.0011971913045272231,0.00023047470313031226
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,630,0.7892156862745098,0.8576158940397351,0.44678327996356815,0.4884902471303939,0.002048103604465723,0.0033139900770038366,0.0012658863561227918
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,631,0.7941176470588235,0.8604651162790697,0.4458717537276885,0.2951859746128321,0.002490303246304393,0.0026492110919207335,0.00015890794747974724
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,632,0.7916666666666666,0.8599670510708401,0.44848305863492627,0.2722589265555143,0.0011566608445718884,0.0016186776338145137,0.00046201678924262524
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,633,0.7941176470588235,0.8604651162790697,0.44536543798212913,0.39816425696015356,0.0014082922134548426,0.0021943298634141684,0.0007860376499593258
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,634,0.7965686274509803,0.8618968386023295,0.4468515255287582,0.36170224264264106,0.0014473107876256108,0.001758732134476304,0.0003114213468506932
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,635,0.7941176470588235,0.8604651162790697,0.4467809883987202,0.4326814905554056,0.003680081805214286,0.004276049789041281,0.0005959679838269949
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,636,0.7965686274509803,0.8618968386023295,0.44638179651662413,0.331322583258152,0.0021933901589363813,0.0023665206972509623,0.00017313043645117432
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,637,0.7965686274509803,0.8618968386023295,0.44598927977038366,0.3795213893800974,0.0017999728443101048,0.0019947998225688934,0.00019482697825878859
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,638,0.7892156862745098,0.8576158940397351,0.4472455785554998,0.42196777909994126,0.002319568069651723,0.0027852326165884733,0.00046566451783291996
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,639,0.7892156862745098,0.8576158940397351,0.44666830961610754,0.3351158653199673,0.002533861668780446,0.0028220147360116243,0.0002881529799196869
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,640,0.7892156862745098,0.8576158940397351,0.4464416752258937,0.42974668957293033,0.0017763469368219376,0.0019659639801830053,0.00018961704336106777
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,641,0.7892156862745098,0.8576158940397351,0.44728464384873706,0.3409557971358299,0.0022438867017626762,0.002516124164685607,0.00027223752113059163
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,642,0.7941176470588235,0.8604651162790697,0.4455437639764711,0.514498797506094,0.0017741734627634287,0.002277611056342721,0.0005034375935792923
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,643,0.7916666666666666,0.8580968280467446,0.4441325468759911,0.39212605446577076,0.0025237237568944693,0.002848977455869317,0.00032525366987101734
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,644,0.7916666666666666,0.8590381426202321,0.445427053991486,0.2217002945393324,0.001574194524437189,0.0019278310937806964,0.00035363659844733775
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,645,0.7892156862745098,0.8576158940397351,0.44630196661341426,0.30772142253816126,0.0024225737433880568,0.002623209496960044,0.00020063575357198715
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,646,0.7892156862745098,0.8576158940397351,0.4468240185695536,0.4785304207354784,0.0028494703583419323,0.003398596541956067,0.000549126067198813
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,647,0.7892156862745098,0.858085808580858,0.45098897376481223,0.25277423560619355,0.0005706714582629502,0.0012231030268594623,0.0006524315685965121
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,648,0.7892156862745098,0.858085808580858,0.4518602724168815,0.3679654950648546,0.0020321400370448828,0.0023499291855841875,0.00031778920674696565
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,649,0.7916666666666666,0.859504132231405,0.4501849684645148,0.3895415172725916,0.0031229283194988966,0.0037815351970493793,0.0006586068193428218
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,650,0.7941176470588235,0.8618421052631579,0.4541901966520384,0.2546363744884729,0.000733058899641037,0.0011680445168167353,0.00043498564627952874
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,651,0.7892156862745098,0.8585526315789473,0.4533863058861564,0.4039596822857857,0.002959792036563158,0.0035265216138213873,0.0005667295772582293
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,652,0.7892156862745098,0.8585526315789473,0.453943980382938,0.4800183692574501,0.002084680600091815,0.002431117696687579,0.0003464371548034251
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,653,0.7916666666666666,0.859504132231405,0.45188188786600153,0.4511317349225282,0.003024245146661997,0.0035451387520879507,0.0005208936054259539
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,654,0.7892156862745098,0.8576158940397351,0.4487321607622446,0.29371851488947864,0.0021096139680594206,0.0025977406185120344,0.0004881265922449529
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,655,0.7892156862745098,0.8576158940397351,0.4497964087070203,0.34329924359917646,0.0023926233407109976,0.0026538241654634476,0.0002612007374409586
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,656,0.7916666666666666,0.8599670510708401,0.45430763095032933,0.1915872363001108,0.0006893345853313804,0.0013538538478314877,0.0006645192625001073
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,657,0.7916666666666666,0.8604269293924466,0.454718970784954,0.5259900671243668,0.0015282664680853486,0.0019144060788676143,0.00038613961078226566
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,658,0.7867647058823529,0.856198347107438,0.45160965825997146,0.5097948853671551,0.002932633040472865,0.003491027047857642,0.0005583939491771162
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,659,0.7916666666666666,0.8604269293924466,0.45698583651991453,0.2068346560746431,0.004789002705365419,0.0066828057169914246,0.001893803128041327
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,660,0.7892156862745098,0.8590163934426229,0.4611919612861147,0.24491473034024241,0.0007585189305245876,0.0011157734552398324,0.0003572545538190752
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,661,0.7867647058823529,0.8576104746317512,0.46148476209126266,0.44821790106594567,0.0018772630719467998,0.0021554266568273306,0.00027816358488053083
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,662,0.7867647058823529,0.8580750407830342,0.46763746747199225,0.26426320999860764,0.0009949228260666132,0.0016886823577806354,0.0006937595317140222
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,663,0.7867647058823529,0.8576104746317512,0.4617956305543582,0.42848085284233095,0.001994863385334611,0.002682141959667206,0.000687278516124934
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,664,0.7867647058823529,0.8576104746317512,0.46112823018840715,0.31117512606084347,0.001969862263649702,0.0021585491485893726,0.00018868697225116193
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,665,0.7892156862745098,0.8590163934426229,0.4604216071904874,0.29838185861706734,0.0017521041445434093,0.0021063124295324087,0.0003542083140928298
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,666,0.7916666666666666,0.8604269293924466,0.4570825263565662,0.4540115790814161,0.0030807896982878447,0.0037302598357200623,0.0006494701956398785
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,667,0.7916666666666666,0.8604269293924466,0.45620421977604136,0.3804836429655552,0.0025157611817121506,0.002745742676779628,0.00022998155327513814
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,668,0.7892156862745098,0.8590163934426229,0.4590684001644452,0.2893750642240048,0.0013789837248623371,0.0016129974974319339,0.00023401380167342722
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,669,0.7892156862745098,0.8590163934426229,0.46189463343106063,0.39925638154149057,0.001225816085934639,0.001583692035637796,0.0003578759788069874
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,670,0.7892156862745098,0.8590163934426229,0.4607853869012758,0.3988813205063343,0.0016882853815332055,0.0019030235707759857,0.0002147382328985259
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,671,0.7867647058823529,0.8580750407830342,0.4686734958314428,0.16918916786089538,0.0005553553346544504,0.001497133169323206,0.0009417778346687555
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,672,0.7818627450980392,0.8552845528455284,0.4767421406565928,0.2449411333538592,0.0007574298651888967,0.0015980333555489779,0.0008406034903600812
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,673,0.7843137254901961,0.8566775244299675,0.4717368246877895,0.51506550591439,0.002076168544590473,0.002802290953695774,0.00072612235089764
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,674,0.7843137254901961,0.8566775244299675,0.47494719498882104,0.38934202594682576,0.0023239878937602043,0.003155640559270978,0.0008316525490954518
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,675,0.7843137254901961,0.8566775244299675,0.4732302135112239,0.23627814259380103,0.0055533116683363914,0.007016886956989765,0.0014635754050686955
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,676,0.7843137254901961,0.8566775244299675,0.47234483881323946,0.269921481795609,0.0013854315038770437,0.0015084018232300878,0.00012297031935304403
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,677,0.7843137254901961,0.8566775244299675,0.4759533532402095,0.4255855820141733,0.0026187170296907425,0.003657859517261386,0.0010391423711553216
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,678,0.7818627450980392,0.8552845528455284,0.4783172863079052,0.26410352541133764,0.0013859709724783897,0.0015807829331606627,0.0001948119606822729
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,679,0.7794117647058824,0.8538961038961039,0.48291265599283517,0.3253097797743976,0.0026834369637072086,0.0035669144708663225,0.0008834773907437921
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,680,0.7818627450980392,0.8552845528455284,0.47849978214385464,0.45127919064834715,0.010289851576089859,0.013829030096530914,0.003539178753271699
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,681,0.7818627450980392,0.8552845528455284,0.47623037020949754,0.45231315642595293,0.0025254124775528908,0.002881344873458147,0.0003559323085937649
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,682,0.7843137254901961,0.8566775244299675,0.4730249114480673,0.43641744963824747,0.0021533756516873837,0.0027744208928197622,0.0006210452411323786
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,683,0.7843137254901961,0.8566775244299675,0.4675605487005383,0.348885284550488,0.0027043623849749565,0.0034311912022531033,0.0007268288754858077
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,684,0.7867647058823529,0.8580750407830342,0.4635462972755526,0.48966883020475505,0.001668580574914813,0.0021849595941603184,0.0005163790774531662
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,685,0.7867647058823529,0.8576104746317512,0.45966854340889873,0.3697002316825092,0.00922822393476963,0.013182755559682846,0.003954532090574503
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,686,0.7867647058823529,0.8576104746317512,0.4619763291933957,0.25588821098208425,0.0013438689056783915,0.0015514553524553776,0.00020758644677698612
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,687,0.7867647058823529,0.8580750407830342,0.46259249425401877,0.41170564834028484,0.0015556014841422439,0.0018243271624669433,0.00026872570742852986
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,688,0.7843137254901961,0.8566775244299675,0.4657279863661411,0.27217015624046326,0.0017763559008017182,0.0020537497475743294,0.00027739384677261114
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,689,0.7794117647058824,0.8538961038961039,0.4745429650533433,0.1403914256952703,0.0003819939447566867,0.0014522322453558445,0.0010702383005991578
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,690,0.7818627450980392,0.8557536466774717,0.476605827609698,0.32680083364248275,0.00134311243891716,0.0016645875293761492,0.00032147514866665006
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,691,0.7818627450980392,0.8557536466774717,0.479460491707512,0.304434416256845,0.0019345717737451196,0.00241835811175406,0.0004837863671127707
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,692,0.7818627450980392,0.8557536466774717,0.4757605674220066,0.4626025098375976,0.0017143500735983253,0.0021585244685411453,0.0004441743658389896
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,693,0.7818627450980392,0.8557536466774717,0.480233603394499,0.2783990970812738,0.004270770587027073,0.0050780288875103,0.0008072583004832268
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,694,0.7818627450980392,0.8557536466774717,0.4777072073490012,0.2994958162307739,0.0018896468682214618,0.00211624288931489,0.0002265960065415129
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,695,0.7843137254901961,0.8566775244299675,0.4690361351651304,0.37840132480487226,0.002466957550495863,0.003953893203288317,0.001486935536377132
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,696,0.7843137254901961,0.8566775244299675,0.4702298468818851,0.33238244289532304,0.0059278132393956184,0.007639775052666664,0.001711961580440402
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,697,0.7818627450980392,0.8552845528455284,0.4729727521246555,0.3283463132567704,0.0017988630570471287,0.002057427540421486,0.0002585644251666963
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,698,0.7843137254901961,0.8566775244299675,0.4732276122359669,0.2500513485632837,0.0013354250695556402,0.0015354069182649255,0.00019998184870928526
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,699,0.7818627450980392,0.8557536466774717,0.47583132383285787,0.32786891609430313,0.0009314516792073846,0.0012578638270497322,0.00032641211873851717
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,700,0.7818627450980392,0.8557536466774717,0.4787468561062626,0.34988313671201465,0.001349325873889029,0.0015552423428744078,0.00020591648353729397
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,701,0.7818627450980392,0.8557536466774717,0.4797807984492358,0.4120279449038208,0.007064970210194588,0.008912580087780952,0.001847609761171043
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,702,0.7818627450980392,0.8557536466774717,0.47572435555504816,0.338782571721822,0.0028852287214249372,0.003515748307108879,0.0006305195856839418
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,703,0.7818627450980392,0.8557536466774717,0.47514941645603553,0.43462468720972536,0.002091377740725875,0.002490734914317727,0.0003993571153841913
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,704,0.7843137254901961,0.8571428571428571,0.4713906502606822,0.355138736218214,0.002063867636024952,0.002397374017164111,0.00033350641024298966
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,705,0.7818627450980392,0.8557536466774717,0.47512263118052017,0.22288085119798778,0.000766795827075839,0.0010413031559437513,0.00027450729976408184
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,706,0.7843137254901961,0.8571428571428571,0.4667155307297613,0.5314190667122602,0.002613010350614786,0.0035571372136473656,0.0009441267466172576
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,707,0.7843137254901961,0.8571428571428571,0.469712091719403,0.32875746469944717,0.0014511970803141594,0.001765907509252429,0.0003147103707306087
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,708,0.7843137254901961,0.8571428571428571,0.47014931311794356,0.3514957801438868,0.0016904360381886363,0.001897898968309164,0.0002074629592243582
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,709,0.7843137254901961,0.8571428571428571,0.4680333827056137,0.33960201339796187,0.002829324221238494,0.003418451175093651,0.0005891269538551569
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,710,0.7843137254901961,0.8571428571428571,0.46798280056785135,0.3384901272132993,0.0011072036577388644,0.0012792963534593582,0.0001720926957204938
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,711,0.7867647058823529,0.8580750407830342,0.4598301349609506,0.5399032684974372,0.0028684940189123154,0.004267808049917221,0.0013993141474202275
