,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,645,0.6838235294117647,0.8122270742358079,0.6335277212601081,0.3842347526550293,0.0016165401320904493,0.001629802631214261,1.3262500942801125e-05
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,646,0.6838235294117647,0.8122270742358079,0.6248566350516152,0.5180240938067436,0.0012332212645560503,0.0012946078786626458,6.138657772680745e-05
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,647,0.6838235294117647,0.8122270742358079,0.6894452370264951,0.31551143437623974,8.817494381219149e-05,0.0007824749918654561,0.0006943000480532646
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,648,0.6838235294117647,0.8122270742358079,0.6739334431933421,0.4188986134529114,0.000960091594606638,0.0009789899922907352,1.8898375856224447e-05
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,649,0.6838235294117647,0.8122270742358079,0.6241848538903629,0.5722104328870774,0.0017111928900703788,0.0024622688069939613,0.0007510759169235826
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,650,0.6838235294117647,0.8122270742358079,0.6459902641819972,0.38939958542585373,0.0007634193752892315,0.001103964983485639,0.00034054560819640756
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,651,0.6838235294117647,0.8122270742358079,0.6239974825989967,0.5478549173474312,0.001409619813784957,0.0016702919965609908,0.00026067212456837296
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,652,0.6838235294117647,0.8122270742358079,0.6354760971723818,0.5442870736122132,0.00027721020160242915,0.00040859050932340324,0.00013138032227288932
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,653,0.6838235294117647,0.8122270742358079,0.6240206530281142,0.5431949281692505,0.0013895748415961862,0.0015611437847837806,0.00017156897229142487
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,654,0.6838235294117647,0.8122270742358079,0.6580566576882905,0.4521229490637779,0.002183858072385192,0.0025381003506481647,0.00035424227826297283
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,655,0.6838235294117647,0.8122270742358079,0.6244695391140732,0.45190017342567446,0.0013573645846918225,0.0016551638254895806,0.00029779921169392765
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,656,0.6838235294117647,0.8122270742358079,0.6496736582587747,0.3439796787500382,0.0010520804207772017,0.0014808977721258998,0.00042881740955635905
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,657,0.6838235294117647,0.8122270742358079,0.6251410245895386,0.5942029029130935,0.0005557225085794926,0.0007671708008274436,0.0002114483213517815
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,658,0.6838235294117647,0.8122270742358079,0.6482621665094414,0.6255731546878815,0.000971081608440727,0.0013954642927274108,0.0004243826842866838
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,659,0.6838235294117647,0.8122270742358079,0.6686448177286223,0.3506535243988037,3.7736608646810055e-05,0.0017276110593229532,0.0016898744506761432
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,660,0.6838235294117647,0.8122270742358079,0.6888565751267415,0.36876646637916566,0.00079078454291448,0.0008217404829338193,3.095594001933932e-05
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,661,0.6838235294117647,0.8122270742358079,0.6557894325723835,0.495949310362339,0.0010005744406953454,0.0010912027209997177,9.062823664862663e-05
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,662,0.6838235294117647,0.8122270742358079,0.7178054016594794,0.336460953950882,0.00017959234537556767,0.00043407021439634264,0.00025447786902077496
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,663,0.6838235294117647,0.8122270742358079,0.6355492753141067,0.7411938351392747,0.0014904059935361147,0.003809994086623192,0.002319588093087077
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,664,0.6838235294117647,0.8122270742358079,0.6245482020518359,0.4251670062541962,0.0016841725446283817,0.0017680724849924445,8.389994036406279e-05
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,665,0.6838235294117647,0.8122270742358079,0.627675041848538,0.5271428728103638,0.0011683483608067036,0.0011884444393217564,2.009608579101041e-05
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,666,0.6838235294117647,0.8122270742358079,0.640651105665693,0.5371212613582611,0.001352127525024116,0.0014096059603616595,5.747843533754349e-05
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,667,0.6838235294117647,0.8122270742358079,0.6260592323892257,0.4717027378082276,0.0012850066414102912,0.0013682175194844604,8.321091445395723e-05
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,668,0.6838235294117647,0.8122270742358079,0.6245106937838536,0.41982477247715,0.0016095051541924477,0.0016710780328139663,6.157291500130668e-05
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,669,0.6838235294117647,0.8122270742358079,0.6370570846632415,0.48330758571624755,0.0005478145903907716,0.0006578766042366624,0.00011006199929397553
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,670,0.6838235294117647,0.8122270742358079,0.6247972869405559,0.5003912940621376,0.001361737959086895,0.0014602324226871133,9.849449270404875e-05
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,671,0.6838235294117647,0.8122270742358079,0.7103176791878307,0.2685318622738123,2.7474481612443924e-05,0.0010319624561816454,0.0010044879745692015
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,672,0.6838235294117647,0.8122270742358079,0.7529341955395306,0.2951992355287075,0.0003725702699739486,0.0004491830477491021,7.661277777515352e-05
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,673,0.6838235294117647,0.8122270742358079,0.629090784811506,0.7104559775441885,0.0009006969630718231,0.0021717066410928965,0.0012710096780210733
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,674,0.6838235294117647,0.8122270742358079,0.6624736625189874,0.4169283740222454,0.00023893579782452434,0.00045787286944687366,0.00021893707162234932
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,675,0.6838235294117647,0.8122270742358079,0.62402624242446,0.4266219861805439,0.0026022791862487793,0.003168146125972271,0.0005658670561388135
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,676,0.6838235294117647,0.8122270742358079,0.6332737967079761,0.4260775111615658,0.0022805656772106886,0.0023766704834997654,9.610478446120396e-05
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,677,0.6838235294117647,0.8122270742358079,0.6272725696657219,0.4840639211237431,0.0005949758924543858,0.0008894519996829331,0.0002944760781247169
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,678,0.6838235294117647,0.8122270742358079,0.6592219474853254,0.374976185336709,0.0008693945128470659,0.00110621249768883,0.00023681798484176397
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,679,0.6838235294117647,0.8122270742358079,0.7023358736552444,0.35748735405504706,0.00028761118301190436,0.00042283753282390535,0.000135226349812001
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,680,0.6838235294117647,0.8122270742358079,0.6271006242901671,0.592473353818059,0.00137931143399328,0.0021142936311662197,0.0007349821971729398
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,681,0.6838235294117647,0.8122270742358079,0.631227500298444,0.5277583666145802,0.0008502416894771159,0.0008694977150298655,1.925601827679202e-05
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,682,0.6838235294117647,0.8122270742358079,0.6296588743434233,0.5346847616136075,0.0007129529840312898,0.0007197196828201413,6.766721526219044e-06
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,683,0.6838235294117647,0.8122270742358079,0.6282889416404799,0.4875258360058069,0.0018687595147639513,0.0021217288449406624,0.0002529693301767111
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,684,0.6838235294117647,0.8122270742358079,0.639776723057616,0.5909838669002057,0.000854391255415976,0.0009023413877002895,4.795015775016509e-05
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,685,0.6838235294117647,0.8122270742358079,0.6711764300570768,0.4871725656092167,0.0017078317468985915,0.00180704181548208,9.921006858348846e-05
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,686,0.6838235294117647,0.8122270742358079,0.6296787437270669,0.4014273777604103,0.0009234796743839979,0.0019540227949619293,0.0010305431205779314
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,687,0.6838235294117647,0.8122270742358079,0.631494754669713,0.4579318854957819,0.001202892162837088,0.0012088916264474392,5.999471795803402e-06
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,688,0.6838235294117647,0.8122270742358079,0.6932409592703277,0.3369720112532377,0.0002853857586160302,0.0007457054452970624,0.0004603196866810322
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,689,0.6838235294117647,0.8122270742358079,0.7956717236369264,0.18588555082678795,1.2980017345398664e-05,0.0004274251405149698,0.00041444512316957116
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,690,0.6838235294117647,0.8122270742358079,0.7301031336480496,0.4798497799783945,0.0006803935393691063,0.0008336095488630235,0.00015321598039008677
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,691,0.6838235294117647,0.8122270742358079,0.7336949335009444,0.3644635871052742,0.0008080315892584622,0.0008119437843561172,3.912173269782215e-06
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,692,0.6838235294117647,0.8122270742358079,0.6420803683645585,0.6438756346702575,0.001410858822055161,0.0020326380617916584,0.0006217792397364974
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,693,0.6838235294117647,0.8122270742358079,0.6747670565165725,0.38089982643723486,0.0005754799931310117,0.0007008747197687626,0.00012539472663775086
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,694,0.6838235294117647,0.8122270742358079,0.6259420876409493,0.4728607077151537,0.0021848699543625116,0.0026528711896389723,0.0004680011479649693
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,695,0.3161764705882353,0.0,0.7136662590737436,0.5385555688291788,0.0017416445771232247,0.0031421640887856483,0.0014005195116624236
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,696,0.6838235294117647,0.8122270742358079,0.6247065172475927,0.46423962637782096,0.0010514692403376102,0.0019120480865240097,0.0008605788461863995
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,697,0.6838235294117647,0.8122270742358079,0.6388492163489846,0.4005994811654091,0.0008916206425055861,0.001188779715448618,0.00029715904383920133
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,698,0.6838235294117647,0.8122270742358079,0.6284622064992493,0.44016527459025384,0.0016344431787729263,0.0016794567927718163,4.501355579122901e-05
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,699,0.6838235294117647,0.8122270742358079,0.6353791870322882,0.4694906879216433,0.00090552750043571,0.0009314706549048424,2.5943136279238388e-05
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,700,0.6838235294117647,0.8122270742358079,0.6470214426517487,0.4095862630754709,0.0011919373646378517,0.0012242728844285011,3.233554161852226e-05
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,701,0.6838235294117647,0.8122270742358079,0.6271967373642267,0.5502087194472551,0.0009472614037804306,0.001077571650967002,0.00013031024718657136
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,702,0.6838235294117647,0.8122270742358079,0.6247168341103722,0.44767751097679137,0.001967288786545396,0.002064064610749483,9.67758969636634e-05
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,703,0.6838235294117647,0.8122270742358079,0.6243918865334754,0.5246266782283783,0.0010905188973993063,0.0010971550364047289,6.636104444623925e-06
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,704,0.6838235294117647,0.8122270742358079,0.6316015615182764,0.4918719805777073,0.0014975725207477808,0.0015561955515295267,5.862305988557637e-05
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,705,0.6838235294117647,0.8122270742358079,0.643312414487203,0.4015836909413338,0.0007241024286486208,0.0013946001417934895,0.0006704977131448686
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,706,0.6838235294117647,0.8122270742358079,0.6263965578640208,0.6147761855274438,0.0010792026296257973,0.0015547673683613539,0.00047556470963172615
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,707,0.6838235294117647,0.8122270742358079,0.6352381338091457,0.41164499819278716,0.0010151113383471966,0.0013341829180717468,0.00031907152151688933
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,708,0.6838235294117647,0.8122270742358079,0.6265383403675229,0.48035874515771865,0.0014567316975444555,0.00150294101331383,4.620930121745914e-05
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,709,0.6838235294117647,0.8122270742358079,0.6248606899205376,0.4393753718584776,0.001640330534428358,0.001650142716243863,9.812233656703029e-06
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,710,0.6838235294117647,0.8122270742358079,0.6240148333942189,0.49352680891752243,0.0013113452587276697,0.0013227625750005245,1.1417296263971366e-05
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,711,0.6838235294117647,0.8122270742358079,0.6520821837817922,0.6000530015677213,0.001395222614519298,0.0017778368201106787,0.00038261423469521105
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,712,0.6838235294117647,0.8122270742358079,0.6652587932698867,0.5925331570208072,0.0008694024872966111,0.0008922440465539694,2.284155743836891e-05
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,713,0.6838235294117647,0.8122270742358079,0.6259120889738494,0.4640850439667702,0.0007865997613407671,0.0015358664095401764,0.0007492666481994092
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,714,0.6838235294117647,0.8122270742358079,0.6253984757498199,0.6212077081203461,0.0008645304478704929,0.0009579365141689777,9.340604447061196e-05
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,715,0.6838235294117647,0.8122270742358079,0.6239769260088602,0.501140633970499,0.0009846570901572704,0.0010034629376605153,1.880583295132965e-05
715,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,716,0.6838235294117647,0.8122270742358079,0.6322399611566581,0.5617620639503003,0.0012652630684897304,0.0013625393621623516,9.727633005240932e-05
716,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,717,0.6838235294117647,0.8122270742358079,0.6249138268769956,0.4795277565717697,0.0013543344102799892,0.0014030963648110628,4.8761961807031184e-05
717,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,718,0.6838235294117647,0.8122270742358079,0.6368085812119877,0.44950740337371825,0.0006585426745004952,0.0009382360149174929,0.00027969334041699767
718,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,719,0.6838235294117647,0.8122270742358079,0.624683117165285,0.4450395483523607,0.002091336064040661,0.002356018638238311,0.00026468251598998904
719,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,720,0.6838235294117647,0.8122270742358079,0.67656557115854,0.6770731627941131,0.00043613568414002657,0.0009304790291935205,0.000494343345053494
720,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,721,0.6838235294117647,0.8122270742358079,0.6397064900865742,0.6314163543283939,0.0005283759674057364,0.0006602953653782606,0.0001319194125244394
721,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,722,0.6838235294117647,0.8122270742358079,0.6240144120711907,0.4766198106110096,0.0009485410992056131,0.0011235876008868217,0.00017504651623312384
722,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,723,0.6838235294117647,0.8122270742358079,0.6248883675126469,0.5231831982731819,0.001212162314914167,0.001223979750648141,1.1817427548521664e-05
723,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,724,0.3161764705882353,0.0,0.7235358217183281,0.49033173397183416,0.0017201127484440804,0.002678918419405818,0.0009588057291693985
724,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,725,0.6838235294117647,0.8122270742358079,0.6272873475271112,0.4523000709712505,0.0013589373556897044,0.002141013275831938,0.0007820759201422334
725,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,726,0.6838235294117647,0.8122270742358079,0.6359324478635601,0.48021329641342164,0.001663652015849948,0.0017009838484227657,3.733184712473303e-05
726,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,727,0.6838235294117647,0.8122270742358079,0.6280292336847267,0.5434728838503361,0.0009268694557249546,0.0009573993738740683,3.052990359719843e-05
727,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,728,0.6838235294117647,0.8122270742358079,0.6295004428601733,0.47121684774756434,0.0016592747997492552,0.001665265765041113,5.990972113067983e-06
728,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,729,0.6838235294117647,0.8122270742358079,0.6356730431902642,0.4473373532295227,0.001966766780242324,0.001985064009204507,1.8297308997716755e-05
729,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,730,0.6838235294117647,0.8122270742358079,0.6442746169426862,0.4084033273160458,0.0021334881894290447,0.002150849672034383,1.7361542631988414e-05
730,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,731,0.6838235294117647,0.8122270742358079,0.6241648857500038,0.4517811078578234,0.0010831727413460612,0.001392601989209652,0.0003094292769674212
731,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,732,0.6838235294117647,0.8122270742358079,0.6328788499037424,0.3951514333486557,0.0015518354484811425,0.0016415717545896769,8.973634248832241e-05
732,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,733,0.6838235294117647,0.8122270742358079,0.7267062921150058,0.24398372508585453,3.810081398114562e-05,0.0008510051411576569,0.0008129043271765113
733,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,734,0.6838235294117647,0.8122270742358079,0.654441822977627,0.6523390203714371,0.0005215918645262718,0.0008827600395306945,0.00036116817500442266
734,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.01,SGD,0.001,735,0.6838235294117647,0.8122270742358079,0.6820221441049202,0.3917083963751793,0.0002236522122984752,0.00029693220858462155,7.327999628614634e-05
