,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
594,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,595,0.8799019607843137,0.9147826086956522,0.5497160139670549,0.001300468317931518,1.3517838226562162e-07,1.6772986555224634e-07,3.255147973391104e-08
595,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,596,0.8774509803921569,0.9128919860627178,0.5673582366646003,0.0029907845647539942,9.330888701697404e-07,1.19189542147069e-06,2.5880655130094965e-07
596,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,597,0.8774509803921569,0.9131944444444444,0.5899495955558913,0.0018680022429907693,1.3921525123805623e-06,1.7576236359673203e-06,3.6547115200846747e-07
597,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,598,0.8823529411764706,0.9166666666666666,0.6131439936377551,0.006151555980322883,6.466211175393255e-07,7.978181315593247e-07,1.511970140199992e-07
598,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,599,0.8823529411764706,0.9166666666666666,0.6352079663906183,0.0015229982760502025,2.8964826981336955e-08,3.592087693959911e-08,6.956049070083736e-09
599,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,600,0.8848039215686274,0.9185441941074524,0.6567564087089005,0.001478850698331371,3.00808835618227e-07,3.707603752900468e-07,6.995153256639242e-08
600,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,601,0.8872549019607843,0.9204152249134948,0.6742855555197571,0.001570495623163879,8.737766421518245e-08,1.2052548470364854e-07,3.3147820488466095e-08
601,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,602,0.8823529411764706,0.9166666666666666,0.6720224277041601,0.007650009921053425,1.1199232176295482e-05,1.4250748790800571e-05,3.051516159757739e-06
602,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,603,0.8848039215686274,0.9185441941074524,0.6699903494379981,0.03165324197616428,9.14046831894666e-05,0.00011442234244896099,2.3017661078483798e-05
603,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,604,0.8872549019607843,0.9209621993127147,0.6641329116608569,0.0051650222198804845,7.875153642089572e-06,9.855374628386926e-06,1.9802212136710295e-06
604,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,605,0.8799019607843137,0.9162393162393162,0.6634144661585714,0.001179734620382078,4.8370832672617325e-08,6.541498720480377e-08,1.704415453218644e-08
605,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,606,0.8799019607843137,0.9165247018739353,0.664441867032449,0.0024882738146698104,7.107254305083188e-07,8.98113228231523e-07,1.8738781193405885e-07
606,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,607,0.8774509803921569,0.9155405405405406,0.6866620221149858,0.02937871854926925,7.068487320793793e-06,8.64616686158115e-06,1.5776793134136824e-06
607,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,608,0.8725490196078431,0.9124579124579124,0.6735459121446897,0.03941388572158758,4.336470738053322e-06,5.924372999288607e-06,1.5879022612352856e-06
608,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,609,0.8700980392156863,0.9103214890016921,0.6496111085048053,0.001271407269523479,2.6882554493568023e-07,3.430666879467026e-07,7.424114301102236e-08
609,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,610,0.8676470588235294,0.9075342465753424,0.6307909447280633,0.0053019854973536,1.4431458339458914e-07,1.8170049997934257e-07,3.738592369018079e-08
610,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,611,0.8700980392156863,0.9084628670120898,0.6210063947030849,0.0011962855118326844,5.296130112242281e-08,6.535096730431178e-08,1.238966529371055e-08
611,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,612,0.8725490196078431,0.9100346020761245,0.6174985406711736,0.0029187134915264323,8.094582426565466e-07,1.0196844186793896e-06,2.1022616181198828e-07
612,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,613,0.8725490196078431,0.9103448275862069,0.6230114016799752,0.003320234030252322,6.921586646058131e-06,8.652359611005522e-06,1.7307731923210667e-06
613,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,614,0.8725490196078431,0.9106529209621993,0.6306271075437133,0.003558562741964124,2.832695599863655e-06,3.525382680891198e-06,6.926870810275432e-07
614,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,615,0.8700980392156863,0.9090909090909091,0.6437186989356882,0.0019883472414221615,1.9024791697574983e-07,2.468121635956777e-07,5.656424661992787e-08
615,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,616,0.8799019607843137,0.9147826086956522,0.6230044537867299,0.01889481297985185,2.696502451726701e-05,3.37464916810859e-05,6.781467163818888e-06
616,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,617,0.8823529411764706,0.916083916083916,0.604325097871861,0.003665347149944864,9.994272431868012e-07,1.2599795127243851e-06,2.6055229795929336e-07
617,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,618,0.8848039215686274,0.9176882661996497,0.5903655371931724,0.003455345815164037,1.0049537877421244e-06,1.3145162256478216e-06,3.0956243790569715e-07
618,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,619,0.8823529411764706,0.9157894736842105,0.5826124412109779,0.003730426463880576,1.5281502783182077e-06,1.942095423146384e-06,4.139451448281761e-07
619,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,620,0.8823529411764706,0.9157894736842105,0.5923754512517846,0.00775668726186268,1.3178199651520117e-06,1.933394742081873e-06,6.155747769298614e-07
620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,621,0.8872549019607843,0.9198606271777003,0.613168578197884,0.004558560994919389,1.8247053503728239e-06,2.3192615117295645e-06,4.945562182001595e-07
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,622,0.8774509803921569,0.9140893470790378,0.6547823500893405,0.009819313121261075,4.6638588173664175e-06,5.801644874736667e-06,1.1377860573702492e-06
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,623,0.8774509803921569,0.9143835616438356,0.6881834783714879,0.043308266607928095,2.2201970750757027e-06,2.7996925382467452e-06,5.794955200144614e-07
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,624,0.8725490196078431,0.910958904109589,0.7281754815316983,0.0243553842412075,7.218583050416782e-05,8.694800635566935e-05,1.4762173123017419e-05
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,625,0.875,0.9131175468483816,0.7697168962719539,0.002734507623245008,1.8520365756558022e-06,2.3015909391688183e-06,4.49554420356435e-07
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,626,0.8725490196078431,0.912751677852349,0.8659621004848946,0.06351485975144897,2.2115429601399228e-05,2.903629865613766e-05,6.920868599991081e-06
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,627,0.8676470588235294,0.9108910891089109,0.9794036326159531,0.034281522140954625,4.2272477003280073e-05,5.3714302339358255e-05,1.1441825336078182e-05
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,628,0.8602941176470589,0.9064039408866995,0.958865361052934,0.04003878053685185,3.198895137757063e-05,4.180863106739707e-05,9.819680599321146e-06
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,629,0.8504901960784313,0.900163666121113,0.8914689710640518,0.009515166815835984,8.547044672013726e-06,1.0681304047466256e-05,2.134259148078854e-06
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,630,0.8578431372549019,0.9036544850498339,0.7613667123962431,0.016161821752903052,1.2543538105092011e-05,1.8190547052654438e-05,5.647008947562426e-06
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,631,0.8529411764705882,0.8972602739726028,0.660555433138963,0.023596531592775135,7.167019703047117e-06,8.990518836071715e-06,1.8234992467114353e-06
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,632,0.8406862745098039,0.8857644991212654,0.6241667765100241,0.013444972097640857,7.984835974639282e-06,9.87184921541484e-06,1.8870127860282082e-06
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,633,0.8480392156862745,0.8892857142857142,0.6027926105969384,0.010524640385992825,3.5916632441512775e-06,4.417923264554702e-06,8.26260134090262e-07
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,634,0.8455882352941176,0.8860759493670886,0.5972175457053727,0.019937549280002714,3.572780769900419e-06,4.951609298586845e-06,1.3788284149995889e-06
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,635,0.8504901960784313,0.8908765652951699,0.5848256403936402,0.03861548616550863,7.878170436015353e-06,1.0959861356241163e-05,3.0816909202258103e-06
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,636,0.8504901960784313,0.8927943760984183,0.5846822664835581,0.00846897929208353,5.861691079189768e-07,8.101234243440558e-07,2.2395431642507901e-07
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,637,0.8529411764705882,0.8961937716262975,0.6041851708021782,0.015558771233772861,3.6716644444823032e-06,4.791158062289469e-06,1.1194936178071657e-06
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,638,0.8455882352941176,0.8923076923076924,0.659209382594175,0.012331397670786826,8.753811925998889e-06,1.1159062523802277e-05,2.405250143056037e-06
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,639,0.8455882352941176,0.8948247078464107,0.7514567852785523,0.004200201885541902,1.3781050256511662e-06,1.7473061006967328e-06,3.692010466238571e-07
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,640,0.8529411764705882,0.8993288590604027,0.7534962863768063,0.035782445126678795,2.189909173466731e-05,2.9133194402675144e-05,7.234103122755187e-06
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,641,0.8627450980392157,0.9054054054054054,0.7005713509036772,0.027946870680898427,2.2095784515840933e-05,2.798828609229531e-05,5.892501576454379e-06
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,642,0.875,0.9125214408233276,0.6384277310283448,0.008221644019940869,6.0536522141774185e-06,7.974808795552235e-06,1.9211565813748166e-06
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,643,0.875,0.9109947643979057,0.5983038516874954,0.006630730094620958,1.5633511793566868e-05,1.9959057681262493e-05,4.325546342442976e-06
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,644,0.8725490196078431,0.9071428571428571,0.5892541343645836,0.000666526491404511,2.0217243434927923e-09,2.8651589989436843e-09,8.434345999397408e-10
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,645,0.8799019607843137,0.9120287253141831,0.5969670334449677,0.02062951494997833,4.05038044846151e-05,5.135695755598135e-05,1.0853153980860952e-05
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,646,0.8848039215686274,0.9168141592920354,0.597128392101891,0.007508239177986981,1.8650651327334344e-05,2.3364045773632824e-05,4.713393536803778e-06
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,647,0.8774509803921569,0.9122807017543859,0.5940661880065854,0.006438030226854606,2.4880725959519623e-06,3.3622411592659773e-06,8.741685064705962e-07
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,648,0.8848039215686274,0.9182608695652174,0.6128916274251156,0.0008015684125712143,2.812750388159202e-08,3.535626191819574e-08,7.228757592514512e-09
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,649,0.8872549019607843,0.9206896551724137,0.6313419097777132,0.013239880966721105,2.0950628822902218e-06,2.64955815509893e-06,5.544952728087083e-07
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,650,0.8897058823529411,0.9225473321858864,0.65112229282671,0.001755789320450276,1.0164627894937439e-07,1.2434735197075497e-07,2.270107124502374e-08
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,651,0.8921568627450981,0.9243986254295533,0.671055885329563,0.002517758829053492,2.888001517931116e-07,3.4927188607980497e-07,6.047173428669339e-08
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,652,0.8897058823529411,0.9230769230769231,0.69102298771074,0.0033847789611900223,4.761618583870586e-07,5.872926180927607e-07,1.1113075260027472e-07
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,653,0.8848039215686274,0.919931856899489,0.7115401337876249,0.0053083941625664014,1.8424680092721246e-07,2.273122134965888e-07,4.306541612209003e-08
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,654,0.8848039215686274,0.919931856899489,0.7185002136132371,0.006379455630667508,2.8421991373761557e-06,3.5731238767766627e-06,7.309248530873447e-07
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,655,0.8872549019607843,0.9212328767123288,0.7249959842115012,0.001210408303886652,9.508535470104107e-08,1.1602235616692269e-07,2.0936999689524782e-08
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,656,0.8848039215686274,0.9196581196581196,0.7302580133205172,0.001693945834704209,1.8939867629796936e-07,2.3242166946602083e-07,4.302299672076515e-08
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,657,0.8872549019607843,0.9212328767123288,0.7338995881964722,0.0035895670606987547,1.4496350786430412e-06,1.7405862990926835e-06,2.909512204496423e-07
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,658,0.8897058823529411,0.9228130360205832,0.7339293702568872,0.0012085899896919726,5.571620249611442e-07,6.966565706534311e-07,1.394945172705775e-07
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,659,0.8897058823529411,0.9228130360205832,0.7365008526012032,0.0006919664877932519,3.804667159101882e-08,5.073545139566704e-08,1.268878069282664e-08
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,660,0.8897058823529411,0.9228130360205832,0.738765065635437,0.00035372552636545154,6.496848614645501e-10,8.107554627656555e-10,1.6107057354552978e-10
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,661,0.8897058823529411,0.9228130360205832,0.7483640558264097,0.004883078715065494,2.7345683406565513e-07,3.670425883228745e-07,9.358575425721938e-08
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,662,0.8897058823529411,0.9228130360205832,0.7598939105598986,0.000616908532101661,2.7223332921266774e-08,3.847678442525648e-08,1.1253451503989709e-08
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,663,0.8897058823529411,0.9225473321858864,0.7596086820207454,0.0019482676411280403,3.3991457257798174e-06,4.250312485964969e-06,8.511668170285702e-07
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,664,0.8848039215686274,0.9185441941074524,0.7451460632297562,0.00799420328112319,6.3471461544395424e-06,7.77674540586304e-06,1.4295992514234968e-06
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,665,0.8823529411764706,0.9166666666666666,0.7336673133127167,0.0005197492818115279,8.079211966105504e-09,9.725601657351035e-09,1.6463895802232287e-09
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,666,0.8823529411764706,0.9166666666666666,0.7358044793225275,0.00867255621298682,5.34939954377478e-06,6.686692358925939e-06,1.3372925877774833e-06
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,667,0.8823529411764706,0.9166666666666666,0.7496073952473429,0.01059122127277078,2.6867794076679274e-05,3.3109139621956274e-05,6.241344635782298e-06
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,668,0.8725490196078431,0.9115646258503401,0.8121982829544839,0.038728506962070246,5.5886630434542894e-05,6.98839794495143e-05,1.3997350833960809e-05
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,669,0.8676470588235294,0.9090909090909091,0.8783719378782324,0.0006006759026786313,3.410017512806007e-08,4.405324816048051e-08,9.953074808777274e-09
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,670,0.8725490196078431,0.9124579124579124,0.8276217408676851,0.04920475316699594,9.053300163941458e-05,0.00011630326480371878,2.5770263164304197e-05
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,671,0.8725490196078431,0.912751677852349,0.7733158351886018,0.00018501832455513066,1.2608516661294367e-11,2.24984093855074e-11,9.889892724213034e-12
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,672,0.8725490196078431,0.912751677852349,0.7336487757280588,0.0002471549465553835,6.191220869311564e-10,8.468251655457948e-10,2.2770305085906273e-10
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,673,0.8725490196078431,0.912751677852349,0.7086730333357277,0.0011194685168447905,2.0841705250518316e-08,3.069692056101303e-08,9.855215310494714e-09
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,674,0.8676470588235294,0.9093959731543624,0.6988068869046116,0.001829608304251451,4.738728520692348e-08,7.156587145118465e-08,2.417858624426117e-08
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,675,0.8602941176470589,0.9042016806722689,0.6955677096366165,0.00313736982861883,1.579398514195418e-07,2.0310638149112492e-07,4.516653362429679e-08
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,676,0.8627450980392157,0.9057239057239057,0.6959463143547171,0.001231698838819284,2.8021187148397075e-08,3.863699049588831e-08,1.0615804235669657e-08
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,677,0.8602941176470589,0.9054726368159204,0.7443618502511526,0.026297239519044523,1.4205649677023757e-05,1.9467273887130432e-05,5.261624210106675e-06
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,678,0.8504901960784313,0.900163666121113,0.78562348032203,0.011917145243205595,1.108941319216683e-06,1.4633781120210188e-06,3.544367928043357e-07
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,679,0.8504901960784313,0.899505766062603,0.73492467472348,0.03376037732450641,1.8955361156258732e-05,2.669227251317352e-05,7.73691226640949e-06
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,680,0.8651960784313726,0.9081803005008348,0.6509729719422038,0.012851898863300449,3.1014781143312575e-06,4.807833647646476e-06,1.706355533315218e-06
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,681,0.8799019607843137,0.9165247018739353,0.5834025182032515,0.004696495972166303,9.400697535966174e-07,1.2509673297245172e-06,3.1089760454960924e-07
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,682,0.8799019607843137,0.9150779896013865,0.5371488922155193,0.005175991675059777,1.6953786143858451e-06,2.2620447452936787e-06,5.666660740644147e-07
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,683,0.8700980392156863,0.9068541300527241,0.5247174962115584,0.002115480393695179,1.0412912843094091e-07,1.383487386874549e-07,3.421961380922767e-08
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,684,0.8578431372549019,0.8971631205673759,0.5295401545351043,0.008998824821901508,9.308707376476377e-06,1.2430434253474232e-05,3.1217264222505037e-06
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,685,0.8651960784313726,0.9012567324955116,0.5468057575156254,0.0020661690752604043,9.974792192224413e-08,1.4186485941536375e-07,4.21169410458333e-08
