,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,642,0.6838235294117647,0.8122270742358079,0.6260426815818337,0.5924124550819397,0.0010347168426960707,0.001125794486142695,9.107762889470905e-05
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,643,0.6838235294117647,0.8122270742358079,0.6289988919800403,0.5222730892896652,0.0016318225534632802,0.001693461905233562,6.163932994240895e-05
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,644,0.6838235294117647,0.8122270742358079,0.6240881348357481,0.386166934967041,0.0013100268552079797,0.0015934876864776015,0.0002834608603734523
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,645,0.6838235294117647,0.8122270742358079,0.6241366068522135,0.41952804327011106,0.0015208118129521608,0.0015755033819004893,5.469158713822253e-05
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,646,0.6838235294117647,0.8122270742358079,0.6239538379743987,0.532181811928749,0.0011809044517576694,0.001199199235998094,1.8294738765689544e-05
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,647,0.6838235294117647,0.8122270742358079,0.632862587185467,0.33583115935325625,8.255423745140433e-05,0.0008402868406847119,0.0007577326032333076
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,648,0.6838235294117647,0.8122270742358079,0.6361242065242693,0.4331330806016922,0.0008957973914220929,0.0009279246442019939,3.212727460777387e-05
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,649,0.6838235294117647,0.8122270742358079,0.6252398292223612,0.5644792965054511,0.0015664610546082258,0.0020594990346580744,0.0004930379800498486
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,650,0.6838235294117647,0.8122270742358079,0.6314848778294582,0.40833851456642145,0.0007722396985627711,0.000995037378743291,0.0002227976656286046
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,651,0.6838235294117647,0.8122270742358079,0.625545810250675,0.564391610622406,0.001352123450487852,0.0015574874123558402,0.00020536402007564902
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,652,0.6838235294117647,0.8122270742358079,0.6283465483609367,0.5320688009262085,0.00026036903727799654,0.00033092519151978195,7.055615424178541e-05
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,653,0.6838235294117647,0.8122270742358079,0.6250471116281023,0.5543348252773285,0.001271613291464746,0.0013770462246611714,0.0001054329623002559
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,654,0.6838235294117647,0.8122270742358079,0.6257859865824381,0.49600670516490936,0.002143331803381443,0.0026167703326791525,0.0004734385584015399
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,655,0.6838235294117647,0.8122270742358079,0.6242321460854774,0.44059211850166313,0.001348374062217772,0.0014127676840871572,6.439364369725809e-05
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,656,0.6838235294117647,0.8122270742358079,0.6262597470891242,0.3681398385763168,0.001018749549984932,0.0013803770998492837,0.00036162760807201266
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,657,0.6838235294117647,0.8122270742358079,0.624709881403867,0.5885218179225922,0.0005760599160566926,0.0006191013962961733,4.304147296352312e-05
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,658,0.6838235294117647,0.8122270742358079,0.6263645887374878,0.6453294485807419,0.0009457800188101828,0.0014507818268612027,0.0005050018080510199
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,659,0.6838235294117647,0.8122270742358079,0.6281932586548375,0.32435747325420383,2.6392750442028046e-05,0.0012152473209425807,0.0011888545705005527
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,660,0.6838235294117647,0.8122270742358079,0.6352293421240414,0.4000171560049058,0.0007730459328740835,0.0009275047341361642,0.00015445880126208067
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,661,0.6838235294117647,0.8122270742358079,0.634811694131178,0.504625735282898,0.0009374154615215957,0.0009415079839527607,4.092550170753384e-06
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,662,0.6838235294117647,0.8122270742358079,0.6506185964042065,0.3541326636075973,0.0001769028604030609,0.0005246010841801763,0.00034769822377711535
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,663,0.6838235294117647,0.8122270742358079,0.6247484234033847,0.6956439822912216,0.001351823448203504,0.0029808487743139267,0.0016290253261104226
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,664,0.6838235294117647,0.8122270742358079,0.6247634151402641,0.449148525595665,0.0016769642243161798,0.0016804164042696357,3.4522263376857154e-06
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,665,0.6838235294117647,0.8122270742358079,0.6239923939985388,0.5419160610437392,0.001145671820268035,0.0011993435909971595,5.367172707337886e-05
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,666,0.6838235294117647,0.8122270742358079,0.6253251620367462,0.5713495582342147,0.0013077720068395138,0.001461608917452395,0.00015383688150905073
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,667,0.6838235294117647,0.8122270742358079,0.6247199750414082,0.49618624508380893,0.0012876635883003473,0.0012980507453903556,1.0387147995061241e-05
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,668,0.6838235294117647,0.8122270742358079,0.6240405732510137,0.4373344975709915,0.0015569771640002728,0.0015950066735967994,3.8029520510463044e-05
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,669,0.6838235294117647,0.8122270742358079,0.6248133667543823,0.48340060174465177,0.0005907781887799501,0.000737045134883374,0.00014626691699959338
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,670,0.6838235294117647,0.8122270742358079,0.6240742942866158,0.5139365643262863,0.0012563540367409587,0.00129160366486758,3.524958447087556e-05
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,671,0.6838235294117647,0.8122270742358079,0.6375903989754471,0.2922581471502781,2.492731437087059e-05,0.001020282506942749,0.0009953551925718784
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,672,0.6838235294117647,0.8122270742358079,0.6537953997943916,0.33141176849603654,0.0002780770882964134,0.000613468699157238,0.0003353916108608246
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,673,0.6838235294117647,0.8122270742358079,0.6332653024617363,0.6556292299181223,0.000752856838516891,0.0012987003428861499,0.0005458435043692589
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,674,0.6838235294117647,0.8122270742358079,0.6426542518185634,0.42428490370512006,0.00021932086383458227,0.00037743226857855916,0.0001581114047439769
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,675,0.6838235294117647,0.8122270742358079,0.6289634225415248,0.4518596187233925,0.0024952178355306387,0.0029633566737174988,0.000468138896394521
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,676,0.6838235294117647,0.8122270742358079,0.6244054261375876,0.4637294985353947,0.002203138079494238,0.002443236531689763,0.00024009849585127085
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,677,0.6838235294117647,0.8122270742358079,0.6263642258503858,0.47980071380734446,0.0006276278872974217,0.000708004750777036,8.037684892769903e-05
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,678,0.6838235294117647,0.8122270742358079,0.6329199344504113,0.37227348834276197,0.0009024234605021775,0.0010982740204781294,0.00019585057452786714
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,679,0.6838235294117647,0.8122270742358079,0.6459646406126958,0.37155758365988734,0.0002252925478387624,0.0004899424966424704,0.00026464994880370796
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,680,0.6838235294117647,0.8122270742358079,0.6314555827309104,0.591614942997694,0.0012873371597379446,0.0016492180293425918,0.00036188081139698625
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,681,0.6838235294117647,0.8122270742358079,0.6318747430455451,0.5343107201159001,0.0008489264873787761,0.0008575567044317722,8.630246156826615e-06
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,682,0.6838235294117647,0.8122270742358079,0.6307802767145867,0.5319705888628959,0.0007390083046630025,0.0007476520841009915,8.643798537377734e-06
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,683,0.6838235294117647,0.8122270742358079,0.6245329479376475,0.533673845231533,0.0017945178551599383,0.0021014909725636244,0.0003069730882998556
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,684,0.6838235294117647,0.8122270742358079,0.6243250685579637,0.6101678170263767,0.0008649026276543736,0.0010594038758426905,0.00019450126274023205
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,685,0.6838235294117647,0.8122270742358079,0.6297999854181328,0.5180457688868045,0.0017315504373982549,0.002027894137427211,0.00029634370002895594
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,686,0.6838235294117647,0.8122270742358079,0.6239756947638941,0.40907085686922073,0.001047664787620306,0.0014935507206246257,0.0004458859621081501
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,687,0.6838235294117647,0.8122270742358079,0.6241546518662396,0.4742907233536243,0.0010909771081060171,0.0011234953999519348,3.251824819017202e-05
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,688,0.6838235294117647,0.8122270742358079,0.6325433528890797,0.36537989526987075,0.00024856236996129155,0.0008320635533891618,0.0005835011834278703
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,689,0.6838235294117647,0.8122270742358079,0.6571385816616171,0.24528927281498908,1.492723822593689e-05,0.0008133993251249194,0.0007984720868989825
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,690,0.6838235294117647,0.8122270742358079,0.6576982166837243,0.46682263538241386,0.0006333888741210103,0.0006400919519364834,6.703092822135659e-06
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,691,0.6838235294117647,0.8122270742358079,0.6673899792573031,0.36942971087992194,0.0007507420377805829,0.0008096675737760961,5.892551416764036e-05
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,692,0.6838235294117647,0.8122270742358079,0.6464397223556743,0.590488987416029,0.0012860898859798908,0.0016510997666046023,0.0003650099388323724
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,693,0.6838235294117647,0.8122270742358079,0.6565966135730931,0.3926097217947245,0.0005713739665225148,0.0006699611549265683,9.858718840405345e-05
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,694,0.6838235294117647,0.8122270742358079,0.6375680080815858,0.5026348628103733,0.0021313198376446962,0.00252056447789073,0.0003892446693498641
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,695,0.6838235294117647,0.8122270742358079,0.6242793067997577,0.6006334282457828,0.0017637582495808601,0.003556434065103531,0.0017926758155226707
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,696,0.6838235294117647,0.8122270742358079,0.624420517799901,0.4195411927998066,0.0011516227386891842,0.0012975740246474743,0.00014595127140637487
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,697,0.6838235294117647,0.8122270742358079,0.6285228326040155,0.40522386953234674,0.0008763492805883288,0.0010834605200216174,0.00020711122488137335
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,698,0.6838235294117647,0.8122270742358079,0.6275924280578015,0.45312453210353854,0.0015199229819700122,0.0015319592785090208,1.2036344742227811e-05
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,699,0.6838235294117647,0.8122270742358079,0.629143207096586,0.4862234741449356,0.0008390197763219476,0.0008580180583521724,1.89982820302248e-05
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,700,0.6838235294117647,0.8122270742358079,0.6330039845962151,0.42458240017294885,0.0011211533565074205,0.00117061089258641,4.945759064867161e-05
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,701,0.6838235294117647,0.8122270742358079,0.6295618660309735,0.5430583588778972,0.0008724447689019144,0.0009296458447352052,5.72010685573332e-05
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,702,0.6838235294117647,0.8122270742358079,0.6254548085670845,0.48625508323311806,0.0019062695791944861,0.0020307092927396297,0.00012443968444131315
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,703,0.6838235294117647,0.8122270742358079,0.6245437270286036,0.5377086475491524,0.0010533941676840186,0.0010868450626730919,3.345089135109447e-05
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,704,0.6838235294117647,0.8122270742358079,0.6240305175968245,0.5048549629747867,0.0015610231785103679,0.001690473174676299,0.0001294500398216769
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,705,0.6838235294117647,0.8122270742358079,0.6269854207833608,0.3919782154262066,0.0006808537291362882,0.001076405867934227,0.00039555210969410837
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,706,0.6838235294117647,0.8122270742358079,0.6239539384841919,0.6248408757150173,0.0010732542723417282,0.001344121410511434,0.0002708671963773668
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,707,0.6838235294117647,0.8122270742358079,0.6258638986185485,0.41785522252321244,0.0009886869229376316,0.0011580109130591154,0.00016932401922531426
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,708,0.6838235294117647,0.8122270742358079,0.6249362481575386,0.49524871855974195,0.0013560234801843762,0.00137257669121027,1.6553267414565198e-05
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,709,0.6838235294117647,0.8122270742358079,0.6244230661906448,0.4565929137170315,0.0015775085194036365,0.0015902090817689896,1.2700549632427283e-05
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,710,0.6838235294117647,0.8122270742358079,0.6241136169901081,0.49337490275502205,0.0012857165420427918,0.0012971458490937948,1.1429327059886418e-05
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,711,0.6838235294117647,0.8122270742358079,0.6267589879970924,0.6281538382172585,0.0013316558906808496,0.0017238329164683819,0.0003921770548913628
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,712,0.6838235294117647,0.8122270742358079,0.6318493801004746,0.6205410346388817,0.0008474108763039112,0.0009562332998029888,0.00010882240894716233
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,713,0.6838235294117647,0.8122270742358079,0.6243991442755157,0.45571162849664687,0.0007562149548903108,0.0011325692757964134,0.0003763542918022722
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,714,0.6838235294117647,0.8122270742358079,0.625629164424597,0.6012971185147762,0.0008119370904751122,0.0008668017690069973,5.4864682169863954e-05
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,715,0.6838235294117647,0.8122270742358079,0.6249138683665032,0.5136041834950447,0.0009728338336572051,0.000988794257864356,1.5960427845129743e-05
715,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,716,0.6838235294117647,0.8122270742358079,0.6281855941987505,0.5665795244276524,0.0012285786215215921,0.0013205792056396604,9.200054046232253e-05
716,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,717,0.6838235294117647,0.8122270742358079,0.6265631405746236,0.4896911561489105,0.0013338366989046335,0.0013528030831366777,1.8966344214277342e-05
717,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,718,0.6838235294117647,0.8122270742358079,0.6239539221221325,0.46114731803536413,0.0006556162843480706,0.0009130936814472079,0.0002574773970991373
718,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,719,0.6838235294117647,0.8122270742358079,0.6249729558533313,0.46569987013936043,0.0020156721584498882,0.0021077380515635014,9.206586400978267e-05
719,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,720,0.6838235294117647,0.8122270742358079,0.634889200037601,0.6929111495614052,0.0004624031134881079,0.0009382865391671658,0.00047588342567905784
720,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,721,0.6838235294117647,0.8122270742358079,0.6330406058068369,0.6193636275827885,0.0005053612403571606,0.0005231725517660379,1.7811305951909162e-05
721,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,722,0.6838235294117647,0.8122270742358079,0.627458300076279,0.4982401467859745,0.0010485842358320951,0.0011695040157064795,0.00012091980170225725
722,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,723,0.6838235294117647,0.8122270742358079,0.6270373335071638,0.5222854904830456,0.0010678807739168406,0.001074670348316431,6.789607141399756e-06
723,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,724,0.6838235294117647,0.8122270742358079,0.6511204102460075,0.5358527824282646,0.0017396574839949608,0.002721071243286133,0.000981413759291172
724,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,725,0.6838235294117647,0.8122270742358079,0.6346627093997657,0.4436496518552303,0.0013627548469230533,0.0016674132784828544,0.0003046584315598011
725,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,726,0.6838235294117647,0.8122270742358079,0.6365675715839162,0.49362055361270907,0.0016458312748000026,0.0016652802005410194,1.9448953025857918e-05
726,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,727,0.6838235294117647,0.8122270742358079,0.6325725299470565,0.5611930727958679,0.0008163743768818676,0.0008583119488321245,4.193758650217205e-05
727,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,728,0.6838235294117647,0.8122270742358079,0.6336485842863718,0.491940776258707,0.0016496320022270083,0.0016561985248699784,6.566551746800542e-06
728,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,729,0.6838235294117647,0.8122270742358079,0.6356040262708477,0.4652728892862797,0.0017832613084465265,0.0017939445096999407,1.0683221262297593e-05
729,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,730,0.6838235294117647,0.8122270742358079,0.6391983955514198,0.44211669340729715,0.00207720510661602,0.002109826309606433,3.2621261198073626e-05
730,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,731,0.6838235294117647,0.8122270742358079,0.628620013886807,0.47221277132630346,0.0010851065162569284,0.0013124109245836735,0.00022730437922291458
