,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
602,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,603,0.8137254901960784,0.8774193548387097,0.624985197796395,0.016613144162110984,0.0003219359496142715,0.00043060333700850606,0.00010866738739423454
603,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,604,0.8284313725490197,0.8841059602649006,0.6640387252566642,0.02317682885332033,0.002143972087651491,0.002634968375787139,0.0004909963463433087
604,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,605,0.8406862745098039,0.891846921797005,0.7318417016946364,0.004822206841781735,2.6923249606625177e-05,3.40749065799173e-05,7.151656518544769e-06
605,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,606,0.8480392156862745,0.8963210702341137,0.7739333448082428,0.008120978637598456,0.0009959980379790068,0.0012211527209728956,0.00022515462478622794
606,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,607,0.8529411764705882,0.8993288590604027,0.8158265375429491,0.027374082074966284,0.002482934622094035,0.0029620397835969925,0.0004791051906067878
607,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,608,0.8553921568627451,0.8984509466437177,0.8213896438805843,0.03872718199272641,0.00790339708328247,0.009907911531627178,0.002004514215514064
608,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,609,0.8578431372549019,0.8986013986013986,0.8290744721889496,0.0017458032257854938,7.477321162241424e-08,2.1676849826235411e-07,1.4199528663993988e-07
609,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,610,0.8602941176470589,0.8998242530755711,0.808780575688134,0.08421153761679306,0.013682043179869652,0.01687002182006836,0.0031879781745374203
610,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,611,0.8578431372549019,0.8989547038327527,0.8010133612837058,0.010431952809449285,0.004353759344667196,0.005471264477819204,0.0011175052495673299
611,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,612,0.8504901960784313,0.8946459412780656,0.8028881013754061,0.0017104838753584772,3.430678248150798e-07,5.553386586143461e-07,2.1227083379926626e-07
612,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,613,0.8480392156862745,0.8927335640138409,0.7816590436633822,0.011796931002754718,0.0037873550318181515,0.00472855381667614,0.0009411989012733102
613,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,614,0.8529411764705882,0.8976109215017065,0.7508192426620928,0.09296235868241638,0.009506834670901299,0.012077982537448406,0.002571148332208395
614,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,615,0.8578431372549019,0.9,0.6369177113542808,0.09033408033545129,0.004245309624820948,0.005624508485198021,0.0013791989767923951
615,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,616,0.8627450980392157,0.9024390243902439,0.5584446837687317,0.03209950502496213,0.00019313856319058686,0.00023038963263388723,3.7251069443300366e-05
616,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,617,0.8553921568627451,0.8955752212389381,0.5189681659069132,0.024623451365623623,0.000406669860240072,0.0005363915115594864,0.0001297216658713296
617,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,618,0.8602941176470589,0.8976660682226212,0.5082362979906154,0.019139570007100704,0.00020936725195497274,0.0002631215611472726,5.375431646825746e-05
618,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,619,0.8553921568627451,0.8933092224231465,0.5061583474241927,0.04579041916877031,0.001755902310833335,0.0021814017090946436,0.0004254994564689696
619,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,620,0.8553921568627451,0.8936936936936937,0.4975525168382435,0.023564815875142815,0.0010313588427379727,0.0013710885541513562,0.0003397297114133835
620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,621,0.8602941176470589,0.8980322003577818,0.48942988511978414,0.03471499916631728,0.0010367631912231445,0.001289057545363903,0.00025229441234841943
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,622,0.8602941176470589,0.8983957219251337,0.505487663675369,0.024383591264486314,0.00022557098418474197,0.0002773985906969756,5.1827599236276e-05
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,623,0.8602941176470589,0.8980322003577818,0.5178205825733112,0.027353582007344814,0.0007366958889178932,0.0009051606175489724,0.00016846471407916397
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,624,0.8602941176470589,0.8969258589511754,0.5403449225348452,0.012361855204217136,0.0002459016686771065,0.00029767578234896064,5.177411367185414e-05
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,625,0.8602941176470589,0.8976660682226212,0.5666361934338199,0.03740733706159517,0.0016407384537160397,0.002069695619866252,0.0004289571079425514
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,626,0.8676470588235294,0.9055944055944056,0.5717822897137261,0.09030513082165272,0.003630863968282938,0.004591507371515036,0.0009606432868167758
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,627,0.8676470588235294,0.9081632653061225,0.6169640986541601,0.015457655231002718,0.0003787255845963955,0.00047000389895401895,9.127832890953869e-05
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,628,0.8627450980392157,0.9050847457627119,0.6570739391800268,0.012814381815260276,0.00037520244950428605,0.0004922233056277037,0.00011702084884746
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,629,0.8578431372549019,0.902027027027027,0.6904000119556097,0.018135174993658437,0.0005926781450398266,0.0007241656421683729,0.00013148749712854624
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,630,0.8676470588235294,0.9075342465753424,0.6655457011859421,0.043374224910512564,0.0010430407710373402,0.001597873168066144,0.0005548323970288038
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,631,0.8676470588235294,0.90625,0.6646834689089184,0.019479571995325386,0.0028383906465023756,0.0035201329737901688,0.0006817423854954541
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,632,0.8700980392156863,0.9071803852889667,0.6804511003520376,0.0036051045561907814,0.00015646169777028263,0.00019578375213313848,3.932204708689824e-05
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,633,0.8602941176470589,0.8969258589511754,0.675287268881791,0.09513104743440634,0.008725529536604881,0.011012385599315166,0.0022868565283715725
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,634,0.8651960784313726,0.8979591836734694,0.7092391772631683,0.002702759379753843,8.156539843184873e-05,0.00010195473441854119,2.038933598669246e-05
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,635,0.8529411764705882,0.8867924528301887,0.7629092947611877,0.008305596231948584,0.000485770870000124,0.0006159459589980543,0.0001301750889979303
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,636,0.8627450980392157,0.895910780669145,0.7030251255674361,0.03907873219228349,0.0047678230330348015,0.006061905063688755,0.0012940820306539536
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,637,0.8700980392156863,0.9055258467023173,0.6326193003607092,0.029404067778959868,0.0015223785303533077,0.0019878444727510214,0.00046546588419005275
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,638,0.8700980392156863,0.9084628670120898,0.6420886778722371,0.006455135277938099,0.00011002022074535489,0.0001471684081479907,3.7148183764657006e-05
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,639,0.8553921568627451,0.9008403361344538,0.7017890941385891,0.0036249100347049536,0.0003256566997151822,0.0004081190563738346,8.246235665865242e-05
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,640,0.8431372549019608,0.8940397350993378,0.8004278357939077,0.0023304755392018705,2.7122519895783626e-05,3.653784006019123e-05,9.415320164407603e-06
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,641,0.8357843137254902,0.8910569105691057,0.8720524287913862,0.01153727595694363,0.0006449150387197733,0.0008113424410112202,0.00016642740229144692
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,642,0.8504901960784313,0.8988391376451078,0.7908444674845383,0.0596555733308196,0.001798067009076476,0.002571749035269022,0.000773681967984885
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,643,0.8602941176470589,0.9035532994923858,0.7188299554913743,0.030054767071269452,0.0012264654505997896,0.0015953326364979148,0.0003688671567942947
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,644,0.8602941176470589,0.9032258064516129,0.6917293155377539,0.018598580566467716,0.015483851544559002,0.019364362582564354,0.003880511038005352
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,645,0.8627450980392157,0.9037800687285223,0.6769882922087038,0.0011514667409937827,7.973048923304304e-06,9.761080036696512e-06,1.7880312270790455e-06
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,646,0.8553921568627451,0.8973913043478261,0.6617866605035184,0.031924541865009815,0.0017821877263486385,0.002224408555775881,0.00044222077121958137
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,647,0.8602941176470589,0.900523560209424,0.6677343618979578,0.004803829279262572,0.00013871338160242885,0.0001747793867252767,3.6066005122847855e-05
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,648,0.8529411764705882,0.8939929328621908,0.6740571502961364,0.019966240270296108,0.0003223894163966179,0.00040733229252509773,8.494287612847984e-05
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,649,0.8480392156862745,0.8884892086330936,0.6810020458240829,0.001629696204327047,2.4340256459254306e-06,3.1280485472962027e-06,6.940228445273533e-07
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,650,0.8480392156862745,0.8896797153024911,0.6725200199243594,0.024521792926825582,0.0009297928772866726,0.0012504345504567027,0.0003206416731700301
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,651,0.8529411764705882,0.8943661971830986,0.6702525394149216,0.017731202996801584,0.0008886727737262845,0.001112783094868064,0.00022411032114177942
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,652,0.8455882352941176,0.8900523560209425,0.6805057832834256,0.0053813950961921365,5.650362800224684e-05,7.091602310538292e-05,1.4412394193641376e-05
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,653,0.8553921568627451,0.8977469670710572,0.6756489621315553,0.058627290499862296,0.0017040636157616973,0.0021429811604321003,0.00043891757377423346
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,654,0.8553921568627451,0.8963093145869947,0.6116877825058741,0.0681116302672308,0.0017393890302628279,0.002320825820788741,0.0005814368487335742
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,655,0.8627450980392157,0.900709219858156,0.5838305505983276,0.012685100310482084,0.00036019831895828247,0.000449116196250543,8.891788456821814e-05
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,656,0.8700980392156863,0.9058614564831261,0.5792872308783106,0.008973147242795677,0.00011266404180787504,0.0001508777349954471,3.821369682555087e-05
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,657,0.8725490196078431,0.9078014184397163,0.5851766211482897,0.028003441519103944,0.0006378856487572193,0.0008015031926333904,0.00016361752932425588
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,658,0.8651960784313726,0.9029982363315696,0.6003395057073337,0.008639022045535969,5.290820263326168e-05,6.802503776270896e-05,1.5116836948436685e-05
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,659,0.875,0.9106830122591943,0.629138211616687,0.013362279437715188,0.00016159405640792102,0.00022122524387668818,5.963118383078836e-05
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,660,0.8676470588235294,0.90625,0.6630675707665253,0.010144257911015303,0.00011274150165263563,0.00014952341734897345,3.678191569633782e-05
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,661,0.8651960784313726,0.9053356282271945,0.7033012311080443,0.0021214443584904076,5.945452721789479e-05,7.58142996346578e-05,1.635977423575241e-05
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,662,0.8651960784313726,0.9063032367972743,0.7530896324454921,0.004228145810775459,0.00011935966176679358,0.00014586791803594679,2.6508256269153208e-05
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,663,0.8602941176470589,0.9028960817717206,0.7913975512435404,0.004514036471373402,0.00025638283113949,0.00033308990532532334,7.670707418583333e-05
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,664,0.8602941176470589,0.902229845626072,0.789173736847314,0.016886015491909344,0.0013662311248481274,0.0017734890570864081,0.0004072579031344503
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,665,0.8651960784313726,0.9046793760831889,0.794297430419201,0.010999049731763081,0.0009288585279136896,0.0011235468555241823,0.00019468835671432316
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,666,0.8651960784313726,0.9036777583187391,0.8050118239052073,0.0431490014004521,0.0004362597828730941,0.000552083773072809,0.00011582400475163013
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,667,0.8725490196078431,0.9078014184397163,0.8196459599512665,0.0007227258227067068,1.5069124856381677e-05,1.858665382314939e-05,3.517528739394038e-06
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,668,0.8627450980392157,0.9,0.8423621520758424,0.0013667053915560245,4.448319668881595e-05,5.611644155578688e-05,1.163324668596033e-05
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,669,0.8578431372549019,0.8953068592057761,0.8716668654929427,0.00033277964394073933,2.1637141855990194e-07,2.817482140926586e-07,6.537679553275666e-08
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,670,0.8676470588235294,0.9039145907473309,0.8357303805581372,0.027800580353359694,0.03181968629360199,0.03977564349770546,0.00795595534145832
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,671,0.875,0.9106830122591943,0.821080828085827,0.0004542543501884211,6.638288141402882e-07,9.651839718571864e-07,3.013551861386077e-07
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,672,0.8627450980392157,0.9037800687285223,0.8481875345177661,0.0005677845882019028,2.701742687349906e-06,3.670613295980729e-06,9.688704949439852e-07
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,673,0.8602941176470589,0.9015544041450777,0.8522294939281053,0.052377719058131336,0.014585262164473534,0.019579201936721802,0.004993939772248268
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,674,0.8529411764705882,0.896551724137931,0.8692188980274688,0.0013331186659343076,2.771474828477949e-05,3.6733548768097535e-05,9.018801392812748e-06
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,675,0.8651960784313726,0.9029982363315696,0.832145779288326,0.049686086818110195,0.005414981860667467,0.007349562365561724,0.0019345806213095784
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,676,0.8627450980392157,0.899641577060932,0.8025166628669431,0.03588400708977133,0.0010702579747885466,0.0014467757428064942,0.00037651779712177813
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,677,0.8578431372549019,0.89568345323741,0.7785362821019839,0.00865822777413996,0.0003003282763529569,0.0004216200322844088,0.00012129175593145192
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,678,0.8602941176470589,0.8972972972972973,0.7378829340667318,0.08261915076436707,0.0035851667635142803,0.004730213433504105,0.0011450465535745025
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,679,0.8455882352941176,0.8884955752212389,0.6900364569669096,0.023135697771795093,0.0011901529505848885,0.0018177344463765621,0.0006275814957916737
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,680,0.8480392156862745,0.8923611111111112,0.6864274207778804,0.043167491583153604,0.0017556148814037442,0.00231130956672132,0.0005556946853175759
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,681,0.8480392156862745,0.8959731543624161,0.7926544653543947,0.028980483738996553,0.001124227186664939,0.0015848036855459213,0.0004605765570886433
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,682,0.8235294117647058,0.8823529411764706,0.8749832674323389,0.009720621109590866,0.0003288934822194278,0.00045846161083318293,0.00012956814316567034
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,683,0.8088235294117647,0.8741935483870967,0.9047480594188742,0.12769592303666286,0.006288320757448673,0.008254416286945343,0.0019660955294966698
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,684,0.8235294117647058,0.881578947368421,0.8027558299626096,0.037412197643425314,0.0010125217959284782,0.0016744639724493027,0.0006619421765208244
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,685,0.8357843137254902,0.8842832469775475,0.7081229830509983,0.032438298058696094,0.0035207774490118027,0.00478646345436573,0.0012656860053539276
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,686,0.8553921568627451,0.8940754039497307,0.6269215584718896,0.0872096732375212,0.0030471161007881165,0.003919840324670076,0.0008727241074666381
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,687,0.8602941176470589,0.8969258589511754,0.5656606857459444,0.03725624790240545,0.002660313155502081,0.0038000803906470537,0.001139767118729651
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,688,0.8627450980392157,0.8981818181818182,0.5438622160787311,0.015217702696099877,0.0001536298223072663,0.00029223784804344177,0.00013860802573617548
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,689,0.8578431372549019,0.89568345323741,0.539008311048497,0.011904546650475823,0.000334568991092965,0.0004870611010119319,0.0001524921099189669
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,690,0.8529411764705882,0.8951048951048951,0.5699781472463726,0.01799477268650662,0.00023794666049070656,0.00035248493077233434,0.00011453826300567016
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,691,0.8480392156862745,0.8934707903780069,0.6156453712747487,0.008069516401155852,4.4694155803881586e-05,5.8941703173331916e-05,1.4247549188439734e-05
