,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
589,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,590,0.8627450980392157,0.899641577060932,0.7578059200873124,0.055174516211263826,0.0010600484674796462,0.0013483852380886674,0.0002883367706090212
590,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,591,0.8602941176470589,0.9001751313485113,0.8150797918485706,0.049326139934128155,0.0017085116123780608,0.0022528485860675573,0.0005443369736894965
591,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,592,0.8651960784313726,0.905982905982906,0.8772320349092422,0.0028074177051894368,1.8945371266454458e-05,2.422172656224575e-05,5.27635484104394e-06
592,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,593,0.8602941176470589,0.9032258064516129,0.9349169948060686,0.006039729269687087,0.0005467903101816773,0.0006813562358729541,0.0001345659256912768
593,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,594,0.8651960784313726,0.9033391915641477,0.7468358963190386,0.5576227126328741,0.05344826728105545,0.06770157068967819,0.014253304339945316
594,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,595,0.8186274509803921,0.8673835125448028,0.6769340332430861,0.026111155382823197,0.00114341638982296,0.001440832274965942,0.000297415885142982
595,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,596,0.8382352941176471,0.875,0.6439654467999478,0.15096074373926965,0.017882060259580612,0.02263764664530754,0.004755585920065641
596,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,597,0.8357843137254902,0.8718929254302104,0.5833085729539687,0.11677029128186403,0.0011954219080507755,0.0017033247277140617,0.0005079027614556253
597,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,598,0.8627450980392157,0.8970588235294118,0.4958495684344705,0.0966036783810705,0.0016885035438463092,0.0027305674739181995,0.0010420639300718904
598,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,599,0.8725490196078431,0.9078014184397163,0.4982289754781032,0.03042957755504176,0.00030390158644877374,0.0003835882234852761,7.968663703650236e-05
599,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,600,0.8602941176470589,0.9025641025641026,0.5371537197783005,0.04220199682516977,0.00043426017509773374,0.0005405665724538267,0.0001063063828041777
600,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,601,0.8602941176470589,0.9042016806722689,0.565146222555389,0.04199298363178968,0.0014203302562236786,0.0018179499311372638,0.0003976196749135852
601,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,602,0.8602941176470589,0.9028960817717206,0.5159350920893142,0.06882573036011308,0.0005738673498854041,0.0008937309612520039,0.00031986358226276934
602,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,603,0.8627450980392157,0.9020979020979021,0.48448016636037067,0.037369849560782306,0.0009756178478710353,0.001191107090562582,0.00021548924269154668
603,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,604,0.8700980392156863,0.9041591320072333,0.4756621606693621,0.054955850886181004,0.001601759111508727,0.002032638993114233,0.00043087993981316686
604,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,605,0.8627450980392157,0.8992805755395683,0.4810101213572803,0.04546778458636254,0.0013961929362267256,0.0020266964565962553,0.0006305034621618688
605,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,606,0.8553921568627451,0.8940754039497307,0.49787527891606387,0.013686520401388408,0.00015839902334846556,0.0001980109664145857,3.961195034207776e-05
606,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,607,0.8553921568627451,0.8952042628774423,0.5111450588321496,0.042777019198983905,0.0007888051914051175,0.0009454292594455183,0.00015662405348848552
607,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,608,0.8455882352941176,0.8904347826086957,0.5405278291699349,0.1008065833337605,0.02018079347908497,0.02545749954879284,0.005276706535369158
608,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,609,0.8431372549019608,0.8922558922558923,0.6386708176293063,0.03556802935432643,0.002851813565939665,0.003755733836442232,0.0009039202705025673
609,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,610,0.8333333333333334,0.8885245901639345,0.7659415500763548,0.024476521788164972,0.001471769530326128,0.001802967512048781,0.00033119801082648337
610,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,611,0.8284313725490197,0.8870967741935484,0.868040206232656,0.00842554243747145,0.00036847387673333287,0.000466180412331596,9.770652832230553e-05
611,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,612,0.8406862745098039,0.8943089430894309,0.8467800269878067,0.014000057294033466,0.0014180897269397974,0.0019906240049749613,0.000572534219827503
612,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,613,0.8333333333333334,0.8847457627118644,0.7310739009328387,0.05054580066353083,0.001831291476264596,0.0023868009448051453,0.0005555094685405493
613,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,614,0.8504901960784313,0.8927943760984183,0.6229266600738115,0.06760549183934926,0.005904901307076216,0.007475247140973806,0.0015703459503129125
614,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,615,0.8529411764705882,0.8872180451127819,0.6265896122090007,0.008773324149660765,0.0006995763978920877,0.0008691308321431279,0.00016955444880295545
615,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,616,0.8504901960784313,0.8838095238095238,0.6873434940695434,0.016913248277269304,0.001968350959941745,0.0025139390490949154,0.0005455880309455097
616,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,617,0.8578431372549019,0.8905660377358491,0.6708476537354656,0.051866722838021816,0.007297644391655922,0.009265233762562275,0.001967589370906353
617,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,618,0.8676470588235294,0.9007352941176471,0.6211265518304928,0.02511037210933864,0.00718420697376132,0.009156721644103527,0.001972514670342207
618,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,619,0.8799019607843137,0.9126559714795008,0.6104249092202414,0.05668398156296463,0.0012796904193237424,0.0015711166197434068,0.0002914262004196644
619,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,620,0.8823529411764706,0.9178082191780822,0.6439694249808477,0.0028038489585742355,8.71679003466852e-05,0.00011157574044773355,2.440784010104835e-05
620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,621,0.8602941176470589,0.9045226130653267,0.7411711512746372,0.01985484710428864,0.001351742772385478,0.0016805025516077876,0.0003287598374299705
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,622,0.8553921568627451,0.9015025041736227,0.7732733296043258,0.01636607323773205,0.0015959101729094982,0.002049372997134924,0.0004534627660177648
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,623,0.8774509803921569,0.9143835616438356,0.6840880526636052,0.01754447144223377,0.004515825770795345,0.005847051274031401,0.0013312253868207335
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,624,0.8725490196078431,0.9094076655052264,0.6532955804980114,0.01664001100929454,0.004278019070625305,0.005308270454406738,0.0010302512673661113
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,625,0.8725490196078431,0.9090909090909091,0.6307145216246592,0.003384151603095234,8.656588761368766e-05,0.00010754581307992339,2.0979925466235727e-05
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,626,0.8799019607843137,0.9141856392294221,0.6434918109238531,0.022499844869598745,0.0018337778747081757,0.002320369938388467,0.0004865920636802912
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,627,0.8602941176470589,0.9018932874354562,0.6913780054806814,0.011572568757692353,0.0009549189126119018,0.0012443779269233346,0.0002894589852076024
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,628,0.8627450980392157,0.903448275862069,0.6892273583855736,0.02079060727497563,0.0010648107854649425,0.0013964659301564097,0.00033165517379529774
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,629,0.8602941176470589,0.9018932874354562,0.707656360609975,0.040280103407567366,0.002406385727226734,0.0029735853895545006,0.0005671995459124446
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,630,0.8676470588235294,0.9059233449477352,0.6613620455909233,0.018425113847479222,0.0031224468257278204,0.00405995175242424,0.0009375049849040806
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,631,0.8676470588235294,0.9055944055944056,0.6467047009315209,0.014494898538105188,0.0006505590863525867,0.0008097399841062725,0.00015918086864985526
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,632,0.8700980392156863,0.9075043630017452,0.6625108966497161,0.0162259706389159,0.0008055482758209109,0.0010526279220357537,0.0002470796462148428
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,633,0.8651960784313726,0.9033391915641477,0.662191370493269,0.009115566750988364,0.00010709729394875467,0.00014685216592624784,3.975487197749317e-05
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,634,0.8578431372549019,0.8975265017667845,0.6606518772465528,0.017335533932782705,0.0010442188940942287,0.0012970258248969913,0.00025280695990659297
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,635,0.8627450980392157,0.900709219858156,0.6589925754649848,0.005031472333939746,3.4264608984813094e-05,4.5632808905793354e-05,1.1368198101990856e-05
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,636,0.8504901960784313,0.8908765652951699,0.6470468960389696,0.04121751653729007,0.005653285421431065,0.007043506950139999,0.001390221412293613
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,637,0.8627450980392157,0.8989169675090253,0.6460408308119833,0.02659443367039785,0.001869657076895237,0.002321731997653842,0.00045207489165477455
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,638,0.8480392156862745,0.8872727272727273,0.6552637791941308,0.0026018752809613944,5.782279549748637e-05,7.395228749373928e-05,1.612949199625291e-05
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,639,0.8627450980392157,0.900355871886121,0.6704664761194841,0.02446085016941652,0.0016603250987827778,0.0021773006301373243,0.0005169755895622075
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,640,0.8651960784313726,0.9036777583187391,0.714188190757733,0.01380072292056866,0.00014829171414021403,0.00018947460921481252,4.1182891436619684e-05
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,641,0.8602941176470589,0.9015544041450777,0.7618854278866909,0.010467007081024349,0.0007292513037100434,0.0009054979309439659,0.00017624661268200725
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,642,0.8553921568627451,0.8987993138936535,0.7894799267010325,0.006169465568964369,0.00012927126954309642,0.00016943782975431532,4.0166560211218894e-05
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,643,0.8627450980392157,0.903114186851211,0.7765945826593488,0.015100422740797512,0.0013225553557276726,0.0017624279716983438,0.00043987264507450163
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,644,0.8676470588235294,0.9059233449477352,0.7713767553112691,0.0007872811512788758,4.510546204983257e-06,5.609775598713895e-06,1.0992293937306385e-06
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,645,0.8676470588235294,0.9055944055944056,0.7691908315097737,0.0010967182205058636,5.077014975540806e-06,6.3372208387590945e-06,1.2602056358446134e-06
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,646,0.8700980392156863,0.9075043630017452,0.7736174345001356,0.0009102264879038558,1.4036043012310984e-06,1.8120590539183468e-06,4.084547526872484e-07
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,647,0.8700980392156863,0.9068541300527241,0.7830629465672388,0.0005282630084548146,2.664818566699978e-06,3.4069482808263274e-06,7.421297709697683e-07
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,648,0.8676470588235294,0.9049295774647887,0.7935768825209736,0.000768749006674625,1.0173391274292953e-05,1.2590362530318089e-05,2.41697102865146e-06
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,649,0.8627450980392157,0.9014084507042254,0.805216779075814,0.001584052837570198,2.4072396627161652e-05,3.0340146622620523e-05,6.267750904953573e-06
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,650,0.8627450980392157,0.9014084507042254,0.8306431848795196,0.008338882487732919,0.0006147190579213202,0.0007994654588401318,0.00018474640091881156
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,651,0.8602941176470589,0.9015544041450777,0.8630612910970277,0.07123659668024629,0.003821329912170768,0.004857129883021116,0.0010357999708503485
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,652,0.8602941176470589,0.9038785834738617,0.9386856827386153,0.00042748963460326195,3.4417130336805712e-06,4.3050827116530854e-06,8.633695642856765e-07
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,653,0.8480392156862745,0.8963210702341137,0.9971534474611604,0.014735800790367648,0.0015160094480961561,0.0018964695045724511,0.000380460056476295
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,654,0.8553921568627451,0.9008403361344538,0.9579149173550118,0.017258891817182303,0.0011152990628033876,0.001472804113291204,0.0003575050795916468
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,655,0.8651960784313726,0.9066213921901528,0.8701282481241495,0.006534138300339691,0.001126235001720488,0.0014121669810265303,0.0002859319793060422
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,656,0.8725490196078431,0.9097222222222222,0.7961466097777684,0.002450983447779436,0.00027117435820400715,0.0003389341873116791,6.775981455575675e-05
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,657,0.8774509803921569,0.9119718309859155,0.7725499580613128,0.0051707919145701445,0.00021528734941966832,0.0002691750123631209,5.388767021941021e-05
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,658,0.8725490196078431,0.9081272084805654,0.7503534394345479,0.01553700723015936,0.0007509983261115849,0.0009377856040373445,0.00018678726337384433
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,659,0.8700980392156863,0.9055258467023173,0.7234494479910377,0.00202475841040723,0.0001090191217372194,0.00013811117969453335,2.909205613832455e-05
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,660,0.8700980392156863,0.9068541300527241,0.7112269813415147,0.038780177427397575,0.0012570293620228767,0.0015832210192456841,0.00032619162811897695
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,661,0.8627450980392157,0.903448275862069,0.723690978411326,0.03128651251288829,0.0019060175400227308,0.002386263804510236,0.00048024620627984405
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,662,0.8651960784313726,0.9063032367972743,0.8360864073366233,0.013836154444725255,0.0012068840442225337,0.0015389567706733942,0.00033207269734703004
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,663,0.8651960784313726,0.9081803005008348,0.8906667570749871,0.009355931437457912,0.0010092835873365402,0.0012770617613568902,0.00026777817402035
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,664,0.8725490196078431,0.912751677852349,0.8676406764292658,0.01783990483294474,0.0016269388142973185,0.002072672825306654,0.0004457340110093355
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,665,0.8725490196078431,0.9124579124579124,0.8213731998487264,0.00782299757061992,8.226717181969434e-05,0.00011535487283254042,3.3087697374867275e-05
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,666,0.875,0.9128205128205128,0.7621096030172125,0.021426097797229888,0.00021356609067879617,0.0002634492702782154,4.988318687537685e-05
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,667,0.8725490196078431,0.9106529209621993,0.7140324573252549,0.012840606462268622,0.0002550889039412141,0.0003014571557287127,4.636825906345621e-05
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,668,0.8823529411764706,0.916955017301038,0.6763457730635042,0.008771577329025605,0.0004058393824379891,0.0004998433287255466,9.400393901159987e-05
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,669,0.8774509803921569,0.9122807017543859,0.6551739992442605,0.01627641333587235,0.00030192945268936455,0.000373875634977594,7.194618956418708e-05
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,670,0.8676470588235294,0.9042553191489362,0.6459820173810894,0.0015483452117769046,4.232717856211821e-06,5.249370587989688e-06,1.0166527317778673e-06
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,671,0.8676470588235294,0.9032258064516129,0.6443597053669281,0.0029344429283810316,8.906568837119266e-05,0.00012047465133946389,3.1408962968271226e-05
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,672,0.8700980392156863,0.9061946902654867,0.6536531285231582,0.009050221962388605,0.00020909152226522565,0.00030021523707546294,9.11237220861949e-05
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,673,0.875,0.9103690685413005,0.6677176578862903,0.007734853994770674,0.00014862074749544263,0.00020216742996126413,5.354667518986389e-05
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,674,0.875,0.9109947643979057,0.6903677552354387,0.0026771057266159913,6.216666224645451e-05,8.568927296437323e-05,2.3522610717918724e-05
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,675,0.8700980392156863,0.9071803852889667,0.6800440800266099,0.04540339518534893,0.004194590728729963,0.005569892469793558,0.0013753018574789166
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,676,0.8676470588235294,0.9045936395759717,0.6741114831505305,0.0008235688859713264,1.6790404799849057e-07,2.4980909074656665e-07,8.190504274807608e-08
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,677,0.8676470588235294,0.90625,0.7125413579985844,0.018663341091087204,0.000952242175117135,0.0013754003448411822,0.00042315814062021673
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,678,0.8676470588235294,0.9081632653061225,0.792456302208616,0.0298809361684107,0.0011018982622772455,0.0014806898543611169,0.0003787915629800409
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.001,SGD,0.001,679,0.8627450980392157,0.9060402684563759,0.8992094945879573,0.0005492336949828314,1.4837617072771536e-06,2.0057843812537612e-06,5.220227308200265e-07
