,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
616,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,617,0.3161764705882353,0.0,0.7229119013337528,0.6608547329902649,0.0006076677818782628,0.0006927674985490739,8.509970939485356e-05
617,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,618,0.3161764705882353,0.0,0.72287891775954,0.6831870603561401,0.00037271680776029825,0.0007499951752834022,0.00037727836752310395
618,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,619,0.3161764705882353,0.0,0.7228477714108485,0.6704078197479248,0.0004515114414971322,0.0004849797987844795,3.346835728734732e-05
619,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,620,0.3161764705882353,0.0,0.7228127694597432,0.6771952676773071,0.0002361810184083879,0.000872547912877053,0.0006363668944686651
620,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,621,0.3161764705882353,0.0,0.7227780994246987,0.6650774168968201,0.0005905030993744731,0.0007500480860471725,0.0001595450157765299
621,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,622,0.3161764705882353,0.0,0.7227468221795326,0.6565202164649964,0.0004416501324158162,0.00044493298628367484,3.2828663734107977e-06
622,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,623,0.3161764705882353,0.0,0.7227188068277696,0.649695280790329,0.0005263808416202664,0.0005321770440787077,5.796231562271714e-06
623,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,624,0.3161764705882353,0.0,0.7226880812177471,0.6842336964607239,0.00027897470863536,0.0006757178925909102,0.0003967431839555502
624,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,625,0.3161764705882353,0.0,0.7226573953441545,0.6775440883636474,0.0005331254797056317,0.0006835015374235809,0.0001503760868217796
625,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,626,0.3161764705882353,0.0,0.7226230046328377,0.6804728150367737,0.00018461159197613597,0.0007905937964096665,0.0006059822044335306
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,627,0.3161764705882353,0.0,0.7225867194287917,0.6799789905548096,0.0003001337172463536,0.0006803120486438274,0.0003801783313974738
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,628,0.3161764705882353,0.0,0.722549882589602,0.6756604719161987,0.00039807066787034273,0.0006425065803341568,0.000244435912463814
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,629,0.3161764705882353,0.0,0.7225104617137535,0.6571225833892822,0.0005645122728310525,0.0010923228692263365,0.0005278105963952839
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,630,0.3161764705882353,0.0,0.7224783464974048,0.6414188647270203,0.00011212936078663915,0.0002580827276688069,0.00014595336688216776
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,631,0.3161764705882353,0.0,0.7224472948149139,0.6463917160034179,0.000691781984642148,0.000756203371565789,6.442137964768335e-05
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,632,0.3161764705882353,0.0,0.7224135036562004,0.6748719263076782,0.00033084661117754877,0.0007847680826671422,0.0004539214714895934
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,633,0.3161764705882353,0.0,0.7223852183304581,0.6292117214202881,0.0004249188059475273,0.00048596292617730796,6.104412022978067e-05
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,634,0.3161764705882353,0.0,0.7223556871507683,0.6803863167762756,0.0003611889260355383,0.000583200715482235,0.00022201178944669664
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,635,0.3161764705882353,0.0,0.7223274836353227,0.6632088208198548,0.00045680347830057144,0.0004951430018991232,3.833951996057294e-05
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,636,0.3161764705882353,0.0,0.7222996096985013,0.6555449414253236,0.000629973248578608,0.0007159665110521019,8.599327702540904e-05
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,637,0.3161764705882353,0.0,0.7222723890753353,0.6605687189102173,0.0005457202787511051,0.0006088457303121686,6.312547338893637e-05
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,638,0.3161764705882353,0.0,0.7222427141432669,0.688001515865326,0.0002708544197957963,0.0006249580765143037,0.0003541036567185074
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,639,0.3161764705882353,0.0,0.7222121907215492,0.6671014595031738,0.0005196237470954657,0.0007177689112722874,0.00019814519328065217
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,640,0.3161764705882353,0.0,0.7221821301123675,0.6711092495918274,0.00044366472866386175,0.0005360402283258736,9.237548511009663e-05
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,641,0.3161764705882353,0.0,0.7221505957491258,0.6622105050086975,0.0004931393195874989,0.0007637504604645073,0.00027061114087700844
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,642,0.3161764705882353,0.0,0.7221211206679251,0.6696802616119385,0.00033902074210345745,0.00035733566619455814,1.8314920453121886e-05
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,643,0.3161764705882353,0.0,0.7220936429266837,0.6517275309562682,0.0005262295599095523,0.0005480305408127606,2.1800997274112888e-05
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,644,0.3161764705882353,0.0,0.7220634537584641,0.66143230676651,0.00048199668526649475,0.0008804124081507325,0.00039841572288423777
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,645,0.3161764705882353,0.0,0.7220316295530281,0.6665857863426209,0.0004831531550735235,0.0007743273745290935,0.00029117421945557
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,646,0.3161764705882353,0.0,0.7220001618067423,0.6730073642730714,0.000406615057727322,0.0005150765064172447,0.00010846144868992269
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,647,0.3161764705882353,0.0,0.7219640542479122,0.6861701560020447,2.3781554773449898e-05,0.0008230149978771806,0.0007992334431037307
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,648,0.3161764705882353,0.0,0.7219263817749771,0.6881180477142333,0.0002535813255235553,0.0006094140117056668,0.0003558326861821115
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,649,0.3161764705882353,0.0,0.7218914067043978,0.6535548949241639,0.0005332513828761876,0.0005521080456674099,1.8856677343137562e-05
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,650,0.3161764705882353,0.0,0.7218538066920113,0.6864171719551087,0.0002951061469502747,0.0007957700872793794,0.0005006639403291047
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,651,0.3161764705882353,0.0,0.7218181525959688,0.6605146980285644,0.00048629468074068427,0.0005343846860341728,4.809001984540373e-05
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,652,0.3161764705882353,0.0,0.721780378444522,0.6968214654922485,0.00010244891745969653,0.0005316480528563261,0.00042919913539662957
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,653,0.3161764705882353,0.0,0.721743645621281,0.6718491411209107,0.0004924987442791462,0.0006017936393618584,0.00010929489508271217
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,654,0.3161764705882353,0.0,0.7217105405003417,0.6253924894332886,0.0007887055980972946,0.0007994135958142579,1.0707991350500379e-05
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,655,0.3161764705882353,0.0,0.7216763297716776,0.6599434804916382,0.00047178519889712334,0.0007375490968115628,0.00026576389791443944
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,656,0.3161764705882353,0.0,0.7216393024313683,0.6702720737457275,0.00035937840584665537,0.00088106794282794,0.0005216895369812846
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,657,0.3161764705882353,0.0,0.7216021535443324,0.6919965481758117,0.00020349628175608814,0.0004030265845358372,0.00019953030277974904
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,658,0.3161764705882353,0.0,0.7215684979569679,0.6636685824394226,0.0003175124293193221,0.0003271985042374581,9.686076737125404e-06
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,659,0.3161764705882353,0.0,0.7215295702803368,0.6790045309066771,2.1047424525022507e-05,0.0010139545192942023,0.0009929070947691798
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,660,0.3161764705882353,0.0,0.7214887808350956,0.6782397031784058,0.00029322857153601944,0.0007310814107768238,0.0004378528392408043
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,661,0.3161764705882353,0.0,0.7214478581559425,0.6774742150306702,0.000346265354892239,0.000590585870668292,0.00024432051577605307
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,662,0.3161764705882353,0.0,0.7214037705870235,0.6835821914672853,5.7454220950603485e-05,0.0007664334261789918,0.0007089792052283883
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,663,0.3161764705882353,0.0,0.721365769704183,0.641838309764862,0.0005170571384951472,0.0005789122078567743,6.185504753375426e-05
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,664,0.3161764705882353,0.0,0.721328082037907,0.6668339514732361,0.0004923006054013968,0.0006639990024268627,0.00017169842612929642
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,665,0.3161764705882353,0.0,0.7212914099880293,0.6661755800247192,0.00044999943929724395,0.0005551979993470013,0.00010519855277379975
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,666,0.3161764705882353,0.0,0.7212572249711728,0.6660417771339416,0.0004403440107125789,0.0004629542527254671,2.2610245650867e-05
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,667,0.3161764705882353,0.0,0.7212232374677471,0.6806618285179138,0.0003840176505036652,0.0005293334252201021,0.00014531577471643686
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,668,0.3161764705882353,0.0,0.7211885475644878,0.663896164894104,0.0005489406757988036,0.0007809370872564614,0.00023199639690574259
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,669,0.3161764705882353,0.0,0.7211516499519348,0.694034948348999,0.0001727198250591755,0.0006015574908815324,0.00042883766582235694
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,670,0.3161764705882353,0.0,0.7211158544409508,0.6595919609069825,0.0004765613120980561,0.0005713864811696112,9.482515451963991e-05
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,671,0.3161764705882353,0.0,0.7210756364990684,0.6837284952402115,1.4462100807577372e-05,0.0008886286523193121,0.0008741665515117347
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,672,0.3161764705882353,0.0,0.7210319883683148,0.6809423267841339,8.668762166053057e-05,0.0008295151637867093,0.0007428275421261787
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,673,0.3161764705882353,0.0,0.7209908553198272,0.6798681199550629,0.000274140911642462,0.0003278358490206301,5.369494465412572e-05
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,674,0.3161764705882353,0.0,0.7209470482433543,0.6915597319602966,8.299155160784721e-05,0.0007208321476355195,0.0006378405960276723
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,675,0.3161764705882353,0.0,0.7209063464520025,0.6360761106014252,0.001597434631548822,0.0019181673415005207,0.00032073273905552924
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,676,0.3161764705882353,0.0,0.7208684215358659,0.6368097931146621,0.0007519343635067344,0.0007784678600728512,2.6533525669947267e-05
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,677,0.3161764705882353,0.0,0.7208286488757414,0.6813611805438995,0.0002631025854498148,0.0006941539468243718,0.000431051361374557
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,678,0.3161764705882353,0.0,0.7207871196316737,0.6687109410762787,0.00032454225583933294,0.0007732634549029171,0.0004487211990635842
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,679,0.3161764705882353,0.0,0.720742731702094,0.6860361397266388,7.833493873476982e-05,0.000740235554985702,0.0006619006162509322
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,680,0.3161764705882353,0.0,0.7207007887316685,0.6722891241312027,0.0003850708017125726,0.0004445516678970307,5.9480866184458137e-05
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,681,0.3161764705882353,0.0,0.7206588142058429,0.6825527966022491,0.00029117707163095474,0.0005733321886509657,0.00028215511702001095
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,682,0.3161764705882353,0.0,0.7206162716828141,0.7000076740980148,0.00021962917526252568,0.0005254374700598419,0.0003058082947973162
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,683,0.3161764705882353,0.0,0.7205766077135124,0.6530782908201218,0.0005681115435436368,0.0006011280929669738,3.3016571251209825e-05
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,684,0.3161764705882353,0.0,0.7205391339227265,0.6716361522674561,0.00036372218164615333,0.00040918466402217746,4.546249328996055e-05
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,685,0.3161764705882353,0.0,0.7205045386856678,0.6480299472808838,0.0005908655002713203,0.0006076916470192373,1.682616857578978e-05
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,686,0.3161764705882353,0.0,0.7204677965126786,0.6796951442956924,0.0003358430112712085,0.0007582925027236342,0.0004224494914524257
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,687,0.3161764705882353,0.0,0.7204302911664925,0.6814488291740417,0.0003411135694477707,0.0006137723103165627,0.00027265874086879194
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,688,0.3161764705882353,0.0,0.7203896443049113,0.6796947628259659,8.837925270199776e-05,0.0007324638427235186,0.0006440845900215209
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,689,0.3161764705882353,0.0,0.7203447666822695,0.6801467955112457,2.606329508125782e-05,0.00096247618785128,0.0009364128927700222
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,690,0.3161764705882353,0.0,0.7202993736547583,0.6878640443086624,0.0002855881757568568,0.0006228413549251854,0.00033725317916832864
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,691,0.3161764705882353,0.0,0.7202522544299855,0.6800830274820328,0.0004528947174549103,0.0010573134059086442,0.0006044186884537339
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,692,0.3161764705882353,0.0,0.7202077554721459,0.6591033905744552,0.0004929358838126063,0.0005618257564492524,6.888987991260365e-05
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,693,0.3161764705882353,0.0,0.7201611785327687,0.6792833745479584,0.0002116085379384458,0.0007903749356046319,0.0005787663976661861
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,694,0.3161764705882353,0.0,0.7201171143382203,0.6472581595182418,0.0006840778514742851,0.0007531867595389485,6.91089007887058e-05
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,695,0.3161764705882353,0.0,0.7200795669181674,0.6157750934362411,0.0006315272185020149,0.0006957166478969157,6.418944394681603e-05
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,696,0.3161764705882353,0.0,0.7200407257267073,0.6762364387512207,0.00035948530421592295,0.0007069384446367621,0.0003474531404208392
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,697,0.3161764705882353,0.0,0.7200000438035703,0.6736972451210022,0.0003057463327422738,0.0007540513179264963,0.00044830498518422246
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,698,0.3161764705882353,0.0,0.7199600759674522,0.6588455975055695,0.0004848903336096555,0.000645960564725101,0.0001610702311154455
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,699,0.3161764705882353,0.0,0.7199200146338519,0.6836014837026596,0.0002460931718815118,0.0004718382260762155,0.0002257450541947037
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,700,0.3161764705882353,0.0,0.7198788769104901,0.6759556353092193,0.0002923327556345612,0.0006562263588421047,0.0003638936032075435
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,701,0.3161764705882353,0.0,0.7198384147064358,0.6792126417160034,0.0002757308539003134,0.00044025908573530614,0.000164528246386908
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,702,0.3161764705882353,0.0,0.7197993958697599,0.6591536968946456,0.0005675883148796856,0.0006753259804099798,0.00010773765825433657
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,703,0.3161764705882353,0.0,0.7197611764365551,0.6727979481220245,0.0003579722251743078,0.0004946736735291779,0.00013670143380295485
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,704,0.3161764705882353,0.0,0.7197250852397844,0.6467214852571488,0.0005534746451303363,0.0006049927906133235,5.1518170948838815e-05
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,705,0.3161764705882353,0.0,0.7196862288549835,0.6781737506389618,0.0002856109058484435,0.0008551456267014146,0.0005695347208529711
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,706,0.3161764705882353,0.0,0.7196504625619626,0.6660276502370834,0.0004533925966825336,0.0004869037657044828,3.351116902194917e-05
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,707,0.3161764705882353,0.0,0.719613044869666,0.6642321169376373,0.0003826410975307226,0.0007680123671889305,0.0003853712696582079
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,708,0.3161764705882353,0.0,0.7195762781535878,0.6640669614076614,0.00047877978067845106,0.0006138291209936142,0.00013504934031516314
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,709,0.3161764705882353,0.0,0.7195399321761786,0.6512242048978806,0.0006000999128445983,0.000757698027882725,0.00015759808593429625
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,710,0.3161764705882353,0.0,0.7195039730446011,0.6608853161334991,0.00044346475624479353,0.0006040468579158187,0.00016058210167102516
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,711,0.3161764705882353,0.0,0.7194716439527624,0.6641044348478318,0.00039682965143583715,0.0004000051994808018,3.175548954459373e-06
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,712,0.3161764705882353,0.0,0.7194410398894665,0.6848916977643966,0.000319625687552616,0.00035641141585074365,3.678572102217004e-05
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,713,0.3161764705882353,0.0,0.7194078412710452,0.6821709752082825,0.0002575246326159686,0.0006957906880415976,0.000438266055425629
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,714,0.3161764705882353,0.0,0.7193762367846919,0.6635087013244629,0.000368958106264472,0.00041559262899681926,4.663452637032606e-05
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,715,0.3161764705882353,0.0,0.7193445703562569,0.6696069717407227,0.00038349191891029477,0.000528389064129442,0.00014489715977106243
715,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,716,0.3161764705882353,0.0,0.719314856856477,0.6602015241980552,0.0004903430235572159,0.0005221103201620281,3.1767322070663795e-05
716,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,717,0.3161764705882353,0.0,0.7192848722139994,0.6678588926792145,0.00048166257329285145,0.0006317064980976284,0.0001500439248047769
717,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.0001,0.9,SGD,0.001,718,0.3161764705882353,0.0,0.7192530795639637,0.6801738768815995,0.0002485393488314003,0.0005601393058896065,0.0003115999570582062
