,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
626,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,627,0.6838235294117647,0.8122270742358079,0.6170337802054835,0.48276633441448213,0.0008330588461831212,0.0009567891247570515,0.00012373026402201504
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,628,0.6838235294117647,0.8122270742358079,0.6169089271741754,0.5184518438577652,0.0013124716933816671,0.0014410748844966292,0.00012860314745921642
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,629,0.6838235294117647,0.8122270742358079,0.6167693243307226,0.38926454961299894,0.001432881341315806,0.0016862653428688645,0.0002533840306568891
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,630,0.6838235294117647,0.8122270742358079,0.6167226053920447,0.7065413641929625,0.00036585982888936996,0.0019311764044687152,0.0015653165755793452
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,631,0.6838235294117647,0.8122270742358079,0.6166883122687247,0.4863182878494262,0.0017556586535647511,0.0017915053758770227,3.5846696846419945e-05
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,632,0.6838235294117647,0.8122270742358079,0.616616392252492,0.42988046407699587,0.0009266388951800764,0.00119815394282341,0.0002715150476433337
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,633,0.6838235294117647,0.8122270742358079,0.6166381204829496,0.6361854261159897,0.0011139654088765383,0.0021864899899810553,0.001072524581104517
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,634,0.6838235294117647,0.8122270742358079,0.6166566849923601,0.5403514415025711,0.0009291594615206122,0.0009716777130961418,4.251822247169912e-05
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,635,0.6838235294117647,0.8122270742358079,0.6167118689593147,0.5852703970670701,0.0011088346363976598,0.0012290418380871415,0.00012020717986160889
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,636,0.6838235294117647,0.8122270742358079,0.6167754063419267,0.5218038135766984,0.002144790953025222,0.0023125994484871626,0.00016780843725427985
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,637,0.6838235294117647,0.8122270742358079,0.6168484009948432,0.5415216165781022,0.0015599420294165611,0.0016562873497605324,9.634530579205602e-05
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,638,0.6838235294117647,0.8122270742358079,0.6168653111831814,0.5127524137496948,0.0007950931321829557,0.0009378257091157138,0.00014273260603658855
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,639,0.6838235294117647,0.8122270742358079,0.6168641979787864,0.502114515900612,0.0011993915541097522,0.0012600090121850371,6.061745807528496e-05
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,640,0.6838235294117647,0.8122270742358079,0.6168831960827696,0.5649088734388352,0.0011467584408819675,0.0011784740490838885,3.1715586374048144e-05
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,641,0.6838235294117647,0.8122270742358079,0.61688144475806,0.47156768202781674,0.009504085406661034,0.01166730560362339,0.0021632197313010693
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,642,0.6838235294117647,0.8122270742358079,0.6169645692787918,0.6050255060195923,0.0009332424961030483,0.0010469610569998622,0.00011371858272468671
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,643,0.6838235294117647,0.8122270742358079,0.6170532504717509,0.5563400268554687,0.001458293991163373,0.0015716999769210815,0.00011340597120579332
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,644,0.6838235294117647,0.8122270742358079,0.6170394794613707,0.4160414999723435,0.0012042453745380044,0.0014380831271409988,0.00023383775260299444
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,645,0.6838235294117647,0.8122270742358079,0.6169657923427283,0.46867715716362,0.0012996052391827106,0.0013844497734680772,8.484451973345131e-05
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,646,0.6838235294117647,0.8122270742358079,0.6168624682753694,0.5517456942796708,0.0014713723212480545,0.0016586724668741226,0.00018730016017798334
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,647,0.6838235294117647,0.8122270742358079,0.6166091736625222,0.38220957100391384,9.2764210421592e-05,0.0008835006738081574,0.0007907364633865654
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,648,0.6838235294117647,0.8122270742358079,0.6163629679118886,0.4733991831541061,0.0011004203697666526,0.0013437872985377908,0.0002433669287711382
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,649,0.6838235294117647,0.8122270742358079,0.616221509143418,0.5782451075315476,0.0013471953570842743,0.0015338859520852566,0.0001866905513452366
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,650,0.6838235294117647,0.8122270742358079,0.6160459711271173,0.45171133875846864,0.0008205112535506487,0.0011368005070835352,0.00031628922442905605
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,651,0.6838235294117647,0.8122270742358079,0.615929091093587,0.5703686392307281,0.001152503420598805,0.0012379881227388978,8.548465848434716e-05
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,652,0.6838235294117647,0.8122270742358079,0.6158211149421393,0.5400895577669144,0.0002711780252866447,0.00040670126327313483,0.00013552325253840536
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,653,0.6838235294117647,0.8122270742358079,0.6157740886304893,0.5736168873310088,0.0011936781229451299,0.0012434058589860797,4.9727732402971014e-05
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,654,0.6838235294117647,0.8122270742358079,0.6157513880262188,0.5425766724348068,0.0018477311823517084,0.002186955651268363,0.0003392244107089937
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,655,0.6838235294117647,0.8122270742358079,0.6157136769855723,0.4631337904930114,0.001181004336103797,0.001247362932190299,6.635861791437492e-05
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,656,0.6838235294117647,0.8122270742358079,0.61567875976656,0.407026554942131,0.0009939523879438639,0.0012799067189916968,0.0002859543019440025
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,657,0.6838235294117647,0.8122270742358079,0.6156448751103645,0.5997644782066346,0.0005449634045362473,0.0005751530989073217,3.0189678000169806e-05
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,658,0.6838235294117647,0.8122270742358079,0.6156160679518008,0.6456154334545137,0.0008716756710782647,0.0012425396125763655,0.00037086394149810076
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,659,0.6838235294117647,0.8122270742358079,0.6156124682987437,0.3276879286766052,6.076693534851074e-05,0.000992182525806129,0.0009314155904576182
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,660,0.6838235294117647,0.8122270742358079,0.6156566464433483,0.4495420306921005,0.0006633746670559049,0.0008993230876512825,0.00023594844969920814
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,661,0.6838235294117647,0.8122270742358079,0.6157445913436366,0.5223855412006377,0.0008653585100546479,0.0009088774095289409,4.351892494014464e-05
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,662,0.6838235294117647,0.8122270742358079,0.6159418353847429,0.397690019607544,0.00017472478793933988,0.0006705890409648418,0.000495864253025502
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,663,0.6838235294117647,0.8122270742358079,0.616024960489834,0.6586631327867508,0.0016224738210439682,0.0025471311528235674,0.0009246573317795992
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,664,0.6838235294117647,0.8122270742358079,0.616111194970561,0.48895687580108643,0.0014193324605003,0.0014424341497942805,2.3101732949726284e-05
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,665,0.6838235294117647,0.8122270742358079,0.6161673518956876,0.5539662021398544,0.0010375024285167456,0.0011033419286832213,6.583950744243339e-05
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,666,0.6838235294117647,0.8122270742358079,0.6161450843016306,0.6059907281398773,0.0011412565363571048,0.001311613479629159,0.00017035695782396942
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,667,0.6838235294117647,0.8122270742358079,0.6161183644743526,0.5247202891111373,0.0011441593524068594,0.0011715777218341827,2.7418411264079623e-05
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,668,0.6838235294117647,0.8122270742358079,0.6161142616879707,0.4851003569364547,0.0013469071127474308,0.0013778908178210258,3.0983719625510275e-05
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,669,0.6838235294117647,0.8122270742358079,0.6161631135379567,0.49448890209198,0.0006450645159929991,0.0007765215705148876,0.00013145703996997327
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,670,0.6838235294117647,0.8122270742358079,0.6161632900144539,0.5400074034929276,0.0011762024369090796,0.0012365862494334579,6.038378342054784e-05
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,671,0.6838235294117647,0.8122270742358079,0.6163541949262806,0.3310260109603405,6.985332584008574e-05,0.0008766334503889084,0.0008067801245488226
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,672,0.6838235294117647,0.8122270742358079,0.6167305070979923,0.37111713737249374,0.0002573489909991622,0.0007412930717691779,0.0004839440807700157
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,673,0.6838235294117647,0.8122270742358079,0.6170054300158632,0.6406765773892402,0.0007020248449407518,0.0008812878513708711,0.00017926299187820405
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,674,0.6838235294117647,0.8122270742358079,0.6174423677079818,0.43868192210793494,0.00017981705605052412,0.0004802039184141904,0.0003003868623636663
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,675,0.6838235294117647,0.8122270742358079,0.6177356517782399,0.486516597867012,0.002179523464292288,0.002473261905834079,0.0002937384124379605
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,676,0.6838235294117647,0.8122270742358079,0.6178937402426028,0.516252375394106,0.0018456298857927322,0.002010733587667346,0.00016510373097844422
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,677,0.6838235294117647,0.8122270742358079,0.618115609183031,0.4968622587621212,0.0006334746722131968,0.0007072645239531994,7.378988084383309e-05
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,678,0.6838235294117647,0.8122270742358079,0.6184618578237646,0.4085617534816265,0.0008222718024626374,0.0010000368347391486,0.00017776506138034165
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,679,0.6838235294117647,0.8122270742358079,0.619024318222906,0.40559847205877303,0.00020407824194990098,0.0005442341207526624,0.00034015587880276144
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,680,0.6838235294117647,0.8122270742358079,0.6194066387765548,0.594657089561224,0.0012007467448711395,0.0013947931583970785,0.00019404645718168467
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,681,0.6838235294117647,0.8122270742358079,0.6197610187764261,0.5539957210421562,0.0008140057907439768,0.0008897109655663371,7.570518209831789e-05
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,682,0.6838235294117647,0.8122270742358079,0.620103285593145,0.5360567457973957,0.0009360797121189535,0.0010342512978240848,9.817158570513129e-05
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,683,0.6838235294117647,0.8122270742358079,0.6201901190421161,0.5657266639173031,0.0016138192731887102,0.001883544959127903,0.00026972562773153186
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,684,0.6838235294117647,0.8122270742358079,0.6200165882998822,0.628842967748642,0.0008754978189244866,0.0011836780468001962,0.0003081801987718791
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,685,0.6838235294117647,0.8122270742358079,0.6195772903807023,0.5737571515142917,0.0015256915939971805,0.0019486567471176386,0.0004229651531204581
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,686,0.6838235294117647,0.8122270742358079,0.6193496695920533,0.41871268302202225,0.0009555902797728777,0.001110548386350274,0.00015495813568122685
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,687,0.6838235294117647,0.8122270742358079,0.6191613785192078,0.4994419015944004,0.0010584087576717138,0.001095761195756495,3.735238715307787e-05
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,688,0.6838235294117647,0.8122270742358079,0.6192408846873864,0.377283388376236,0.00024620414478704333,0.0006195115856826305,0.0003733074408955872
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,689,0.6838235294117647,0.8122270742358079,0.6197174845957288,0.29081643298268317,5.50611293874681e-05,0.000835621845908463,0.0007805607165209949
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,690,0.6838235294117647,0.8122270742358079,0.6202961691454345,0.4906457483768463,0.0005913797649554908,0.00069857994094491,0.00010720017598941922
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,691,0.6838235294117647,0.8122270742358079,0.6210519782468384,0.4043592967092991,0.0006740140379406512,0.0008529871120117605,0.00017897308862302452
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,692,0.6838235294117647,0.8122270742358079,0.6215533491443185,0.5837051667273044,0.001340308808721602,0.0015747779980301857,0.0002344691747566685
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,693,0.6838235294117647,0.8122270742358079,0.622234525049434,0.41967730447649954,0.0005828191060572863,0.0007398024317808449,0.00015698335482738912
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,694,0.6838235294117647,0.8122270742358079,0.6226463148406908,0.5138332523405552,0.0016991797601804137,0.001865510013885796,0.00016633026825729758
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,695,0.6838235294117647,0.8122270742358079,0.6223362859557656,0.6312413908541202,0.0015212249709293246,0.002889281138777733,0.0013680561678484082
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,696,0.6838235294117647,0.8122270742358079,0.6221750711693483,0.42598642110824586,0.0010648395400494337,0.0011336564784869552,6.881692388560623e-05
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,697,0.6838235294117647,0.8122270742358079,0.6222153896210241,0.4185951739549637,0.0008226787904277444,0.000952181639149785,0.0001295028778258711
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,698,0.6838235294117647,0.8122270742358079,0.6221653748961056,0.4667145498096943,0.0014198118587955832,0.0014767921529710293,5.698030872736126e-05
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,699,0.6838235294117647,0.8122270742358079,0.6221490145898333,0.5007825121283531,0.0007156648207455873,0.000750435923691839,3.4771073842421174e-05
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,700,0.6838235294117647,0.8122270742358079,0.6222148672038433,0.4515895858407021,0.001121850567869842,0.001203105435706675,8.125490421662107e-05
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,701,0.6838235294117647,0.8122270742358079,0.6221314084296133,0.5564492627978325,0.0010049301199615002,0.0011378420749679208,0.00013291201321408153
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,702,0.6838235294117647,0.8122270742358079,0.6218554377555847,0.5235487356781959,0.0016418450977653265,0.0017820546636357903,0.00014020952221471816
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,703,0.6838235294117647,0.8122270742358079,0.6214511376969954,0.5465678207576274,0.0010850696125999093,0.0011817851336672902,9.671552834333852e-05
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,704,0.6838235294117647,0.8122270742358079,0.6208423621514264,0.5414112597703934,0.0015266675036400557,0.0017688319785520434,0.00024216441670432687
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,705,0.6838235294117647,0.8122270742358079,0.6205345292886099,0.41026909127831457,0.0006908152136020362,0.0008906252915039659,0.00019981007790192962
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,706,0.6838235294117647,0.8122270742358079,0.6199475082696653,0.6433398857712745,0.0010282555595040321,0.0013635928044095635,0.0003353371866978705
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,707,0.6838235294117647,0.8122270742358079,0.619545581294041,0.43608958199620246,0.0009455998078919947,0.0010166100692003965,7.101026858435944e-05
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,708,0.6838235294117647,0.8122270742358079,0.619118838333616,0.5209917545318603,0.0013330905931070447,0.0014241243479773402,9.10337403183803e-05
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,709,0.6838235294117647,0.8122270742358079,0.6186930987180448,0.48109219819307325,0.001478802878409624,0.0015511015662923455,7.229874609038234e-05
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,710,0.6838235294117647,0.8122270742358079,0.6182628081125372,0.51299087703228,0.0011896698269993067,0.0012746364809572697,8.496663213009015e-05
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,711,0.6838235294117647,0.8122270742358079,0.6175639804671792,0.6607455916702747,0.0012032859958708286,0.0017296731239184737,0.0005263870698399842
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,712,0.6838235294117647,0.8122270742358079,0.6167852761698704,0.6436305828392506,0.0008101661805994809,0.001043983967974782,0.00023381780192721635
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,713,0.6838235294117647,0.8122270742358079,0.6162602702776591,0.4540426224470139,0.0007557366043329239,0.0009003632585518062,0.00014462666877079755
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,714,0.6838235294117647,0.8122270742358079,0.6156867432828043,0.6065744042396546,0.0008367821574211121,0.001019845949485898,0.00018306380661670119
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,715,0.6838235294117647,0.8122270742358079,0.615205333513372,0.5311035595834255,0.0008221097523346543,0.0008457296062260866,2.361987208132632e-05
715,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,716,0.6838235294117647,0.8122270742358079,0.6147081752618154,0.6094989746809005,0.0010986813576892018,0.0012886914191767573,0.00019001003238372505
716,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,717,0.6838235294117647,0.8122270742358079,0.6143033370083454,0.5036783091723919,0.0013662022538483143,0.0014818164054304361,0.00011561411520233378
717,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,718,0.6838235294117647,0.8122270742358079,0.614038510649812,0.46446983739733694,0.0006430653156712651,0.000777206034399569,0.00013414070417638868
718,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,719,0.6838235294117647,0.8122270742358079,0.6137695306656408,0.49860429018735886,0.0017337152967229486,0.0018720920197665691,0.00013837675214745104
