,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
627,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,628,0.8529411764705882,0.8996655518394648,0.5744250645865595,0.10109205070883036,0.003074404550716281,0.003922229167073965,0.0008478246163576841
628,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,629,0.8480392156862745,0.8976897689768977,0.6299834324973727,0.021958025060594084,0.0009546374785713851,0.0011501795379444957,0.00019554207392502576
629,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,630,0.8529411764705882,0.898989898989899,0.5275564225562894,0.14369870267342777,0.0033027292229235172,0.0054544624872505665,0.0021517332643270493
630,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,631,0.8921568627450981,0.9233449477351916,0.436374564970702,0.06255628522718326,0.002185902325436473,0.002686719410121441,0.0005008170264773071
631,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,632,0.8848039215686274,0.9162210338680927,0.4055138272552879,0.060155644891783586,0.0021608357783406973,0.0027810463216155767,0.0006202104850672185
632,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,633,0.8676470588235294,0.8992537313432836,0.43167473494038716,0.02919653750024736,0.003204193664714694,0.004143615253269672,0.0009394215303473175
633,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,634,0.8529411764705882,0.8846153846153846,0.4679614912088522,0.08651686707511544,0.0010341103188693523,0.0015783492708578706,0.0005442389519885182
634,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,635,0.8578431372549019,0.8901515151515151,0.44158341173612164,0.0921334432810545,0.002501802984625101,0.0036331245210021734,0.0011313216527923942
635,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,636,0.8872549019607843,0.916058394160584,0.39075290081639064,0.043146179681643845,0.001772082643583417,0.002532158512622118,0.0007600758690387011
636,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,637,0.8774509803921569,0.9122807017543859,0.4070437165335569,0.10511628356296569,0.004421212710440159,0.005500769708305597,0.0010795567650347948
637,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,638,0.8651960784313726,0.9066213921901528,0.5095211953779583,0.02492644260171801,0.0006996929878368974,0.0009071932290680707,0.0002075002557830885
638,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,639,0.8357843137254902,0.8899835796387521,0.6419901093753402,0.04039411834906787,0.002901974832639098,0.0034755412489175797,0.0005735664744861424
639,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,640,0.8259803921568627,0.8845528455284553,0.6680695895075925,0.14626522234873846,0.005291002802550793,0.0068749249912798405,0.0015839224215596914
640,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,641,0.8627450980392157,0.9063545150501672,0.5805521724938515,0.13399412165628746,0.006214762106537819,0.008069786243140697,0.0018550241366028786
641,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,642,0.8725490196078431,0.9103448275862069,0.4784371909724238,0.09394988287705927,0.0024633840657770634,0.0032579046674072742,0.0007945206598378718
642,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,643,0.8848039215686274,0.9162210338680927,0.4105654900195077,0.06482645121635869,0.0030670780688524246,0.004102046135812998,0.0010349680669605732
643,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,644,0.875,0.9060773480662984,0.42710225920503336,0.04651942739961669,0.002263030270114541,0.0030376340728253126,0.0007746038027107716
644,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,645,0.8700980392156863,0.9023941068139963,0.43152860483821187,0.07499184132553637,0.0022076601162552834,0.0029599887784570456,0.000752328778617084
645,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,646,0.8627450980392157,0.8989169675090253,0.42143454519557016,0.04830712091876193,0.0013478582259267569,0.0017738109454512596,0.00042595277773216367
646,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,647,0.8848039215686274,0.9176882661996497,0.4347129314658506,0.056386188482865696,0.0012479489669203758,0.002126758685335517,0.0008788097184151411
647,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,648,0.8676470588235294,0.9075342465753424,0.49517751179233777,0.04228374101920053,0.0013180864043533802,0.0016010329127311707,0.00028294647927396
648,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,649,0.8504901960784313,0.8974789915966387,0.5492668161773597,0.06731027119792998,0.0017383911181241274,0.002124806633219123,0.0003864155733026564
649,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,650,0.8406862745098039,0.8936170212765957,0.6091238928264847,0.04689030884299427,0.0012139752507209778,0.0014788344269618392,0.0002648591180332005
650,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,651,0.8431372549019608,0.8943894389438944,0.6030881514147326,0.13858656969619915,0.0036734980531036854,0.004746132995933294,0.001072634826414287
651,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,652,0.8553921568627451,0.9008403361344538,0.5338171226721183,0.07289007699117064,0.005416009109467268,0.007005664985626936,0.0015896559925749898
652,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,653,0.8676470588235294,0.9084745762711864,0.4762322582423176,0.03870128240901977,0.0009202923392876983,0.0011321543715894222,0.00021186201774980873
653,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,654,0.8627450980392157,0.9017543859649123,0.41746255911329727,0.08074580396991224,0.003101622685790062,0.0041485922411084175,0.0010469695553183556
654,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,655,0.8676470588235294,0.9021739130434783,0.4162029317151025,0.0741366452164948,0.001726297428831458,0.002194554079324007,0.00046825670870020986
655,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,656,0.8602941176470589,0.8969258589511754,0.41861413651164253,0.061604225016199055,0.003100960049778223,0.004485181998461485,0.0013842220650985837
656,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,657,0.8529411764705882,0.8928571428571429,0.4292450067085013,0.0727898682653904,0.0017986326711252332,0.002350450260564685,0.0005518175894394517
657,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,658,0.8602941176470589,0.8987566607460036,0.4414983222434553,0.041217547268606713,0.0010121995583176613,0.0011991466162726283,0.0001869470434030518
658,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,659,0.875,0.9109947643979057,0.4700910759628659,0.0844139794143848,0.0021165162324905396,0.0033771374728530645,0.0012606211239472032
659,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,660,0.8676470588235294,0.9087837837837838,0.5419024920448269,0.0734086587675847,0.0032914155162870884,0.004129838198423386,0.0008384226239286363
660,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,661,0.8578431372549019,0.9042904290429042,0.6301426244699898,0.033093842440284786,0.0009477989515289664,0.0012234586756676435,0.0002756597532425076
661,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,662,0.8431372549019608,0.8957654723127035,0.7163444040502951,0.021815427409019317,0.0007614174392074347,0.000966198742389679,0.00020478133228607476
662,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,663,0.8504901960784313,0.8988391376451078,0.6167369348267504,0.24170342667028305,0.007296758238226175,0.01047182735055685,0.003175069112330675
663,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,664,0.8676470588235294,0.9078498293515358,0.49875956756523904,0.1217963422695175,0.0038086548447608948,0.0049690674059093,0.001160412677563727
664,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,665,0.8725490196078431,0.9074733096085409,0.42624063794181555,0.09816838628146798,0.003914273343980312,0.005026389844715595,0.001112116500735283
665,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,666,0.8480392156862745,0.8830188679245283,0.48111145136713546,0.059307130407542,0.00285922409966588,0.00348490453325212,0.0006256803753785789
666,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,667,0.8382352941176471,0.872093023255814,0.5644964453851,0.06233364951331168,0.0014925221912562847,0.002022956730797887,0.0005304344813339412
667,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,668,0.8480392156862745,0.8812260536398467,0.5016441986092603,0.11761224229820073,0.0029482091777026653,0.0046099587343633175,0.0016617495566606522
668,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,669,0.8676470588235294,0.9018181818181819,0.3801489632129304,0.0968125664629042,0.002696668030694127,0.0042969100177288055,0.0016002419870346785
669,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,670,0.8774509803921569,0.9134948096885813,0.3822546907741686,0.030993529381230477,0.0006395578384399414,0.0008125191670842469,0.000172961299540475
670,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,671,0.8431372549019608,0.8947368421052632,0.5267953433966099,0.044220196269452575,0.0012972676195204258,0.0019694736693054438,0.0006722061079926789
671,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,672,0.7965686274509803,0.8705148205928237,0.7512129330665201,0.030520458618411794,0.0005580474971793592,0.0007136653875932097,0.00015561787586193532
672,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,673,0.7941176470588235,0.8691588785046729,0.7652605988665064,0.11893781378457788,0.0036024872679263353,0.006030144169926643,0.002427656902000308
673,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,674,0.8259803921568627,0.8860353130016051,0.6563170100037264,0.09042748201172798,0.002905610017478466,0.004257737658917904,0.0013521277578547597
674,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,675,0.8700980392156863,0.9106239460370995,0.4651785064557129,0.14801266131398733,0.0032207127660512924,0.0048810020089149475,0.0016602891264483333
675,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,676,0.875,0.9097345132743363,0.38546027805012484,0.03835017454694025,0.0013723333831876516,0.0019238987006247044,0.0005515652592293918
676,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,677,0.8529411764705882,0.8884758364312267,0.42417203412190374,0.0679942456772551,0.001806371845304966,0.002456860151141882,0.000650488305836916
677,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,678,0.8553921568627451,0.8893058161350844,0.4617700625174478,0.0750595757359406,0.0030273920856416225,0.004377417732030153,0.001350025529973209
678,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,679,0.8480392156862745,0.8847583643122676,0.4505704396504763,0.06886951380874962,0.0012807074235752225,0.002032731892541051,0.0007520244689658284
679,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,680,0.8578431372549019,0.8937728937728938,0.4398924415501967,0.04765540569787845,0.0015814651269465685,0.001964475493878126,0.00038301036693155766
680,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,681,0.8725490196078431,0.9068100358422939,0.4308335524002163,0.04757522273575887,0.001836912240833044,0.0025788340717554092,0.0007419217727147043
681,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,682,0.8676470588235294,0.90625,0.46635005916423145,0.03808340185787529,0.0036528557538986206,0.004844469949603081,0.0011916140792891383
682,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,683,0.8627450980392157,0.9024390243902439,0.4725004742835082,0.10757156840118114,0.00596661726012826,0.008652932941913605,0.002686315681785345
683,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,684,0.8529411764705882,0.8939929328621908,0.47031168091024145,0.03603957518353127,0.0005606060149148107,0.0008326395764015615,0.0002720335323829204
684,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,685,0.8676470588235294,0.9028776978417267,0.47317523029906783,0.026293822459410875,0.0010415753349661827,0.001405823277309537,0.00036424800055101514
685,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,686,0.8725490196078431,0.9057971014492754,0.482455499054791,0.06631742065364961,0.0011169618228450418,0.0015588467940688133,0.00044188497122377157
686,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,687,0.8676470588235294,0.9010989010989011,0.48989617846011385,0.06345015921397135,0.0038537471555173397,0.00486034108325839,0.001006593811325729
687,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,688,0.8725490196078431,0.9064748201438849,0.4748970502051616,0.11133575027924962,0.003540234873071313,0.004996410571038723,0.00145617569796741
688,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,689,0.8529411764705882,0.8961937716262975,0.4964795243930912,0.06402066435548477,0.0016667881282046437,0.0028843898326158524,0.0012176017044112086
689,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,690,0.8504901960784313,0.897133220910624,0.5635643756717863,0.021968593692872674,0.0010839522583410144,0.0013548781862482429,0.00027092592790722847
690,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,691,0.8406862745098039,0.8925619834710744,0.6550003555797351,0.03267391782428604,0.0017480503302067518,0.0022472613491117954,0.0004992110189050436
691,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,692,0.8431372549019608,0.8943894389438944,0.6654373200795175,0.09769344367960002,0.0054100994020700455,0.007696089334785938,0.002285989932715893
692,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,693,0.8431372549019608,0.8933333333333333,0.6095198174098543,0.17378197029756848,0.010271545499563217,0.013773512095212936,0.003501966129988432
693,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,694,0.8529411764705882,0.8972602739726028,0.4925651360524581,0.11855679511209019,0.0027581967879086733,0.004047049675136805,0.0012888528872281313
694,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,695,0.8651960784313726,0.8987108655616943,0.4488791395161374,0.13857864742167295,0.004472761414945126,0.006661955267190933,0.002189193619415164
695,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,696,0.8602941176470589,0.8922495274102079,0.4865745618555914,0.09772546647000127,0.0059550246223807335,0.008270636200904846,0.002315611345693469
696,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,697,0.8504901960784313,0.8842504743833017,0.46304679339678556,0.07720629675895907,0.0014683764893561602,0.0027331009041517973,0.0012647244147956371
697,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,698,0.8700980392156863,0.903107861060329,0.3951309793902671,0.08492363322875462,0.00226645078510046,0.0036576264537870884,0.0013911756686866283
698,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,699,0.8676470588235294,0.9055944055944056,0.38850066760627955,0.07351118411752396,0.0019545936957001686,0.0028708665631711483,0.0009162727510556579
699,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,700,0.8529411764705882,0.8996655518394648,0.49263476504597303,0.04255203746724874,0.0010671529453247786,0.001346076838672161,0.00027892389334738255
700,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,701,0.8161764705882353,0.8788368336025848,0.6044907296605992,0.0831222429056652,0.0017581009306013584,0.002418284770101309,0.0006601838394999504
701,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,702,0.821078431372549,0.8824476650563607,0.6129703205124494,0.08286552155623213,0.0019295113161206245,0.0027913439553231,0.0008618325809948146
702,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,703,0.8480392156862745,0.8966666666666666,0.5268658997933837,0.07826188086764888,0.0016476694727316499,0.002478513168171048,0.0008308436954393983
703,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,704,0.8774509803921569,0.9137931034482759,0.4039557783421604,0.1415020395303145,0.0028532645665109158,0.004200425464659929,0.0013471610145643353
704,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,705,0.8848039215686274,0.9156193895870736,0.37012989669764307,0.017142172798048704,0.00022816256387159228,0.0002754521556198597,4.728959174826741e-05
705,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,706,0.8602941176470589,0.8942486085343229,0.4073036510506462,0.0380393787054345,0.0007209881441667676,0.0009377292590215802,0.00021674114395864308
706,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,707,0.8553921568627451,0.8888888888888888,0.45286526863791926,0.03922073390567675,0.0007601717952638865,0.0012369006872177124,0.0004767289210576564
707,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,708,0.8627450980392157,0.8951310861423221,0.451782085236582,0.082568943122169,0.0018598379101604223,0.002767878118902445,0.0009080402087420225
708,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,709,0.8799019607843137,0.911070780399274,0.4356855529579608,0.06673337281681598,0.002273362595587969,0.0030642664059996605,0.0007909038686193526
709,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,710,0.8823529411764706,0.9151943462897526,0.44726708790232594,0.030398131272522732,0.001043141121044755,0.0012851993087679148,0.00024205815861932933
710,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,711,0.8848039215686274,0.9171075837742504,0.4639470989544255,0.052387210066081026,0.0016943200025707483,0.00227134651504457,0.0005770265124738216
711,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,712,0.8823529411764706,0.9157894736842105,0.47108487931865395,0.0608606870227959,0.003505233209580183,0.004704912193119526,0.001199678867124021
712,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,713,0.8774509803921569,0.9131944444444444,0.4812208908968422,0.025878006836865097,0.0015560121973976493,0.001965642673894763,0.0004096304764971137
713,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,714,0.8799019607843137,0.9147826086956522,0.4787549426066963,0.055983327876310794,0.0022628093138337135,0.0030769375152885914,0.0008141281432472169
714,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,715,0.8602941176470589,0.8994708994708994,0.45889526909084843,0.06024772379314527,0.0024021693971008062,0.0032144789583981037,0.0008123095612972975
715,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,716,0.8627450980392157,0.9,0.4477313810699236,0.05442240111296996,0.0016889129765331745,0.002180288080126047,0.0004913750453852117
716,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,717,0.8627450980392157,0.9,0.44722435486448164,0.06033649912569672,0.004475258756428957,0.006034303456544876,0.0015590445837005973
717,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,718,0.8725490196078431,0.9090909090909091,0.4679363238072826,0.07822487934026867,0.0041511026211082935,0.005907476879656315,0.0017563743749633431
718,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.33,0.9,SGD,0.001,719,0.875,0.9119170984455959,0.4873838677452238,0.03234925173455849,0.0008031234610825777,0.0010962450178340077,0.00029312155675143003
